cand_id,parents,rank,distance,yield,irr,mulch
15_68,"['14_83', '14_83']",1,inf,14.118315402262404,-485.45454545454544,-63.80629340085116
14_13,"['13_31', '12_0']",1,inf,12.47657187798335,-382.5,-23.98667760328813
14_52,"['13_80', '13_84']",1,inf,14.275740916984342,-580.2272727272727,-7.984272555871443
15_30,"['12_68', '12_68']",1,inf,14.180287622802359,-652.5,0.0
15_49,"['14_42', '14_13']",1,inf,12.25067065373334,-391.3636363636364,0.0
15_82,"['13_10', '14_69']",1,0.2226142274705213,12.849469852970339,-394.77272727272725,-40.04873622547496
15_67,"['14_43', '14_69']",1,0.17872541015616858,13.245994284463954,-418.6363636363636,-42.7213719107888
15_46,"['13_29', '14_83']",1,0.1717489322955113,13.962612522152483,-471.8181818181818,-48.063623601740055
15_77,"['14_42', '14_46']",1,0.16997010338206878,13.10209809380248,-448.6363636363636,-3.6159911047328603
15_15,"['14_45', '14_83']",1,0.1563574106180222,13.60576695276198,-443.8636363636364,-52.40599892356179
15_59,"['14_11', '14_9']",1,0.12744143076568767,13.735248451876911,-446.59090909090907,-54.234516403891824
15_76,"['14_52', '14_83']",1,0.12693143800329187,14.208069887141987,-537.2727272727273,-36.582905769348145
15_66,"['3_45', '14_83']",1,0.1181391963249706,14.257474370552616,-555.0,-31.485977866432883
14_83,"['3_45', '13_88']",1,0.11534147619314225,14.122791240107425,-487.5,-62.78970848430287
15_63,"['13_57', '14_68']",1,0.11274748195112207,13.762701741532936,-612.2727272727273,0.0
15_56,"['13_57', '12_68']",1,0.10322589311962715,14.191751774466384,-633.4090909090909,0.0
15_62,"['12_0', '14_9']",1,0.09178830478371432,13.654024600364187,-465.6818181818182,-50.015316703102805
15_25,"['14_52', '13_57']",1,0.09129151642179094,14.217394043548152,-602.0454545454545,0.0
15_42,"['14_42', '14_69']",1,0.09098747736735338,12.644184933723894,-384.54545454545456,-50.71546589244496
15_2,"['14_13', '14_69']",1,0.08955256870592666,12.528580717304893,-399.54545454545456,-16.67016902328892
15_3,"['13_29', '14_13']",1,0.08511288337871409,12.599336132796607,-396.8181818181818,-18.78873836994171
15_60,"['14_29', '12_0']",1,0.0777115884739487,12.281809048392516,-390.0,-6.584775940938429
12_0,"['11_8', '11_55']",1,0.0750251017328007,12.374050223716317,-398.8636363636364,-1.2016296982765198
15_47,"['14_68', '14_51']",1,0.07323529677803436,13.602491131368344,-469.09090909090907,-15.67957922003486
15_37,"['14_30', '14_13']",1,0.07052543408965115,13.320575758391527,-458.8636363636364,-5.544995475899089
15_38,"['14_73', '14_83']",1,0.06866287709632879,14.15239339877172,-540.6818181818181,-21.01287193731828
