cand_id,parents,rank,distance,yield,irr,mulch
2_22,"['1_76', '1_10']",1,0.05175263097669154,13.636377240586382,-503.8636363636364,-7.05758503892205
2_63,"['1_83', '1_42']",1,0.051731042195434784,13.936131686870624,-525.6818181818181,-4.932535510171544
2_12,"['1_62', '1_65']",1,0.05053180133041456,13.879061426201082,-522.2727272727273,-8.501160318201238
2_69,"['1_10', '1_75']",1,0.05010024472001742,13.742283225731114,-495.6818181818182,-16.362860099835828
2_73,"['0_97', '0_0']",1,0.0482701995034356,13.381803746100637,-570.0,0.0
2_55,"['1_76', '1_30']",1,0.04695692289360257,13.62146897771953,-499.09090909090907,-11.129621993411671
2_40,"['1_83', '1_2']",1,0.04529036015125971,13.790901205031991,-567.2727272727273,0.0
1_10,"['0_61', '0_99']",1,0.04205326092438439,14.06458152216819,-563.1818181818181,-11.359114907004617
2_36,"['1_11', '1_83']",1,0.035548577896628616,13.75919470929507,-517.5,0.0
2_25,"['1_58', '0_15']",1,0.03544577840386719,13.503740063145552,-577.5,0.0
2_26,"['1_10', '1_10']",1,0.03530845365298069,14.064959329340383,-564.5454545454545,-10.25224646654996
2_62,"['0_97', '1_58']",1,0.03384558355636999,13.1303340616051,-546.8181818181819,0.0
2_11,"['1_34', '1_10']",1,0.03109162141871748,12.924064975806214,-517.5,0.0
2_75,"['1_34', '0_97']",1,0.03108631579204133,13.622740978522243,-584.3181818181819,0.0
2_41,"['1_52', '1_52']",1,0.031048437793258405,13.693017377177034,-582.2727272727273,0.0
2_10,"['1_83', '1_18']",1,0.02962871894380374,14.002953958821719,-544.0909090909091,-11.334541472521694
2_68,"['0_0', '1_83']",1,0.028833549234254505,13.10039816410302,-482.04545454545456,0.0
2_37,"['1_30', '0_61']",1,0.02869561254030635,13.30664394222873,-518.1818181818181,0.0
2_14,"['1_76', '1_75']",1,0.02814269928607045,13.339356436070334,-548.1818181818181,0.0
2_85,"['1_21', '1_75']",1,0.026788110435162125,13.615542561339176,-573.4090909090909,0.0
2_67,"['1_75', '1_66']",1,0.026165475303518516,13.842705239740122,-578.1818181818181,0.0
2_84,"['1_21', '1_71']",1,0.026065846288859003,13.564328200215964,-514.7727272727273,0.0
2_17,"['0_65', '0_61']",1,0.02567936735665502,14.07001887659527,-570.6818181818181,0.0
2_3,"['1_83', '1_83']",1,0.024216443322874676,14.113260537720048,-572.7272727272727,-0.20363391664895145
1_30,"['0_18', '0_65']",1,0.02381523975328541,13.593691899693987,-478.6363636363636,0.0
2_0,"['1_0', '1_30']",1,0.022239485321597547,13.683245474448121,-544.7727272727273,0.0
2_50,"['1_71', '1_83']",1,0.02016993326713161,13.847276815484891,-552.2727272727273,0.0
2_71,"['1_52', '1_75']",1,0.019085984726105218,12.926128790663013,-494.3181818181818,0.0
2_21,"['1_34', '1_71']",1,0.01882313937630202,13.072383015704581,-548.1818181818181,0.0
2_80,"['1_62', '1_66']",1,0.018403162412781,13.703902339398185,-551.5909090909091,0.0
2_4,"['1_5', '1_52']",1,0.016572373732234615,13.677058024756171,-575.4545454545455,0.0
2_15,"['1_5', '1_58']",1,0.014626331384485224,13.545500184484773,-547.5,0.0
2_46,"['1_66', '1_75']",1,0.013623290037289243,13.885170289093754,-577.5,0.0
2_88,"['1_30', '0_97']",1,0.011417684950320531,13.699839063996205,-551.5909090909091,0.0
2_66,"['1_11', '1_71']",1,0.010573983381952073,13.553246620059156,-518.1818181818181,0.0
2_31,"['1_65', '1_21']",1,0.009694451530304168,13.865474939905214,-570.0,-0.40420945259657776
2_35,"['0_61', '1_2']",2,0.1574236160205745,13.96291950124816,-548.8636363636364,-27.53593011335893
2_8,"['1_66', '1_66']",2,0.13149068174737918,13.92650710412718,-514.0909090909091,-48.23895471746271
2_74,"['0_61', '0_0']",2,0.10736468510183743,13.460776056247477,-482.04545454545456,-23.71722347086126
1_71,"['0_92', '0_92']",2,0.0984032389242324,13.731909488011302,-516.1363636363636,-18.72602822563865
2_77,"['1_83', '0_62']",2,0.08234703263762218,13.742023067073927,-537.9545454545455,-8.364905563267795
1_66,"['0_92', '0_61']",2,0.08136105269868706,13.92803215511776,-514.0909090909091,-48.33751036904075
2_79,"['0_18', '1_30']",2,0.07530932326542844,13.43399992926261,-480.6818181818182,-0.7893679673698816
2_78,"['1_10', '1_0']",2,0.06718942653357395,13.721313327062505,-561.8181818181819,-0.16838823665272107
2_13,"['1_10', '0_62']",2,0.06008213530124683,13.86397131014675,-542.0454545454545,-12.577897050163962
2_65,"['0_62', '1_10']",2,0.058116703051664456,13.585816489991926,-510.0,-16.614361004395917
2_59,"['0_0', '1_66']",2,0.04482971690686298,13.670993700652515,-526.3636363636364,-8.336797042326493
2_16,"['1_65', '1_65']",2,0.044383572287534395,13.954621734888763,-546.1363636363636,-13.702801162546331
1_83,"['0_99', '0_34']",2,0.044078453872719116,14.12501304119893,-573.4090909090909,-0.3025513399731029
2_6,"['0_15', '0_0']",2,0.04005796270865854,13.727098702782445,-546.1363636363636,-4.463210853663358
2_43,"['1_65', '1_75']",2,0.03281768998268901,13.490083824472551,-525.6818181818181,-0.29406039687720215
2_45,"['0_0', '1_76']",2,0.03141982619108832,13.783373971335498,-570.0,-2.5637379505417566
2_5,"['1_83', '1_64']",2,0.030988952952025375,14.09105140176063,-571.3636363636364,-0.63782076402144
2_42,"['1_52', '0_82']",2,0.027609254244464407,13.92555525183576,-574.7727272727273,-0.005930230698802255
2_28,"['0_18', '0_18']",2,0.026031684940100067,13.325520543565462,-477.27272727272725,-0.28047002445567737
2_2,"['0_61', '1_76']",2,0.02213539650133529,13.33080587848691,-510.6818181818182,-0.6302540817043998
2_29,"['1_76', '1_66']",3,0.1978937408357633,13.367108580354598,-499.09090909090907,-37.142355312000625
0_62,"['0_0', '0_1']",3,0.15214397447447942,12.885344482173002,-477.95454545454544,-5.3639486540447585
2_83,"['1_65', '0_61']",3,0.1351787869389893,13.575315362175708,-543.4090909090909,-32.13879617777738
2_38,"['1_21', '1_66']",3,0.11811374559328652,13.826335740541543,-554.3181818181819,-21.98876120827415
2_60,"['1_34', '0_61']",3,0.10408841395258896,13.845880846640132,-547.5,-33.283503185619004
2_24,"['1_2', '0_62']",3,0.09832021802309175,13.29484455072224,-512.7272727272727,-5.787764630534432
2_20,"['0_18', '1_75']",3,0.09156587017525665,13.11068646248508,-486.8181818181818,-6.980038052255457
2_44,"['1_34', '0_62']",3,0.06825407375844791,13.086267836790562,-484.09090909090907,-14.549779480153864
2_64,"['0_61', '1_83']",3,0.05754633330885997,14.027413882785776,-580.2272727272727,-0.375606740062887
2_47,"['1_71', '1_75']",3,0.05744021752418301,13.658077639029608,-565.2272727272727,-2.1058176268230784
2_58,"['1_76', '1_76']",3,0.05428467191841056,13.18316241151913,-477.95454545454544,-20.432178540663287
2_54,"['0_0', '0_61']",3,0.04046615868295372,13.714873167845214,-546.8181818181819,-7.133464894511483
2_56,"['1_66', '1_18']",3,0.037659941107765604,13.850665998622846,-571.3636363636364,-16.148551897569135
2_7,"['0_62', '0_62']",3,0.03599634663127474,12.927202803532401,-478.6363636363636,-5.448330364444039
2_51,"['1_83', '1_83']",3,0.019176474320482896,14.122989393896052,-574.7727272727273,-0.690214373848655
2_48,"['1_52', '0_61']",3,0.016843553500153735,13.87121549629475,-573.4090909090909,-0.8258603567426855
2_86,"['1_65', '1_66']",3,0.012313831487756433,14.001631627675401,-574.7727272727273,-5.1328510587865654
2_27,"['1_66', '1_2']",4,0.12547692736830918,13.881730297629769,-604.0909090909091,-12.544896136630665
2_76,"['0_61', '1_0']",4,0.03970933919243488,13.691455361596768,-576.1363636363636,-1.2123112245039507
2_89,"['1_42', '1_66']",4,0.03668456965572784,13.581334560394902,-565.9090909090909,-2.651353020559658
2_52,"['1_75', '1_65']",5,0.06231448088291579,13.537485336775184,-576.8181818181819,-10.149596604433926
