cand_id,parents,rank,distance,yield,irr,mulch
20_86,"['19_88', '19_41']",1,inf,13.568694094429754,-420.0,-53.528698140924625
20_30,"['19_80', '19_41']",1,inf,12.179455041748154,-354.54545454545456,-41.89627317948775
20_23,"['15_49', '19_72']",1,inf,11.351483078155765,-357.95454545454544,-19.07786057212136
14_52,"['13_80', '13_84']",1,inf,14.275740916984342,-580.2272727272727,-7.984272555871443
15_30,"['12_68', '12_68']",1,inf,14.180287622802359,-652.5,0.0
20_33,"['19_80', '15_49']",1,inf,11.682540945750976,-378.40909090909093,0.0
20_48,"['18_27', '19_16']",1,0.14910897501722314,12.551388431457305,-402.27272727272725,-11.605241558768533
20_42,"['19_75', '19_75']",1,0.14158349070072332,14.160437278948711,-606.1363636363636,0.0
20_61,"['19_75', '15_30']",1,0.13937019502965767,14.183450840474865,-646.3636363636364,0.0
20_18,"['19_7', '19_80']",1,0.11770580662604005,12.846052046149076,-415.22727272727275,-17.637059515172783
20_47,"['18_27', '19_33']",1,0.11538742994108865,12.956510107630937,-425.45454545454544,-26.97486972808838
18_27,"['17_42', '17_42']",1,0.09892947874646875,11.818055874914576,-368.1818181818182,-18.054064663973723
20_68,"['19_33', '19_72']",1,0.09481131090644536,12.706177604277308,-442.5,-1.3749367039312015
19_72,"['18_27', '18_9']",1,0.09177878873482134,11.390796480817531,-356.59090909090907,-20.160219886086203
20_10,"['19_12', '19_81']",1,0.08876022173122011,13.419907180980296,-446.59090909090907,-32.43506716598164
20_75,"['15_49', '19_82']",1,0.08609722354196307,12.64607972703814,-418.6363636363636,-1.9491604945876382
20_55,"['19_12', '19_16']",1,0.08525908458403084,13.220233282277809,-454.77272727272725,-7.922326491637663
19_80,"['18_27', '18_9']",1,0.08359820479434638,11.535501146008675,-355.22727272727275,-23.43850769779899
20_64,"['14_52', '19_41']",1,0.08313053125947104,14.202737563266497,-564.5454545454545,-5.619475131685084
20_7,"['19_16', '14_52']",1,0.08266391309777955,14.186468276735928,-544.7727272727273,-15.823297690261494
20_53,"['15_49', '19_16']",1,0.07966335352101028,12.423773383291058,-395.45454545454544,-13.13661258870905
20_81,"['19_21', '19_12']",1,0.07688332750097057,12.475891024534008,-392.72727272727275,-25.965160846710205
20_67,"['19_45', '19_80']",1,0.07260751297170133,12.223787715795812,-384.54545454545456,-25.10235287926414
20_85,"['19_33', '19_80']",1,0.07175193613759619,13.222265830557042,-438.40909090909093,-28.315164999528363
20_50,"['19_80', '19_82']",1,0.07084651328727552,12.310895583470693,-401.59090909090907,-11.748146750710227
20_46,"['18_27', '19_80']",1,0.06946391572718837,11.602427191948438,-361.3636363636364,-23.27115459875627
20_22,"['19_12', '19_85']",1,0.06932025071955475,12.013072716228907,-372.95454545454544,-20.588348670439288
20_38,"['15_49', '19_39']",1,0.06728783382712814,12.40754875618593,-384.54545454545456,-14.411297342993997
19_33,"['18_49', '18_37']",1,0.06554827728228779,14.10678173559756,-551.5909090909091,-1.2437047253955493
20_70,"['19_21', '19_82']",1,0.06420366790675583,12.888314339665728,-407.72727272727275,-22.426671290939506
20_16,"['19_80', '19_45']",1,0.0638202158349334,12.10405964301757,-387.95454545454544,-13.824350227009166
20_89,"['19_38', '18_27']",1,0.06282410567196652,12.08575610606503,-360.0,-29.19186054576527
20_29,"['19_16', '19_21']",1,0.05752392683748384,13.512421848182369,-475.90909090909093,-4.035377278923988
20_3,"['19_80', '19_7']",1,0.05519759256577608,13.353588112826355,-445.22727272727275,-41.836647120389074
20_21,"['19_7', '19_38']",1,0.055181074400909004,12.904375056054999,-435.6818181818182,-7.8438820242881775
20_0,"['19_88', '19_33']",1,0.05501936350809191,14.03612694646688,-514.7727272727273,-12.196582875468515
20_80,"['18_27', '19_80']",1,0.05476907344821648,11.73009577232783,-366.8181818181818,-18.933163274418224
20_65,"['19_80', '19_69']",1,0.05399246923607505,11.787381595137914,-373.6363636363636,-17.047309680418536
20_11,"['19_28', '14_52']",1,0.05251191938637705,13.854263011219883,-467.72727272727275,-23.50467213717374
20_39,"['19_75', '18_27']",1,0.05158880004231935,12.99792825783757,-447.27272727272725,-27.838467121124268
20_44,"['19_72', '19_80']",1,0.05114313994537312,11.772636606831975,-363.40909090909093,-21.620664179325104
20_13,"['19_12', '19_41']",1,0.051018721352241815,12.906825494238568,-407.72727272727275,-31.5954552563754
