cand_id,parents,rank,distance,yield,irr,mulch
26_51,"['25_7', '23_51']",1,inf,13.57044656654972,-441.8181818181818,-55.681451537392356
25_7,"['24_21', '24_36']",1,inf,11.669070843001291,-334.09090909090907,-49.90773426402699
26_88,"['25_4', '25_21']",1,inf,11.127846619409318,-357.27272727272725,-7.338026545264504
23_51,"['21_72', '21_79']",1,inf,14.292575449476669,-576.8181818181819,-0.06209731203588573
24_83,"['21_79', '23_54']",1,inf,14.24989347484996,-662.0454545454545,0.0
26_23,"['24_89', '22_22']",1,inf,11.316694921954427,-364.77272727272725,0.0
26_81,"['25_84', '25_0']",1,0.27676975016470423,14.100042431915965,-660.0,0.0
26_9,"['25_21', '25_4']",1,0.14959226175666254,12.43883148920341,-366.8181818181818,-44.608796553178266
25_74,"['24_36', '24_21']",1,0.12890517172819319,11.861291324504721,-352.5,-38.38590236143632
26_28,"['23_51', '25_7']",1,0.10880186611239233,13.854930735315564,-456.1363636363636,-50.130953485315494
26_71,"['25_7', '25_74']",1,0.09401512308166105,11.667081040923897,-345.6818181818182,-34.219397761605
26_3,"['25_74', '24_75']",1,0.09079039377951,12.801113387719942,-408.40909090909093,-33.43164140527899
26_75,"['24_89', '25_68']",1,0.0902875409217149,12.025914910094217,-373.6363636363636,-4.366654099727219
26_6,"['25_54', '25_4']",1,0.08132277710557642,12.177604963959,-390.6818181818182,-6.607361652634361
26_33,"['25_75', '25_38']",1,0.0811898347840665,12.586282254084237,-416.59090909090907,-16.14103230563077
26_57,"['23_51', '25_75']",1,0.080014838039482,14.253349253555786,-537.9545454545455,0.0
26_66,"['25_70', '25_70']",1,0.0794573993001943,12.731446024984878,-388.6363636363636,-28.542466033588756
26_7,"['25_75', '25_4']",1,0.07105904047617831,11.988064130355621,-359.3181818181818,-35.12109088897705
25_10,"['24_36', '24_79']",1,0.0701265945616823,12.881909000968175,-420.6818181818182,-15.690336986021562
26_30,"['25_46', '25_4']",1,0.06940719221058766,12.377441614715446,-379.77272727272725,-24.768688353625212
22_22,"['21_48', '21_38']",1,0.06888743901872074,11.421694890268174,-368.8636363636364,0.0
26_46,"['23_51', '25_47']",1,0.06873375759550092,14.031414720234402,-520.2272727272727,-2.9287424250082537
26_54,"['25_72', '22_22']",1,0.06849963964639276,12.158038336503038,-385.22727272727275,-15.864453835920854
26_74,"['25_31', '24_36']",1,0.0678035932704259,13.753801084234642,-467.04545454545456,-40.67161434346979
26_41,"['25_72', '22_22']",1,0.06677658650430848,11.598420818217836,-375.6818181818182,0.0
26_36,"['25_7', '25_47']",1,0.06519728682150826,12.331549074594834,-364.77272727272725,-30.88693367351185
26_47,"['25_74', '25_4']",1,0.06416881082720814,11.295616709269327,-351.1363636363636,-14.797475923191417
26_11,"['25_38', '25_31']",1,0.06123498779628027,13.041611501588278,-400.90909090909093,-39.537661509080365
26_77,"['25_0', '22_22']",1,0.061117709581090696,12.223969700692207,-420.0,0.0
26_53,"['25_75', '25_21']",1,0.06098441932173855,13.236587270026297,-420.6818181818182,-36.09362714940851
26_63,"['25_83', '25_7']",1,0.05998560451770937,11.74322654332982,-356.59090909090907,-23.183265962383963
26_44,"['25_31', '25_21']",1,0.059274892738241644,13.649348416537144,-475.22727272727275,-11.393609144470908
26_29,"['25_72', '25_54']",1,0.059183709687549615,12.33377290439076,-395.45454545454544,-13.661949114366012
26_22,"['25_72', '24_89']",1,0.05847395744504317,12.39953870536392,-390.6818181818182,-22.513663031838156
26_58,"['25_34', '25_60']",1,0.056523075499584796,13.196714973529764,-416.59090909090907,-27.497727121141825
25_4,"['22_22', '24_89']",1,0.05211909650663396,11.171062100088157,-358.6363636363636,-0.19944737817753444
26_62,"['25_7', '24_89']",1,0.05194110259065372,11.714425103277366,-355.90909090909093,-15.204556009986185
26_8,"['25_47', '22_22']",1,0.050869808271657144,11.990692365846256,-366.8181818181818,-30.005417867140338
