cand_id,parents,rank,distance,yield,irr,mulch
29_0,"['28_67', '28_49']",1,0.036689651133227225,11.149858662439133,-354.54545454545456,-26.984899520874023
29_31,"['28_8', '28_25']",1,0.03650644740316121,13.102919873709727,-403.6363636363636,-45.046737150712445
29_48,"['28_89', '28_89']",1,0.03646220034267791,13.05179630735819,-407.04545454545456,-28.891020167957652
29_5,"['28_4', '28_25']",1,0.03466259334246474,12.750719001051586,-386.59090909090907,-29.23166205666282
29_33,"['28_8', '28_26']",1,0.03438157266160098,12.797561887822651,-395.45454545454544,-33.16271031986583
29_71,"['28_49', '28_23']",1,0.03159490138760326,11.365939285333166,-345.0,-30.67488774386319
29_28,"['28_87', '28_67']",1,0.029100576619586857,13.463401608815348,-437.04545454545456,-50.31090112165971
29_75,"['28_4', '27_3']",1,0.02803178188274518,12.488831065836974,-367.5,-44.32537859136408
29_63,"['27_3', '27_3']",1,0.02601965520537741,10.946538500269119,-349.77272727272725,-0.10883561047640714
29_44,"['27_3', '28_28']",1,0.023748060152476033,11.58925340140148,-357.27272727272725,-8.781879197467457
29_72,"['28_43', '26_23']",1,0.0173902698274909,11.584716308421942,-383.1818181818182,0.0
29_87,"['28_25', '28_60']",1,0.01342131615901003,13.603907164876153,-438.40909090909093,-44.792800036343664
29_51,"['28_70', '26_23']",1,0.010590673241843943,11.578597792678899,-366.8181818181818,0.0
29_84,"['28_31', '27_3']",1,0.007372120565873464,12.1130973167246,-377.72727272727275,0.0
29_73,"['23_51', '28_59']",2,0.14076270037946176,14.086124336703811,-565.9090909090909,-9.071592894467441
29_64,"['28_87', '28_26']",2,0.08204528026177066,13.568153832120613,-485.45454545454544,-39.24631097099998
29_23,"['28_8', '28_49']",2,0.07327271627760908,12.807649858364785,-381.8181818181818,-56.820086912675336
29_80,"['28_59', '28_87']",2,0.07197776257282051,14.022874012986602,-537.9545454545455,-19.199553164568815
29_50,"['28_23', '23_51']",2,0.06924141509467101,13.868584515157949,-532.5,-0.61913447488438
29_59,"['28_33', '28_87']",2,0.06798564035015761,12.919643735215613,-471.1363636363636,-17.259674765846945
29_43,"['28_49', '28_26']",2,0.06379736439548524,12.159447181347684,-377.72727272727275,-14.451187897812236
29_14,"['28_8', '28_48']",2,0.06276889315688328,14.09249787039514,-537.2727272727273,-34.0355247150768
28_67,"['25_7', '26_23']",2,0.061889247531912425,11.196789654239586,-338.8636363636364,-36.12466751445424
29_20,"['28_87', '26_23']",2,0.05885435467902562,13.611250765438085,-514.0909090909091,-36.97598119215532
29_62,"['23_51', '28_33']",2,0.05830273410770225,13.600028938553082,-505.90909090909093,-18.897114423188295
29_12,"['28_49', '28_51']",2,0.05810956088290824,13.341765373781158,-433.6363636363636,-46.28699805519798
29_49,"['28_26', '28_26']",2,0.05395693116272932,11.429327153799314,-358.6363636363636,-21.8174616206776
29_74,"['28_87', '28_51']",2,0.05383291521485302,14.012468198989138,-537.2727272727273,-43.001354152506046
29_40,"['28_26', '28_49']",2,0.050973074307521446,12.123489967372052,-355.90909090909093,-53.619914748451926
29_66,"['28_26', '28_51']",2,0.046373239026032624,12.30424271243429,-360.0,-49.89821147918701
29_89,"['28_7', '28_87']",2,0.04303916552447455,13.339549086070553,-527.7272727272727,-18.57482762770219
28_49,"['27_50', '25_7']",2,0.04290966868716339,12.255324629768921,-368.1818181818182,-44.77084515311501
29_10,"['28_49', '26_23']",2,0.040079269715574004,12.279506515178406,-379.77272727272725,-27.073662194338713
29_11,"['28_85', '28_89']",2,0.03295189977551671,13.601153857033712,-529.7727272727273,-21.58583051508123
29_35,"['28_8', '28_45']",2,0.031164238903637353,13.718440372272674,-480.0,-50.23633298006925
29_36,"['28_87', '28_67']",3,0.10507200881225569,13.712882342563466,-546.8181818181819,-24.11363025145097
29_13,"['28_87', '28_51']",3,0.09386330488800641,14.002390535921437,-602.7272727272727,-17.978451013565063
