cand_id,parents,rank,distance,yield,irr,mulch
49_63,"['48_38', '48_36']",1,inf,11.002064990128696,-304.09090909090907,-69.3441930250688
49_86,"['48_38', '48_38']",1,inf,10.378039145554915,-293.1818181818182,-50.061074863780625
46_40,"['39_8', '45_50']",1,inf,10.180731482050732,-306.8181818181818,-17.61340821873058
49_43,"['48_1', '44_56']",1,inf,14.21275076846257,-683.1818181818181,0.0
45_77,"['38_2', '38_2']",1,inf,14.304735864820422,-576.1363636363636,0.0
47_86,"['46_53', '45_53']",1,inf,10.578854897066096,-340.22727272727275,0.0
49_82,"['48_78', '47_86']",1,0.1627049754742329,13.058955698427855,-411.1363636363636,-28.19772789695046
49_51,"['44_56', '48_15']",1,0.12424297252230924,13.828154503054577,-528.4090909090909,-5.193777924234217
49_71,"['47_86', '48_10']",1,0.11934571448182571,13.410975458006352,-488.1818181818182,-10.245176941156387
49_9,"['48_34', '48_29']",1,0.11177196056600239,12.806787401752581,-388.6363636363636,-44.095111500133164
49_84,"['48_1', '48_89']",1,0.10749699104769213,13.517506735211027,-553.6363636363636,0.0
49_70,"['48_83', '48_29']",1,0.10745016960746612,12.628965698660865,-366.1363636363636,-57.80425054376776
49_39,"['44_56', '48_10']",1,0.104084772648915,14.153885960835487,-648.4090909090909,0.0
49_26,"['48_36', '48_83']",1,0.1030602700820889,11.863002322088109,-337.5,-59.90719587152655
48_5,"['47_87', '47_65']",1,0.0970853243489764,11.93688574479137,-332.72727272727275,-63.40316026861017
48_36,"['47_54', '47_45']",1,0.0927447825353406,11.49026638153958,-317.72727272727275,-67.6617168079723
49_20,"['44_56', '44_56']",1,0.08855154618542786,14.18047875391906,-679.7727272727273,0.0
49_11,"['48_78', '46_40']",1,0.08786865951338331,12.29820951851545,-372.95454545454544,-35.28713909062472
49_4,"['48_88', '45_77']",1,0.08708159368956682,14.168736176310942,-515.4545454545455,-16.051822559400037
49_57,"['48_49', '48_88']",1,0.08497776374128944,12.964612919903656,-434.3181818181818,-26.494005723433062
49_2,"['48_36', '48_34']",1,0.07859345630125875,12.132426258449584,-380.45454545454544,-12.671904477206143
49_48,"['47_66', '44_56']",1,0.07240638808415967,14.083808688356982,-561.8181818181819,-1.851643825119192
49_28,"['48_34', '48_26']",1,0.07237687155098015,12.675870707259811,-395.45454545454544,-20.270424138415944
49_15,"['48_88', '48_34']",1,0.07125927834155464,13.34299672693907,-428.1818181818182,-36.57715840773149
49_36,"['48_5', '48_83']",1,0.06883088624771334,11.750662017189448,-326.59090909090907,-51.501380400224164
49_76,"['45_77', '47_86']",1,0.0687727767591661,13.560409824195506,-454.09090909090907,-35.74527627771551
49_55,"['46_40', '48_29']",1,0.06802940319227219,11.5506026342971,-334.09090909090907,-18.93450682948936
49_38,"['48_78', '48_83']",1,0.06756818961101685,12.923432573980422,-416.59090909090907,-1.4073376222090288
49_22,"['48_29', '45_77']",1,0.06595236256000643,13.770479779209564,-477.95454545454544,-34.29489894346757
49_18,"['48_38', '48_54']",1,0.06576429110857501,13.470371857707045,-475.22727272727275,-23.151457699862394
49_19,"['48_81', '48_83']",1,0.0632984595001928,13.190538355866055,-395.45454545454544,-55.398297569968484
49_85,"['46_40', '48_89']",1,0.06259561000354875,10.308133395064479,-317.72727272727275,-13.578621885993265
49_21,"['48_89', '48_13']",1,0.05929042899271751,10.590580735161454,-327.27272727272725,-6.630927394736897
49_66,"['48_89', '46_40']",1,0.056908614953045014,10.182612759558845,-307.5,-16.06899153102528
49_17,"['48_83', '46_40']",1,0.05600108920848747,10.510721765798092,-312.95454545454544,-25.073272011496805
49_5,"['48_81', '47_86']",1,0.05572121224578852,11.992620716373478,-363.40909090909093,-24.59985975785689
49_6,"['48_36', '48_81']",1,0.05558696001122913,12.121967914501333,-344.3181818181818,-59.50906961614435
49_41,"['47_86', '48_38']",1,0.052878774854245275,10.847940944758019,-336.8181818181818,-11.057342659343373
49_69,"['48_13', '48_38']",1,0.05219226992890402,10.749115526812675,-318.40909090909093,-24.62557099082253
49_74,"['48_10', '44_56']",1,0.05215892805614469,13.859794584605465,-594.5454545454545,0.0
49_33,"['48_29', '48_34']",1,0.05198103330221356,12.539756849981545,-372.27272727272725,-35.672367095947266
49_16,"['48_5', '45_77']",1,0.05089897328635167,13.62218332036698,-462.95454545454544,-43.092098062688656
49_72,"['48_89', '48_29']",1,0.05028132591505706,10.915495591663628,-306.8181818181818,-36.20683288574219
49_54,"['48_36', '47_86']",1,0.05020640627211163,11.390065895824112,-326.59090909090907,-40.8249603618275
