cand_id,parents,rank,distance,yield,irr,mulch
11_7,"['9_48', '10_7']",1,inf,13.55305673378648,-450.0,-54.41605134443803
11_81,"['10_76', '9_48']",1,inf,13.01009531022698,-388.6363636363636,-46.54529701579701
11_29,"['7_63', '10_59']",1,inf,14.080345853771947,-639.5454545454545,0.0
3_45,"['2_82', '2_18']",1,inf,14.254395141603487,-586.3636363636364,0.0
11_8,"['10_11', '10_11']",1,inf,12.501320847418963,-411.8181818181818,0.0
10_35,"['9_48', '9_61']",1,0.11395743880644889,12.973182591708394,-426.1363636363636,-27.258040861649945
11_80,"['10_83', '10_76']",1,0.11318240873671026,12.655098580512867,-415.90909090909093,-5.758221225305037
11_51,"['10_25', '10_86']",1,0.10821008603360932,13.939098692008294,-527.7272727272727,-11.772937601262873
11_13,"['10_31', '10_42']",1,0.107014423534239,13.04359364100051,-433.6363636363636,-14.832670276815241
11_47,"['10_76', '10_73']",1,0.10488696748348234,13.09151301196732,-433.6363636363636,-18.055538751862265
11_33,"['10_55', '10_36']",1,0.10475521470705451,12.61003937560945,-415.22727272727275,-18.69190840287642
11_57,"['9_48', '10_11']",1,0.10248521250421017,12.844791244516557,-404.3181818181818,-34.42311599037864
11_55,"['10_76', '10_76']",1,0.09895493782497765,12.554717600510918,-392.72727272727275,-10.366088888861917
11_22,"['10_86', '3_45']",1,0.09674672846487267,14.185602711836156,-624.5454545454545,0.0
11_44,"['10_35', '10_31']",1,0.0966352385351763,12.707639863224733,-417.95454545454544,-22.55925005132502
10_7,"['9_40', '9_0']",1,0.09001439770554683,13.85105866430717,-467.72727272727275,-52.41073504361239
11_74,"['10_69', '9_48']",1,0.08888638860555147,13.787974683864242,-477.95454545454544,-48.713252327658914
11_63,"['10_76', '10_69']",1,0.08848689329467622,13.098374802045845,-469.09090909090907,-20.852794793519106
11_75,"['7_63', '10_59']",1,0.08823712928088426,14.092836656653533,-611.5909090909091,0.0
11_14,"['10_35', '10_7']",1,0.08517702626307744,13.250416812120024,-455.45454545454544,-35.25558228926225
11_42,"['10_7', '10_55']",1,0.08462819489608521,13.532129901739152,-477.95454545454544,-20.04856365377253
9_48,"['8_88', '8_36']",1,0.08344872143196716,13.2806739158192,-435.0,-43.56415783275258
11_1,"['10_76', '10_12']",1,0.08304462178796956,12.724216806367599,-401.59090909090907,-38.1553007255901
11_76,"['10_86', '10_59']",1,0.08278343759659952,14.058848543293665,-597.9545454545455,0.0
11_35,"['9_48', '10_7']",1,0.07805279190561493,13.560252147495383,-454.77272727272725,-45.25998013669794
11_69,"['10_73', '10_31']",1,0.07557282530388809,13.03386420812824,-422.72727272727275,-36.85730830105868
9_32,"['7_42', '8_11']",1,0.07306543943108437,14.150643717405673,-632.0454545454545,0.0
11_36,"['10_55', '10_7']",1,0.0728155951487783,13.612992666171857,-467.04545454545456,-31.867795857516203
11_34,"['10_80', '3_45']",1,0.06977164520609332,14.006715617493462,-579.5454545454545,0.0
11_43,"['10_80', '10_80']",1,0.06761285372702923,13.481241481460046,-569.3181818181819,0.0
11_20,"['10_72', '10_78']",1,0.06600109673459961,13.677203760301836,-524.3181818181819,0.0
11_15,"['10_53', '10_80']",1,0.06456516679566486,13.897261116231332,-497.04545454545456,-41.117675521157004
10_76,"['6_40', '8_19']",1,0.06304469863240413,12.55053497918197,-392.04545454545456,-10.305414178154685
11_12,"['10_53', '7_63']",1,0.06193971554386808,13.990633831764416,-542.7272727272727,-3.824074923992157
11_32,"['10_36', '10_35']",1,0.059787509566711125,12.76795110233444,-424.77272727272725,-6.9377460520375855
11_31,"['10_36', '10_80']",1,0.059618551887278215,12.99945974607498,-427.5,-31.084805748679422
11_5,"['10_7', '10_69']",1,0.058888123958730124,14.045289270491251,-522.2727272727273,-32.09949900887229
11_82,"['9_48', '10_73']",1,0.057331097745656576,13.24311902547522,-439.77272727272725,-42.84231888164174
11_39,"['10_69', '10_25']",1,0.057144475934705036,13.607824867675928,-495.6818181818182,-21.895112471147016
11_64,"['10_59', '10_83']",1,0.055398830103226805,14.013553230682563,-519.5454545454545,-28.8573354807767
