cand_id,parents,rank,distance,yield,irr,mulch
43_80,"['42_18', '42_44']",1,inf,12.812706793283292,-372.95454545454544,-74.26396092501554
39_8,"['38_59', '38_6']",1,inf,10.73310676328618,-300.0,-48.36042022705078
39_65,"['38_75', '38_52']",1,inf,10.543192685885057,-336.8181818181818,-3.229833871126175
44_56,"['43_23', '43_86']",1,inf,14.201617189910035,-680.4545454545455,0.0
38_2,"['30_37', '30_37']",1,inf,14.301966838734721,-572.7272727272727,0.0
42_59,"['33_53', '39_65']",1,inf,11.13450685043924,-351.8181818181818,0.0
44_69,"['43_80', '39_8']",1,0.13856543583600248,11.574492187123733,-313.6363636363636,-68.5963346307928
44_23,"['38_2', '39_65']",1,0.12065430213714785,13.36048805117977,-460.90909090909093,-24.86635992743752
44_4,"['43_37', '43_80']",1,0.12062115421396646,12.67981732928064,-369.54545454545456,-71.65538128939542
44_68,"['43_66', '43_72']",1,0.11590857803858265,11.830698355942305,-351.8181818181818,-36.19171727787364
44_67,"['43_25', '39_65']",1,0.10875232634823645,11.065803562042584,-327.95454545454544,-33.54250075600364
44_21,"['43_78', '43_37']",1,0.10822459531848247,13.657992154862017,-441.8181818181818,-56.88575259121981
44_59,"['43_10', '43_6']",1,0.10058316507419027,11.677755818965414,-347.04545454545456,-32.64661940661344
44_26,"['43_23', '38_2']",1,0.09793464460286724,14.224941469171261,-625.9090909090909,0.0
44_7,"['43_37', '43_75']",1,0.08931612644759052,13.449914401818637,-461.59090909090907,-43.13131436434659
44_61,"['43_61', '43_37']",1,0.0837724556280474,13.522743980977994,-415.22727272727275,-53.730852127075195
44_80,"['39_65', '43_53']",1,0.08348379104857286,10.847871695229022,-338.1818181818182,-6.88377212936228
44_42,"['43_10', '39_8']",1,0.08254499906984733,11.363655026927553,-329.3181818181818,-40.947964841669254
44_81,"['43_78', '43_75']",1,0.08020860855532655,13.83851201182006,-465.0,-54.31549566442316
44_5,"['39_65', '43_53']",1,0.07696411437041636,10.548711559765946,-315.6818181818182,-15.541091680526733
44_85,"['42_59', '43_80']",1,0.0734095420452105,12.508968546490223,-383.8636363636364,-39.851901444521815
44_83,"['43_21', '43_80']",1,0.07297895233421564,12.139108519336038,-341.59090909090907,-58.566184997558594
44_89,"['43_23', '43_78']",1,0.07284971729071013,14.042348409976126,-516.8181818181819,-9.42396080493927
44_34,"['43_53', '42_59']",1,0.07022851945635844,11.004633534284011,-334.09090909090907,-18.877350720492277
44_46,"['41_14', '43_23']",1,0.06987953222869621,14.165825091594568,-645.0,0.0
44_1,"['43_34', '43_72']",1,0.06763658192244268,13.237553409276229,-413.1818181818182,-32.133194489912555
44_74,"['39_8', '39_8']",1,0.06456806310893312,10.610458715164226,-300.0,-47.27319145202637
44_75,"['43_6', '39_65']",1,0.06112775478410183,11.268206176527645,-340.22727272727275,-21.815996197136965
44_12,"['38_2', '43_25']",1,0.060960383410318744,13.718226131793612,-501.1363636363636,-12.93973177129572
44_39,"['43_21', '43_25']",1,0.06013257439356434,10.679857950294148,-336.8181818181818,-6.698329302397641
44_47,"['43_72', '43_30']",1,0.058967421624046515,11.954156976820673,-379.09090909090907,-2.451050181280483
43_37,"['42_41', '42_18']",1,0.05801065454230492,13.394716642350824,-409.09090909090907,-67.86782715537332
41_14,"['39_67', '40_88']",1,0.05790937634194364,14.18324997777761,-679.0909090909091,0.0
44_87,"['39_65', '43_75']",1,0.05687794572418528,12.781278602286449,-428.8636363636364,-2.758089518005198
44_33,"['43_41', '43_21']",1,0.056530257457785976,13.232234093884944,-472.5,-2.055850912224163
44_13,"['43_2', '43_51']",1,0.05622660242648133,12.722003680531714,-383.8636363636364,-62.68849684975364
44_82,"['39_65', '43_78']",1,0.055964170630197714,12.270035980277731,-381.1363636363636,-7.001119379292835
44_49,"['38_2', '43_34']",1,0.054783402070167575,14.029966238542231,-545.4545454545455,0.0
44_63,"['43_2', '43_37']",1,0.05468575545191465,13.188960181658548,-402.95454545454544,-64.83495244112882
44_48,"['43_34', '39_8']",1,0.05429660832435561,12.107565718282098,-358.6363636363636,-28.77805951508609
44_27,"['43_78', '38_2']",1,0.05422132499359076,13.516855402776422,-478.6363636363636,-22.94912962480025
44_51,"['43_53', '43_37']",1,0.053703571067271104,13.14125706140395,-398.1818181818182,-61.718263452703304
44_40,"['38_2', '43_34']",1,0.05275629538133925,14.23736868202381,-530.4545454545455,-36.85972075028853
44_52,"['43_51', '43_69']",1,0.05212352830614303,13.06024106718482,-409.09090909090907,-46.8802567395297
44_17,"['43_86', '43_2']",1,0.050088006105638475,14.219534499803007,-560.4545454545455,-29.926438721743498
44_28,"['43_80', '43_86']",1,0.050023010798983594,14.111743676032244,-563.1818181818181,-27.27920220114968
44_72,"['43_41', '39_65']",1,0.046962521618257314,12.738995197014997,-402.27272727272725,-24.066113515333697
44_79,"['43_78', '43_45']",1,0.0432695291156108,12.915793545561387,-389.3181818181818,-41.011098558252506
44_36,"['43_21', '43_75']",1,0.041705696072530024,13.510221262654904,-475.22727272727275,-13.639595400203358
43_72,"['42_6', '42_74']",1,0.04154459089960693,11.472025155538349,-344.3181818181818,-16.373147509314798
43_75,"['42_36', '42_18']",1,0.04141931875041093,14.058950790492387,-495.6818181818182,-61.50995497270064
44_20,"['42_59', '43_66']",1,0.03970490546936546,12.709973451886102,-400.90909090909093,-10.915177713740956
44_11,"['43_80', '39_65']",1,0.03880267269149218,12.468848714013028,-360.0,-48.58595917441628
44_66,"['43_80', '43_6']",1,0.03862472883952083,12.4348236338491,-377.04545454545456,-47.839509595524184
44_43,"['43_34', '38_2']",1,0.038228661511385334,14.039119266546827,-507.95454545454544,-36.4231573451649
44_76,"['43_34', '42_59']",1,0.03805500767600094,12.550106133081448,-372.95454545454544,-60.08566891063344
44_88,"['43_2', '43_53']",1,0.035847859956647195,11.503553336046105,-334.09090909090907,-61.54314405267889
44_22,"['43_34', '38_2']",1,0.03334921294704179,14.258780091380244,-567.2727272727273,-2.854780126701702
44_77,"['43_80', '43_53']",1,0.0330312853562752,12.491822147949472,-360.6818181818182,-66.4411523992365
44_53,"['39_65', '39_65']",1,0.027537787771663047,10.598424738568916,-339.54545454545456,-0.9674501608718525
44_50,"['43_80', '43_69']",1,0.027425352837382542,13.19377629611908,-420.6818181818182,-30.99483221633868
44_2,"['38_2', '43_41']",1,0.027257568922063487,14.090387631589268,-517.5,-5.267834731123664
44_35,"['39_65', '43_45']",1,0.02630903599000844,11.497444522248681,-356.59090909090907,0.0
44_9,"['43_51', '43_86']",1,0.024609749130703403,14.054214520519572,-495.6818181818182,-47.79654533212835
44_58,"['43_37', '38_2']",1,0.02345915717111713,14.03346286148153,-475.90909090909093,-33.34310085123236
44_3,"['42_59', '43_51']",1,0.021839721568447122,12.560040654805995,-400.90909090909093,-2.8941069624640723
44_65,"['41_14', '43_34']",1,0.020389362238967944,14.101623223547442,-555.6818181818181,-16.181793429634787
44_14,"['39_65', '39_65']",1,0.01774662657181941,10.584523382752627,-336.8181818181818,-3.0112105902623045
44_54,"['43_72', '43_86']",2,0.12568551623593843,13.835414579074149,-488.1818181818182,-44.842290444807574
44_78,"['41_14', '39_65']",2,0.09500529368110236,13.869440954463215,-609.5454545454545,-0.06636372073130174
44_71,"['41_14', '43_2']",2,0.09476594990469718,13.724240262434337,-511.3636363636364,-37.44636422937567
44_6,"['43_75', '43_80']",2,0.08513785040436611,13.408829854481814,-441.8181818181818,-65.57893961126155
44_32,"['43_51', '43_10']",2,0.08489416010573189,12.61080688001232,-417.95454545454544,-20.474906617944892
44_16,"['43_2', '43_78']",2,0.08352333033378193,12.303226742595557,-391.3636363636364,-49.71664394031871
44_30,"['43_23', '43_75']",2,0.08000857659040178,14.138994279812271,-574.0909090909091,-26.061631592837248
44_41,"['43_10', '42_59']",2,0.07957139650645917,11.459177536063239,-366.1363636363636,-4.264674368229779
44_29,"['43_23', '43_80']",2,0.07413135603288966,13.645458884663851,-556.3636363636364,-14.077604727311568
44_55,"['41_14', '43_34']",2,0.07365774178844542,14.139198659111086,-589.0909090909091,-12.816944154826077
44_8,"['43_66', '39_8']",2,0.06962998967652159,12.268591503617444,-360.6818181818182,-59.82598582181063
44_62,"['43_37', '38_2']",2,0.0669268407557583,13.939905659990739,-537.9545454545455,-18.942622921683572
44_38,"['43_2', '39_65']",2,0.06450990552797534,11.260647437287501,-350.45454545454544,-27.071523189544678
43_51,"['42_29', '42_78']",2,0.06277498556491277,12.399359959512338,-373.6363636363636,-51.566730672662906
44_57,"['39_65', '43_34']",2,0.060908605155315806,12.926230275398892,-421.3636363636364,-31.22235211459073
44_73,"['43_80', '39_65']",2,0.05829413114686292,12.009632061913244,-344.3181818181818,-66.34054998918013
44_84,"['39_8', '41_14']",2,0.057619875569985254,12.893349556799352,-531.1363636363636,-5.373665294863961
44_24,"['43_80', '43_41']",2,0.055258450374654086,13.006284652140078,-409.77272727272725,-50.973966945301406
44_60,"['43_2', '43_75']",2,0.054331755635191395,13.072432164116664,-428.8636363636364,-61.76509735801003
44_10,"['38_2', '43_37']",2,0.052707330416822774,13.989212131273923,-517.5,-36.858829888430506
44_15,"['41_14', '38_2']",2,0.052661890531406595,14.163090156471528,-650.4545454545455,-0.4327262152325023
44_25,"['43_21', '43_78']",2,0.0524931512928273,12.10268704962544,-387.95454545454544,-18.565320773558184
44_18,"['43_72', '43_23']",2,0.04976287801091135,13.924475864780062,-599.3181818181819,-2.615856249224056
44_64,"['43_38', '43_25']",2,0.04788248707558411,12.378819738210025,-378.40909090909093,-50.90927401455966
44_19,"['38_2', '43_86']",2,0.029442586560306707,14.26153033342269,-658.6363636363636,-0.9224715205756101
44_45,"['43_10', '43_37']",2,0.020186763490498045,12.907778066693094,-398.8636363636364,-47.404629880731754
44_70,"['41_14', '43_66']",3,0.06584252375834267,13.98193431188821,-600.6818181818181,-17.978641379963268
44_0,"['43_2', '43_10']",3,0.06021140208475187,12.837698295190085,-402.95454545454544,-58.38628309423273
44_31,"['43_69', '41_14']",3,0.05244963175464591,13.953721279956273,-590.4545454545455,-30.70606855912642
44_44,"['43_23', '39_65']",3,0.04390488215117817,13.5154039570221,-554.3181818181819,-22.58005528287454
44_37,"['41_14', '43_25']",3,0.029519412349944874,14.104704748561703,-657.9545454545455,-2.3043418689207598
44_86,"['43_21', '41_14']",4,0.08773523061367591,14.062034471158539,-662.0454545454545,-11.13983912901445
