cand_id,parents,rank,distance,yield,irr,mulch
35_71,"['34_61', '30_39']",1,inf,13.548564572567756,-412.5,-70.50508117675781
39_8,"['38_59', '38_6']",1,inf,10.73310676328618,-300.0,-48.36042022705078
39_65,"['38_75', '38_52']",1,inf,10.543192685885057,-336.8181818181818,-3.229833871126175
39_67,"['33_22', '33_22']",1,inf,14.16856863859178,-671.5909090909091,0.0
38_2,"['30_37', '30_37']",1,inf,14.301966838734721,-572.7272727272727,0.0
33_53,"['32_61', '26_23']",1,inf,11.350752207655104,-364.77272727272725,0.0
38_16,"['33_22', '37_86']",1,0.1531386004105023,14.122988642420552,-631.3636363636364,0.0
39_19,"['38_65', '38_6']",1,0.13574999465885315,11.810056442942424,-333.40909090909093,-55.285326437516645
39_81,"['38_29', '38_73']",1,0.12762655949921362,11.993621328286002,-358.6363636363636,-25.057569893923674
39_27,"['38_35', '38_26']",1,0.12730326582615187,13.132149032578843,-391.3636363636364,-57.399951067837804
39_36,"['38_33', '38_26']",1,0.1262542125380665,13.26157696261128,-408.40909090909093,-62.78948541121049
39_63,"['38_62', '38_67']",1,0.12121905303696062,12.324550763512944,-435.6818181818182,-0.2908729016780853
39_35,"['33_22', '38_34']",1,0.11297848163591477,14.229541410865862,-657.2727272727273,0.0
39_57,"['38_52', '38_52']",1,0.09641909858195893,10.982305262678382,-340.90909090909093,-18.57710495862094
39_56,"['38_34', '38_59']",1,0.09604282516789354,13.379666177348918,-443.8636363636364,-40.195818814364344
38_75,"['34_2', '37_39']",1,0.09225093706557602,10.691400181786381,-322.5,-29.087659228931773
39_50,"['38_35', '38_54']",1,0.09028874200668022,13.515380891767684,-420.0,-66.7064437866211
39_69,"['33_22', '38_16']",1,0.08621721545845625,14.114048632726226,-634.0909090909091,0.0
39_20,"['35_71', '38_29']",1,0.08012833399133554,12.86430388634664,-378.40909090909093,-63.19879098372026
39_53,"['38_2', '38_67']",1,0.07684589870262261,14.177553184463875,-533.1818181818181,-26.82971651852131
39_49,"['38_26', '38_29']",1,0.0760123611820052,12.945494485705229,-388.6363636363636,-45.92354982549494
39_45,"['38_35', '38_33']",1,0.07437846454332656,13.444805794206523,-427.5,-53.02031813697381
39_1,"['38_10', '38_2']",1,0.07404217044201448,13.980677579958389,-525.0,-21.26013079556552
39_16,"['38_33', '38_26']",1,0.07147351990060645,13.202833983644307,-404.3181818181818,-56.77274391867898
39_15,"['38_33', '33_53']",1,0.0714684344152533,12.665064485362564,-435.6818181818182,-6.286730506203392
38_4,"['37_53', '36_20']",1,0.07064724424145327,11.477991719574124,-338.8636363636364,-37.37935655767267
39_54,"['38_59', '38_75']",1,0.07059669966686441,11.12600980363684,-324.54545454545456,-40.560881874778055
39_88,"['38_73', '38_33']",1,0.06837744055560181,12.752264151920274,-435.0,-9.142837746576829
38_59,"['37_75', '37_39']",1,0.06829569618109214,11.201577322232653,-312.27272727272725,-51.283910664645106
39_4,"['35_71', '35_71']",1,0.06662624685937799,13.598513876247313,-420.0,-69.94990366155452
39_68,"['38_85', '38_35']",1,0.0657211463547197,12.54236456161655,-370.22727272727275,-56.376941507512875
39_41,"['38_73', '38_75']",1,0.06169962950830856,11.187435771354087,-349.77272727272725,-29.440705992958762
39_42,"['38_31', '38_73']",1,0.06151836324545104,11.90006413567206,-370.22727272727275,-1.4930778501385993
39_12,"['38_29', '38_4']",1,0.06026739921818372,11.963590524176379,-347.04545454545456,-45.86562876267867
39_17,"['38_2', '38_85']",1,0.057707704764023184,13.74816314394291,-471.1363636363636,-30.777614853598855
39_79,"['38_52', '38_41']",1,0.05737470288362001,13.046770619179972,-424.09090909090907,-15.847818938168613
39_28,"['33_53', '38_26']",1,0.054003347709609975,11.98266054861723,-369.54545454545456,-7.232923301783475
39_26,"['38_13', '35_71']",1,0.05380517670369496,13.892254641845826,-486.8181818181818,-10.210970481688326
39_11,"['38_35', '38_89']",1,0.0537796791576392,11.319862134214292,-331.3636363636364,-32.84154784679413
33_22,"['31_56', '31_56']",1,0.05065840295152394,14.167604430957612,-670.9090909090909,0.0
39_13,"['35_71', '38_34']",1,0.050222885127725804,14.036346039836973,-515.4545454545455,-31.015977946194734
39_21,"['38_26', '38_26']",1,0.04984161717648304,12.504227726482554,-360.6818181818182,-64.65220815485173
39_84,"['38_34', '38_4']",1,0.049381068145433867,13.297291993814015,-480.6818181818182,-10.768642381002957
39_10,"['33_53', '38_6']",1,0.049133637286312946,10.991275631086857,-321.1363636363636,-43.093978968533605
39_9,"['38_67', '38_2']",1,0.04598525032598842,14.044054695959307,-561.1363636363636,0.0
39_66,"['35_71', '38_41']",1,0.04587368330187006,13.794529755371356,-468.40909090909093,-30.826199184764516
39_83,"['38_41', '38_29']",1,0.045343157979170476,13.185399600650772,-430.22727272727275,-19.631222291426226
39_73,"['38_34', '38_67']",1,0.04505411369558407,13.5613638518602,-458.8636363636364,-10.916568886150014
39_70,"['38_13', '38_35']",1,0.044928627933049706,13.293742329382214,-421.3636363636364,-34.15329152887518
39_23,"['38_59', '38_59']",1,0.04467453348539483,11.287575380031624,-319.09090909090907,-51.3008225180886
39_64,"['38_59', '33_53']",1,0.04437198175487862,11.246454970870866,-327.95454545454544,-44.29663476076993
39_76,"['38_73', '33_53']",1,0.043787806494884667,11.542214912311538,-368.1818181818182,-0.7717190527103164
39_78,"['38_59', '38_73']",1,0.042338709074709525,11.301114418610574,-319.09090909090907,-47.865536429665305
39_75,"['38_59', '38_4']",1,0.03991482899767828,10.716261617254325,-316.3636363636364,-34.69248528914018
39_77,"['38_76', '38_33']",1,0.039210081781228354,13.734245081788712,-505.22727272727275,-0.09861113266511397
39_6,"['33_53', '33_53']",1,0.03857185794346575,11.400433295939377,-365.45454545454544,0.0
39_3,"['38_89', '38_89']",1,0.037056055538057096,11.166468117802394,-317.72727272727275,-43.201467514038086
39_25,"['38_75', '38_85']",1,0.036123028940021576,11.191041835800219,-325.90909090909093,-41.24024200439453
39_55,"['38_2', '38_2']",1,0.03499508111839878,14.297591588630034,-573.4090909090909,0.0
39_0,"['38_65', '38_4']",1,0.03494336757162665,11.478389801421628,-336.8181818181818,-43.079665184020996
39_24,"['38_4', '38_2']",1,0.03380229788451648,13.46062563943313,-488.8636363636364,0.0
