cand_id,parents,rank,distance,yield,irr,mulch
24_35,"['22_22', '23_51']",1,0.06568471431847397,13.846970858224518,-501.8181818181818,-19.01704558459195
24_74,"['23_75', '21_79']",1,0.062423649939843465,13.720026338205287,-503.1818181818182,-17.711195382204924
24_81,"['23_75', '21_48']",1,0.06181334640272784,11.861980436502943,-363.40909090909093,-17.713336987928912
24_7,"['23_21', '22_29']",1,0.06015574832672064,12.835510406637125,-392.04545454545456,-41.94137555902655
24_30,"['23_66', '23_56']",1,0.05886448054993488,13.205430616104598,-425.45454545454544,-17.274057366631247
24_78,"['23_75', '23_26']",1,0.0588487846681373,12.29239066679852,-409.77272727272725,-2.7976216836409136
24_22,"['23_84', '23_51']",1,0.05880602342406827,13.998774440105949,-552.2727272727273,0.0
24_9,"['23_60', '23_4']",1,0.05734260987117056,12.507672445906875,-417.27272727272725,-9.562475204467773
24_68,"['23_84', '23_66']",1,0.05272303471471937,13.92157167674584,-540.6818181818181,0.0
24_17,"['21_79', '22_22']",1,0.05267008596091961,13.14684926664587,-483.40909090909093,0.0
24_19,"['23_75', '21_79']",1,0.051994589646092715,14.019884496459065,-581.5909090909091,0.0
24_31,"['23_54', '23_26']",1,0.051064531470123915,14.044728242909173,-558.4090909090909,-1.2596940885890613
24_40,"['23_84', '23_51']",1,0.05054986889689512,13.982667873203779,-604.0909090909091,0.0
24_67,"['23_56', '23_50']",1,0.04939055151090553,12.805013747655249,-383.1818181818182,-39.9885288585316
24_44,"['23_5', '23_17']",1,0.04914583362318666,12.441311470341354,-367.5,-34.55077136646617
24_18,"['23_60', '23_26']",1,0.04803762678729928,12.189786070288678,-357.27272727272725,-43.8871187730269
24_29,"['23_65', '23_21']",1,0.04739513403961617,11.683970034571674,-353.1818181818182,-41.4439284584739
24_73,"['23_60', '23_1']",1,0.046228718418757295,12.499127442958713,-364.09090909090907,-39.838570551438764
24_45,"['23_56', '23_49']",1,0.04429476474841592,11.944623085749054,-384.54545454545456,-10.244403280995108
24_20,"['23_5', '22_22']",1,0.043172439134615756,11.693444406978925,-362.72727272727275,-8.086749759587375
24_88,"['23_21', '23_56']",1,0.04298389270364812,12.320674390446838,-383.8636363636364,-20.623699621720746
23_54,"['21_79', '22_66']",1,0.04217308442128854,14.15849657242772,-658.6363636363636,0.0
24_71,"['21_48', '23_26']",1,0.03954112349569935,11.375260811161898,-373.6363636363636,0.0
24_6,"['22_22', '23_65']",1,0.037158379645082104,11.731646999469275,-362.72727272727275,-1.4527446028183808
24_4,"['23_65', '23_17']",1,0.03680163312994715,12.094234303733693,-368.1818181818182,-29.13217085058039
24_63,"['21_48', '22_50']",1,0.033496160903475014,11.450704843550172,-351.8181818181818,-29.44734915820035
24_53,"['23_49', '23_47']",1,0.030758429095776706,12.0029987161132,-375.6818181818182,-11.304869372058999
24_27,"['22_22', '23_26']",1,0.030164988210727398,12.015674297565392,-383.8636363636364,-11.283964438871903
24_60,"['23_26', '23_4']",1,0.028558480432085115,11.90847860932784,-388.6363636363636,0.0
24_61,"['23_26', '21_48']",1,0.02614566365243656,11.786267455051858,-385.90909090909093,-2.9569438113407656
24_66,"['23_59', '22_22']",1,0.0246323180062459,13.099702415653825,-426.1363636363636,0.0
24_11,"['23_54', '23_75']",1,0.023892430342784914,14.073722533389548,-561.1363636363636,0.0
24_57,"['21_79', '23_4']",1,0.023571943895237618,13.982636573658539,-557.7272727272727,0.0
23_56,"['22_57', '21_62']",1,0.020808043520016476,12.507863209450267,-377.72727272727275,-34.655573758212
24_41,"['21_79', '23_17']",1,0.019536930233802617,14.086890344755005,-606.8181818181819,0.0
24_28,"['23_17', '21_48']",1,0.01941831324513314,11.707271322140542,-358.6363636363636,-16.962889671325684
24_13,"['23_55', '23_47']",1,0.01768592863848706,13.133609469389574,-417.27272727272725,-34.5555477142334
24_25,"['21_48', '23_74']",1,0.013873425609222138,11.67259169773932,-386.59090909090907,0.0
24_10,"['23_26', '23_75']",1,0.010148965498456862,11.735048022449782,-387.27272727272725,-0.04211216623132879
24_15,"['22_22', '23_84']",2,0.16256027621157412,13.252640619270515,-476.59090909090907,-24.44158900867809
24_54,"['23_17', '23_50']",2,0.16084554345909302,12.63484085844513,-411.8181818181818,-24.723613782362506
24_76,"['22_22', '23_54']",2,0.11769680245976778,13.318905584420001,-508.6363636363636,-13.829190297560258
24_47,"['22_38', '23_56']",2,0.10764023915562479,12.360453614292913,-366.8181818181818,-44.86225336248224
24_69,"['23_84', '23_47']",2,0.07568199816241736,12.940959512212567,-432.27272727272725,-6.367527390068227
24_24,"['21_79', '23_17']",2,0.07472816331527307,13.961885120732552,-562.5,-15.164891611446034
24_23,"['22_50', '21_48']",2,0.07407149010535967,11.470820210226629,-362.04545454545456,-22.930876818570223
24_37,"['22_38', '21_48']",2,0.07262953170698491,11.714222600939376,-355.90909090909093,-36.62971669977362
23_50,"['22_38', '22_19']",2,0.06879830987963878,12.79366671150761,-413.8636363636364,-22.109449603340842
24_2,"['21_79', '22_38']",2,0.06552053982181369,13.744812661295022,-512.0454545454545,-33.63230501521718
24_33,"['21_48', '23_50']",2,0.0613689971617262,12.724784182625278,-428.1818181818182,-0.08250221068208868
24_39,"['23_54', '23_17']",2,0.05579632631598151,13.300976264696663,-529.7727272727273,-6.092015867206183
24_12,"['23_75', '23_84']",2,0.05555961461356292,12.762957261568124,-422.04545454545456,-17.62113046646118
24_80,"['23_66', '22_22']",2,0.055004416723912,12.412470095475813,-407.72727272727275,-13.867609891024502
24_3,"['22_29', '21_79']",2,0.05488768451210777,14.234767648860862,-607.5,-3.1162080094218254
24_86,"['23_47', '23_66']",2,0.050685051233281875,11.971079778492618,-376.3636363636364,-16.912679368799385
24_8,"['22_66', '23_75']",2,0.05057933582700294,13.578487399293255,-537.2727272727273,-11.892513887448745
24_48,"['23_54', '23_50']",2,0.050277004404473066,13.910024964278314,-590.4545454545455,-0.07567803426222368
24_52,"['23_24', '23_54']",2,0.04782025415099684,13.811705505881855,-557.7272727272727,-0.19517164609648965
24_0,"['23_26', '23_49']",2,0.04480524099449069,12.173421750215482,-391.3636363636364,-24.1994947086681
24_84,"['23_26', '23_17']",2,0.042808013319246406,12.379711609859596,-387.27272727272725,-35.83369315754283
24_55,"['23_49', '21_48']",2,0.036057917121175044,11.926236766635402,-377.72727272727275,-12.327248486605557
24_46,"['23_65', '23_4']",2,0.0329302902030129,12.293984646140654,-368.1818181818182,-35.33041117408059
24_50,"['23_21', '23_49']",2,0.02818189384952366,11.945616522433358,-381.8181818181818,-12.924060388044877
24_70,"['22_22', '23_26']",2,0.027213142200537582,11.688360747313913,-376.3636363636364,-3.573179310018366
24_64,"['23_65', '22_50']",2,0.015747510663107443,11.911343428865122,-358.6363636363636,-29.309338656338777
23_84,"['22_38', '21_79']",2,0.012082503785549191,13.929783427706584,-591.1363636363636,-0.008587676015767183
24_42,"['21_79', '23_47']",3,0.10472470887249981,14.07960528961086,-626.5909090909091,-5.931267906319011
24_56,"['23_65', '23_54']",3,0.0626471161075126,13.831928185049605,-563.1818181818181,-19.340255650607023
24_32,"['21_48', '23_65']",3,0.046197225399282706,11.65399874124326,-361.3636363636364,-34.57192472978072
24_72,"['23_84', '23_84']",3,0.04520513440939471,13.910195222541592,-591.8181818181819,-0.13614313168959183
24_62,"['22_38', '23_50']",3,0.04290416166987496,12.089594020982497,-380.45454545454544,-39.212270043113016
24_5,"['22_38', '23_84']",3,0.036236321519648236,13.317510692772949,-526.3636363636364,-16.92695351080461
