cand_id,parents,rank,distance,yield,irr,mulch
27_54,"['26_30', '26_33']",2,0.0077107329173112206,12.818975710369102,-415.22727272727275,-35.94460868835449
27_8,"['26_11', '26_81']",3,inf,13.601989500708198,-486.1363636363636,-57.09439199621027
27_36,"['22_22', '26_81']",3,0.05298515454133196,13.40200665790477,-539.3181818181819,-1.4534280625256626
27_5,"['24_83', '22_22']",3,0.04338603018846151,13.760797483365337,-544.7727272727273,-0.982457465746186
27_64,"['26_6', '26_7']",3,0.03943287868736509,11.803497394263688,-353.8636363636364,-44.53699441389604
27_75,"['26_51', '26_6']",3,0.03910235544616675,13.23323465737608,-445.22727272727275,-35.99405898289247
27_9,"['26_33', '26_81']",3,0.019564398773857843,13.04997528072089,-443.8636363636364,-24.63326462832364
27_25,"['26_81', '26_9']",4,0.1267375782855351,13.746185301087975,-567.9545454545455,-3.6775894354690206
27_49,"['26_81', '26_88']",4,0.0904343826734364,13.145379871343822,-548.8636363636364,-29.99837886203419
27_85,"['26_81', '26_23']",4,0.08974203462319197,12.627833004146895,-490.22727272727275,-35.95814115350897
