cand_id,parents,rank,distance,yield,irr,mulch
17_42,"['16_3', '15_49']",1,inf,11.736980440383775,-368.1818181818182,-16.481512849981133
14_52,"['13_80', '13_84']",1,inf,14.275740916984342,-580.2272727272727,-7.984272555871443
15_30,"['12_68', '12_68']",1,inf,14.180287622802359,-652.5,0.0
15_49,"['14_42', '14_13']",1,inf,12.25067065373334,-391.3636363636364,0.0
17_13,"['15_30', '16_3']",1,0.16366783590720774,14.14501126730658,-614.3181818181819,0.0
17_55,"['16_0', '15_82']",1,0.1616335913696026,12.029181470228753,-370.90909090909093,-34.330695542422205
15_68,"['14_83', '14_83']",1,0.15555964341908807,14.118315402262404,-485.45454545454544,-63.80629340085116
17_30,"['16_48', '16_83']",1,0.10972563124137318,13.998784073014171,-462.27272727272725,-53.10825677351518
17_25,"['16_39', '16_48']",1,0.10844911668298395,13.802204388881814,-485.45454545454544,-20.88575944033536
17_58,"['16_41', '16_3']",1,0.1039443826833263,12.40166956538626,-371.59090909090907,-30.524971268393777
17_33,"['14_52', '15_30']",1,0.10314786718608719,14.177052865043834,-606.1363636363636,0.0
17_19,"['16_3', '15_49']",1,0.09118521439635112,12.06010434451551,-376.3636363636364,-28.84144288843328
17_87,"['16_15', '15_30']",1,0.09001800642211986,14.006342204626177,-508.6363636363636,-2.8887605612928215
17_50,"['16_48', '16_76']",1,0.0893836139993874,13.775085556847587,-447.27272727272725,-58.9729041186246
17_11,"['14_52', '16_3']",1,0.08553955391200535,13.870757034223152,-549.5454545454545,-1.8555760817094282
17_20,"['16_89', '14_52']",1,0.08309962015173783,13.575540924150168,-433.6363636363636,-40.24222321943803
17_49,"['15_82', '16_22']",1,0.08308065697518638,13.316872916858811,-436.3636363636364,-25.659400246360086
17_68,"['16_15', '16_28']",1,0.08186701052974352,12.21421536823434,-384.54545454545456,-7.1993434510447765
17_46,"['14_52', '14_13']",1,0.07962742184236368,13.99209550149281,-490.90909090909093,-23.772887750105426
17_0,"['15_67', '16_28']",1,0.07897611730997159,13.162296674978892,-447.95454545454544,-5.4457735825668685
17_84,"['16_83', '16_19']",1,0.07621960137473076,13.24519495692304,-415.90909090909093,-45.67606605182994
17_70,"['15_30', '15_82']",1,0.07343851166213122,13.855765900481215,-533.1818181818181,-0.09196385610002009
17_7,"['14_52', '15_49']",1,0.07145183935115215,14.136074541747815,-494.3181818181818,-36.22041494196112
17_6,"['15_68', '16_0']",1,0.07098564291253331,13.000356105652532,-420.0,-37.604838544672184
17_15,"['16_15', '16_76']",1,0.06929845517925341,13.644833692915602,-458.1818181818182,-27.387483336708762
17_22,"['15_67', '16_22']",1,0.06672132196629446,13.36110382856126,-434.3181818181818,-28.31724762916565
17_53,"['15_30', '15_68']",1,0.06590427814499218,14.197092202170625,-556.3636363636364,-0.03902815688740124
16_41,"['15_2', '15_77']",1,0.06456190439791185,12.628628011671447,-400.22727272727275,-11.49177995595065
17_12,"['16_15', '16_61']",1,0.06223336490486728,12.935868196822504,-392.04545454545456,-29.837680513208564
17_44,"['16_33', '15_49']",1,0.06101206915361721,13.268107242551723,-450.6818181818182,-0.449439214034514
17_66,"['15_67', '16_41']",1,0.06047225974215976,13.057426311352422,-447.27272727272725,-15.36560690944845
17_67,"['15_82', '16_48']",1,0.05983381336681078,13.51594027708933,-424.09090909090907,-52.68650523099032
17_40,"['16_15', '16_0']",1,0.056658820039744734,12.409938102732763,-388.6363636363636,-21.99333906173706
17_5,"['16_19', '15_82']",1,0.05555896098989963,13.012501398703865,-396.1363636363636,-44.27258535406806
17_3,"['14_52', '15_67']",1,0.05418757600093914,14.087782759349876,-576.1363636363636,0.0
17_34,"['14_13', '16_15']",1,0.05398238525889736,12.727158719084388,-403.6363636363636,-28.72437217018821
17_89,"['14_13', '15_82']",1,0.05344147037949868,12.557546887287778,-386.59090909090907,-26.249781608581543
17_82,"['16_22', '16_28']",1,0.05150643871213753,12.487043894384385,-402.95454545454544,-0.47775043682618573
17_85,"['15_49', '16_22']",1,0.046022111195515546,12.890169164298568,-430.90909090909093,0.0
17_75,"['16_39', '16_0']",1,0.04560650147540869,13.121130533218366,-437.04545454545456,-21.72511963410811
17_10,"['15_82', '15_68']",1,0.045393802391581986,13.883928427526264,-467.04545454545456,-51.20362013036554
17_65,"['15_82', '15_49']",1,0.04488305771232179,12.822508713527993,-416.59090909090907,0.0
17_59,"['16_3', '16_19']",1,0.04121542998374446,12.537839881643066,-380.45454545454544,-42.30527236244895
17_21,"['16_41', '16_48']",1,0.03956072268839315,13.784541462967507,-470.45454545454544,-23.149019761519
17_47,"['16_61', '15_67']",1,0.03878244444669369,13.47518361324207,-462.95454545454544,-16.41602273420854
17_24,"['15_46', '16_36']",1,0.0368210565917551,13.767795329776334,-465.0,-45.441295710476965
17_4,"['15_67', '14_52']",1,0.03645203433684729,14.07882487971517,-540.0,-12.881419720805503
17_80,"['16_28', '15_67']",1,0.03596716521879715,12.960763163811254,-430.22727272727275,-12.98311885920438
17_8,"['15_30', '16_3']",1,0.03400267668582224,14.073226322847255,-607.5,0.0
17_86,"['16_33', '14_52']",1,0.03299810319327107,14.184957828206114,-565.9090909090909,0.0
17_56,"['16_76', '16_22']",1,0.03224765050264595,13.51884603021992,-441.1363636363636,-34.71750211715698
17_29,"['16_83', '14_52']",1,0.031131470718976866,13.872259843501741,-472.5,-42.97492989626798
17_32,"['15_30', '16_3']",1,0.030906235974120042,13.656999773663502,-538.6363636363636,0.0
17_54,"['16_22', '16_41']",1,0.0296932926272784,12.706002608285337,-399.54545454545456,-14.711085796356201
17_45,"['16_61', '16_41']",1,0.02941809912580744,12.66949885620893,-416.59090909090907,-14.299297137693925
17_16,"['14_52', '16_36']",1,0.028571405890940434,13.64470352979432,-445.90909090909093,-32.90377920324152
17_76,"['15_49', '16_36']",1,0.027972564772918714,12.46736768305132,-399.54545454545456,0.0
17_72,"['15_49', '16_6']",1,0.0277743281630472,12.19352333109609,-379.09090909090907,-0.12355795773592862
17_18,"['16_41', '16_41']",1,0.026157099804345878,12.615450151984525,-400.22727272727275,-11.89656150341034
17_17,"['16_28', '15_30']",1,0.02487807411703511,13.65675073690444,-505.22727272727275,-5.201703451573849
17_57,"['15_49', '16_3']",1,0.022138811271079993,12.474865589987253,-404.3181818181818,0.0
17_37,"['16_19', '16_15']",1,0.021604913748319025,12.6291558950399,-391.3636363636364,-12.999206456271084
17_1,"['16_33', '15_82']",1,0.019376466221370413,14.06555808348832,-506.59090909090907,-12.934034190394662
17_61,"['15_30', '16_61']",1,0.017417124374313538,14.149769769910195,-606.1363636363636,0.0
15_67,"['14_43', '14_69']",1,0.01704717241761497,13.245994284463954,-418.6363636363636,-42.7213719107888
17_31,"['16_28', '14_52']",1,0.016362545134414663,13.674332721074574,-507.95454545454544,0.0
17_2,"['15_67', '16_3']",1,0.01574273738804305,12.619136218499516,-389.3181818181818,-34.58433437347412
17_60,"['15_67', '16_19']",1,0.014511053183449075,13.2617465024546,-419.3181818181818,-42.812852599404074
17_35,"['16_0', '16_83']",1,0.013350528766976726,13.145125075004108,-420.6818181818182,-28.83736939863725
17_23,"['15_30', '15_49']",1,0.012226907692964483,13.992477042616223,-560.4545454545455,0.0
17_64,"['16_3', '16_9']",2,inf,13.522542111332138,-443.8636363636364,-67.2016658782959
17_38,"['15_68', '16_19']",2,0.11993659823222133,13.74837442455214,-463.6363636363636,-58.56515039097179
17_28,"['16_48', '16_89']",2,0.10429371845285826,13.411404450015578,-439.77272727272725,-50.69972072948109
17_36,"['16_22', '16_36']",2,0.09314161327100039,12.602286737843984,-395.45454545454544,-17.1867643811486
17_9,"['16_15', '15_68']",2,0.08514528719871366,13.703125537090456,-470.45454545454544,-46.84480727802623
17_51,"['16_18', '14_52']",2,0.08499680054854997,13.63573209017347,-520.9090909090909,-4.727197842164473
17_26,"['14_13', '15_68']",2,0.07555605215765662,13.535720360975727,-475.22727272727275,-42.18005665865812
17_81,"['14_13', '16_41']",2,0.07303300061949274,12.254847848688255,-377.04545454545456,-36.80399209802801
15_82,"['13_10', '14_69']",2,0.0729599289080948,12.849469852970339,-394.77272727272725,-40.04873622547496
17_74,"['16_28', '15_67']",2,0.07171819521315871,13.101624270384638,-426.1363636363636,-31.42839527130127
17_77,"['16_33', '15_49']",2,0.06692611196505897,13.702143272451702,-479.3181818181818,-32.20789007707076
17_41,"['16_48', '15_82']",2,0.06540989693632902,14.106807372826529,-503.1818181818182,-46.252865921367295
17_52,"['14_13', '14_52']",2,0.06499793053888893,13.845799650349205,-519.5454545454545,-16.44531234269115
17_48,"['15_68', '16_6']",2,0.059178769657805955,13.436859714417825,-469.77272727272725,-51.53232123635032
17_78,"['16_6', '16_28']",2,0.054981810059524384,12.684519661491048,-407.72727272727275,-16.46541313691573
17_27,"['15_67', '15_30']",2,0.05380011552719206,13.880516038856717,-544.0909090909091,-16.2546611699191
17_63,"['16_3', '16_6']",2,0.04956664857842233,12.522065955597759,-390.0,-35.60974745316939
17_83,"['16_15', '16_61']",2,0.04526401730021521,12.671283181869404,-420.6818181818182,-4.543630930510434
17_62,"['16_6', '15_82']",2,0.04384355970359764,12.835017897453268,-397.5,-33.08123893087561
17_43,"['16_28', '16_48']",2,0.04080835813405491,13.651427600259149,-490.22727272727275,-26.577900192954324
17_14,"['15_30', '15_67']",2,0.036288812556413495,14.052228748886563,-557.7272727272727,-0.2541747309944846
17_71,"['16_22', '15_68']",2,0.029355140648261478,13.680275892686911,-472.5,-46.68503171747381
17_79,"['16_3', '16_41']",2,0.021274006100230558,12.71728596024214,-420.6818181818182,-12.158950101245534
16_22,"['15_3', '15_15']",2,0.020729772010620647,12.954123263802575,-439.77272727272725,-14.537510178305887
17_88,"['15_67', '15_67']",2,0.01101457480568736,13.251033694023254,-420.0,-42.92228733409535
16_28,"['15_60', '15_82']",2,0.009727975416769046,12.710355320604544,-418.6363636363636,-13.030832767486572
17_69,"['15_30', '15_49']",3,0.07858093458284424,13.92168876843384,-560.4545454545455,-13.193114204840226
16_3,"['15_15', '14_13']",3,0.07166411292974023,12.17418366102542,-377.72727272727275,-36.809062697670676
17_73,"['16_6', '15_30']",3,0.0705062594453667,14.022269627561336,-567.9545454545455,-14.159150632944973
17_39,"['15_15', '14_13']",3,0.026552946734331097,13.150601602625745,-420.6818181818182,-44.71445586464622
