cand_id,parents,rank,distance,yield,irr,mulch
21_63,"['15_30', '18_27']",1,0.02849606263935218,14.056839726672367,-539.3181818181819,-7.6670521822842685
21_60,"['20_23', '20_18']",1,0.027589982827872676,12.250569039684637,-368.1818181818182,-13.446112589402633
21_74,"['20_23', '20_23']",1,0.02608793398081573,11.362067229531034,-357.95454545454544,-19.188452850688588
21_54,"['20_18', '20_86']",1,0.026069240682629613,12.793549456478495,-400.22727272727275,-19.579521943222392
21_9,"['20_64', '18_27']",1,0.02460625593707896,13.550094565077076,-464.3181818181818,-14.140041546388106
21_68,"['20_68', '20_46']",1,0.020348851023119265,12.756047284212825,-441.1363636363636,-0.5440679463473234
21_16,"['20_86', '20_30']",1,0.01801152068960296,12.753056727036501,-382.5,-42.6219929781827
21_78,"['15_30', '20_23']",1,0.01537946707733764,13.681884556279373,-604.7727272727273,0.0
21_25,"['20_86', '20_10']",1,0.01361375732913523,13.800264471712865,-465.6818181818182,-42.54403504458341
20_42,"['19_75', '19_75']",1,0.009339304193782883,14.160437278948711,-606.1363636363636,0.0
21_51,"['20_42', '20_42']",1,0.003922172617152672,14.155602489547052,-606.1363636363636,0.0
21_89,"['20_22', '20_7']",2,0.17348075667042698,13.693907841847214,-504.54545454545456,-34.10889296098189
21_81,"['15_30', '20_23']",2,0.1470254560837871,13.631866857779107,-524.3181818181819,-4.34498690475117
21_13,"['20_23', '14_52']",2,0.13817213088856123,13.35505017094289,-461.59090909090907,-48.28692020069469
21_19,"['20_23', '14_52']",2,0.1305855733466279,13.650265311781492,-468.40909090909093,-50.71159050681374
21_82,"['20_30', '20_33']",2,0.12664837101010992,11.858790465096092,-372.95454545454544,-14.578845024108887
21_44,"['20_42', '20_7']",2,0.11668793566086712,14.155370050895261,-573.4090909090909,-6.413096690719778
21_6,"['18_27', '20_75']",2,0.10509066751276777,12.646471302579556,-402.95454545454544,-29.89225149154663
21_10,"['20_48', '20_47']",2,0.09908381466564746,13.266768877992433,-441.8181818181818,-42.678650249134414
21_88,"['20_53', '20_30']",2,0.09509779537089717,12.154382840997336,-366.1363636363636,-26.113514293323863
21_4,"['20_42', '18_27']",2,0.08579522758081431,13.542317460831192,-490.22727272727275,-15.01843961802396
21_52,"['20_55', '18_27']",2,0.08319734603286094,12.906850563001505,-452.04545454545456,-2.32182392207059
21_71,"['20_55', '15_30']",2,0.08214596700947394,14.071998421018293,-635.4545454545455,-0.18496431003917346
21_28,"['20_23', '20_61']",2,0.07613968358827712,13.002676413058994,-475.22727272727275,-1.7404938103123144
21_77,"['20_86', '20_46']",2,0.07107838880775681,12.763783915634185,-397.5,-36.55281418020075
21_2,"['20_48', '20_68']",2,0.06006574715586067,12.955804677127519,-439.77272727272725,-10.431574658914046
21_34,"['20_23', '20_23']",2,0.05655015208148986,11.381144461310315,-355.90909090909093,-23.068002050573174
21_56,"['20_68', '15_30']",2,0.05509061681960137,13.967211214558631,-602.7272727272727,-1.3301424980163574
21_18,"['20_10', '20_47']",2,0.054523493500952404,12.766414417775827,-413.8636363636364,-33.61456619609486
21_39,"['20_48', '18_27']",2,0.053884047494810544,12.429004556084674,-394.09090909090907,-23.60983839902011
21_58,"['20_10', '20_18']",2,0.05369168325405791,13.317299173368468,-467.72727272727275,-31.070423998615958
21_65,"['14_52', '20_67']",2,0.05289535656987492,13.091015673665474,-467.04545454545456,-12.917755040255459
21_27,"['15_30', '20_75']",2,0.0522642838659023,13.778594504660946,-559.7727272727273,-0.052742952650243584
21_86,"['20_23', '15_30']",2,0.04912412253949301,13.939207120722052,-546.1363636363636,-1.0303155454722317
21_33,"['20_30', '20_61']",2,0.046408868696559254,13.99568320645905,-551.5909090909091,-31.892865441062234
21_83,"['20_68', '20_38']",2,0.045173665774500604,12.19771465249018,-387.27272727272725,-14.247334718704224
21_66,"['20_10', '15_30']",2,0.04161045647229053,14.017077139954502,-615.0,-0.2918320487846028
21_24,"['20_38', '18_27']",2,0.04132527888355581,12.229730889535334,-375.0,-17.661936153065074
21_32,"['20_48', '20_75']",2,0.03692479039246212,12.477999998962918,-412.5,-11.179044224999167
21_29,"['20_42', '20_68']",2,0.03411048938304294,13.64876307396753,-539.3181818181819,-11.727436778220264
21_69,"['20_64', '19_80']",2,0.022552412509858046,12.159067059980465,-398.1818181818182,-13.501040041446686
21_84,"['15_30', '20_48']",3,0.051914873776784796,13.914302636515721,-550.2272727272727,-10.159780263900757
21_23,"['20_46', '20_10']",3,0.05002359264622169,12.720466067925402,-399.54545454545456,-37.015794623981826
21_85,"['20_61', '20_23']",4,0.040772313698979,13.791071587139186,-555.6818181818181,-26.32628711787137
