cand_id,parents,rank,distance,yield,irr,mulch
18_43,"['17_25', '17_7']",1,0.028036343669696998,14.008698344408986,-495.6818181818182,-10.836930513381958
18_26,"['17_70', '17_68']",1,0.027448082540687927,13.329131878288315,-479.3181818181818,-11.024376218969172
18_25,"['17_30', '17_20']",1,0.027250462799991017,13.700939458634563,-447.27272727272725,-44.02366404099898
18_40,"['17_87', '17_6']",1,0.02657825835357937,13.317245722986355,-450.0,-10.888365355404941
18_30,"['17_46', '14_52']",1,0.026542821470705837,14.196585183096056,-565.9090909090909,-0.5879485309123993
18_14,"['14_52', '15_49']",1,0.025191707776793283,13.800929956529512,-505.90909090909093,0.0
18_46,"['17_30', '17_30']",1,0.023668320528337543,14.002745850087424,-464.3181818181818,-53.17156271501021
18_44,"['17_58', '17_33']",1,0.02267309442021758,13.889061230473601,-514.0909090909091,-1.2912523963234641
18_50,"['14_52', '17_33']",1,0.02259200775538029,14.21714189582437,-591.1363636363636,0.0
18_18,"['17_55', '15_30']",1,0.022312135770923835,14.091588922719376,-539.3181818181819,0.0
18_57,"['14_52', '17_87']",1,0.013399211407969853,14.20560275461791,-565.9090909090909,-4.368083669380709
18_59,"['17_33', '17_87']",1,0.008576659113472423,14.08001341236294,-555.6818181818181,0.0
18_2,"['17_30', '17_13']",1,0.007592782456477599,14.10826459348509,-551.5909090909091,-0.08744672211733731
18_3,"['17_30', '17_19']",2,0.13268578592284702,13.59874637085209,-487.5,-36.75280969793146
18_12,"['17_42', '17_11']",2,0.11573977982005032,12.858623803014991,-428.8636363636364,-28.64735967462713
18_48,"['17_19', '17_84']",2,0.11487410966924069,12.931982806776425,-409.09090909090907,-42.50980828025124
18_81,"['17_55', '17_20']",2,0.10416076014058935,13.169612150991666,-426.8181818181818,-32.68224421414462
18_15,"['17_20', '17_55']",2,0.09981695609069698,12.411383625366348,-400.22727272727275,-43.30636215209961
18_0,"['15_30', '17_13']",2,0.08900998411786795,14.150495983383463,-632.0454545454545,-0.09827979044480757
18_67,"['17_49', '15_68']",2,0.08564991076480347,13.69867806993385,-458.1818181818182,-52.417170091108844
18_75,"['17_33', '17_58']",2,0.06789052810567557,13.291719737917692,-514.0909090909091,-0.037429265000603416
18_1,"['17_30', '17_33']",2,0.06575846652895408,14.139155310824973,-556.3636363636364,-26.33215184645219
18_54,"['17_55', '17_42']",2,0.06395690776433749,11.700586031600894,-377.04545454545456,-18.476132327860054
18_61,"['17_7', '17_42']",2,0.06096494249945783,13.385465587696467,-445.22727272727275,-19.9000731381503
18_77,"['17_55', '17_15']",2,0.05407632513976621,13.331482954080654,-428.1818181818182,-33.63775079900568
18_31,"['14_52', '17_55']",2,0.052965624555725656,13.973994984310904,-503.8636363636364,-16.987555980682373
18_60,"['15_30', '17_30']",2,0.05115816093940184,14.131508965910543,-531.8181818181819,-30.338814453645185
18_23,"['17_19', '17_33']",2,0.05071229645182352,13.973959016448028,-538.6363636363636,-5.287599646232345
18_29,"['17_87', '17_33']",2,0.04901748922445338,14.090987108713513,-569.3181818181819,-24.833509011702105
18_8,"['17_87', '17_55']",2,0.04851427142142267,13.036848642683083,-454.09090909090907,-0.433173959905451
18_34,"['17_13', '17_25']",2,0.048325830685960816,13.80470104515353,-535.9090909090909,-13.066907319155606
18_84,"['17_46', '17_33']",2,0.04047925175153062,14.044929855448599,-550.2272727272727,-4.540602299300107
18_7,"['17_44', '15_30']",2,0.0399423630398127,13.690562284417274,-604.7727272727273,-0.24571358073841443
18_35,"['17_25', '17_13']",2,0.039336111973689705,13.862954158053666,-535.9090909090909,-3.0880052149295807
18_83,"['14_52', '17_58']",2,0.037482194658384996,13.740700390830561,-496.3636363636364,-37.784066286954015
18_82,"['17_11', '17_70']",2,0.023994304764658154,14.078894469518298,-552.9545454545455,-0.36641604791988025
18_72,"['15_68', '17_13']",2,0.02168402082648572,14.04142990478059,-550.2272727272727,-18.626682714982465
18_13,"['17_33', '17_46']",2,0.021346862085753836,14.179378603479774,-578.1818181818181,-2.640255816958167
18_42,"['17_11', '17_25']",2,0.017803756136145696,13.911213436117503,-551.5909090909091,-2.9789335023273122
18_64,"['17_55', '17_50']",3,0.10242966450338295,13.309732613371738,-448.6363636363636,-45.21663856506348
18_17,"['15_30', '17_50']",3,0.07660057464058954,13.87037900562754,-576.8181818181819,-6.9887460903687915
18_78,"['17_70', '17_30']",3,0.055352390456274124,13.925668939296777,-510.0,-19.587376247752797
18_38,"['17_33', '17_55']",3,0.0512777943041539,12.902493148403874,-482.04545454545456,-2.5503312836993826
18_66,"['15_30', '17_55']",3,0.05050961658523585,13.955393775231476,-585.0,-10.630414269187234
18_11,"['17_30', '17_13']",3,0.04722417994452163,13.94583914000433,-514.0909090909091,-31.712208032608032
18_69,"['15_30', '17_25']",3,0.04378815088842157,14.087400302700633,-589.0909090909091,-11.705885301936757
18_80,"['15_30', '17_58']",3,0.02668677330784371,13.99193518705,-588.4090909090909,-16.612728227268565
18_71,"['15_30', '17_50']",3,0.02400863772737029,13.743854395225986,-550.9090909090909,-16.69358865036206
18_33,"['17_42', '17_13']",4,0.1286694889226757,12.707511715470167,-483.40909090909093,-9.763436100699685
18_24,"['17_0', '17_87']",4,0.0657144591154454,13.791003451190603,-514.0909090909091,-21.675715153867547
