cand_id,parents,rank,distance,kcal,irr
50_82,"['37_14', '37_14']",1,inf,34273791.53832245,-550.4651162790698
36_71,"['31_68', '31_68']",1,inf,20462425.38583839,-0.0
50_3,"['49_20', '37_14']",1,0.191891236471708,33987737.42604342,-493.43023255813955
50_70,"['49_64', '49_1']",1,0.08552444910152313,23900064.346315227,-57.73255813953488
50_68,"['49_70', '49_25']",1,0.05730390347829588,30021989.34712369,-195.52325581395348
50_80,"['49_8', '49_3']",1,0.05011165564410974,33448330.297455534,-402.90697674418607
47_79,"['46_55', '45_78']",1,0.047986161179367506,29317331.937950615,-171.80232558139534
50_69,"['49_45', '49_62']",1,0.04781071127174265,32872477.93548323,-344.1279069767442
50_55,"['49_81', '49_45']",1,0.04617838197537434,31430407.72136425,-223.95348837209303
50_35,"['36_71', '49_25']",1,0.04146084948322968,22749213.68192709,-32.96511627906977
50_43,"['47_79', '49_45']",1,0.03813293611293215,30496582.574381385,-209.12790697674419
49_30,"['47_79', '47_4']",1,0.03660303453937372,32143804.207413193,-234.41860465116278
50_66,"['49_1', '49_78']",1,0.036147429505332514,21719154.401404787,-14.651162790697674
50_86,"['48_55', '48_4']",1,0.03568343687334236,27563494.958690844,-145.8139534883721
50_34,"['48_55', '49_84']",1,0.03316777579585163,23521530.565404143,-41.51162790697674
50_8,"['49_74', '49_45']",1,0.02474731100775131,33344887.07043237,-379.36046511627904
50_14,"['49_1', '49_74']",1,0.022841586620717887,24940390.721820336,-76.22093023255815
50_52,"['49_78', '49_84']",1,0.02224511262002496,22774369.153047632,-36.104651162790695
50_31,"['49_1', '36_71']",1,0.02153104997913139,20548753.46376737,-2.7906976744186047
50_27,"['49_10', '49_30']",1,0.019322555024445152,25108065.835887715,-84.4186046511628
50_61,"['49_84', '49_25']",1,0.01699295969647345,26281786.95940928,-95.40697674418605
50_75,"['47_79', '49_62']",1,0.016269151855827994,27533824.744925786,-108.13953488372093
50_49,"['49_10', '49_3']",1,0.016071657213746423,28921266.867792014,-147.03488372093022
50_51,"['48_4', '49_19']",1,0.015734048443069353,25986923.26154633,-89.30232558139535
50_0,"['49_30', '49_30']",1,0.014572127194041107,32266148.872706763,-242.61627906976744
49_25,"['48_77', '48_4']",1,0.012240231007155745,26028686.758237805,-91.9186046511628
50_89,"['49_74', '49_81']",1,0.00762993071273115,32286722.793063417,-312.0348837209302
49_70,"['48_60', '47_49']",2,0.07778020826132663,28786654.676664118,-156.80232558139534
50_78,"['49_20', '37_14']",2,0.07686862916049304,33352703.023375884,-526.7441860465116
49_20,"['38_59', '38_59']",2,0.06746027918903699,33912379.41207116,-533.3720930232558
50_76,"['49_87', '49_3']",2,0.06214815356764536,32723658.027845472,-365.2325581395349
50_28,"['49_78', '48_4']",2,0.05781819889902205,21688022.804386552,-14.651162790697674
50_42,"['49_70', '49_19']",2,0.050668133488712755,23709077.333849564,-74.65116279069767
50_20,"['49_45', '49_64']",2,0.041687682867461065,31627783.85154146,-237.03488372093022
50_56,"['49_74', '49_70']",2,0.03998837330508972,29219326.921408225,-181.91860465116278
50_60,"['47_79', '49_25']",2,0.039097258467376474,27372654.015279483,-117.03488372093024
50_37,"['49_45', '47_79']",2,0.03683075893007112,29497652.09024966,-210.87209302325581
50_48,"['48_55', '49_45']",2,0.036781789622330446,24750647.02830529,-83.54651162790698
49_74,"['48_36', '47_4']",2,0.03600459018368537,32336699.489719562,-347.9651162790698
50_59,"['49_84', '49_30']",2,0.03389173867077276,25563389.4699051,-99.76744186046511
50_57,"['49_19', '48_4']",2,0.03066336867855632,29021501.90374102,-176.3372093023256
50_44,"['49_78', '49_74']",2,0.027124561884246386,22898401.90338501,-43.604651162790695
49_45,"['47_79', '48_62']",2,0.025586201272153372,30889791.25181773,-229.01162790697674
48_4,"['46_79', '47_35']",2,0.024270975741759543,28021695.591686442,-148.77906976744185
50_19,"['49_45', '49_45']",2,0.02246648417217316,31066325.056434892,-229.88372093023256
50_22,"['49_74', '48_4']",2,0.017328014718526085,26037287.768695142,-109.36046511627907
50_53,"['36_71', '49_78']",2,0.015031878271779509,19755515.06934202,-0.0
50_63,"['36_71', '49_78']",2,0.014881870500242853,20274006.44514065,-4.186046511627907
50_79,"['36_71', '49_10']",2,0.014594838406074354,20078071.655628458,-0.3488372093023256
50_15,"['49_64', '49_70']",2,0.011516271862824671,32856353.725035727,-380.75581395348837
50_12,"['49_70', '49_19']",2,0.009571274559481396,24991320.650851067,-98.37209302325581
37_14,"['18_30', '18_30']",2,0.005758742933884101,34272279.131386176,-551.5116279069767
50_84,"['37_14', '37_14']",3,inf,34271870.236022845,-553.6046511627907
50_1,"['49_70', '49_36']",3,0.07251952649197543,22128088.54933424,-43.77906976744186
50_62,"['48_55', '49_8']",3,0.0641788005919326,26835771.102147292,-125.93023255813954
50_38,"['49_25', '49_30']",3,0.033379309462007595,30740338.29532589,-246.62790697674419
50_81,"['49_78', '49_8']",3,0.029662762016929026,20804355.533528827,-24.593023255813954
50_26,"['49_10', '49_74']",3,0.024707075103851308,25272270.227068342,-113.8953488372093
50_58,"['49_45', '49_62']",3,0.023780523068990783,24842869.81930586,-105.17441860465117
50_24,"['49_25', '49_74']",3,0.023543727749237728,31168120.185092993,-303.48837209302326
50_6,"['36_71', '49_74']",3,0.023320779013608683,20182534.672129754,-5.755813953488372
50_2,"['49_45', '49_25']",3,0.012932685362258825,26010700.312976766,-121.04651162790698
50_13,"['49_20', '47_79']",3,0.009678136367311815,32229743.63307379,-375.5232558139535
50_88,"['36_71', '49_84']",3,0.004712965815759951,20121958.43494393,-5.5813953488372094
50_45,"['49_78', '49_1']",3,0.004522950518623326,20093053.771132026,-5.406976744186046
50_36,"['49_74', '47_79']",4,0.061194084120771194,26352768.927211717,-130.8139534883721
50_64,"['49_8', '49_20']",4,0.04566365842655417,29889757.856360536,-267.5581395348837
50_10,"['49_87', '36_71']",4,0.023720077076560674,20405116.06663529,-29.476744186046513
50_39,"['49_20', '49_45']",4,0.010661821695981871,29200478.832819704,-251.1627906976744
50_21,"['49_33', '48_4']",4,0.008934581686653028,25039678.52690068,-117.90697674418605
50_9,"['48_4', '49_34']",5,0.04059273260056181,25819224.63195745,-198.3139534883721
50_29,"['49_64', '38_59']",5,0.026124794504828713,29192807.625493336,-275.75581395348837
50_85,"['49_20', '49_25']",5,0.016551569012154894,18484738.8736557,-96.97674418604652
50_7,"['49_45', '48_4']",5,0.015947465012387967,27982812.212491944,-263.72093023255815
50_50,"['38_59', '36_71']",5,0.012377672623207806,25962780.872659534,-234.9418604651163
50_4,"['37_14', '49_81']",6,0.06577951821730817,28128065.23187498,-314.30232558139534
50_46,"['49_84', '37_14']",6,0.058211968912459736,27913859.264117297,-295.1162790697674
50_18,"['49_73', '38_59']",6,0.03281693776927154,25345735.91886212,-207.90697674418604
50_23,"['49_1', '49_20']",6,0.02446551874128573,14504361.112894705,-119.82558139534883
50_71,"['49_70', '38_59']",7,0.052061684572022524,23279075.004357193,-215.0581395348837
50_33,"['49_74', '37_14']",7,0.04780751372080472,27673713.666664418,-415.1162790697674
50_65,"['49_19', '37_14']",7,0.026278913958192464,26180589.530636493,-398.3720930232558
50_47,"['38_59', '49_19']",7,0.009736642044698648,25076654.50062141,-377.6162790697674
50_72,"['37_14', '49_81']",8,0.06086468662805496,24361281.452143274,-411.9767441860465
50_11,"['37_14', '49_33']",8,0.058908616041433964,20845575.149272285,-375.3488372093023
50_30,"['49_30', '37_14']",8,0.033086714783015315,20782397.59051909,-261.45348837209303
50_16,"['37_14', '48_4']",8,0.0190872427453809,18308020.399267543,-240.0
50_5,"['49_45', '38_59']",9,inf,12357486.353352224,-251.86046511627907
50_54,"['37_14', '49_81']",9,0.13292952306977968,14222856.897854509,-277.5
50_74,"['49_8', '37_14']",9,0.13111261006497127,16212305.207120698,-329.1279069767442
50_67,"['49_20', '48_55']",9,0.12271871119515358,18287375.37485711,-331.04651162790697
50_77,"['49_30', '37_14']",9,0.08091794209386043,15845522.613572866,-305.75581395348837
