cand_id,parents,rank,distance,kcal,irr
30_54,"['25_84', '18_30']",1,0.023436206487579485,34230705.76582706,-530.2325581395348
30_45,"['29_62', '29_17']",1,0.023169609183934712,28359067.53142271,-146.3372093023256
30_79,"['29_15', '28_22']",1,0.022881992467643122,22107201.529131357,-30.697674418604652
30_39,"['28_62', '29_61']",1,0.022238946364463608,32802024.48700007,-365.40697674418607
30_76,"['29_60', '29_51']",1,0.019964111226536428,28573342.644671723,-154.1860465116279
30_7,"['29_11', '18_30']",1,0.019712578871527154,34271845.82615901,-546.453488372093
30_34,"['21_87', '29_22']",1,0.017153405125202123,20460612.23711649,-0.872093023255814
29_59,"['27_31', '28_82']",1,0.015961703864219766,28600349.579598412,-173.54651162790697
30_69,"['29_59', '29_0']",1,0.014851425260936274,27765981.472248223,-126.62790697674419
30_60,"['29_17', '29_9']",1,0.013834558970149109,27418252.457423106,-125.93023255813954
30_55,"['29_44', '29_15']",1,0.01199480009964906,22054337.7425439,-30.174418604651162
30_86,"['29_62', '27_56']",2,0.08125802945399148,31156332.0858015,-271.3953488372093
30_65,"['29_17', '28_62']",2,0.05783830996030109,26608917.270145677,-107.26744186046511
30_6,"['28_37', '29_79']",2,0.057573536535978104,29109347.35099767,-193.6046511627907
30_30,"['29_60', '29_55']",2,0.053770698512403126,30671338.07878349,-259.1860465116279
30_21,"['29_17', '21_87']",2,0.04633160357842878,21984829.344492145,-36.27906976744186
30_48,"['27_56', '29_0']",2,0.04458970324123883,32690405.461740732,-395.75581395348837
30_57,"['29_60', '29_61']",2,0.040299182574719844,32253740.103886016,-356.6860465116279
26_49,"['25_38', '25_25']",2,0.03957160247015035,33132111.27658066,-413.54651162790697
30_78,"['27_56', '27_56']",2,0.0373131731440917,32440015.721103176,-365.40697674418607
30_53,"['29_22', '26_49']",2,0.03216409515535766,20636972.744913355,-27.38372093023256
30_1,"['29_55', '29_18']",2,0.031007941213615595,27027849.455736145,-109.70930232558139
30_19,"['29_87', '26_49']",2,0.030904253893793223,28070601.012020964,-149.30232558139534
30_80,"['29_60', '29_60']",2,0.027342969900520733,29884426.86069305,-210.34883720930233
30_38,"['28_37', '29_49']",2,0.025029213543932508,28483156.34075912,-159.41860465116278
30_44,"['28_62', '21_87']",2,0.022722075701271327,20063416.166292958,-1.2209302325581395
30_89,"['29_59', '29_0']",2,0.022684522660822756,27742229.874604348,-135.17441860465115
30_20,"['21_87', '29_59']",2,0.022558247988847303,24456423.724818327,-73.25581395348837
30_63,"['29_44', '29_60']",2,0.017116970632526058,26767639.936849017,-109.36046511627907
30_43,"['21_87', '29_55']",2,0.01662287711581456,20084445.395129558,-5.232558139534884
30_42,"['29_55', '26_49']",2,0.014480118672290355,24614359.44071115,-105.69767441860465
29_44,"['28_37', '28_53']",2,0.012957462283373933,23038569.454402205,-51.97674418604651
30_12,"['28_22', '29_62']",2,0.010955198765073332,27316816.08319136,-126.27906976744185
29_11,"['18_30', '25_84']",2,0.010653464363288881,34263545.32972271,-546.453488372093
30_81,"['26_49', '28_62']",3,0.06563089730568289,31692452.615443584,-361.3953488372093
30_85,"['27_56', '21_87']",3,0.04988397194422989,23013022.786316693,-75.52325581395348
30_72,"['29_17', '26_49']",3,0.04737676964765675,24250174.85526805,-81.27906976744185
30_47,"['26_49', '29_87']",3,0.024702800312767233,27463868.339605797,-151.56976744186048
30_71,"['29_15', '29_60']",3,0.024564593013620392,26949435.91463733,-141.97674418604652
29_0,"['28_21', '28_62']",3,0.022368151085028348,28281036.422076654,-162.2093023255814
30_4,"['29_17', '27_56']",3,0.018544918401810974,29769181.884317033,-226.74418604651163
30_35,"['29_87', '29_17']",3,0.017431612406439558,26868329.739831127,-122.61627906976744
30_32,"['29_60', '29_51']",3,0.013859955069326791,29858781.68160815,-344.1279069767442
30_29,"['29_0', '29_79']",4,0.06053307670261219,25721007.882968005,-137.09302325581396
30_61,"['29_0', '29_51']",4,0.049193067179717005,28244450.232716445,-234.7674418604651
30_84,"['29_0', '29_59']",4,0.037211904501298416,29336817.983972535,-255.17441860465115
30_23,"['26_49', '29_44']",4,0.021574813994542412,23148764.829035208,-104.82558139534883
30_51,"['29_79', '25_84']",5,0.058368886123047706,27220153.728756767,-472.1511627906977
30_17,"['29_61', '27_56']",5,0.028986006788331527,25623570.671088673,-168.6627906976744
30_73,"['29_44', '26_49']",6,0.044862664191737234,25350769.978748478,-197.4418604651163
30_74,"['25_84', '27_56']",7,0.059169320916837555,25019462.3196284,-324.7674418604651
30_62,"['29_55', '18_30']",7,0.042988276617890654,22316182.23650956,-291.45348837209303
30_58,"['29_51', '18_30']",7,0.03161967849697282,16964477.09907243,-229.7093023255814
30_82,"['18_30', '29_9']",7,0.005707813495725538,24661930.363774277,-299.4767441860465
30_24,"['18_30', '29_17']",8,0.07349875267988885,16090735.75860922,-251.1627906976744
30_33,"['18_30', '29_57']",8,0.053473631055402704,17918659.296354733,-298.95348837209303
30_10,"['29_0', '29_11']",8,0.05175816962993153,23921063.004248746,-334.8837209302326
30_59,"['29_11', '29_57']",8,0.03997326837662418,21850677.621480927,-314.6511627906977
30_9,"['18_30', '28_62']",8,0.022582748987025766,24698719.254970014,-407.4418604651163
30_13,"['18_30', '29_17']",9,0.10673702384032381,23300109.2615988,-448.43023255813955
30_2,"['18_30', '29_68']",9,0.09145993138590261,15859650.12045967,-288.13953488372096
30_56,"['18_30', '29_0']",9,0.07167961245946587,18565358.74515296,-417.2093023255814
30_8,"['25_84', '21_87']",9,0.06971278210430173,14964505.832119023,-270.8720930232558
30_40,"['29_51', '25_84']",9,0.0682712198469763,20331558.3932172,-418.0813953488372
30_28,"['18_30', '29_18']",9,0.05978390924121751,18484297.717722338,-389.1279069767442
30_83,"['21_87', '18_30']",9,0.05584608675041018,17142216.504297066,-299.8255813953488
30_25,"['29_49', '18_30']",9,0.0517041302934432,17976779.78088968,-378.48837209302326
30_50,"['25_84', '29_61']",10,0.05112374125183758,16612229.841631133,-339.7674418604651
30_49,"['29_49', '18_30']",10,0.036522077490465016,16793210.851167634,-378.66279069767444
30_22,"['27_56', '25_84']",10,0.027092353093041754,14739976.867672365,-292.5
30_15,"['18_30', '29_17']",10,0.023505210803950537,22295834.88251219,-477.3837209302326
30_88,"['18_30', '29_57']",11,inf,13828899.146320177,-311.33720930232556
30_70,"['25_84', '29_87']",11,0.15866781394568025,19781564.55619481,-479.4767441860465
30_3,"['21_87', '25_84']",11,0.06733658071056697,14611216.258613763,-344.30232558139534
30_37,"['29_11', '28_37']",11,0.01825691256044324,14887064.530189281,-365.0581395348837
