cand_id,parents,rank,distance,kcal,irr
29_68,"['21_87', '26_49']",1,0.020544057689343094,20971259.312000107,-14.30232558139535
28_22,"['21_87', '27_48']",1,0.019155537173440443,22727685.43413216,-38.72093023255814
29_22,"['28_61', '21_87']",1,0.014354356421262897,20794332.553726807,-3.313953488372093
29_76,"['21_87', '28_61']",1,0.014218438240430419,21607654.24039231,-14.825581395348838
29_74,"['21_87', '27_56']",1,0.00779586201373756,22752883.793143462,-42.73255813953488
29_4,"['28_21', '26_0']",2,0.08126196758870195,33822445.40212609,-438.13953488372096
29_84,"['28_21', '28_22']",2,0.06485736081805912,27325571.410644826,-146.86046511627907
28_21,"['26_0', '27_77']",2,0.061712098993114285,30612456.590040058,-251.51162790697674
29_33,"['28_22', '26_0']",2,0.05335712948161515,31629814.43310011,-346.22093023255815
29_37,"['28_66', '21_87']",2,0.052120539476330316,23087065.002095107,-75.69767441860465
29_56,"['28_22', '21_87']",2,0.04259773464903325,20263958.59062852,-7.674418604651163
29_6,"['28_53', '28_82']",2,0.033581389226206355,29798059.408779554,-220.63953488372093
29_19,"['26_49', '28_37']",2,0.033267988067642085,28883666.77092507,-209.30232558139534
29_39,"['26_49', '27_56']",2,0.031060406745761972,32362632.483615365,-368.8953488372093
29_67,"['28_56', '28_37']",2,0.02625939681564783,25622121.165488075,-92.44186046511628
29_53,"['28_61', '28_37']",2,0.025825190230652717,26428363.253202338,-101.16279069767442
29_45,"['28_62', '28_53']",2,0.023085258426930096,26191663.345296472,-98.02325581395348
29_50,"['28_40', '28_28']",2,0.020767304065970865,27631678.803550526,-188.02325581395348
29_89,"['28_72', '28_61']",2,0.019592410814715105,21424668.367510747,-18.837209302325583
29_40,"['27_56', '28_56']",2,0.01476379760588532,24771525.051932603,-78.13953488372093
29_78,"['21_87', '28_56']",2,0.014219137434177014,22663590.571428306,-41.51162790697674
29_36,"['28_22', '21_87']",2,0.012427161195446734,20140115.38782015,-1.744186046511628
29_72,"['18_30', '26_0']",3,0.09070307650947412,33631052.49841535,-494.6511627906977
29_73,"['28_28', '28_56']",3,0.05457005626234522,24761165.162276447,-82.67441860465117
29_85,"['28_72', '27_56']",3,0.045354116195192584,27069211.477714814,-188.37209302325581
29_12,"['21_87', '28_82']",3,0.040990746591753474,21969803.91787414,-42.73255813953488
29_34,"['28_82', '27_31']",3,0.0390921252266937,30483391.1534525,-305.75581395348837
29_66,"['28_56', '28_30']",3,0.03475223023500422,25475825.782487873,-100.29069767441861
29_83,"['21_87', '28_22']",3,0.0331765199094874,21338183.611001693,-25.813953488372093
29_46,"['28_62', '28_22']",3,0.027329542538827307,20713721.80112485,-18.837209302325583
29_5,"['26_49', '27_31']",3,0.02412087893975202,32046167.143502213,-391.74418604651163
29_38,"['26_0', '28_62']",3,0.022235155822118966,29655278.931477718,-226.3953488372093
29_32,"['28_56', '28_21']",3,0.02195994898805618,22583176.347745966,-77.79069767441861
29_28,"['28_82', '26_49']",3,0.017904476708339896,30502778.006361667,-309.06976744186045
29_35,"['21_87', '28_56']",3,0.015963441047043867,20156393.048377935,-13.779069767441861
29_69,"['28_22', '27_35']",3,0.012113200839948633,27664486.44148587,-220.63953488372093
29_63,"['28_53', '28_62']",3,0.010406930785324687,25699224.154382456,-100.98837209302326
29_65,"['28_28', '28_61']",3,0.008950708911099918,20950207.903481003,-21.1046511627907
29_86,"['25_84', '28_62']",4,0.08811098451192137,31622306.13453469,-485.0581395348837
29_41,"['26_49', '28_70']",4,0.05155975091546168,24884105.48883179,-111.80232558139535
29_2,"['21_87', '28_21']",4,0.03729153984526425,19378753.83053248,-15.174418604651162
29_16,"['28_21', '28_70']",4,0.03613820672132536,25501603.604202244,-124.53488372093024
29_82,"['27_31', '21_87']",4,0.015933335908675725,20914042.458007254,-28.6046511627907
28_28,"['25_34', '27_33']",4,0.012413137798785239,20747056.959415372,-22.325581395348838
29_8,"['28_82', '28_21']",4,0.00985987973226285,29651269.26529882,-239.47674418604652
29_54,"['28_62', '21_87']",5,0.04842570650007443,20022848.224543575,-136.91860465116278
29_27,"['28_56', '26_0']",5,0.03866379641563823,29552339.17310762,-339.59302325581393
29_30,"['26_0', '25_84']",5,0.028365636958435685,27725789.66662358,-261.80232558139534
29_81,"['18_30', '28_70']",5,0.022849461064698665,26200543.458112307,-242.96511627906978
29_71,"['28_89', '26_49']",5,0.02183916895694444,28808888.045530308,-333.83720930232556
29_24,"['27_56', '27_35']",6,0.07806400669649852,27497449.747781336,-283.0813953488372
29_75,"['28_56', '25_84']",6,0.057816049981690064,16455238.896893024,-161.3372093023256
29_80,"['28_70', '18_30']",6,0.0073346627882185465,20821996.382499628,-251.51162790697674
29_58,"['18_30', '28_61']",7,0.0822273796643519,14254509.32460974,-199.88372093023256
29_1,"['28_59', '28_21']",7,0.06034068960949866,18619577.760331307,-300.69767441860466
29_21,"['18_30', '28_61']",7,0.032838560920530425,25805755.333563007,-302.6162790697674
29_20,"['18_30', '26_49']",7,0.028240863458045058,15955403.652163075,-235.11627906976744
29_77,"['28_30', '18_30']",7,0.015665042526222722,16421548.931462305,-238.6046511627907
29_64,"['18_30', '28_21']",8,0.16553177014497353,24037490.736246753,-473.0232558139535
29_25,"['18_30', '28_30']",8,0.11878949034935815,14758731.664841373,-331.9186046511628
29_43,"['28_28', '25_84']",8,0.05345842898479547,21687608.05458478,-361.3953488372093
29_47,"['28_37', '18_30']",8,0.05203860549504142,17472811.15876087,-336.45348837209303
29_29,"['25_84', '28_37']",8,0.040391352318951856,13679545.181253333,-224.82558139534885
29_3,"['28_49', '25_84']",9,0.05581784610709188,20916628.845680762,-519.7674418604652
29_52,"['26_49', '25_84']",9,0.050879959191257165,19974804.88949066,-387.2093023255814
29_88,"['26_49', '18_30']",9,0.0508134070537394,18178071.26229134,-374.30232558139534
29_48,"['18_30', '28_56']",9,0.028096036728464654,16293805.631317189,-337.5
29_7,"['28_82', '25_84']",9,0.020131703546409162,13631241.370948518,-233.19767441860466
29_31,"['26_49', '18_30']",10,0.08091623596953179,15910190.680403773,-380.2325581395349
29_70,"['18_30', '28_22']",10,0.057770196670936504,19350231.45341619,-425.0581395348837
29_10,"['25_84', '28_62']",10,0.04808246926093017,18696579.77583581,-398.3720930232558
29_26,"['28_72', '18_30']",10,0.04655910395353301,13589681.856246904,-264.7674418604651
29_23,"['25_84', '28_28']",11,inf,13465287.302562783,-312.2093023255814
29_13,"['27_56', '18_30']",11,0.0604610143645891,17990028.67970464,-399.59302325581393
29_14,"['26_0', '28_59']",11,0.05111939217430156,17045454.4754221,-398.8953488372093
