cand_id,parents,rank,distance,kcal,irr
11_64,"['10_59', '9_7']",1,0.022328345798752907,33703512.44522736,-461.86046511627904
13_46,"['12_41', '12_67']",1,0.020568454758388383,19447807.688537862,-0.872093023255814
13_41,"['6_26', '6_26']",1,0.020535597983979213,34262210.18325425,-552.3837209302326
13_10,"['12_74', '12_88']",1,0.020022126078097977,27607069.86849063,-139.88372093023256
12_10,"['11_64', '11_9']",1,0.02001682270127005,30650314.76129696,-254.47674418604652
13_87,"['12_29', '12_37']",1,0.011861461819690706,27991953.295361992,-140.0581395348837
13_30,"['9_55', '12_67']",2,0.2953137193391142,14368662.87280938,-1.0465116279069768
13_39,"['11_39', '12_10']",2,0.09231642385687897,30462130.184574697,-269.1279069767442
13_85,"['12_37', '11_83']",2,0.09144244559917611,18066163.144000523,-7.151162790697675
13_84,"['12_10', '12_88']",2,0.06006123937732754,21325789.269344818,-46.74418604651163
13_78,"['12_18', '12_57']",2,0.05725537944659155,33630419.6927208,-519.0697674418604
13_11,"['11_64', '9_55']",2,0.04695745891851105,31825207.56916869,-349.36046511627904
13_36,"['12_66', '12_59']",2,0.04431286179295284,21741755.519840352,-79.70930232558139
13_75,"['12_60', '12_74']",2,0.03936436653563253,29629277.84023856,-241.74418604651163
13_65,"['12_29', '12_88']",2,0.03572851958326046,28723163.139764924,-211.22093023255815
13_17,"['12_66', '12_29']",2,0.03387010616563364,28769736.994096152,-225.34883720930233
13_33,"['11_83', '12_10']",2,0.033094335122166876,23387249.542082366,-90.69767441860465
13_69,"['11_83', '12_59']",2,0.032619464454852864,19908883.36143902,-34.01162790697674
13_44,"['12_80', '12_10']",2,0.030884095575194205,24054448.274074554,-106.22093023255815
13_79,"['11_64', '12_49']",2,0.02965901743340048,32863411.76911968,-436.04651162790697
13_4,"['12_74', '12_10']",2,0.027377770863233928,28915388.700844277,-229.01162790697674
13_15,"['12_9', '11_64']",2,0.025786733952548734,28341992.45824732,-208.08139534883722
13_53,"['12_59', '12_10']",2,0.02402438986107945,26040866.592298523,-131.3372093023256
13_63,"['12_37', '12_40']",2,0.02046920237659173,27190387.832546424,-148.6046511627907
13_76,"['12_88', '12_9']",2,0.01945964668571773,28059442.83785218,-169.7093023255814
12_88,"['11_60', '11_66']",2,0.018490946097823133,27717440.470103536,-150.87209302325581
6_26,"['5_31', '5_31']",2,0.012274740770522102,34264933.365607455,-554.3023255813954
13_37,"['12_74', '12_67']",2,0.0020502391576965517,25627995.13612076,-112.32558139534883
13_28,"['12_37', '12_77']",3,0.07656193693868905,31115052.560342323,-365.75581395348837
13_88,"['12_49', '12_74']",3,0.05623467131115839,28656766.807961147,-299.1279069767442
13_59,"['12_10', '12_29']",3,0.035077924208813366,26597774.68553065,-173.8953488372093
13_1,"['12_18', '6_26']",3,0.032931178077477426,34012868.33760295,-560.9302325581396
13_8,"['11_64', '12_66']",3,0.03277838073094211,32490436.446188677,-467.9651162790698
13_71,"['12_49', '6_26']",3,0.032040808419882924,32727348.41787747,-496.9186046511628
13_6,"['11_75', '12_88']",3,0.027327385455793374,28310961.070164014,-249.7674418604651
13_61,"['12_74', '12_59']",3,0.022810759456220485,27860585.23956697,-180.52325581395348
13_54,"['12_88', '12_37']",3,0.01734076563903462,25420854.584270004,-112.32558139534883
13_80,"['12_57', '12_74']",3,0.016885959477994025,25609398.566592168,-130.8139534883721
13_16,"['6_26', '11_64']",3,0.01671642315561031,32360514.623597972,-458.0232558139535
13_34,"['6_26', '12_49']",4,inf,33735379.9892392,-561.453488372093
13_67,"['11_39', '12_81']",4,0.07375525418102585,29999970.826190684,-402.90697674418607
13_50,"['9_55', '12_77']",4,0.05140756121077946,27185816.6442222,-336.80232558139534
13_29,"['6_26', '12_49']",4,0.03691751710439576,32434420.9130405,-507.5581395348837
13_18,"['12_41', '12_77']",4,0.0341060619100876,23818445.95342812,-121.04651162790698
13_0,"['12_49', '12_81']",4,0.02593164944272008,32378684.276603993,-473.0232558139535
13_2,"['12_60', '11_75']",4,0.02283443212902521,26849458.8726458,-228.6627906976744
13_62,"['12_18', '12_10']",4,0.022815718977781185,29674483.490871444,-391.56976744186045
13_58,"['12_57', '12_29']",4,0.022043351019191894,26218868.561521508,-182.2674418604651
13_56,"['12_49', '11_83']",4,0.020004629466966777,23972184.321058884,-138.8372093023256
13_70,"['12_37', '12_74']",4,0.018137722808773894,25391927.618201107,-141.62790697674419
13_77,"['12_29', '12_18']",4,0.015948075680200385,30901899.635665085,-438.83720930232556
13_3,"['12_49', '11_83']",4,0.008138854044145246,24632723.229764227,-139.7093023255814
13_25,"['6_26', '12_40']",5,0.04555544509236331,31511926.71936076,-489.9418604651163
13_21,"['12_74', '12_57']",5,0.045011215519377076,22327332.30052189,-126.97674418604652
13_51,"['11_39', '12_66']",5,0.044680312432891674,25038077.863406066,-155.93023255813952
13_68,"['11_39', '11_75']",5,0.04227732567577946,29788842.409818593,-480.69767441860466
13_86,"['12_9', '12_49']",5,0.0415248627988631,26968252.64344129,-424.8837209302326
13_7,"['12_74', '12_49']",5,0.03325907221232981,32210675.44855205,-501.1046511627907
13_74,"['12_88', '12_49']",5,0.03207748264708822,29549491.04564897,-431.33720930232556
13_14,"['12_88', '12_57']",5,0.026673403136198898,25072835.693378214,-205.2906976744186
13_49,"['12_74', '12_49']",5,0.01985014534011199,25648911.200134393,-252.90697674418604
13_22,"['11_83', '11_64']",5,0.01833686193858514,19399933.61052451,-126.45348837209302
13_60,"['12_40', '12_60']",6,0.03399702159780459,24585783.567590617,-183.48837209302326
13_52,"['12_53', '11_64']",6,0.03343949080193264,28786865.431603666,-444.4186046511628
13_55,"['12_18', '12_60']",6,0.031204333697409152,24728311.152410988,-391.22093023255815
13_66,"['11_75', '11_39']",6,0.01410555297841884,27812529.906152964,-435.3488372093023
13_72,"['11_83', '12_81']",7,0.0691288121040568,20036485.137079384,-193.08139534883722
13_20,"['10_59', '12_67']",7,0.022527666791207376,24165635.88358235,-290.75581395348837
13_19,"['12_49', '12_17']",7,0.005429030575586826,27730710.770168807,-438.83720930232556
13_24,"['6_26', '12_88']",8,inf,11551980.937769027,-319.36046511627904
13_23,"['6_26', '12_6']",8,0.1745910993054187,18005668.42093591,-348.66279069767444
13_27,"['12_18', '12_57']",8,0.03980473451704542,22159129.40300343,-377.2674418604651
13_81,"['12_9', '12_49']",8,0.03842760934038842,26490187.53338473,-454.7093023255814
13_73,"['12_81', '12_18']",8,0.03480958887668975,27276773.36732473,-488.8953488372093
13_64,"['12_53', '12_9']",8,0.016709462661392727,23938762.88583348,-439.5348837209302
13_32,"['11_75', '12_77']",9,0.05738423003913896,20773446.426598415,-391.3953488372093
13_9,"['6_26', '12_59']",9,0.05256638327087332,23005102.654570412,-456.6279069767442
