cand_id,parents,rank,distance,kcal,irr
2_13,"['0_13', '1_5']",3,0.014976681369255177,17161588.041540254,-22.151162790697676
2_44,"['1_22', '1_64']",3,0.012649316118319563,21780768.481111553,-177.7325581395349
2_53,"['1_68', '1_58']",4,0.07229652425759353,30083593.980224438,-577.6744186046511
2_47,"['0_43', '1_75']",4,0.051058200714654056,23241528.89086545,-271.56976744186045
2_29,"['1_58', '1_62']",4,0.031014551959283446,18941778.25722269,-93.31395348837209
2_0,"['1_5', '1_50']",4,0.025430688323966003,19330540.131624993,-144.41860465116278
2_67,"['0_13', '1_58']",4,0.021869539782302504,19662579.526021432,-169.36046511627907
2_88,"['1_58', '1_22']",4,0.020385028597546737,16515376.634539241,-24.593023255813954
2_45,"['1_62', '1_46']",4,0.01916344972832848,26700854.66518829,-304.1860465116279
2_7,"['1_63', '1_47']",4,0.01761702990001874,23100389.513098437,-246.27906976744185
2_8,"['1_50', '1_55']",4,0.016869484372180252,24289637.25192645,-297.5581395348837
2_83,"['1_31', '1_62']",4,0.004997799023181561,24177231.693942815,-296.51162790697674
2_66,"['1_51', '0_13']",5,0.0626319196894805,10528075.523948178,-40.2906976744186
2_10,"['1_0', '1_62']",5,0.05594756781364532,12812196.525278967,-72.55813953488372
2_11,"['1_31', '1_84']",5,0.045155224944054426,26501839.098284878,-373.77906976744185
2_70,"['1_64', '1_73']",5,0.020139003553387526,15694885.225514203,-100.46511627906976
2_56,"['1_64', '1_84']",5,0.011397575454270753,24094252.312397443,-305.75581395348837
2_33,"['1_68', '1_22']",5,0.009518992210684358,21946796.53454671,-290.5813953488372
2_38,"['1_58', '1_50']",5,0.00944954611672541,21670117.727905408,-246.62790697674419
2_16,"['1_42', '1_31']",5,0.007545561855454385,22093494.66580264,-296.16279069767444
2_3,"['0_13', '1_22']",5,0.006584862886910231,19263255.00577943,-175.8139534883721
2_2,"['0_13', '0_43']",6,0.06376891796995074,26079406.706213955,-566.6860465116279
2_40,"['0_13', '1_63']",6,0.030321332416120485,24479441.319967218,-424.01162790697674
2_20,"['1_31', '1_62']",6,0.028544368551058477,15290013.44341799,-102.03488372093024
2_6,"['1_62', '1_64']",6,0.027065713777549745,21529591.192603864,-257.2674418604651
2_32,"['0_13', '1_84']",6,0.018785583798434632,9891473.883807683,-72.20930232558139
2_77,"['1_5', '1_12']",6,0.017663062511145137,19183674.38923408,-183.13953488372093
2_63,"['1_46', '1_0']",6,0.009156152513908465,22011250.867658988,-330.3488372093023
2_34,"['1_0', '1_73']",7,inf,1485784.7951197112,-84.59302325581395
2_1,"['1_5', '1_63']",7,0.05811333493481473,23021314.48779431,-473.54651162790697
2_36,"['1_84', '1_50']",7,0.05521037765299025,9416378.051621333,-91.9186046511628
2_76,"['1_31', '1_5']",7,0.04438304342615999,22160823.47499062,-434.4767441860465
2_71,"['1_84', '1_17']",7,0.03610085198120458,9842794.493775137,-137.61627906976744
2_79,"['1_0', '1_79']",7,0.028532676498465484,17431410.690542217,-208.08139534883722
2_50,"['1_75', '1_85']",7,0.02256161604483401,21483031.13061141,-282.5581395348837
2_65,"['1_86', '1_62']",7,0.01971711947017536,15496162.83284939,-191.86046511627907
2_24,"['1_17', '0_10']",7,0.012098157800923253,21615203.245001327,-399.9418604651163
2_61,"['1_64', '1_30']",7,0.008736315106705998,17028356.00703191,-193.25581395348837
2_27,"['1_84', '1_85']",8,0.2435533402035023,8346879.800666493,-191.86046511627907
2_43,"['1_51', '0_13']",8,0.060075462337165764,12147345.731954562,-210.69767441860466
2_22,"['1_0', '1_46']",8,0.0349456963153054,16009019.213182926,-217.84883720930233
2_69,"['1_51', '1_64']",8,0.028412558149276977,10351866.053813845,-195.69767441860466
2_80,"['1_58', '1_31']",8,0.016658891549666727,20961019.955322366,-291.6279069767442
2_18,"['1_51', '1_31']",8,0.013524807102712508,22149546.37476073,-484.36046511627904
2_14,"['1_17', '1_42']",8,0.013400253692531824,16994337.192682993,-250.2906976744186
2_58,"['1_88', '1_17']",9,0.029665652797851293,15842865.845996616,-234.41860465116278
2_75,"['1_0', '0_13']",9,0.02251212272014314,20682615.590625226,-306.27906976744185
2_19,"['1_5', '1_31']",10,0.020889751539183928,18413631.30172476,-324.59302325581393
2_87,"['1_55', '1_58']",10,0.01904337999533638,19122966.23680747,-334.7093023255814
2_5,"['1_86', '1_55']",10,0.013746772432474009,15362006.42451904,-288.83720930232556
2_73,"['1_17', '1_31']",10,0.00993759455518023,20636781.54202914,-399.4186046511628
2_55,"['0_43', '1_0']",11,0.03878646660477318,15234746.398040408,-317.2674418604651
2_4,"['1_22', '0_43']",11,0.038314562127983544,18021668.397033207,-378.13953488372096
2_23,"['1_0', '0_43']",11,0.02841914336174455,16971372.694240622,-345.3488372093023
2_60,"['1_75', '1_63']",11,0.021400999020805583,18351229.444043472,-408.66279069767444
2_15,"['1_0', '1_68']",11,0.010423334747298438,15990434.532279985,-325.98837209302326
2_59,"['1_17', '1_63']",11,0.007137341478210907,14574882.051961735,-289.36046511627904
2_30,"['1_75', '1_86']",12,0.02166693055371445,14601632.825629767,-325.1162790697674
2_28,"['1_46', '1_55']",12,0.013292951161486453,14430399.421217969,-297.2093023255814
2_17,"['0_43', '0_13']",13,0.061045188918074866,14176886.254802477,-340.98837209302326
2_81,"['1_46', '1_84']",13,0.02759146480383961,12377597.146369785,-322.5
2_85,"['1_85', '1_55']",13,0.018042203432243907,12788362.729181556,-330.0
