cand_id,parents,rank,distance,kcal,irr
26_45,"['25_8', '21_87']",2,0.06541593044969787,22700653.30096555,-54.24418604651163
26_67,"['25_19', '25_8']",2,0.05912339683476562,31251324.770990703,-304.36046511627904
26_55,"['25_78', '25_38']",2,0.049964769727332374,23217913.53688696,-72.90697674418605
26_51,"['25_75', '25_75']",2,0.04083093344809177,31765050.813825913,-342.7325581395349
26_85,"['25_78', '24_56']",2,0.038120074734974585,20358740.235491756,-19.88372093023256
26_63,"['25_6', '25_25']",2,0.034110613835532724,25178131.877888013,-106.74418604651163
26_30,"['21_87', '25_58']",2,0.03408614500827299,21047411.972466733,-39.06976744186046
26_47,"['25_28', '25_34']",2,0.03165348151563755,23674405.767990023,-96.27906976744185
26_81,"['25_62', '24_56']",2,0.02895684996767434,30145792.732020717,-240.17441860465115
26_31,"['25_70', '25_56']",2,0.028563091919480824,28402320.7327191,-220.8139534883721
26_87,"['25_28', '21_87']",2,0.028272886407172494,21817580.212722823,-52.674418604651166
26_59,"['25_78', '25_75']",2,0.02825536160192165,20668328.062949218,-37.674418604651166
26_9,"['23_85', '25_58']",2,0.026616755791686663,30152169.88412762,-273.48837209302326
26_43,"['25_38', '25_70']",2,0.02102536061146924,27816109.561587106,-143.19767441860466
26_10,"['23_85', '25_58']",2,0.018727925793692403,28204439.25959235,-173.54651162790697
26_60,"['21_87', '25_34']",2,0.01872329842253166,19870064.487347536,-0.3488372093023256
26_65,"['25_62', '25_28']",2,0.011465059744022793,26780241.226172082,-115.81395348837209
26_40,"['25_38', '25_6']",2,0.011237288539321454,27633920.84654986,-136.56976744186048
25_75,"['23_21', '24_13']",2,0.009950916062929915,31284450.23116476,-324.4186046511628
26_42,"['25_78', '21_87']",2,0.008954643971014645,20183885.909635376,-1.3953488372093024
26_74,"['25_28', '25_25']",2,0.007742316401336991,25641196.695135776,-113.54651162790698
26_32,"['24_56', '25_75']",3,0.052504157137996305,29886994.935199566,-280.98837209302326
26_33,"['25_18', '25_56']",3,0.04791412743757713,29280651.754636787,-257.7906976744186
26_22,"['25_75', '25_19']",3,0.04263852317388536,29234538.69383494,-245.75581395348837
26_69,"['21_87', '25_78']",3,0.039097214261582885,20003801.015049897,-1.569767441860465
26_6,"['25_14', '23_85']",3,0.03309909424203753,24558320.62327708,-110.75581395348837
26_62,"['25_58', '25_53']",3,0.025993317213765084,23628105.681068216,-102.55813953488372
26_73,"['25_13', '25_75']",3,0.025585431793781546,31286828.885094643,-435.69767441860466
26_89,"['25_8', '25_8']",3,0.016537883236068484,27619722.978434358,-139.36046511627907
26_58,"['25_38', '25_89']",3,0.013336541437935827,27105948.659294527,-138.8372093023256
26_25,"['24_56', '25_75']",3,0.011862664163409104,26637170.181626968,-121.22093023255815
26_11,"['25_21', '25_34']",3,0.008843009158614676,28078179.621378038,-185.0581395348837
26_21,"['21_87', '25_75']",3,0.008709264078818375,23641892.845147606,-105.52325581395348
26_44,"['25_13', '25_56']",3,0.003926241013556717,28112784.07768415,-185.75581395348837
26_86,"['25_28', '24_63']",4,0.05062194060269963,30372989.405909456,-452.9651162790698
26_5,"['25_56', '21_87']",4,0.04428611407553794,27778884.06130575,-216.80232558139534
26_79,"['25_75', '25_38']",4,0.023372601192819944,26379190.85567472,-122.79069767441861
26_53,"['25_58', '25_75']",4,0.02054462433180159,26696774.936489817,-150.52325581395348
26_3,"['25_13', '25_84']",4,0.01970793514845547,30090358.51752683,-447.3837209302326
26_1,"['25_62', '25_21']",4,0.018160818479553434,27270805.950865064,-186.27906976744185
26_48,"['25_78', '25_75']",4,0.01689819946335018,19041858.96340456,-18.13953488372093
26_75,"['25_6', '25_34']",4,0.013537877550340846,27141731.267731976,-157.15116279069767
26_84,"['25_58', '21_87']",5,0.2709240886831334,15063453.849176066,-106.74418604651163
26_76,"['25_75', '25_84']",5,0.12081265725644873,30359144.93463858,-492.5581395348837
26_50,"['25_75', '24_63']",5,0.07923917315216947,28864064.08034569,-460.1162790697674
26_24,"['25_62', '18_30']",5,0.030026469458480944,26630068.94359776,-309.4186046511628
26_37,"['25_8', '25_84']",5,0.02871136324653764,26873563.207863726,-436.74418604651163
26_18,"['25_75', '25_70']",5,0.022843815109870724,26542226.793516785,-164.47674418604652
26_26,"['25_25', '25_56']",5,0.021565415760099817,25591820.09689172,-161.1627906976744
26_80,"['25_13', '25_58']",5,0.018207587588830183,26586511.63430514,-175.98837209302326
26_61,"['23_85', '25_8']",5,0.010374866978705776,24505314.153707094,-158.19767441860466
26_12,"['25_28', '18_30']",6,0.41253958585817907,7423828.24624325,-160.46511627906978
26_35,"['25_70', '25_58']",6,0.04948292682284365,18196662.393644076,-261.80232558139534
26_15,"['25_38', '25_84']",6,0.03532187140381837,17237898.92136511,-224.30232558139534
26_8,"['25_89', '25_38']",6,0.03323253623468354,26010359.670228798,-360.8720930232558
26_36,"['23_85', '25_7']",6,0.019695104867117456,25673747.87189884,-267.90697674418607
26_64,"['21_87', '25_84']",7,inf,1870824.3381317072,-266.51162790697674
26_14,"['24_63', '25_21']",7,0.05050737234029459,24415498.615210377,-292.3255813953488
26_41,"['25_18', '18_30']",8,0.04788323566453949,23702589.057142988,-370.4651162790698
26_72,"['25_84', '25_34']",8,0.047662248734465326,17692400.48269812,-320.0581395348837
26_38,"['23_85', '18_30']",8,0.007699389615222452,23638144.429881677,-326.33720930232556
26_46,"['25_84', '25_34']",9,0.04132558605525236,19197669.8455081,-352.5
26_34,"['18_30', '25_38']",9,0.03335822244306319,22867772.939581774,-394.8837209302326
26_19,"['25_8', '18_30']",9,0.022607556010270903,20882220.703706708,-374.8255813953488
26_78,"['25_75', '25_84']",9,0.014468806949442274,23683786.148124136,-429.9418604651163
26_23,"['25_84', '25_25']",9,0.01260479099551096,17453980.105938327,-324.9418604651163
26_88,"['25_70', '24_63']",10,0.04654581323154455,21936873.456540797,-445.98837209302326
26_82,"['18_30', '23_85']",10,0.044852957015154536,16873095.037096743,-360.69767441860466
26_56,"['25_19', '25_84']",10,0.044480759809112425,16276464.33308817,-334.36046511627904
26_71,"['25_84', '25_6']",10,0.04415498038655921,19479118.085405942,-386.6860465116279
26_20,"['25_84', '25_43']",10,0.028863728477357804,17533592.79116475,-381.9767441860465
26_17,"['25_84', '25_53']",10,0.024115858341123418,16241380.205127578,-328.95348837209303
26_54,"['23_85', '18_30']",10,0.017037786895956065,20833626.195967156,-430.8139534883721
26_57,"['18_30', '21_87']",11,0.05406457222942737,15966445.070496928,-345.3488372093023
26_77,"['25_38', '18_30']",11,0.03430788906974105,18783358.040426865,-396.27906976744185
