cand_id,parents,rank,distance,kcal,irr
22_43,"['21_12', '21_40']",1,0.01876369781644116,21187289.80056214,-16.22093023255814
22_19,"['21_87', '21_22']",1,0.015902780545352033,20570317.048860054,-2.7906976744186047
21_3,"['20_1', '20_82']",1,0.01528235012786355,31790217.924806118,-271.9186046511628
22_48,"['20_4', '21_36']",1,0.014993947630156315,28153434.189580802,-139.1860465116279
22_24,"['21_38', '21_7']",1,0.014943847600648983,29706508.81984411,-194.47674418604652
21_57,"['20_61', '20_4']",1,0.01378428942438281,25301282.369402524,-78.48837209302326
21_12,"['17_61', '18_15']",1,0.009611927745422383,23210663.38973927,-49.01162790697674
22_75,"['20_4', '21_87']",1,0.006853587821706311,20226987.210223388,-1.2209302325581395
22_76,"['21_44', '21_1']",2,0.06619697235853117,24410918.412291445,-86.33720930232558
22_72,"['21_12', '21_44']",2,0.05589363132361851,21649383.329637688,-29.476744186046513
22_14,"['20_4', '21_8']",2,0.05576107490917498,32451572.720791407,-414.4186046511628
22_41,"['21_8', '20_82']",2,0.04418719573924872,33523961.807597015,-448.25581395348837
20_4,"['19_82', '19_19']",2,0.03550583609192358,29529449.86175913,-208.43023255813952
21_73,"['20_54', '20_5']",2,0.032078749514239654,32949237.39410488,-429.4186046511628
22_6,"['21_59', '21_14']",2,0.027441092887220925,31489509.713711,-285.8720930232558
22_30,"['21_73', '21_73']",2,0.02663911865150832,32903272.848304205,-427.5
22_31,"['21_40', '21_14']",2,0.02325682291080624,23047761.929394566,-46.56976744186046
22_79,"['21_12', '21_40']",2,0.022732117000614192,21487758.28896328,-23.546511627906977
22_3,"['21_12', '21_73']",2,0.022206646123728777,28715594.949217536,-195.17441860465115
22_25,"['21_59', '21_38']",2,0.021204158741231216,31621712.290020816,-357.5581395348837
21_37,"['20_57', '20_82']",2,0.017750976496660555,27986549.617925823,-145.46511627906978
22_66,"['21_7', '21_73']",2,0.015286703739732822,26942975.120504234,-142.15116279069767
22_60,"['21_87', '21_40']",2,0.015204974434867048,20130319.203188736,-4.011627906976744
22_13,"['21_12', '21_57']",2,0.014218285183376759,23239323.375810087,-65.23255813953489
22_15,"['21_44', '21_3']",2,0.00994548310521417,22370658.37557752,-44.651162790697676
22_40,"['21_87', '21_57']",2,0.009280996469743116,19947731.40746584,-0.0
22_11,"['21_40', '21_7']",2,0.008941928753115294,23759889.037325993,-66.80232558139535
22_42,"['20_82', '20_4']",2,0.007564984889079333,28953838.67134303,-197.2674418604651
22_87,"['21_12', '21_85']",2,0.007558453516938705,20361486.671459213,-16.74418604651163
22_81,"['21_37', '21_57']",3,0.04694236204238103,27671900.113288473,-179.30232558139534
22_5,"['21_59', '21_57']",3,0.04369727342986622,29278028.167190384,-253.25581395348837
22_38,"['21_7', '21_57']",3,0.04333056828457403,27627396.86058278,-146.3372093023256
22_7,"['21_14', '21_78']",3,0.04092903091875745,29262981.323736217,-233.37209302325581
22_0,"['21_59', '21_36']",3,0.028630316843758115,24297355.135456614,-116.68604651162791
22_44,"['21_78', '21_78']",3,0.02747457054760833,28716323.171140306,-197.61627906976744
22_70,"['21_14', '21_1']",3,0.02139027852642445,31455946.67840788,-295.8139534883721
22_57,"['21_87', '21_44']",3,0.021036844400893435,19932954.655372605,-3.8372093023255816
22_18,"['21_73', '21_73']",3,0.01965323869522258,32876524.42111586,-427.6744186046512
22_53,"['21_85', '21_3']",3,0.018379721116674623,22724756.754982248,-50.406976744186046
22_22,"['21_22', '21_12']",3,0.015252574353166385,20272300.380822044,-24.069767441860463
22_8,"['21_44', '21_37']",3,0.013043963896493243,23236403.68032288,-71.86046511627907
22_55,"['21_1', '21_40']",3,0.006751960276388557,23742972.365052305,-79.88372093023256
22_71,"['20_4', '21_8']",4,0.05961206170423383,26974072.11199141,-155.58139534883722
22_12,"['21_38', '21_85']",4,0.05610303300125568,23641984.403077647,-109.70930232558139
22_88,"['21_57', '21_38']",4,0.053328920473573765,27869674.26723428,-219.41860465116278
22_10,"['16_36', '21_37']",4,0.03879824108971165,31827699.35232417,-480.1744186046512
22_80,"['21_0', '21_13']",4,0.03637018839524233,29027043.752709262,-274.5348837209302
22_28,"['21_87', '21_13']",4,0.036297638830186794,18635474.34420287,-6.8023255813953485
22_74,"['21_78', '21_73']",4,0.01833489818892286,31206236.546307348,-309.59302325581393
22_17,"['21_78', '21_44']",4,0.01566984903190004,22473186.899870172,-59.47674418604651
22_83,"['21_14', '21_38']",5,0.048810143375849616,30267490.187779017,-343.95348837209303
22_63,"['21_41', '21_12']",5,0.03720375593452888,26426322.80668893,-173.02325581395348
22_45,"['21_87', '21_12']",5,0.02324269749759821,18536520.56145406,-23.72093023255814
22_26,"['21_22', '21_7']",5,0.021195574777726663,21314836.13013598,-61.74418604651163
22_50,"['21_44', '21_7']",5,0.01922158511528615,22363249.450006545,-69.24418604651163
22_69,"['21_57', '21_3']",5,0.01722598808362274,28933543.751240198,-286.3953488372093
22_37,"['20_56', '21_12']",6,inf,6345344.540537115,-50.23255813953488
22_33,"['21_14', '21_41']",6,0.04117249754632149,24865384.156261057,-338.19767441860466
22_65,"['20_4', '20_56']",6,0.03923068301983605,29633688.27818632,-471.27906976744185
22_84,"['20_56', '21_3']",6,0.02169345383591361,28917623.514372155,-446.16279069767444
22_34,"['21_12', '21_14']",6,0.011508989511878523,22089989.086559843,-79.88372093023256
22_46,"['21_36', '18_30']",7,0.12923794921112977,28237474.563334726,-481.3953488372093
22_61,"['21_73', '21_8']",7,0.06424303522248338,20967466.105350453,-309.7674418604651
22_67,"['21_14', '21_3']",7,0.05640021470133916,19422063.56076836,-259.1860465116279
22_54,"['21_57', '21_73']",7,0.05474653601092473,13667642.01480863,-138.8372093023256
22_21,"['18_30', '21_78']",7,0.0162820626228084,22578635.03772841,-402.2093023255814
22_85,"['21_78', '21_57']",8,0.2938215652066987,13273697.983806746,-165.69767441860466
22_2,"['21_87', '18_30']",8,0.08320374420979379,16594662.250918832,-294.9418604651163
22_52,"['16_36', '21_73']",8,0.058078660391637074,20403895.788980033,-401.33720930232556
22_73,"['18_30', '21_73']",8,0.05283403067633986,19082101.334403638,-355.8139534883721
22_64,"['18_30', '21_73']",8,0.028945414212192766,20753316.071567383,-440.5813953488372
22_59,"['21_14', '16_36']",9,0.12725885054411873,15731084.25252188,-336.45348837209303
22_62,"['21_36', '20_56']",9,0.09989437723858506,18012876.033944115,-361.56976744186045
22_9,"['20_56', '21_14']",9,0.09887169686428093,14051873.316754222,-303.13953488372096
22_36,"['18_30', '21_7']",10,0.03946180413633877,16166189.505958794,-405.3488372093023
