cand_id,parents,rank,distance,kcal,irr
14_16,"['11_83', '13_43']",1,0.015646271802574222,20344227.88523797,-19.53488372093023
14_66,"['11_83', '13_26']",1,0.013946626946757372,23314340.88031998,-74.65116279069767
14_62,"['13_57', '9_55']",1,0.01325715448137674,33633042.03416249,-415.98837209302326
14_37,"['13_13', '13_13']",1,0.012683182838427086,22080049.04631712,-54.24418604651163
13_45,"['12_9', '12_41']",1,0.012297776172460462,21439106.232860267,-27.209302325581394
14_20,"['13_47', '13_48']",1,0.010519393162763544,23598351.830839727,-76.04651162790698
14_30,"['13_26', '13_38']",1,0.010228821820156789,25906477.20194,-92.96511627906976
14_45,"['13_40', '13_40']",2,inf,34265093.128583156,-555.0
14_57,"['13_48', '12_49']",2,0.07703773681168478,31394068.007976715,-310.2906976744186
14_28,"['13_42', '13_5']",2,0.07644198842184714,33556972.53339816,-468.83720930232556
14_89,"['13_26', '13_45']",2,0.05251955348044189,27976296.297956232,-172.15116279069767
14_4,"['13_43', '11_64']",2,0.03734764237144599,30543863.58689115,-243.8372093023256
14_53,"['13_47', '13_89']",2,0.03700327438759955,26424154.230963584,-153.3139534883721
13_89,"['12_67', '11_64']",2,0.03392161504317815,22157056.50323981,-75.0
13_82,"['12_10', '12_29']",2,0.03088412789532384,30865709.331720695,-290.5813953488372
14_5,"['13_35', '12_10']",2,0.030124085301258735,25656556.201597407,-134.65116279069767
13_57,"['11_64', '9_55']",2,0.029954601620905165,33299157.55757056,-416.33720930232556
14_43,"['13_46', '13_26']",2,0.02854154699668183,22062508.01770222,-56.16279069767442
14_40,"['13_13', '13_38']",2,0.027563608682691487,23792196.758467253,-80.23255813953489
14_23,"['13_13', '11_64']",2,0.026947307202520965,28415691.514929537,-178.95348837209303
14_24,"['12_10', '13_47']",2,0.02681159616480612,25712050.680292368,-145.11627906976744
14_29,"['13_43', '13_45']",2,0.02556871505382373,25110047.02368893,-110.05813953488372
14_54,"['13_82', '13_46']",2,0.018642410353199163,19541861.11072623,-12.383720930232558
14_38,"['13_45', '13_31']",2,0.01675651337025995,19725203.036112722,-23.8953488372093
14_84,"['13_13', '13_13']",2,0.016534533612170024,21392012.643026605,-47.26744186046512
14_3,"['11_83', '13_13']",2,0.01616494078591315,19233210.2622541,-3.313953488372093
14_75,"['13_13', '13_47']",2,0.010842788483106429,20351830.765178826,-25.63953488372093
14_36,"['13_42', '13_13']",2,0.007448575333554604,23354634.231237747,-76.22093023255815
14_12,"['13_89', '13_30']",3,0.14339369122590756,17583756.852215905,-8.546511627906977
14_21,"['12_49', '13_5']",3,0.10815959920811918,33230959.055303644,-489.24418604651163
14_47,"['12_57', '13_12']",3,0.08350016029468577,33516455.094461404,-522.0348837209302
14_80,"['11_64', '13_5']",3,0.0598204802155668,32732542.394981183,-426.1046511627907
14_35,"['13_38', '12_74']",3,0.04966161409431264,28340620.060566854,-209.47674418604652
14_18,"['12_29', '13_43']",3,0.03878462079876792,29064229.96281165,-272.09302325581393
14_55,"['13_47', '13_47']",3,0.029526482214624866,23259930.59271538,-95.05813953488372
14_10,"['13_45', '13_57']",3,0.02418997947682432,23215237.235573664,-88.0813953488372
14_25,"['13_57', '11_83']",3,0.024001982368701533,19456634.814426247,-13.081395348837209
14_34,"['12_49', '11_83']",3,0.022100454894249853,25307665.634443928,-141.97674418604652
14_19,"['13_48', '13_57']",3,0.02008018812029575,32976856.117268633,-430.98837209302326
14_2,"['13_48', '13_38']",3,0.019196926656023065,24543947.45514605,-125.93023255813954
14_44,"['13_42', '13_35']",3,0.01879703245327351,28343715.569469396,-250.8139534883721
14_27,"['12_49', '13_83']",3,0.012872098859424912,29175610.771644853,-309.4186046511628
14_51,"['13_47', '13_43']",3,0.010188582107792641,23589657.733163513,-118.77906976744185
14_0,"['13_82', '11_83']",3,0.007471872261610003,20330512.12310268,-26.511627906976745
14_6,"['13_48', '13_89']",3,0.004904150456657387,22050828.85735561,-76.9186046511628
14_26,"['13_82', '13_89']",4,0.06982331967165423,22844665.25393582,-107.09302325581395
14_14,"['13_57', '12_49']",4,0.06644498853014795,28583337.220740672,-355.4651162790698
14_48,"['12_49', '13_41']",4,0.0641632365210859,30423433.02601197,-537.5581395348837
14_88,"['13_57', '13_5']",4,0.058265917732655624,27135947.57926169,-220.11627906976744
14_60,"['13_35', '9_55']",4,0.03806015662821468,25124606.179752022,-193.25581395348837
14_70,"['13_12', '11_83']",4,0.03482255155128393,23945603.17175723,-183.48837209302326
14_83,"['12_74', '11_83']",4,0.022853101137607152,23480375.027191345,-141.62790697674419
14_68,"['13_48', '13_38']",4,0.012797661073756841,22011974.02710552,-92.26744186046511
14_42,"['13_89', '13_31']",4,0.008289078396814746,20200579.157625098,-26.511627906976745
14_31,"['13_47', '13_13']",5,0.03323086603989326,19928229.125777725,-30.697674418604652
14_72,"['13_13', '13_5']",5,0.02002151122935552,21316227.27523992,-113.19767441860465
14_56,"['13_48', '13_40']",5,0.01321372472779556,26530082.838934977,-272.9651162790698
14_7,"['13_57', '11_83']",5,0.012916178315382238,21637511.29745901,-132.5581395348837
14_74,"['13_47', '13_89']",5,0.0025629578226399083,21428028.43896189,-118.6046511627907
14_32,"['13_47', '13_31']",6,0.3480775915343505,14532986.68444738,-69.4186046511628
14_87,"['13_40', '13_42']",6,0.07032164699232965,25938586.918320384,-382.8488372093023
14_17,"['13_47', '12_49']",6,0.028048011845411978,21602090.93594025,-153.48837209302326
14_1,"['13_45', '13_40']",6,0.02145693801740376,19189558.04873705,-129.9418604651163
14_73,"['13_38', '12_49']",6,0.013643108243938537,25811979.615931094,-276.1046511627907
14_39,"['13_40', '13_13']",7,inf,9920785.02589637,-77.96511627906976
14_15,"['13_12', '13_45']",7,0.04833840489486721,20493433.092317924,-276.1046511627907
14_77,"['13_13', '13_57']",7,0.042948977966333846,24769914.917425822,-365.0581395348837
14_67,"['13_41', '13_48']",7,0.04051748793311932,25271536.95433772,-441.6279069767442
14_86,"['13_40', '13_46']",7,0.03630889536619296,24600012.699502204,-299.4767441860465
14_49,"['13_57', '13_89']",7,0.027016865548933972,19238805.430923823,-252.5581395348837
14_76,"['13_5', '13_48']",8,0.09343638432613155,17626067.142291684,-264.9418604651163
14_85,"['12_74', '13_12']",8,0.05155589830647067,23825639.049657166,-340.98837209302326
14_8,"['13_40', '12_74']",8,0.03962306537489747,24499904.081893798,-431.16279069767444
14_61,"['9_55', '13_89']",8,0.014444866976802553,19711562.65883028,-309.06976744186045
14_81,"['13_26', '13_40']",9,0.09627746327343241,19001572.96305583,-367.6744186046512
14_50,"['9_55', '13_40']",9,0.06424743199992822,23198933.98851752,-449.4767441860465
14_64,"['13_47', '13_40']",9,0.03401568415001681,21271829.48043842,-413.19767441860466
