cand_id,parents,rank,distance,kcal,irr
18_30,"['17_54', '17_54']",1,inf,34272151.760578044,-551.5116279069767
21_87,"['20_20', '17_61']",1,inf,20222213.672455095,-0.0
23_22,"['18_30', '20_56']",1,0.12149464009764548,34187398.091624,-525.6976744186046
23_21,"['22_20', '22_39']",1,0.0836687823323133,32031837.23086994,-349.36046511627904
22_27,"['21_78', '21_57']",1,0.056787523861497206,33419353.5860793,-406.9186046511628
24_63,"['23_22', '22_51']",1,0.049963961434256486,34201441.808591746,-530.5813953488372
24_3,"['23_85', '23_52']",1,0.041828636639213004,27721222.02151243,-168.13953488372093
23_5,"['22_23', '22_4']",1,0.03935017352279293,28337446.12210375,-169.7093023255814
23_85,"['22_39', '22_51']",1,0.03857779424375691,33759165.11041308,-442.3255813953488
24_56,"['22_39', '23_7']",1,0.03610731617171053,27354248.954983402,-117.38372093023256
22_51,"['21_59', '21_59']",1,0.035248663240828135,33860544.09445584,-462.0348837209302
24_54,"['23_0', '23_21']",1,0.034863492557372894,27456309.62588054,-136.56976744186048
24_75,"['23_65', '23_76']",1,0.03414193741721419,25028947.95605696,-96.27906976744185
24_21,"['23_9', '23_70']",1,0.03387314435362415,22938277.444574222,-41.33720930232558
24_6,"['23_21', '22_39']",1,0.03323075392786151,28906688.35518604,-178.6046511627907
24_33,"['23_24', '23_24']",1,0.03202827201097683,30193674.689032044,-201.80232558139534
24_83,"['21_87', '22_51']",1,0.031073023444713882,25121292.210258007,-114.59302325581395
24_1,"['23_72', '23_5']",1,0.030807863407042932,29003479.41543169,-184.7093023255814
24_72,"['22_39', '21_87']",1,0.029737989578067055,24150648.73874509,-63.83720930232558
24_76,"['23_21', '23_85']",1,0.028711106053403265,32854749.7720074,-377.6162790697674
24_88,"['23_52', '23_20']",1,0.02498875478047162,21787007.602228217,-26.511627906976745
24_59,"['22_27', '23_72']",1,0.02484781549116958,30933412.618698448,-233.72093023255815
24_46,"['23_70', '23_52']",1,0.022064106695765143,23533934.753118813,-52.325581395348834
24_13,"['23_20', '22_39']",1,0.018467525251377154,23162926.16741091,-45.872093023255815
24_41,"['21_87', '23_5']",1,0.01784902597082837,21089794.583504926,-2.9651162790697674
