cand_id,parents,rank,distance,kcal,irr
15_39,"['14_82', '14_41']",1,0.015870993348580983,23442469.837499104,-59.30232558139535
15_87,"['14_33', '14_46']",1,0.014953193308047303,23970706.26134394,-77.96511627906976
15_66,"['14_46', '11_83']",2,0.07413356227614287,18804666.55880728,-9.593023255813954
14_33,"['12_57', '13_89']",2,0.056459569387386256,27521081.073116973,-166.74418604651163
15_3,"['11_83', '14_9']",2,0.043195982762850714,21543425.63608751,-35.23255813953488
15_54,"['14_52', '14_9']",2,0.041852286724004026,24356230.081587523,-99.24418604651163
15_48,"['14_58', '14_46']",2,0.041777876135050275,22335224.262123905,-45.69767441860465
15_47,"['12_49', '12_49']",2,0.04165410592508921,33717669.49553564,-530.2325581395348
15_86,"['14_65', '14_11']",2,0.0342775436514688,32548545.521273423,-376.22093023255815
15_85,"['14_79', '14_52']",2,0.03289899392349909,30604033.530669745,-260.75581395348837
15_88,"['14_71', '14_16']",2,0.0284175284438659,22960443.494461503,-76.3953488372093
14_79,"['13_48', '12_74']",2,0.026388191504589834,30921607.330055024,-288.48837209302326
15_34,"['14_22', '14_33']",2,0.024561747251280446,26632021.947623257,-149.30232558139534
15_19,"['14_63', '14_63']",2,0.024265427194813373,29668623.479598284,-240.17441860465115
15_70,"['14_82', '14_65']",2,0.022617064515909276,32237820.103648745,-365.75581395348837
15_21,"['14_52', '14_66']",2,0.021564168386299473,22608847.64328449,-71.33720930232558
15_65,"['14_22', '14_62']",2,0.02060359146101505,32886854.436403036,-402.0348837209302
15_55,"['14_63', '14_9']",2,0.020410033343521844,22526258.917778064,-62.44186046511628
15_68,"['14_11', '13_13']",2,0.019587656402590012,29047684.14560883,-210.34883720930233
15_43,"['14_37', '11_83']",2,0.0165695747801447,20015377.99357663,-19.186046511627907
15_40,"['14_52', '14_58']",2,0.014944579810477908,23656141.4231252,-87.03488372093024
15_4,"['14_63', '11_83']",2,0.013924020596894536,20456918.345289983,-27.38372093023256
15_51,"['11_83', '14_52']",2,0.013165118096080695,23681682.053452764,-91.74418604651163
15_5,"['14_11', '14_63']",2,0.009043935464205087,32513572.714761645,-369.7674418604651
15_45,"['14_33', '14_79']",2,0.005950502826013351,25658469.93150573,-126.80232558139535
15_75,"['14_78', '14_9']",2,0.005891005476585371,26540658.885462556,-127.84883720930233
15_17,"['11_83', '14_71']",3,0.09591840762689323,15969749.56643447,-10.290697674418604
15_61,"['11_83', '14_11']",3,0.06464047703531292,17845033.629241776,-10.813953488372093
15_74,"['12_49', '14_62']",3,0.053677631364039705,32691530.657085624,-442.5
15_13,"['14_63', '14_52']",3,0.05034403389711649,30041543.017075755,-295.63953488372096
15_23,"['14_13', '14_82']",3,0.03917958496254624,28439169.720652603,-227.2674418604651
15_60,"['14_9', '11_83']",3,0.038780495246614206,20976624.02598103,-54.06976744186046
15_53,"['14_58', '14_63']",3,0.03715442934415445,19673598.107329145,-23.72093023255814
15_38,"['14_37', '14_65']",3,0.035005748399820846,26533205.86716515,-127.84883720930233
15_80,"['14_69', '14_13']",3,0.026677824331260355,21716700.99401001,-81.45348837209302
15_18,"['13_5', '14_52']",3,0.025615257333713504,27168491.048559334,-216.1046511627907
15_37,"['13_45', '14_65']",3,0.025200373005285215,20757685.904235996,-51.97674418604651
15_31,"['14_69', '14_65']",3,0.0228152485334066,32511767.80536531,-369.9418604651163
15_46,"['11_83', '14_79']",3,0.021334550267550254,20350520.96743865,-27.558139534883722
15_82,"['14_46', '14_66']",3,0.019890413352865413,23841294.10300744,-125.5813953488372
15_11,"['14_33', '14_63']",3,0.019273205567258277,25599392.75493069,-126.80232558139535
15_72,"['14_13', '14_16']",3,0.01651114197293222,23584706.1425312,-97.67441860465117
15_24,"['14_9', '13_45']",3,0.016463037509551325,23442776.91903522,-94.88372093023256
15_89,"['14_78', '13_5']",3,0.0061064108984735955,27152885.491980564,-210.0
15_22,"['14_65', '14_9']",4,0.07144713712725642,29703020.577638924,-299.1279069767442
15_27,"['13_5', '14_33']",4,0.048931801026734764,25932850.174457673,-156.80232558139534
15_56,"['14_33', '14_65']",4,0.03808775367239329,25853567.676324535,-138.6627906976744
15_67,"['14_79', '14_59']",4,0.03193300078952943,27103212.68042122,-225.69767441860466
15_84,"['13_5', '14_46']",4,0.029539134861340445,31170919.682056442,-398.19767441860466
15_2,"['14_69', '14_11']",4,0.027726055946679536,28140919.001291737,-229.01162790697674
15_30,"['14_33', '14_41']",4,0.022907984448189585,19358993.159050707,-26.86046511627907
15_58,"['14_65', '14_58']",4,0.01784796540546537,20663206.608137526,-61.74418604651163
15_42,"['14_37', '14_46']",4,0.01656517994247633,22543823.31172498,-120.34883720930233
15_63,"['14_37', '14_46']",4,0.01548288000130759,20094776.740052566,-33.31395348837209
15_0,"['14_52', '13_40']",5,0.03968577054023138,31089697.85604118,-456.6279069767442
15_81,"['14_46', '12_49']",5,0.03031138379763512,28112114.667786755,-287.09302325581393
15_59,"['14_59', '13_5']",5,0.02991945702269821,27625696.004169293,-259.1860465116279
15_71,"['13_13', '14_63']",5,0.021122283475997074,21971903.09498509,-133.6046511627907
15_50,"['14_22', '14_37']",5,0.020088377831457865,20117872.833093327,-68.37209302325581
15_69,"['14_58', '14_63']",5,0.017305785932244196,19934367.791089576,-33.83720930232558
15_78,"['13_45', '12_49']",5,0.0149259299042983,25209039.093689986,-161.3372093023256
15_77,"['14_65', '14_52']",6,0.06156531790416707,25070575.697739013,-200.2325581395349
15_83,"['14_13', '14_65']",6,0.020605603054085438,23143440.63900976,-161.51162790697674
15_41,"['14_63', '14_65']",6,0.014344964588343032,26665251.528357234,-280.1162790697674
15_12,"['13_40', '14_79']",7,0.14750062412245496,23985109.704235043,-458.8953488372093
15_44,"['14_9', '13_40']",7,0.09998366912808623,17227418.45297039,-327.3837209302326
15_76,"['13_40', '13_5']",7,0.07194470554906957,16481001.35135808,-276.45348837209303
15_8,"['14_33', '14_79']",7,0.0715582907072263,21860143.22860744,-346.04651162790697
15_36,"['14_63', '13_12']",7,0.056178562359981164,23392869.319363274,-415.1162790697674
15_7,"['14_79', '14_13']",7,0.036749269576809074,21976617.04151324,-384.9418604651163
15_10,"['13_12', '11_83']",7,0.01582291738844377,16164806.501601992,-216.27906976744185
15_25,"['14_69', '12_49']",8,0.2901000145293829,13851073.872464849,-246.80232558139534
15_33,"['14_13', '12_49']",8,0.048937729203394426,17558459.704261713,-388.43023255813955
15_35,"['13_40', '14_33']",8,0.04380645740695264,20912362.69765848,-429.24418604651163
15_28,"['13_40', '14_46']",8,0.03133402718038693,23125043.64311944,-434.4767441860465
15_14,"['13_12', '14_16']",8,0.019102354732481043,16181664.828519486,-296.16279069767444
15_1,"['11_83', '13_12']",9,inf,9576812.497202931,-263.72093023255815
