cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
22_16,"['21_49', '21_48']",1,0.04453631135762383,11.999832415503652,-33.34150695800781,"[15.874388, 6.3189692, 47.51218, 31.085924]",33.34150695800781
23_70,"['22_39', '22_65']",1,0.04270646599096381,12.063743887509485,-35.44866180419922,"[30.659126, 22.049057, 66.14815, 36.163193]",35.44866180419922
23_82,"['22_63', '22_84']",1,0.04260834024587119,11.879492128255727,-30.23990249633789,"[12.378922, 7.0944376, 47.24063, 3.202533]",30.23990249633789
23_50,"['22_38', '22_84']",1,0.04260767426606819,10.944330639321493,-6.027360439300537,"[4.822171, 1.1970744, 17.109867, 12.519065]",6.027360439300537
23_57,"['22_72', '22_72']",1,0.04247546754009564,13.724103369953502,-137.58636474609375,"[59.070988, 75.345406, 83.067345, 62.43943]",137.58636474609375
23_69,"['22_76', '22_72']",1,0.03919295330896584,12.16334549597959,-38.14503860473633,"[33.842216, 17.470984, 41.561874, 2.301129]",38.14503860473633
23_14,"['22_39', '22_65']",1,0.03626684748869628,13.589716635888896,-104.56437683105469,"[24.416817, 16.719011, 53.45066, 27.349203]",104.56437683105469
23_47,"['22_72', '22_38']",1,0.0337042245086381,10.979049671254673,-7.303639888763428,"[8.937606, 6.559211, 30.555555, 4.0602417]",7.303639888763428
23_63,"['22_16', '22_72']",1,0.03363134381315262,13.083725437734266,-73.54084777832031,"[23.527685, 16.821291, 59.7736, 43.008816]",73.54084777832031
23_64,"['22_38', '22_38']",1,0.0334634538133673,10.85871314975035,-3.7872166633605957,"[9.630852, 5.875958, 20.395582, 14.87209]",3.7872166633605957
22_86,"['21_22', '21_31']",1,0.03200410441230088,12.654195860295172,-54.59614562988281,"[26.041582, 16.62188, 50.84561, 4.3982406]",54.59614562988281
22_39,"['21_61', '21_44']",1,0.030181893970384212,12.900276706617179,-65.12047576904297,"[14.2842245, 20.18835, 53.373146, 23.544077]",65.12047576904297
22_38,"['21_77', '21_61']",1,0.0296435418795622,10.858949063847035,-3.7881264686584473,"[9.628135, 5.642485, 20.40749, 14.8784685]",3.7881264686584473
23_71,"['22_38', '22_81']",1,0.028043427117099822,11.158210975553207,-12.140039443969727,"[24.462778, 14.531623, 31.025188, 7.426005]",12.140039443969727
23_55,"['22_63', '22_86']",1,0.02802157938873459,11.834911047307738,-29.020599365234375,"[30.94768, 33.830147, 68.44732, 19.64553]",29.020599365234375
23_36,"['22_38', '22_43']",1,0.02643821376223591,12.701782378202504,-56.170494079589844,"[26.028835, 43.021973, 63.673664, 56.40062]",56.170494079589844
23_52,"['22_84', '22_43']",1,0.02335130513929607,12.56035072491924,-50.63029861450195,"[10.783364, 32.13577, 48.638916, 8.453074]",50.63029861450195
22_44,"['21_62', '21_77']",1,0.02285379546791958,12.18907651915576,-38.90824508666992,"[10.409734, 9.266083, 30.823145, 1.6711684]",38.90824508666992
23_58,"['22_58', '22_6']",1,0.02169774029166263,13.944154503706223,-140.65536499023438,"[35.288483, 69.660126, 82.371994, 36.42265]",140.65536499023438
23_12,"['22_43', '22_86']",1,0.020820910255133912,12.53729266464324,-49.75048065185547,"[29.44014, 27.501923, 72.477844, 13.73951]",49.75048065185547
23_49,"['22_84', '22_58']",1,0.020323107399028994,12.03302054676374,-34.62815475463867,"[10.628963, 5.293255, 50.915016, 1.9759314]",34.62815475463867
23_39,"['22_86', '22_86']",1,0.01738045776178414,12.694833499350498,-55.852867126464844,"[26.578552, 16.642742, 49.946186, 4.6318674]",55.852867126464844
23_13,"['22_84', '22_6']",1,0.017021471070720003,13.929254712086447,-137.716552734375,"[16.939, 18.075344, 69.20259, 7.096166]",137.716552734375
23_67,"['22_58', '22_38']",1,0.016628076720063435,11.17420566049298,-12.912236213684082,"[16.38642, 24.302765, 45.86705, 6.9635787]",12.912236213684082
23_0,"['22_86', '22_58']",1,0.015052853233426054,12.502900034119921,-48.788700103759766,"[22.29665, 24.890045, 63.94608, 8.022909]",48.788700103759766
23_10,"['22_39', '22_39']",1,0.014960634019814921,12.900945635110357,-65.17098999023438,"[14.458757, 20.161396, 51.18674, 24.242308]",65.17098999023438
23_26,"['22_6', '22_43']",1,0.014687789814888157,13.571000896292315,-102.83589172363281,"[31.233755, 65.23243, 81.04039, 30.649992]",102.83589172363281
23_48,"['22_44', '22_39']",1,0.014508734770492745,11.836460870345979,-29.056196212768555,"[39.262, 23.312037, 54.29201, 12.213291]",29.056196212768555
23_77,"['22_58', '22_86']",1,0.013346137402694247,12.81577700916337,-60.836002349853516,"[22.872055, 28.660858, 66.077255, 14.516665]",60.836002349853516
23_25,"['22_58', '22_38']",1,0.011878995033189798,12.495269051570453,-48.467864990234375,"[20.201025, 17.605124, 52.626766, 11.981486]",48.467864990234375
22_84,"['21_48', '0_0']",1,0.0,10.774907031342904,-0.0,"[3.6055062, 2.3136585, 11.428763, 1.9150155]",14.15097427368164
23_6,"['22_43', '22_84']",1,0.0,10.774907031342904,-0.0,"[9.102476, 3.1865695, 15.809204, 2.903733]",22.16484260559082
23_15,"['22_72', '0_0']",1,0.0,10.774907031342904,-0.0,"[4.677983, 5.1976814, 10.684207, 6.852966]",34.32753372192383
23_20,"['0_0', '22_39']",1,0.0,10.774907031342904,-0.0,"[4.1311173, 5.431461, 10.414755, 6.6188707]",25.11957550048828
23_21,"['0_0', '22_39']",1,0.0,10.774907031342904,-0.0,"[3.3529599, 1.6285427, 5.0200996, 1.1782457]",16.704818725585938
23_23,"['0_0', '0_0']",1,0.0,10.774907031342904,-0.0,"[1.0229596, 1.0176746, 1.2790375, 0.98716307]",3.794599771499634
23_35,"['22_33', '22_14']",1,0.0,10.774907031342904,-0.0,"[7.0884557, 7.6814575, 16.371572, 2.0580897]",59.26347351074219
23_43,"['0_0', '22_88']",1,0.0,10.774907031342904,-0.0,"[9.573527, 11.316595, 7.4675226, 9.423567]",47.73590087890625
23_44,"['22_6', '0_0']",1,0.0,10.774907031342904,-0.0,"[24.091995, 30.02466, 13.00736, 4.018129]",38.275108337402344
23_51,"['22_14', '0_0']",1,0.0,10.774907031342904,-0.0,"[2.7366867, 0.88019985, 3.91124, 1.3598067]",9.363168716430664
23_53,"['22_33', '22_84']",1,0.0,10.774907031342904,-0.0,"[12.272186, 2.6800122, 13.6750145, 2.155536]",14.79319953918457
23_60,"['0_0', '21_31']",1,0.0,10.774907031342904,-0.0,"[5.276293, 12.751694, 14.973785, 2.870807]",18.159954071044922
23_68,"['22_14', '22_39']",1,0.0,10.774907031342904,-0.0,"[19.746702, 4.8348618, 13.399829, 4.673731]",63.955142974853516
23_76,"['0_0', '22_6']",1,0.0,10.774907031342904,-0.0,"[1.6501403, 2.0781684, 1.8336657, 0.9144861]",28.41421890258789
23_17,"['22_41', '13_82']",2,inf,14.397929870456405,-364.04656982421875,"[86.6964, 84.52654, 48.21454, 80.93224]",364.04656982421875
21_31,"['20_61', '20_16']",2,0.07976104177056338,13.886210608904879,-145.3467254638672,"[48.110973, 73.3581, 78.175255, 12.599126]",145.3467254638672
23_29,"['22_14', '22_81']",2,0.062106614356501305,13.562749789057067,-111.2906494140625,"[15.396797, 39.36684, 38.78725, 15.983536]",111.2906494140625
23_18,"['21_31', '22_88']",2,0.055412479819432675,13.830902812043556,-142.0875244140625,"[64.32192, 55.33651, 52.805466, 17.315714]",142.0875244140625
23_34,"['22_84', '22_86']",2,0.052803326384320566,11.627279332140628,-30.0,"[6.3159304, 7.5074873, 18.166616, 1.4813893]",51.52571487426758
23_65,"['22_19', '22_44']",2,0.05225851406514225,13.333792148930918,-100.52874755859375,"[14.604084, 15.573999, 42.811977, 1.7693352]",100.52874755859375
23_74,"['22_72', '13_82']",2,0.049035965302421075,14.21380583374469,-201.56161499023438,"[72.27989, 68.575516, 59.81382, 70.35143]",201.56161499023438
23_79,"['22_36', '22_14']",2,0.04782545502997569,12.768942686170357,-71.83116912841797,"[11.597401, 30.383577, 32.460014, 15.379937]",71.83116912841797
23_75,"['22_81', '22_6']",2,0.04552329415099049,14.239486619221688,-233.54251098632812,"[47.56399, 72.61534, 78.650536, 24.03946]",233.54251098632812
23_45,"['22_6', '22_38']",2,0.04548757158197579,13.009823711308934,-78.0050048828125,"[18.88018, 11.436776, 35.207783, 9.137047]",78.0050048828125
22_72,"['21_11', '21_48']",2,0.03737421393648431,13.731211183323984,-137.9955291748047,"[59.020214, 75.29632, 82.71386, 62.134026]",137.9955291748047
23_38,"['22_84', '22_88']",2,0.03354306995187475,13.06558857787787,-80.62982940673828,"[13.1377535, 8.150506, 35.628235, 22.17157]",80.62982940673828
23_37,"['22_16', '22_81']",2,0.033145073603396934,11.763594504915776,-37.158424377441406,"[40.48323, 24.934885, 68.63641, 31.994158]",37.158424377441406
23_31,"['22_44', '22_6']",2,0.03267615360805994,13.508338533896481,-103.18233489990234,"[12.4419775, 21.20318, 48.070984, 5.4570055]",103.18233489990234
23_78,"['22_38', '22_41']",2,0.031175336437050796,11.207717387958377,-15.0,"[15.809337, 4.8595448, 17.510834, 7.3815107]",18.734596252441406
23_30,"['22_86', '13_82']",2,0.03112622804802818,12.4434189674944,-58.0755729675293,"[28.542603, 10.575249, 23.085802, 9.768047]",58.0755729675293
23_5,"['22_44', '13_82']",2,0.02837157559712014,14.357170477748342,-358.6560974121094,"[90.19615, 82.03555, 61.88258, 74.44739]",358.6560974121094
23_88,"['22_38', '22_36']",2,0.025994659271506078,12.479437703114467,-62.13307571411133,"[10.1110935, 21.845377, 26.36698, 25.11116]",62.13307571411133
23_42,"['22_41', '22_14']",2,0.020799750251767106,13.307671297555535,-94.43452453613281,"[18.645023, 21.01098, 40.775467, 13.751395]",94.43452453613281
23_2,"['22_87', '21_31']",2,0.019088514931178455,12.009236851040175,-46.807613372802734,"[42.95499, 21.841284, 55.014122, 3.4930627]",46.807613372802734
23_9,"['0_0', '13_82']",3,0.05889683629504946,11.475328394243496,-33.4942741394043,"[16.446003, 12.456784, 6.3038597, 24.2141]",33.4942741394043
23_56,"['22_36', '0_0']",3,0.05224378130013246,11.02510252719366,-20.37692642211914,"[21.472729, 29.682373, 7.298218, 14.624114]",20.37692642211914
23_1,"['22_41', '22_54']",3,0.04888896917378266,12.338912128471957,-74.72846221923828,"[46.25358, 38.818626, 25.497229, 35.22258]",74.72846221923828
23_4,"['22_33', '22_86']",3,0.04359915886173075,12.937904993567534,-88.64187622070312,"[47.004494, 17.170261, 45.47374, 4.2868795]",88.64187622070312
23_32,"['22_39', '13_82']",3,0.038810250232649855,11.655936525375814,-58.538841247558594,"[23.956585, 28.890076, 15.188787, 24.68508]",58.538841247558594
23_84,"['22_43', '21_31']",3,0.035683702115517885,12.630472190058157,-88.61668395996094,"[62.127693, 79.286514, 78.89444, 15.332966]",88.61668395996094
23_54,"['22_65', '22_81']",3,0.03472622902239916,14.142296327824114,-226.1510467529297,"[42.860294, 61.12996, 76.77756, 31.219097]",226.1510467529297
23_46,"['22_81', '22_79']",3,0.030100947701703726,11.877987227764697,-66.80852508544922,"[55.067093, 53.65104, 78.67893, 50.60625]",66.80852508544922
23_81,"['22_54', '22_65']",3,0.028238924765049286,12.573889508979708,-75.035888671875,"[46.423904, 45.974792, 67.09861, 29.533535]",75.035888671875
23_41,"['22_43', '13_82']",4,0.2583466118610614,14.04261430330868,-263.6456604003906,"[37.132637, 62.413906, 58.875378, 84.37104]",263.6456604003906
23_8,"['13_82', '22_87']",4,0.10333438224433876,14.036583538178132,-240.0,"[38.264214, 44.422016, 40.797894, 43.537758]",249.3047637939453
23_11,"['22_79', '22_81']",4,0.03605800057677543,12.821353220496398,-96.43360900878906,"[56.263172, 61.677025, 76.67553, 31.216988]",96.43360900878906
23_86,"['22_72', '22_39']",5,0.02409844655008222,12.80869423537966,-99.12147521972656,"[66.92084, 63.27384, 83.38203, 70.34417]",99.12147521972656
