cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
22_36,"['20_5', '21_86']",1,0.044233955009439746,14.19953282027744,-169.90907287597656,"[40.67942, 78.21468, 43.465885, 58.465427]",169.90907287597656
21_80,"['20_10', '20_73']",1,0.043361323816409565,11.45777297318694,-20.228666305541992,"[8.15945, 3.280647, 29.903042, 1.3157763]",20.228666305541992
22_87,"['21_3', '21_22']",1,0.04276198305619966,13.676511166935411,-109.60707092285156,"[32.77633, 36.457848, 77.307686, 12.385605]",109.60707092285156
22_22,"['21_80', '21_62']",1,0.042014148265129045,11.045827245937787,-9.570355415344238,"[16.564892, 4.9050016, 29.272547, 1.7061479]",9.570355415344238
22_63,"['21_77', '21_65']",1,0.03743166448221347,11.590498340515483,-22.339622497558594,"[13.092728, 5.4202237, 43.686234, 14.336128]",22.339622497558594
22_10,"['21_11', '21_11']",1,0.03523057745879886,14.403788882388001,-276.4582214355469,"[85.93531, 83.68286, 46.726902, 76.194595]",276.4582214355469
22_76,"['21_80', '21_22']",1,0.03504773660916758,11.558738186326389,-21.108074188232422,"[26.549736, 9.353854, 47.74196, 1.6240921]",21.108074188232422
22_73,"['21_80', '21_86']",1,0.03465827255171079,11.336027788015313,-18.256227493286133,"[3.6769028, 3.1589143, 20.728857, 1.6499646]",18.256227493286133
22_18,"['21_69', '20_61']",1,0.033869612991720706,13.6595281173788,-108.7317123413086,"[27.872667, 33.457165, 63.169376, 19.223253]",108.7317123413086
21_22,"['20_69', '20_46']",1,0.03371754330734016,13.167478224289374,-77.23617553710938,"[16.573671, 13.526133, 50.475365, 3.6573627]",77.23617553710938
22_47,"['21_68', '21_61']",1,0.028811282570703263,11.829458910185657,-28.87087631225586,"[7.463981, 12.205596, 49.650166, 40.736805]",28.87087631225586
22_80,"['21_80', '13_82']",1,0.028209207306181837,13.7285038896137,-120.78290557861328,"[23.576767, 16.278572, 33.74921, 4.8115892]",120.78290557861328
22_56,"['21_80', '21_40']",1,0.025765267053928745,12.14038758049466,-37.315765380859375,"[22.17976, 12.757603, 57.858486, 16.860731]",37.315765380859375
22_60,"['21_49', '21_61']",1,0.024938487638247905,13.283335958809944,-83.63980102539062,"[25.79058, 20.980326, 61.34752, 32.124306]",83.63980102539062
22_32,"['21_22', '21_31']",1,0.023684932006723065,12.997001068215694,-74.05136108398438,"[15.369585, 13.898283, 36.02907, 3.4971735]",74.05136108398438
21_11,"['13_82', '20_5']",1,0.022499849488996155,14.408357870688015,-279.5043640136719,"[86.092705, 83.68959, 46.175385, 76.21208]",279.5043640136719
22_34,"['21_33', '21_40']",1,0.022474809571173825,11.082012804991043,-10.045055389404297,"[19.509153, 17.967276, 42.591373, 6.9612355]",10.045055389404297
22_68,"['21_61', '21_40']",1,0.021017799187434023,11.160860121466678,-11.933436393737793,"[9.917684, 14.099276, 53.818504, 13.241439]",11.933436393737793
22_59,"['21_65', '21_65']",1,0.019453246612154064,14.30531469030621,-223.50982666015625,"[70.108025, 53.842472, 70.51217, 62.58726]",223.50982666015625
22_67,"['21_77', '21_77']",1,0.01832033237427223,11.112155240036458,-11.109865188598633,"[3.269145, 1.6748534, 21.093792, 1.1917925]",11.109865188598633
22_27,"['21_68', '21_47']",1,0.018314586640101306,12.114297432770256,-36.632564544677734,"[12.264397, 18.155024, 67.18372, 33.896835]",36.632564544677734
22_1,"['21_68', '21_69']",1,0.017309682271090112,11.749645734401039,-26.412630081176758,"[9.173603, 4.6795154, 42.621124, 11.187526]",26.412630081176758
22_64,"['21_49', '21_86']",1,0.016099655463562828,11.417707870894395,-18.862621307373047,"[7.2278104, 2.4866889, 23.651873, 2.6706614]",18.862621307373047
22_62,"['21_48', '21_77']",1,0.01565072550867405,11.134550712087025,-11.451017379760742,"[7.176489, 3.0295894, 32.085056, 2.6104133]",11.451017379760742
22_50,"['21_68', '21_56']",1,0.015030230046878389,11.761303049530012,-26.950687408447266,"[11.128346, 10.01959, 54.390507, 6.098495]",26.950687408447266
21_49,"['20_55', '20_69']",1,0.014676424228094866,13.310280727927278,-84.82469940185547,"[24.78951, 5.781164, 62.427937, 22.089655]",84.82469940185547
22_49,"['21_60', '21_44']",1,0.013386713370086938,13.128063586192036,-75.25662994384766,"[10.178434, 25.796947, 60.59154, 51.90116]",75.25662994384766
22_2,"['21_65', '21_40']",1,0.012135181161667915,11.572542677842387,-21.5098819732666,"[35.33979, 7.1191497, 47.850548, 17.035208]",21.5098819732666
22_23,"['21_65', '21_65']",1,0.007629538373076096,14.305009506058196,-223.10333251953125,"[69.87268, 53.99245, 70.75995, 60.899265]",223.10333251953125
21_86,"['0_0', '19_63']",1,0.0,10.774907031342904,-0.0,"[2.5192623, 4.0651317, 3.5828047, 3.5631406]",6.505275249481201
22_7,"['21_86', '21_56']",1,0.0,10.774907031342904,-0.0,"[23.32467, 21.39961, 12.685474, 5.2573586]",22.47517204284668
22_8,"['0_0', '21_77']",1,0.0,10.774907031342904,-0.0,"[1.639897, 1.0807743, 1.7628396, 1.0006979]",7.241436958312988
22_9,"['21_49', '0_0']",1,0.0,10.774907031342904,-0.0,"[4.3119116, 1.9913422, 5.198739, 0.82134837]",14.728814125061035
22_11,"['21_56', '0_0']",1,0.0,10.774907031342904,-0.0,"[3.1830702, 1.9644661, 3.3080182, 1.0829915]",41.61491394042969
22_13,"['0_0', '21_11']",1,0.0,10.774907031342904,-0.0,"[17.765375, 7.5777836, 3.4656856, 12.530218]",39.74197006225586
22_20,"['21_48', '21_65']",1,0.0,10.774907031342904,-0.0,"[7.6978436, 4.05272, 15.311803, 2.6284332]",27.676408767700195
22_37,"['21_86', '21_48']",1,0.0,10.774907031342904,-0.0,"[2.7875056, 1.4090623, 14.860995, 1.7561797]",6.233841419219971
22_45,"['0_0', '21_49']",1,0.0,10.774907031342904,-0.0,"[1.3329287, 1.8688583, 5.6818047, 4.2645235]",9.908084869384766
22_51,"['21_65', '0_0']",1,0.0,10.774907031342904,-0.0,"[2.85215, 3.2000847, 9.575866, 5.9686017]",23.397951126098633
22_71,"['21_22', '0_0']",1,0.0,10.774907031342904,-0.0,"[2.196583, 1.6393965, 3.255619, 1.7060175]",33.527530670166016
22_89,"['21_11', '20_16']",2,0.20127178507237034,14.352725112703384,-294.2672424316406,"[88.167625, 85.517975, 63.05683, 66.16171]",294.2672424316406
22_5,"['20_5', '13_82']",2,0.18373213671555222,14.407401277128283,-350.2752990722656,"[87.23775, 80.77926, 46.252953, 89.37088]",350.2752990722656
22_70,"['13_82', '21_56']",2,0.08217290758957327,14.201416184704165,-208.45745849609375,"[45.944466, 35.079037, 50.867737, 36.40083]",208.45745849609375
22_0,"['20_16', '21_56']",2,0.06511180679389056,13.619045651643992,-123.48078918457031,"[46.127018, 61.344494, 71.954384, 24.066942]",123.48078918457031
21_62,"['20_80', '20_62']",2,0.0635794254701973,13.473162068492485,-100.64532470703125,"[15.444819, 17.25419, 47.318787, 11.1945095]",100.64532470703125
22_42,"['21_69', '21_49']",2,0.057759374007216674,12.743270364538585,-68.30572509765625,"[41.53964, 20.403246, 57.826782, 8.835294]",68.30572509765625
22_69,"['20_5', '21_11']",2,0.05116098159523735,14.347985581822169,-283.3383483886719,"[85.330765, 84.723404, 66.94948, 77.437004]",283.3383483886719
22_57,"['21_11', '21_61']",2,0.04897411869827835,14.281942559758688,-229.2001495361328,"[56.58329, 54.270775, 42.8788, 64.91872]",229.2001495361328
20_16,"['18_82', '19_14']",2,0.03880913282864892,14.16864759209313,-187.42202758789062,"[49.963097, 60.522705, 61.607162, 20.532495]",187.42202758789062
22_21,"['21_11', '21_22']",2,0.038622299814183164,14.314177413071796,-258.06878662109375,"[71.90251, 60.500275, 62.66092, 55.381012]",258.06878662109375
22_24,"['21_11', '21_77']",2,0.03477111615895281,13.915973380096773,-151.5290985107422,"[25.786692, 42.705276, 53.92856, 44.92885]",151.5290985107422
22_46,"['21_31', '21_80']",2,0.03330276156792592,12.109553645705269,-36.8888053894043,"[31.612867, 12.143518, 34.211628, 1.8220389]",36.8888053894043
22_29,"['21_22', '21_22']",2,0.03263082593171278,13.126312608390407,-75.75318908691406,"[16.46244, 13.300155, 50.137894, 3.611913]",75.75318908691406
22_66,"['20_16', '20_16']",2,0.03040332192028578,14.128285808695704,-177.68592834472656,"[49.998672, 60.741074, 61.877983, 20.605978]",177.68592834472656
22_48,"['21_61', '20_16']",2,0.02620490898015931,11.410955453241769,-19.427780151367188,"[15.453124, 12.309831, 34.49026, 9.9201145]",19.427780151367188
22_31,"['21_22', '13_82']",2,0.025995237729590018,14.14722904103376,-185.13446044921875,"[46.107933, 47.99008, 65.91387, 48.185204]",185.13446044921875
22_28,"['21_22', '13_82']",2,0.025890493746452782,14.136827493308067,-179.5387725830078,"[47.3204, 27.956757, 65.08156, 16.949217]",179.5387725830078
22_35,"['21_65', '21_31']",2,0.0250822818675802,13.673873812412179,-138.76219177246094,"[70.74378, 46.62993, 56.590157, 30.113081]",138.76219177246094
22_82,"['0_0', '21_31']",2,0.019628798677219218,11.696740088681683,-27.437793731689453,"[11.923547, 12.273242, 27.021671, 4.8516426]",27.437793731689453
22_15,"['0_0', '21_62']",2,0.016537516934114246,11.819552856284641,-31.46664047241211,"[7.841007, 4.3711624, 25.632147, 3.6914728]",31.46664047241211
22_55,"['21_85', '20_16']",2,0.014897618893173915,13.292490120825153,-84.88259887695312,"[29.512402, 9.272149, 49.80595, 5.206661]",84.88259887695312
22_77,"['21_22', '21_69']",3,0.06683871206553985,13.235183119748092,-88.88685607910156,"[21.188072, 17.201693, 30.062273, 20.73481]",88.88685607910156
22_75,"['21_56', '21_11']",3,0.06350654746855358,14.157977739273681,-235.79933166503906,"[50.697433, 57.37864, 28.857067, 41.047535]",235.79933166503906
22_3,"['21_9', '21_11']",3,0.057494808146150225,14.123522105659767,-223.07171630859375,"[87.56831, 81.852844, 69.37359, 64.13584]",223.07171630859375
22_85,"['21_65', '21_40']",3,0.048671522571025985,13.014366329754015,-81.50750732421875,"[43.370502, 24.326426, 45.73946, 38.509735]",81.50750732421875
22_61,"['21_80', '21_11']",3,0.03505019982148927,14.0234589873682,-195.0,"[34.986897, 31.178295, 51.014393, 13.343104]",211.51708984375
22_53,"['21_22', '20_16']",3,0.033006964747526193,14.040555693948505,-195.0,"[32.30583, 53.094036, 47.823204, 12.643515]",214.37353515625
22_26,"['13_82', '21_49']",3,0.029901591825274906,12.94706413758872,-75.77378845214844,"[40.835716, 28.687126, 61.31806, 25.529781]",75.77378845214844
22_12,"['21_86', '21_49']",3,0.025567181333706113,12.994246446326198,-77.33170318603516,"[15.396245, 13.475513, 28.898108, 15.427719]",77.33170318603516
22_4,"['0_0', '21_31']",3,0.019723917064058877,11.744903453585918,-32.7397575378418,"[14.052895, 5.2224956, 20.293226, 1.4489008]",32.7397575378418
22_17,"['13_82', '21_22']",3,0.014190164528265964,11.692803430455951,-30.0,"[12.9100485, 12.137246, 19.17631, 7.337568]",116.18001556396484
22_40,"['13_82', '21_86']",3,0.01233228009890873,11.794047700732628,-75.0,"[30.321888, 23.102758, 13.335774, 21.252419]",169.10719299316406
22_83,"['21_77', '13_82']",4,0.15865879632848212,12.238823838290674,-118.72884368896484,"[31.540573, 40.672955, 17.513184, 46.081005]",118.72884368896484
22_52,"['21_69', '21_47']",4,0.055696221665039534,10.992235421597027,-38.77811813354492,"[54.872078, 40.63838, 67.11994, 62.030975]",38.77811813354492
22_74,"['0_0', '21_11']",4,0.044877415462963796,11.659330009636626,-60.0,"[8.141368, 10.836722, 9.069867, 18.259523]",150.95272827148438
22_25,"['21_47', '21_11']",4,0.03937209729259479,14.151750525048502,-272.22271728515625,"[43.363007, 75.8936, 89.371956, 59.222134]",272.22271728515625
22_30,"['21_49', '13_82']",4,0.021913770307734677,13.012788328690142,-151.9534149169922,"[30.481375, 17.762094, 21.976583, 40.65061]",151.9534149169922
22_78,"['21_86', '13_82']",5,0.040910699533936445,11.794047700732628,-165.0,"[19.585972, 25.163614, 11.937648, 44.764442]",194.34805297851562
