cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
6_73,"['5_33', '5_26']",1,0.032941777960486404,13.350775218253398,-88.71980285644531,"[14.917846, 12.868701, 49.14095, 30.543343]",88.71980285644531
6_42,"['5_20', '5_49']",1,0.03252248982204727,11.30754506760051,-15.947324752807617,"[17.324335, 5.2939153, 28.417217, 12.274485]",15.947324752807617
6_32,"['5_87', '5_81']",1,0.03131459635832816,11.551167346365872,-23.28028678894043,"[5.0044665, 9.829959, 24.772926, 18.011553]",23.28028678894043
6_9,"['5_84', '5_84']",1,0.029926065244628895,13.421171756748674,-91.49114990234375,"[20.534763, 41.892826, 51.99887, 13.453451]",91.49114990234375
6_62,"['5_81', '5_34']",1,0.028628279813767324,11.74924864456621,-26.601163864135742,"[9.238533, 14.938815, 58.135086, 8.039745]",26.601163864135742
6_48,"['4_25', '5_20']",1,0.027026147134183234,12.09612213373143,-38.72926712036133,"[30.92083, 16.189486, 33.75853, 15.058337]",38.72926712036133
5_56,"['4_85', '4_18']",1,0.026762579841976535,12.490533458210166,-48.29740905761719,"[36.495743, 38.34523, 72.07539, 61.61681]",48.29740905761719
6_71,"['5_0', '5_33']",1,0.026568829625004547,12.073629130438496,-35.89740753173828,"[11.174749, 13.839035, 36.323875, 2.1475348]",35.89740753173828
6_74,"['5_56', '5_15']",1,0.02554721185094916,11.488690801794535,-20.727590560913086,"[15.287935, 11.095611, 27.73712, 10.359999]",20.727590560913086
6_46,"['0_96', '5_56']",1,0.02367402809005121,12.863578724997698,-63.621315002441406,"[23.088755, 52.5966, 48.171963, 54.71857]",63.621315002441406
6_31,"['5_83', '5_28']",1,0.022769702707931,11.336449490544966,-17.48326873779297,"[4.267197, 4.4111257, 30.361753, 3.5083447]",17.48326873779297
6_37,"['5_28', '5_83']",1,0.02260758902389607,10.881159471413865,-3.8131728172302246,"[15.411035, 2.3847635, 38.946114, 2.2141213]",3.8131728172302246
6_80,"['4_85', '4_25']",1,0.021938683555048293,13.984797552433395,-150.0,"[32.82176, 48.47166, 40.408203, 11.488977]",175.6787567138672
6_28,"['5_55', '0_96']",1,0.019788200507009416,12.485730757043088,-48.179237365722656,"[17.700474, 11.654761, 45.75699, 19.21742]",48.179237365722656
6_5,"['4_4', '4_4']",1,0.019417725680319752,12.86067768603581,-62.89124298095703,"[22.728516, 19.215384, 49.34557, 15.751608]",62.89124298095703
6_3,"['5_28', '5_83']",1,0.01829673459749055,11.773589316975256,-28.698711395263672,"[7.483522, 3.5828876, 28.778372, 3.4167364]",28.698711395263672
6_4,"['5_28', '5_20']",1,0.013684481066532988,12.09547046727346,-36.09041213989258,"[28.5918, 8.378481, 62.48397, 10.417116]",36.09041213989258
6_76,"['5_12', '5_20']",1,0.01308242738372153,12.189735861591677,-38.80579376220703,"[22.826435, 32.300724, 65.73422, 43.987934]",38.80579376220703
6_58,"['5_5', '5_55']",1,0.012385318763477664,12.208516313344479,-39.40022277832031,"[11.589946, 10.489285, 51.11295, 8.640329]",39.40022277832031
6_70,"['5_34', '5_49']",1,0.012026400101988605,11.313014368225916,-16.258956909179688,"[11.266429, 3.019898, 40.502792, 2.8808804]",16.258956909179688
6_38,"['5_14', '5_81']",1,0.010281166517555423,13.126587390592844,-75.17221069335938,"[32.40444, 15.38035, 62.053722, 18.148563]",75.17221069335938
6_17,"['5_49', '5_28']",1,0.0084616985566639,11.790361387764241,-29.236360549926758,"[29.469776, 12.734354, 36.175358, 21.397484]",29.236360549926758
6_1,"['5_0', '5_56']",1,0.004302101562062214,12.011435698497985,-33.94717025756836,"[10.248431, 17.747057, 49.101517, 20.71184]",33.94717025756836
5_82,"['4_4', '4_79']",1,0.0,10.774907031342904,-0.0,"[6.1031857, 6.2060194, 8.698292, 5.7814274]",31.21941375732422
6_10,"['5_84', '5_83']",1,0.0,10.774907031342904,-0.0,"[4.2666698, 5.6439853, 16.525097, 7.7138534]",16.029783248901367
6_14,"['5_82', '0_0']",1,0.0,10.774907031342904,-0.0,"[1.9762608, 1.1893108, 3.2007427, 5.584457]",9.182073593139648
6_20,"['4_4', '0_0']",1,0.0,10.774907031342904,-0.0,"[12.10914, 7.5311093, 6.86414, 5.5066032]",61.24269104003906
6_24,"['0_96', '0_0']",1,0.0,10.774907031342904,-0.0,"[4.3663254, 10.254719, 2.2779691, 3.529283]",55.94743347167969
6_29,"['5_34', '0_0']",1,0.0,10.774907031342904,-0.0,"[4.939091, 4.5760736, 4.778701, 4.1345167]",22.51348876953125
6_44,"['5_14', '0_0']",1,0.0,10.774907031342904,-0.0,"[20.845478, 21.7657, 5.605156, 10.715088]",73.81424713134766
6_66,"['0_0', '5_34']",1,0.0,10.774907031342904,-0.0,"[1.5446429, 1.6921321, 5.532852, 0.86998624]",3.302016019821167
6_69,"['5_82', '5_56']",1,0.0,10.774907031342904,-0.0,"[5.8594356, 4.558997, 12.657569, 10.820782]",27.83963394165039
6_81,"['5_83', '0_0']",1,0.0,10.774907031342904,-0.0,"[1.4469882, 1.1112692, 9.630271, 1.1407132]",5.307941913604736
6_15,"['4_25', '5_33']",2,0.06829110254380436,14.217143439645806,-240.0,"[49.207863, 38.406887, 54.209053, 32.67161]",349.19818115234375
6_21,"['0_96', '5_4']",2,0.06643866500219346,14.2046030643705,-194.10133361816406,"[42.95177, 74.38049, 30.77784, 27.505219]",194.10133361816406
6_22,"['4_25', '0_0']",2,0.06481069698187693,11.791810768324899,-34.41259002685547,"[16.594244, 20.464329, 20.655397, 8.116095]",34.41259002685547
6_6,"['5_55', '5_33']",2,0.05617376405105415,13.917674358652604,-150.0,"[8.18587, 9.3926935, 37.896233, 12.036652]",301.5376281738281
6_30,"['5_87', '4_25']",2,0.049561764611264096,12.690540474101978,-63.76176834106445,"[25.15845, 16.831234, 31.710949, 15.594446]",63.76176834106445
6_89,"['5_33', '5_87']",2,0.04193873861930452,12.823066281667712,-76.55662536621094,"[13.754374, 12.105248, 33.205112, 8.607305]",76.55662536621094
6_40,"['4_4', '5_84']",2,0.03666177716717685,13.521779213154206,-118.05522918701172,"[44.640778, 39.433907, 49.949333, 27.274382]",118.05522918701172
6_64,"['5_33', '5_55']",2,0.034819978347114255,13.642532949357358,-123.09318542480469,"[7.9237556, 5.234846, 31.717402, 18.064972]",123.09318542480469
6_86,"['5_49', '5_82']",2,0.03452915124080109,12.167485704825154,-42.259098052978516,"[5.356951, 9.419227, 27.700802, 15.053468]",42.259098052978516
6_7,"['5_0', '0_0']",2,0.033710935226844096,10.85752282612334,-3.8911471366882324,"[1.7156363, 2.954428, 25.11514, 1.0426207]",3.8911471366882324
6_54,"['5_83', '5_84']",2,0.033139503011951135,11.627279332140628,-30.0,"[6.7817526, 15.578395, 18.609354, 5.122577]",70.40856170654297
6_2,"['5_49', '5_14']",2,0.031786271618058776,14.02994531472051,-180.0,"[9.1355, 17.342, 45.53509, 12.02996]",292.76715087890625
6_19,"['5_14', '5_56']",2,0.030376984507628796,13.250639275776749,-97.79842376708984,"[20.733704, 28.462645, 36.847374, 14.301695]",97.79842376708984
6_39,"['5_82', '5_12']",2,0.02897777987299872,13.031605445355556,-86.46917724609375,"[32.96544, 10.088342, 31.80782, 18.164257]",86.46917724609375
6_51,"['5_14', '5_55']",2,0.02792244766930791,13.464012470061057,-105.0,"[10.044822, 10.153821, 28.908583, 8.516993]",240.32305908203125
6_65,"['5_14', '5_83']",2,0.02585503686563985,13.113814207757954,-90.0,"[19.218155, 22.939508, 24.949451, 13.5211315]",191.8223114013672
6_50,"['5_12', '5_4']",2,0.022518396387673018,13.460665578237633,-104.20342254638672,"[38.745453, 32.036728, 44.242737, 36.33702]",104.20342254638672
6_68,"['5_15', '4_25']",3,0.05263474081945388,12.938222208725973,-95.87898254394531,"[62.22358, 38.41141, 48.990448, 18.561417]",95.87898254394531
6_41,"['4_25', '5_81']",3,0.040507495186407554,13.408466336894817,-116.7387466430664,"[59.3337, 27.253359, 55.929066, 38.63421]",116.7387466430664
6_36,"['4_25', '5_28']",3,0.03450836772819699,11.480056268401109,-43.83816146850586,"[46.062107, 18.662325, 45.4263, 11.960777]",43.83816146850586
6_34,"['0_0', '5_5']",3,0.02708826866577284,12.63183377673682,-75.0,"[12.143677, 13.902415, 22.741928, 10.090763]",121.211669921875
6_25,"['5_82', '5_20']",3,0.024043052283855143,11.521553104480493,-45.0,"[19.61086, 21.069336, 16.79649, 14.552267]",64.86714935302734
6_63,"['5_55', '5_12']",3,0.021792875901479672,12.015164785762586,-46.69327926635742,"[42.664185, 12.907118, 47.420113, 34.49558]",46.69327926635742
6_57,"['4_25', '5_83']",3,0.01628624103495059,13.32280808560016,-104.7917709350586,"[16.102592, 24.360674, 27.564754, 21.178728]",104.7917709350586
6_35,"['4_4', '5_12']",3,0.00889418358995418,14.02357815992054,-180.804443359375,"[35.40549, 12.472437, 48.932865, 40.485012]",180.804443359375
6_27,"['4_4', '5_20']",3,0.007055534449315937,12.623474701476704,-64.98275756835938,"[42.25535, 27.874126, 42.71508, 15.102954]",64.98275756835938
6_84,"['0_96', '5_15']",4,0.10634192599410941,14.022834255524057,-240.0,"[30.34889, 34.093685, 61.752937, 41.936203]",304.40350341796875
6_85,"['4_85', '0_96']",4,0.08258232240261269,13.886447311753695,-205.0389862060547,"[89.94372, 39.11471, 30.40739, 66.828804]",205.0389862060547
6_12,"['5_74', '3_56']",4,0.05994324026622362,14.022834255524057,-223.3544158935547,"[23.073166, 26.482794, 68.14099, 43.90227]",223.3544158935547
6_45,"['5_84', '5_56']",4,0.045583434219340455,11.721682098673206,-51.44914245605469,"[46.377037, 55.21682, 43.604248, 23.169336]",51.44914245605469
6_61,"['5_34', '0_96']",4,0.04285411972710811,13.213258300919751,-120.58771514892578,"[58.040184, 15.061003, 28.508753, 41.322292]",120.58771514892578
6_18,"['4_25', '5_11']",4,0.037290266679094394,13.136188376350184,-108.98309326171875,"[56.597733, 56.19426, 73.30006, 43.52235]",108.98309326171875
6_11,"['5_33', '5_82']",4,0.01876961361855192,12.62039584093591,-75.0,"[10.778329, 4.8158712, 22.50028, 2.610571]",81.71733093261719
6_43,"['5_56', '5_15']",4,0.017904393981803664,13.29932541082695,-122.33380889892578,"[31.81094, 37.587517, 23.933516, 42.2314]",122.33380889892578
6_52,"['5_56', '5_11']",4,0.016246387155893112,12.222931241779994,-65.23843383789062,"[50.633842, 25.395605, 69.264496, 68.23598]",65.23843383789062
6_0,"['4_85', '5_33']",5,0.3070887948120955,14.022175507280807,-280.1563415527344,"[16.246927, 26.379204, 76.20396, 36.479015]",280.1563415527344
6_13,"['5_56', '5_84']",5,0.05221947276144585,11.656683952236351,-84.56543731689453,"[58.78682, 44.56482, 17.814402, 13.474667]",84.56543731689453
6_83,"['5_56', '5_12']",5,0.044898960196595034,11.578841986164685,-58.46333694458008,"[56.016968, 18.753607, 57.430023, 58.443375]",58.46333694458008
6_78,"['5_82', '0_96']",5,0.015426180488235759,13.276859841773797,-122.57022094726562,"[52.5548, 22.224398, 34.023537, 28.861675]",122.57022094726562
