cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
5_43,"['4_3', '4_85']",1,0.032797733571864315,12.970868953617321,-69.14559173583984,"[15.3475, 27.023008, 42.528408, 25.314676]",69.14559173583984
5_54,"['4_14', '3_17']",1,0.03200837212530107,12.430361843070996,-47.49678039550781,"[9.898579, 12.150717, 32.160828, 15.881591]",47.49678039550781
5_1,"['4_4', '4_31']",1,0.03191640852390204,12.7711629418511,-59.6263427734375,"[7.7970557, 26.965956, 53.431747, 10.494312]",59.6263427734375
5_66,"['4_14', '4_18']",1,0.031904158378168186,13.476011923240723,-94.08049011230469,"[22.663015, 23.741377, 65.84699, 44.94333]",94.08049011230469
5_6,"['3_74', '4_36']",1,0.03173010109794096,12.761777458292046,-58.58449935913086,"[16.15699, 17.49899, 48.72429, 25.281769]",58.58449935913086
5_22,"['4_49', '3_56']",1,0.03051524679747601,11.70752906091553,-27.258522033691406,"[10.670457, 3.0724528, 36.98673, 11.207312]",27.258522033691406
5_44,"['3_17', '4_8']",1,0.02930739187781458,11.732516978207267,-28.63018035888672,"[7.568516, 2.9447598, 24.660168, 1.5010651]",28.63018035888672
4_14,"['2_32', '3_38']",1,0.02750341050558304,13.721629673392318,-118.32884216308594,"[24.753403, 36.399986, 56.06988, 17.886917]",118.32884216308594
5_13,"['4_84', '4_18']",1,0.02740425328750666,12.072393436301706,-35.46299362182617,"[8.681642, 7.6849737, 41.913605, 5.7885695]",35.46299362182617
5_61,"['4_44', '4_4']",1,0.025439447813842053,13.837437677337263,-126.60955810546875,"[15.853755, 19.379858, 63.7662, 10.961544]",126.60955810546875
5_25,"['4_44', '3_56']",1,0.022232893786937165,11.991133743015855,-33.143802642822266,"[18.895306, 7.453811, 55.80636, 10.679008]",33.143802642822266
5_88,"['3_74', '4_2']",1,0.02176713237438965,14.300295881665035,-210.3490753173828,"[56.88666, 68.88535, 89.20597, 87.1498]",210.3490753173828
5_21,"['4_48', '4_41']",1,0.016191396054072466,11.94927411233946,-32.216758728027344,"[12.555355, 8.862737, 42.1377, 12.965954]",32.216758728027344
4_79,"['0_0', '0_96']",1,0.0,10.774907031342904,-0.0,"[2.6247075, 1.2773744, 1.6544447, 1.8360091]",3.925732135772705
5_16,"['0_0', '3_38']",1,0.0,10.774907031342904,-0.0,"[7.1001687, 5.8583345, 3.1261292, 3.8572955]",45.55821228027344
5_17,"['0_0', '4_8']",1,0.0,10.774907031342904,-0.0,"[6.583746, 3.3069644, 9.031, 4.362824]",10.268206596374512
5_37,"['4_84', '0_0']",1,0.0,10.774907031342904,-0.0,"[4.737, 1.8343843, 7.061246, 4.393121]",7.657736778259277
5_41,"['4_25', '4_79']",1,0.0,10.774907031342904,-0.0,"[37.82592, 13.781211, 9.670389, 12.68593]",32.366493225097656
5_46,"['3_17', '0_0']",1,0.0,10.774907031342904,-0.0,"[2.2671568, 2.048622, 6.262464, 2.4310918]",7.271814823150635
5_47,"['0_0', '3_17']",1,0.0,10.774907031342904,-0.0,"[3.4860346, 1.0522249, 7.4178166, 2.3156793]",5.689838886260986
5_51,"['4_79', '4_8']",1,0.0,10.774907031342904,-0.0,"[7.808452, 2.101283, 5.5804195, 7.030841]",10.997540473937988
5_53,"['4_84', '0_0']",1,0.0,10.774907031342904,-0.0,"[5.92708, 3.999667, 10.367926, 7.0276365]",19.325105667114258
5_58,"['4_79', '4_0']",1,0.0,10.774907031342904,-0.0,"[3.047623, 1.7788103, 8.444795, 2.6382568]",12.865674018859863
5_62,"['4_79', '4_41']",1,0.0,10.774907031342904,-0.0,"[5.382687, 3.2193463, 5.769671, 1.2978123]",9.161527633666992
5_67,"['4_18', '4_79']",1,0.0,10.774907031342904,-0.0,"[4.3459263, 2.1040268, 6.6973867, 2.9655063]",5.6102166175842285
5_73,"['3_38', '0_0']",1,0.0,10.774907031342904,-0.0,"[2.088407, 2.654134, 4.237617, 4.20113]",18.301721572875977
5_78,"['4_41', '2_32']",1,0.0,10.774907031342904,-0.0,"[36.801643, 5.425126, 15.874646, 6.244936]",49.262168884277344
5_10,"['4_48', '4_14']",2,0.1524692939970557,14.056401760377629,-257.2908630371094,"[39.58117, 77.44058, 73.316956, 41.27199]",257.2908630371094
5_27,"['4_48', '0_96']",2,0.09005119627267182,14.325677040179492,-356.03204345703125,"[74.467285, 79.66274, 82.64084, 72.69568]",356.03204345703125
4_84,"['3_81', '3_81']",2,0.06711646051955138,11.398666921401453,-20.932668685913086,"[23.770813, 5.0982194, 19.705196, 20.77658]",20.932668685913086
5_9,"['4_4', '4_2']",2,0.061265574032241824,13.317121393010108,-95.81845092773438,"[42.151104, 25.418842, 61.01749, 31.817345]",95.81845092773438
5_63,"['4_84', '4_4']",2,0.044813094995995936,12.612526374510825,-61.45848083496094,"[40.21194, 8.826907, 49.954372, 11.966625]",61.45848083496094
5_38,"['4_2', '4_14']",2,0.04246229158475004,12.699721767917442,-67.83915710449219,"[42.157658, 49.113758, 43.294834, 32.268497]",67.83915710449219
5_39,"['4_85', '4_2']",2,0.039537035628701284,13.00390043037955,-92.33052825927734,"[51.059563, 56.341267, 87.07862, 49.809765]",92.33052825927734
5_52,"['0_96', '3_38']",2,0.03757732926386277,14.296794950456478,-264.3928527832031,"[64.31141, 67.70212, 60.42353, 39.08699]",264.3928527832031
5_45,"['4_14', '4_4']",2,0.03630894743896728,13.43409096848144,-102.67117309570312,"[12.123396, 27.3568, 39.063145, 10.512442]",102.67117309570312
5_40,"['3_38', '3_74']",2,0.03230342591880872,13.5163959924244,-107.20024871826172,"[24.02208, 13.270246, 45.37428, 47.988422]",107.20024871826172
5_85,"['4_48', '4_84']",2,0.0270635268194267,12.0264754566281,-47.38241958618164,"[27.465939, 9.084932, 22.36321, 20.213531]",47.38241958618164
5_79,"['3_17', '2_26']",2,0.02658359248117684,11.976941359478221,-38.01594161987305,"[26.68907, 20.814917, 23.905865, 4.748781]",38.01594161987305
5_70,"['4_14', '2_32']",2,0.02299437449140787,13.720024583552249,-124.0936508178711,"[31.12782, 50.88036, 49.6445, 25.157495]",124.0936508178711
5_29,"['4_14', '3_56']",2,0.018159680497117518,13.764914627366672,-128.4784698486328,"[13.758249, 22.291288, 51.06585, 21.829975]",128.4784698486328
5_57,"['3_74', '4_31']",2,0.017411112715891096,12.942485556049846,-77.85395812988281,"[43.5265, 22.597582, 48.25232, 29.251408]",77.85395812988281
5_30,"['3_74', '4_2']",2,0.01508452667058876,14.031964887708465,-178.32565307617188,"[23.145535, 25.664177, 86.000626, 44.239998]",178.32565307617188
5_48,"['4_25', '4_85']",2,0.013621319833144394,13.546107607261836,-107.58335876464844,"[41.52056, 56.93742, 69.278625, 50.929115]",107.58335876464844
5_18,"['3_56', '2_32']",2,0.011128330098021692,14.031457489855642,-177.03268432617188,"[33.75953, 17.995632, 41.734337, 59.313877]",177.03268432617188
5_19,"['4_4', '4_14']",2,0.010780193397408044,13.825261577751485,-130.0843963623047,"[24.811796, 45.300545, 35.347454, 14.390053]",130.0843963623047
5_42,"['4_36', '0_96']",2,0.010073416010303753,13.563529868203938,-109.8381118774414,"[30.781656, 27.13331, 41.22773, 46.712215]",109.8381118774414
5_72,"['4_84', '4_84']",2,0.009548199998690863,11.455775226460792,-20.98284912109375,"[23.739624, 5.0897727, 20.644758, 20.737429]",20.98284912109375
5_77,"['4_41', '3_17']",2,0.009307679811133722,11.194372466479248,-13.351387023925781,"[9.590004, 3.827087, 47.847454, 5.7239747]",13.351387023925781
5_60,"['3_56', '0_96']",3,0.14590988806992403,14.285834466640901,-347.6573791503906,"[58.96153, 59.59905, 66.16348, 75.68129]",347.6573791503906
5_80,"['4_18', '4_4']",3,0.05871972183854972,14.02357815992054,-195.0,"[22.883242, 31.451168, 48.9945, 32.671444]",205.40530395507812
5_75,"['4_79', '3_56']",3,0.04805346188544604,11.17506364343201,-13.7118501663208,"[3.565795, 2.3546257, 9.157067, 30.268055]",13.7118501663208
5_76,"['4_48', '4_14']",3,0.04788540408266101,13.701585328805356,-128.197021484375,"[17.828321, 24.07244, 31.311277, 23.456509]",128.197021484375
5_24,"['4_85', '4_84']",3,0.046309511369961726,12.933203869263412,-77.91026306152344,"[42.769413, 45.81625, 68.64256, 52.78331]",77.91026306152344
5_69,"['0_96', '4_85']",3,0.04286119611884223,13.815430419355538,-136.88528442382812,"[13.5984955, 52.06147, 43.43883, 76.10106]",136.88528442382812
5_89,"['2_32', '3_38']",3,0.04033612553207611,13.05512056124402,-97.70195007324219,"[44.440243, 16.178102, 32.44748, 26.811308]",97.70195007324219
5_50,"['4_25', '4_84']",3,0.03421598663717541,11.942915413323318,-45.0,"[17.020794, 20.366829, 19.518778, 13.167581]",47.35305404663086
5_59,"['0_96', '4_41']",3,0.03315178121829111,13.39460610975,-107.60780334472656,"[32.514675, 21.743818, 41.29312, 27.486044]",107.60780334472656
4_3,"['3_6', '2_43']",3,0.030188104135393752,13.783512013952182,-134.8252410888672,"[4.6641088, 12.695241, 32.61204, 5.0605335]",134.8252410888672
5_2,"['0_96', '4_14']",3,0.027739556163878736,14.279640576405624,-271.43377685546875,"[56.916897, 61.94179, 81.24444, 71.10409]",271.43377685546875
5_65,"['4_25', '3_56']",3,0.023820527609987874,14.02357815992054,-209.61570739746094,"[36.09179, 29.389053, 48.82499, 42.86159]",209.61570739746094
5_8,"['4_79', '4_2']",3,0.021599529280618292,11.437420740248978,-30.566131591796875,"[27.741728, 8.939479, 9.004364, 20.3634]",30.566131591796875
5_64,"['3_38', '4_3']",3,0.017656377215338824,13.769416384894907,-130.2621612548828,"[15.501632, 21.880411, 56.635487, 9.140146]",130.2621612548828
5_36,"['4_44', '3_38']",3,0.01653017175706984,13.561907649171696,-111.17871856689453,"[21.487534, 13.96397, 33.280926, 9.947991]",111.17871856689453
5_35,"['0_96', '3_74']",4,0.08518026673339926,14.239311993866178,-300.1333923339844,"[48.409973, 71.43795, 59.466927, 60.62333]",300.1333923339844
5_7,"['4_25', '4_2']",4,0.08069971724311513,14.22925219290497,-275.6437072753906,"[50.50385, 57.205032, 64.75251, 51.70735]",275.6437072753906
5_3,"['4_85', '4_26']",4,0.07939242545199873,13.147882516522182,-114.27540588378906,"[67.52577, 66.19438, 54.970425, 59.59267]",114.27540588378906
5_31,"['4_26', '0_0']",4,0.04549496130722705,11.787570696095598,-75.0,"[26.053986, 29.358074, 13.81878, 20.058588]",181.96067810058594
5_23,"['4_4', '4_25']",4,0.02477151226461905,11.513180892309665,-60.0,"[54.20937, 21.407759, 17.15403, 6.790043]",103.48920440673828
5_32,"['3_38', '4_25']",4,0.013791598664417861,12.935607101917391,-101.30400848388672,"[46.50291, 19.777729, 32.300995, 13.518354]",101.30400848388672
5_68,"['4_3', '4_25']",5,0.13217805823406256,14.04744251607373,-302.6166687011719,"[27.871319, 68.88661, 81.390686, 19.11257]",302.6166687011719
5_71,"['4_84', '0_96']",5,0.0642051163221597,12.260709192890278,-120.0,"[74.961494, 38.26586, 20.574692, 12.637241]",193.49253845214844
