cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
17_8,"['16_87', '16_37']",1,0.034574632473238526,11.993792333815833,-33.22489547729492,"[22.027952, 27.129745, 48.3364, 15.180354]",33.22489547729492
17_32,"['16_87', '16_47']",1,0.03418002240516841,11.45851975767404,-20.170488357543945,"[11.704106, 27.649462, 39.364513, 12.180428]",20.170488357543945
17_51,"['16_28', '16_55']",1,0.03358768419825077,10.960999247846356,-7.648597240447998,"[17.615911, 2.5177252, 22.215929, 3.7406352]",7.648597240447998
17_64,"['16_38', '16_70']",1,0.03163393842817419,11.31492628634162,-16.354738235473633,"[5.7883816, 7.62569, 26.519955, 5.868629]",16.354738235473633
17_83,"['16_56', '16_47']",1,0.030233378927830023,13.988229180984959,-150.6584930419922,"[42.829544, 43.142315, 64.48297, 53.841507]",150.6584930419922
17_77,"['16_87', '16_71']",1,0.03015940999070503,13.454049867502956,-95.53174591064453,"[33.28745, 62.872307, 50.12577, 61.984016]",95.53174591064453
17_7,"['16_25', '16_0']",1,0.027735614842595777,13.09088586216736,-77.83861541748047,"[36.570568, 11.160426, 41.771618, 23.535227]",77.83861541748047
17_31,"['16_33', '16_81']",1,0.026646550090857785,13.759254581893233,-116.96001434326172,"[37.532364, 33.69358, 73.74356, 44.927917]",116.96001434326172
17_44,"['16_33', '16_3']",1,0.026215599187627087,11.817948414237456,-28.54678726196289,"[6.7155547, 15.155281, 55.641304, 42.140972]",28.54678726196289
17_11,"['16_70', '16_28']",1,0.02523057522970739,10.938247354006677,-6.143197536468506,"[5.810708, 5.6329856, 19.76756, 4.211694]",6.143197536468506
17_4,"['16_25', '16_64']",1,0.02449310098582748,14.00509218780636,-172.20802307128906,"[34.968517, 30.585789, 62.535023, 26.948818]",172.20802307128906
17_42,"['15_84', '16_10']",1,0.021298364917811747,12.063846468514704,-35.570594787597656,"[31.510067, 4.6985273, 47.88558, 21.39704]",35.570594787597656
17_24,"['16_25', '16_3']",1,0.02079052333412596,13.863079317641878,-129.1001739501953,"[35.149445, 23.391129, 68.669685, 54.08389]",129.1001739501953
17_23,"['16_64', '16_71']",1,0.02015726433140895,13.826309721369224,-126.29474639892578,"[40.61255, 63.77899, 70.6635, 54.301636]",126.29474639892578
17_84,"['16_89', '16_71']",1,0.017772507977339938,12.54116034661806,-50.10737991333008,"[29.66645, 47.584106, 65.23241, 28.73675]",50.10737991333008
17_13,"['14_40', '16_87']",1,0.017749197394889133,14.407056910406766,-216.29360961914062,"[66.21904, 76.62118, 42.253445, 78.104485]",216.29360961914062
17_61,"['16_89', '16_47']",1,0.0162498369422584,13.819770674658926,-124.29266357421875,"[21.636215, 34.7469, 69.24619, 25.866785]",124.29266357421875
17_54,"['16_17', '16_71']",1,0.014412945865959799,13.997840875032551,-157.5749053955078,"[64.89861, 72.128365, 58.438515, 80.86838]",157.5749053955078
17_18,"['16_64', '16_0']",1,0.014211342533933137,12.491989256982183,-48.01651382446289,"[31.274122, 11.6260195, 54.453247, 17.256313]",48.01651382446289
17_19,"['16_84', '16_87']",1,0.013137439249881044,11.489368955600542,-20.63547134399414,"[5.1387634, 2.0928645, 42.31218, 2.8554256]",20.63547134399414
17_33,"['16_25', '16_15']",1,0.012276334918130235,13.992303458992964,-153.33334350585938,"[23.026497, 20.682013, 69.8108, 50.569267]",153.33334350585938
17_1,"['0_0', '16_37']",1,0.012221849982224496,12.183811651781253,-38.619781494140625,"[4.7355447, 8.90472, 35.356186, 7.908919]",38.619781494140625
17_50,"['16_81', '16_33']",1,0.011687836726568042,11.824846757650153,-28.736459732055664,"[27.661129, 13.286198, 59.17371, 4.92842]",28.736459732055664
17_49,"['16_89', '16_26']",1,0.00838995420342969,12.056631713000279,-35.296138763427734,"[33.19222, 26.927202, 35.171383, 9.697371]",35.296138763427734
16_87,"['15_77', '15_49']",1,0.0,10.774907031342904,-0.0,"[13.703583, 6.9420896, 13.005368, 3.403125]",6.988980293273926
17_28,"['16_25', '16_87']",1,0.0,10.774907031342904,-0.0,"[26.169256, 40.147915, 13.331619, 11.668083]",36.780242919921875
17_29,"['16_15', '0_0']",1,0.0,10.774907031342904,-0.0,"[1.4485985, 1.8080935, 6.0226974, 2.6687148]",3.2410058975219727
17_35,"['0_0', '16_61']",1,0.0,10.774907031342904,-0.0,"[7.4792376, 1.3741997, 10.440941, 0.66613954]",16.04218292236328
17_40,"['0_0', '16_25']",1,0.0,10.774907031342904,-0.0,"[1.2548294, 3.5177443, 3.600043, 1.5134183]",15.267732620239258
17_41,"['16_70', '16_87']",1,0.0,10.774907031342904,-0.0,"[7.357673, 8.495233, 14.668215, 2.078556]",21.30912208557129
17_45,"['0_0', '16_25']",1,0.0,10.774907031342904,-0.0,"[6.2875857, 2.9516444, 3.0908844, 2.58845]",17.816715240478516
17_71,"['0_0', '16_64']",1,0.0,10.774907031342904,-0.0,"[2.2480564, 8.53607, 3.6740396, 3.1764545]",7.042861461639404
17_14,"['14_40', '16_89']",2,0.10736974607858712,12.858078597625306,-70.77001190185547,"[26.742739, 15.86052, 29.537106, 19.719355]",70.77001190185547
17_56,"['14_40', '16_84']",2,0.10542240802945829,14.02003091722036,-179.52212524414062,"[23.518967, 25.79884, 44.750393, 48.65983]",179.52212524414062
14_40,"['13_77', '13_82']",2,0.09007963303915908,14.393033677476948,-339.4478454589844,"[70.33974, 73.17709, 30.973118, 87.49636]",339.4478454589844
17_86,"['16_81', '16_25']",2,0.08320655147607539,14.384183178411519,-240.0,"[57.54813, 80.905594, 44.47157, 33.22508]",253.60862731933594
17_20,"['16_26', '13_82']",2,0.07363356231902622,14.186272577392069,-219.75872802734375,"[50.788395, 43.47566, 31.428278, 58.651226]",219.75872802734375
17_25,"['16_0', '16_47']",2,0.06510102382450736,13.377978103376355,-103.87110137939453,"[17.340927, 19.480165, 43.89769, 39.95505]",103.87110137939453
17_59,"['16_26', '16_71']",2,0.05833593988591108,14.322392044989439,-237.34945678710938,"[58.454174, 83.35891, 79.41056, 86.39296]",237.34945678710938
17_15,"['16_0', '16_15']",2,0.0489964321702122,10.935264586488923,-6.540297508239746,"[3.357219, 1.8652061, 22.353458, 1.1723968]",6.540297508239746
17_30,"['16_71', '16_17']",2,0.04634835408072602,11.955606103573846,-34.470787048339844,"[14.390998, 18.95204, 29.61713, 47.471096]",34.470787048339844
17_73,"['16_33', '14_40']",2,0.045986599794966165,13.5977635436,-121.00470733642578,"[45.017345, 41.59436, 54.4142, 37.2601]",121.00470733642578
17_66,"['16_55', '16_71']",2,0.044594360304965566,13.180029577426117,-99.3839340209961,"[4.5034127, 16.411516, 24.095396, 48.306515]",99.3839340209961
16_84,"['15_10', '15_10']",2,0.043931531158763755,13.641834190415258,-123.95259094238281,"[50.289673, 37.326477, 79.77143, 58.15755]",123.95259094238281
17_6,"['16_0', '16_15']",2,0.03926650121768798,12.336182715518186,-43.640296936035156,"[3.878384, 3.215075, 52.43773, 9.741713]",43.640296936035156
17_69,"['16_25', '16_15']",2,0.03743053996536723,13.173766917557337,-91.7548828125,"[19.856443, 5.246451, 38.627728, 3.8551862]",91.7548828125
17_5,"['13_82', '16_10']",2,0.03692260824758308,11.231082325562877,-19.449323654174805,"[35.182064, 3.7230487, 13.142477, 17.53405]",19.449323654174805
16_25,"['15_74', '15_14']",2,0.025800064303428648,13.910761826670726,-154.58477783203125,"[33.179005, 25.552189, 36.866577, 24.0276]",154.58477783203125
17_72,"['16_70', '16_10']",2,0.023870221011466495,12.183229428766312,-38.70712661743164,"[33.650066, 14.888823, 40.67196, 16.229898]",38.70712661743164
17_2,"['16_56', '16_25']",2,0.02228847748699953,13.946975039999876,-158.62916564941406,"[46.004017, 20.19186, 50.94524, 46.209106]",158.62916564941406
17_53,"['16_17', '16_89']",2,0.02183671694581626,12.512749596843337,-68.93272399902344,"[16.146826, 12.296852, 22.68104, 7.246529]",68.93272399902344
17_47,"['16_47', '16_17']",2,0.020759825439554062,13.77389453717071,-124.62660217285156,"[24.15707, 9.579049, 57.831936, 40.02705]",124.62660217285156
17_55,"['16_87', '16_70']",2,0.020754638152068506,11.491404157142945,-22.34174346923828,"[13.4426775, 6.3133826, 21.901592, 1.2944432]",22.34174346923828
17_27,"['16_47', '16_87']",2,0.017745580350146565,12.479754246407943,-48.309104919433594,"[29.773077, 18.35287, 43.584595, 16.093021]",48.309104919433594
17_65,"['16_0', '16_47']",2,0.010437491395015049,13.74387318295635,-124.62539672851562,"[9.75749, 17.606167, 55.2747, 6.207655]",124.62539672851562
17_37,"['16_50', '16_50']",3,0.10689540679134425,14.350279835125495,-263.45892333984375,"[74.94345, 79.58436, 57.430084, 79.81198]",263.45892333984375
17_62,"['16_87', '16_89']",3,0.10555672215264723,12.61844705940214,-76.37761688232422,"[49.18335, 22.21855, 67.858055, 15.988299]",76.37761688232422
16_50,"['15_89', '15_5']",3,0.06674800038652423,14.349730300866081,-263.0774841308594,"[74.68142, 79.54309, 57.353256, 79.777596]",263.0774841308594
17_26,"['16_28', '13_82']",3,0.04438616505614604,13.724593090305426,-129.41836547851562,"[15.080845, 7.2074084, 36.89311, 9.03761]",129.41836547851562
17_3,"['16_84', '16_87']",3,0.04177550057115416,12.222414409864792,-53.49376678466797,"[16.908228, 6.096243, 22.519918, 8.104855]",53.49376678466797
17_48,"['16_84', '16_61']",3,0.03598363831271273,11.301371887357213,-40.9527702331543,"[48.065422, 12.75718, 44.88846, 5.2085795]",40.9527702331543
17_57,"['16_10', '16_70']",3,0.027386901439115204,11.193418339172245,-30.0,"[28.454733, 13.521351, 14.081722, 14.850347]",34.25873947143555
17_68,"['16_28', '16_50']",3,0.02550548575018796,13.438763804061402,-126.1215591430664,"[69.14479, 43.405365, 81.44075, 69.54211]",126.1215591430664
17_10,"['16_0', '16_70']",3,0.017607215278023433,12.209581479631114,-51.52949523925781,"[41.20976, 24.571632, 53.16797, 19.172039]",51.52949523925781
17_0,"['16_87', '14_40']",3,0.01627579712985748,11.465342991111543,-45.0,"[25.644573, 34.95552, 9.649688, 16.872017]",88.67549896240234
17_12,"['13_82', '16_47']",3,0.005102040282421734,13.993217095328381,-216.0074920654297,"[35.80638, 31.203678, 31.14091, 70.16323]",216.0074920654297
17_60,"['16_89', '13_82']",4,0.1786700526267141,14.233539223064792,-298.152099609375,"[46.303394, 62.991875, 52.30035, 57.505703]",298.152099609375
17_43,"['14_40', '16_50']",4,0.06265726181674158,14.3445378962144,-349.75244140625,"[65.69319, 83.57159, 56.78233, 82.340744]",349.75244140625
17_34,"['14_40', '16_87']",4,0.035939089566152535,12.044403051544322,-60.68894958496094,"[51.23117, 51.540207, 19.333849, 54.06582]",60.68894958496094
17_74,"['0_0', '14_40']",4,0.024225003692558523,11.533278471349291,-60.0,"[7.0049176, 4.5730896, 2.1565433, 17.716917]",73.96609497070312
17_58,"['16_10', '16_50']",4,0.019662471654114933,11.152105136299017,-36.661781311035156,"[47.349445, 11.355694, 48.259933, 34.359303]",36.661781311035156
17_63,"['13_82', '16_87']",4,0.016945733012167473,11.502020967482746,-52.63283920288086,"[63.05794, 52.53641, 29.59104, 33.71482]",52.63283920288086
17_17,"['13_82', '16_25']",4,0.010930103926023962,14.328963452300142,-318.29205322265625,"[77.495125, 78.67997, 66.05264, 72.52794]",318.29205322265625
17_88,"['16_84', '16_50']",5,0.08315190748263233,14.321300360764674,-319.587158203125,"[81.61121, 56.95132, 73.1339, 83.52469]",319.587158203125
17_39,"['16_70', '13_82']",5,0.07411208257690316,11.705988663229117,-70.72530364990234,"[17.061638, 19.40834, 13.304967, 38.61292]",70.72530364990234
17_85,"['16_33', '13_82']",5,0.06892012643759865,14.220735733046991,-317.83990478515625,"[48.921715, 45.2424, 53.513176, 77.37317]",317.83990478515625
17_80,"['14_40', '16_10']",5,0.06737745875378831,11.794047700732628,-172.1393280029297,"[33.442993, 40.09424, 10.560241, 46.535538]",172.1393280029297
