cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
4_3,"['3_5', '2_88']",1,0.04230577260959131,13.186645844243015,-82.24653625488281,"[29.169706, 53.63847, 39.38388, 27.923021]",82.24653625488281
4_25,"['3_57', '3_5']",1,0.037099162892599166,14.172046456972886,-189.63023376464844,"[41.487934, 37.669327, 38.789936, 38.25094]",189.63023376464844
4_40,"['3_63', '3_45']",1,0.036221755794950544,14.21058789390075,-195.01565551757812,"[45.130775, 49.593468, 45.529156, 43.886368]",195.01565551757812
4_70,"['3_75', '2_88']",1,0.033373694508097164,13.996179723372641,-150.0,"[34.77854, 53.725685, 40.22564, 20.074406]",192.88687133789062
4_89,"['2_2', '3_57']",1,0.0241653011734688,14.378346485603457,-300.0,"[60.776665, 62.210934, 38.919777, 49.523174]",442.57745361328125
4_41,"['2_88', '3_14']",1,0.022832248422744672,13.760159082107897,-124.80854797363281,"[32.11243, 61.13152, 51.10688, 57.71107]",124.80854797363281
4_24,"['3_75', '3_45']",1,0.008284498987786677,14.327195687887782,-240.0,"[61.210125, 53.60589, 41.971626, 35.282978]",331.604736328125
4_46,"['2_88', '2_2']",1,0.004928738934049618,14.353964685059355,-300.0,"[62.736916, 65.64346, 40.634876, 49.313286]",412.0533752441406
4_22,"['3_72', '3_53']",1,0.0034505204672717026,14.322254239561756,-240.0,"[57.10653, 53.67346, 39.050858, 32.884083]",419.2680969238281
4_26,"['3_5', '3_36']",1,0.0026973531544262027,14.363398040114165,-300.0,"[56.199844, 66.07267, 40.43292, 49.75165]",437.6071472167969
4_2,"['3_75', '3_71']",1,0.002242337896004133,14.339687996773437,-300.0,"[58.27321, 62.986683, 42.89623, 47.015034]",441.6986389160156
4_4,"['2_89', '3_71']",1,0.0,14.378346485603457,-315.0,"[61.765827, 61.775215, 38.97778, 54.75114]",445.9590148925781
4_16,"['3_45', '3_3']",2,0.0821047439813632,11.55676868670276,-46.79795455932617,"[48.055885, 54.80383, 41.20259, 60.134865]",46.79795455932617
4_11,"['3_3', '3_5']",2,0.06562988910539197,13.397929001317605,-97.5771713256836,"[38.989063, 52.946007, 38.84199, 42.73228]",97.5771713256836
4_20,"['3_74', '2_88']",2,0.05010234992326329,14.038113338792911,-234.80210876464844,"[36.537247, 57.673637, 47.106316, 45.821697]",234.80210876464844
4_12,"['3_45', '3_74']",2,0.049523366967637934,13.557640504482553,-129.72698974609375,"[47.420753, 52.37937, 42.93615, 44.40073]",129.72698974609375
4_14,"['3_58', '2_2']",2,0.045126234040857506,14.407287930867126,-330.0,"[68.187645, 63.751614, 34.403263, 55.53663]",420.44775390625
4_73,"['3_58', '3_57']",2,0.041748278175425604,14.345897429853853,-314.9874267578125,"[58.873707, 70.76144, 45.007793, 56.30468]",314.9874267578125
3_57,"['2_58', '2_78']",2,0.04002442716930986,14.30535525039218,-270.0,"[59.595688, 47.906784, 42.06016, 43.919434]",370.2107238769531
4_87,"['3_74', '3_78']",2,0.03931064553070946,14.313552667882002,-285.0,"[57.61548, 49.174297, 41.471626, 42.49273]",440.5797424316406
4_10,"['3_3', '3_58']",2,0.038567692398920966,13.982120582230586,-156.56842041015625,"[44.734604, 74.89439, 55.473537, 63.88541]",156.56842041015625
4_86,"['2_0', '0_0']",2,0.0378612973132889,10.931403917264701,-12.833609580993652,"[59.022747, 41.347824, 49.022762, 47.721165]",12.833609580993652
2_78,"['1_90', '0_0']",2,0.03175503477863102,13.741032660042118,-131.3711700439453,"[51.391907, 45.44008, 54.21901, 42.04474]",131.3711700439453
3_14,"['2_78', '2_0']",2,0.01908596087679812,13.983680756797689,-161.06048583984375,"[52.96548, 59.911274, 58.202015, 49.0931]",161.06048583984375
3_63,"['2_78', '2_78']",2,0.015224469566533535,13.75317097676269,-131.81484985351562,"[51.5849, 45.646015, 54.641117, 42.66403]",131.81484985351562
4_39,"['3_5', '3_3']",2,0.010162610193699288,14.23271383670733,-237.73533630371094,"[51.204597, 56.298637, 47.88902, 57.619053]",237.73533630371094
4_15,"['2_2', '2_88']",2,0.007337375613374669,13.656505928027576,-129.73585510253906,"[43.917656, 50.172775, 43.678043, 41.50913]",129.73585510253906
3_78,"['1_90', '2_2']",2,0.004169351939651352,14.378346485603457,-330.0,"[61.13735, 62.209415, 39.405254, 55.720036]",446.1349792480469
4_44,"['3_35', '3_35']",2,0.003848607590757957,14.257108944893837,-240.0,"[51.030685, 46.83678, 40.657246, 35.969006]",397.5158386230469
4_0,"['0_0', '3_78']",2,0.003493223242724465,14.245601291379273,-240.0,"[45.42871, 57.952015, 45.94866, 38.13437]",314.74542236328125
4_67,"['3_72', '3_78']",2,0.0007409923397197931,14.299438997351862,-240.0,"[56.83347, 50.251507, 41.01996, 35.59698]",440.5301513671875
4_82,"['2_89', '3_45']",2,0.0005089049369597229,14.301785819200434,-270.0,"[62.9836, 57.54353, 49.708076, 40.263683]",328.25128173828125
4_65,"['2_89', '2_0']",3,0.15930515783087995,14.363542251840975,-345.0,"[60.19698, 65.210396, 36.005325, 63.510914]",444.3094482421875
4_51,"['3_78', '3_3']",3,0.12447224219349731,14.38594811726329,-390.0,"[58.714287, 64.97208, 38.832897, 71.42892]",426.15118408203125
4_53,"['3_75', '3_57']",3,0.053356962772514394,13.948254354035736,-162.42022705078125,"[49.006756, 46.89821, 52.43352, 32.431297]",162.42022705078125
4_47,"['3_63', '2_0']",3,0.03713052818966214,13.659499227261472,-135.17703247070312,"[47.8284, 42.4293, 43.861874, 35.016525]",135.17703247070312
4_43,"['3_14', '3_72']",3,0.027687710658078055,14.136447925906692,-238.10060119628906,"[42.378788, 55.799664, 63.8434, 52.871277]",238.10060119628906
4_85,"['3_58', '3_58']",3,0.015019806989043911,14.253197547508433,-242.50120544433594,"[46.09031, 73.088036, 48.68425, 44.65659]",242.50120544433594
4_9,"['3_5', '3_57']",3,0.007553369629605145,14.226475414675557,-240.0,"[50.96267, 51.791786, 49.255707, 39.077503]",252.70289611816406
4_31,"['3_3', '3_57']",3,0.0035897274757290903,14.297903088656284,-252.1659698486328,"[61.245773, 40.700233, 35.08209, 43.944595]",252.1659698486328
4_42,"['3_74', '2_2']",3,0.0020922342892385577,14.314943829004411,-315.0,"[56.75979, 55.10111, 37.659637, 52.99637]",441.9145202636719
4_27,"['2_78', '3_35']",3,0.0012792953875186387,14.228727462636414,-240.0,"[46.261917, 37.817436, 41.3039, 36.4667]",344.8621826171875
4_81,"['3_82', '3_50']",3,0.0010338624406781068,14.342198830925398,-315.0,"[59.631084, 61.479927, 42.071865, 55.590134]",445.5478210449219
4_61,"['2_2', '3_14']",3,0.0010052674864182939,14.302341133640464,-315.0,"[58.45606, 46.90277, 54.761726, 51.134132]",358.1629943847656
4_7,"['3_58', '3_78']",3,0.0007149151234522444,14.34340311495157,-315.0,"[56.153454, 67.24437, 45.328743, 53.386997]",418.71990966796875
4_59,"['2_2', '3_63']",3,0.0003917960508557734,14.314825285145796,-315.0,"[56.023937, 57.398254, 33.732506, 54.333847]",443.86383056640625
4_6,"['3_28', '3_28']",3,0.0003391654050437739,14.34335896086368,-315.0,"[59.663273, 63.307858, 39.024742, 54.463665]",446.1660461425781
4_76,"['3_74', '3_45']",4,0.0409339907045104,14.294454308540578,-291.4796447753906,"[62.02227, 53.606575, 55.567596, 56.934883]",291.4796447753906
4_28,"['3_57', '3_45']",4,0.03943473887728963,14.300534150742719,-330.0,"[57.257195, 54.152237, 48.113125, 54.47603]",348.4764709472656
4_48,"['3_3', '2_89']",4,0.025614859310489315,14.25006107840528,-245.20175170898438,"[46.49527, 57.929142, 51.008884, 55.538933]",245.20175170898438
4_72,"['2_78', '3_53']",4,0.005139088571963054,14.281054203974012,-255.0,"[52.442604, 52.68509, 50.53514, 39.416504]",418.7476501464844
4_68,"['3_75', '3_78']",4,0.0035182389793876885,14.334236899462809,-330.0,"[57.51648, 58.185925, 42.075954, 53.341072]",442.49176025390625
4_69,"['2_0', '3_62']",4,0.001728464494721589,14.311196984748799,-330.0,"[61.40275, 57.544827, 43.908085, 57.892376]",421.08172607421875
4_21,"['3_78', '3_72']",4,0.0016452216887051314,14.306781778089869,-330.0,"[56.136616, 57.39884, 39.572235, 55.474342]",443.5547180175781
4_13,"['3_75', '3_62']",4,0.0008833313326917154,14.251521179764596,-255.0,"[47.690693, 68.65212, 53.3468, 40.408245]",394.6948547363281
4_74,"['2_88', '2_0']",5,0.020407276025528033,14.215016375665433,-252.07496643066406,"[46.166103, 58.715458, 46.993603, 66.76944]",252.07496643066406
4_8,"['3_74', '2_0']",5,0.006174877689961741,14.247071426415836,-253.7490997314453,"[51.412125, 60.709633, 53.811287, 45.27951]",253.7490997314453
4_17,"['3_72', '2_0']",5,0.0025849989874256797,14.28690542786938,-315.0,"[54.01591, 59.463356, 44.490616, 51.726788]",342.4722900390625
4_63,"['2_0', '3_72']",5,0.0021260094087693785,14.29023283169351,-315.0,"[55.951862, 62.957573, 44.130913, 54.246624]",370.5845947265625
4_66,"['3_50', '3_63']",5,0.0013275857904868293,14.280139119702424,-270.0,"[54.77112, 59.70552, 56.137306, 40.56592]",379.6849670410156
4_37,"['3_75', '3_53']",5,0.0008419828760511645,14.24844108509129,-255.0,"[47.57802, 69.02977, 55.85143, 41.3571]",410.8799133300781
4_88,"['3_74', '2_78']",5,0.000671934088563403,14.275955991444885,-270.0,"[56.430817, 53.168552, 50.789154, 42.477802]",430.9830322265625
4_38,"['3_28', '3_5']",6,0.03991940144184942,14.276340308225562,-300.0,"[54.47751, 56.356853, 59.488194, 50.119164]",414.5186462402344
4_71,"['3_63', '2_0']",6,0.01080598870279734,14.144452744559576,-252.92059326171875,"[43.509163, 63.392387, 51.697266, 56.008327]",252.92059326171875
4_32,"['3_45', '3_75']",6,0.004406029171741193,14.266862905400577,-285.0,"[50.94592, 60.549484, 45.646294, 49.89334]",310.3807067871094
4_36,"['3_58', '2_2']",6,0.003115945327383317,14.234667941601323,-255.0,"[49.935486, 53.667267, 50.635784, 41.85763]",340.3751525878906
4_29,"['2_78', '3_74']",6,0.0008462505621071488,14.273954453190042,-285.0,"[56.60785, 52.20961, 53.485138, 43.78326]",337.96453857421875
4_50,"['3_78', '3_14']",6,0.0005503392584020177,14.234537417740064,-255.0,"[47.443184, 56.310207, 57.249332, 30.027431]",355.7558898925781
4_78,"['2_78', '3_3']",6,0.000338211821480224,14.272951186064,-285.0,"[53.368122, 51.41357, 59.11241, 45.618027]",287.9079284667969
4_79,"['3_71', '2_88']",7,inf,14.27275355507952,-390.0,"[56.07111, 51.05185, 44.608532, 72.71016]",442.16650390625
4_83,"['2_88', '3_52']",7,0.04102821411748625,14.140057633155315,-255.0,"[43.34669, 51.11317, 57.28327, 44.71543]",384.8927307128906
4_30,"['2_88', '3_74']",7,0.04002100176317636,14.210722029077091,-270.0,"[45.241936, 53.377014, 61.48726, 33.34041]",358.7504577636719
4_54,"['3_63', '2_0']",7,0.017194541445817807,14.228171407034273,-285.0,"[50.852512, 56.961178, 60.25319, 48.83929]",354.8060302734375
4_77,"['3_57', '3_63']",7,0.00203133355883262,14.222865968361548,-270.0,"[48.211823, 41.284584, 45.457516, 46.069656]",338.75830078125
4_45,"['3_63', '3_57']",7,0.0001890706566933793,14.226728996923255,-270.0,"[50.479816, 41.497677, 49.00702, 42.03673]",294.1664123535156
4_35,"['3_89', '3_3']",8,0.045650877956493786,14.05719019676729,-315.0,"[32.40761, 60.38419, 47.938343, 63.836624]",382.92510986328125
4_5,"['2_0', '3_71']",8,0.00040622942670540455,14.227146753108922,-315.0,"[46.857994, 53.732933, 47.31491, 56.25857]",373.8484802246094
