cand_id,parents,rank,distance,yield,irr
27_73,"['26_32', '24_45']",2,0.06235002371014806,10.797408771938347,-0.0
27_44,"['24_45', '24_45']",2,0.05895238975851103,11.157412430309146,-47.25
27_22,"['26_58', '26_64']",2,0.03702060479185924,13.981180945502249,-425.25
26_66,"['25_88', '25_58']",2,0.030424087491332047,11.637331277333448,-133.5
27_19,"['26_64', '26_10']",2,0.027781873039065232,14.155959724383928,-442.5
27_63,"['26_66', '26_66']",2,0.027737691088781893,11.5863771216079,-129.75
27_9,"['20_14', '26_63']",2,0.02701146615145312,14.156444415190757,-462.75
27_82,"['26_58', '24_88']",2,0.024770050007486354,13.858385029267467,-370.5
27_68,"['26_56', '26_28']",2,0.024342029896432752,14.22728649812594,-464.25
27_11,"['26_66', '25_88']",2,0.02064913827344806,12.515824801650139,-210.75
27_72,"['24_45', '25_22']",2,0.02064286206220061,13.267425243454829,-261.0
26_58,"['24_15', '24_45']",2,0.019904639858175054,13.36805066917346,-278.25
25_88,"['24_6', '24_1']",2,0.015569265291088987,12.76016424554142,-229.5
27_32,"['24_45', '26_0']",2,0.015412156898656104,13.868499056072206,-379.5
27_84,"['26_25', '26_89']",2,0.01491917079794969,12.819158562739123,-240.75
27_6,"['26_63', '26_23']",2,0.012618679253973777,13.781444201337795,-306.75
27_38,"['26_23', '26_58']",2,0.01219677123684624,12.735933572477538,-224.25
27_62,"['26_64', '26_23']",2,0.00872189926834327,13.763624798122066,-303.0
27_78,"['26_66', '26_64']",2,0.006557912062564552,12.31917601106168,-181.5
27_8,"['26_23', '26_37']",3,0.09416537834607211,10.956361970558572,-78.0
27_2,"['26_32', '26_58']",3,0.06801711469302256,10.430996658643807,-0.75
27_45,"['26_10', '25_88']",3,0.06329728535566356,13.8460737109291,-475.5
27_28,"['26_89', '26_37']",3,0.05684334199312428,10.990677869389513,-88.5
27_33,"['26_0', '25_22']",3,0.032041011592395405,11.505828584170487,-144.0
27_40,"['26_58', '26_66']",3,0.029342433572797165,13.154541395469002,-266.25
27_57,"['26_58', '26_58']",3,0.02504634329098067,13.30688153712531,-278.25
27_13,"['26_66', '26_0']",3,0.02301250560594263,12.414660018665312,-215.25
27_75,"['26_64', '26_66']",3,0.021595290711859706,12.22883263119157,-186.75
27_81,"['26_25', '26_0']",3,0.02121725426118164,13.337109845683681,-288.75
27_55,"['26_1', '25_88']",3,0.019624160021314598,12.31554695928258,-189.75
27_17,"['26_56', '25_22']",3,0.019614355530208065,13.804899223696287,-375.75
27_64,"['26_64', '26_28']",3,0.018558850821239866,12.802600806585229,-246.75
27_50,"['24_88', '25_22']",3,0.01308623835037459,11.566925612074273,-160.5
27_25,"['26_28', '26_6']",3,0.012815537901878997,13.701172183399445,-303.75
27_3,"['26_0', '26_41']",3,0.011823876392396081,12.722520769671052,-236.25
27_43,"['26_66', '26_63']",3,0.01116819330300528,13.74004444704946,-321.75
27_86,"['26_64', '26_1']",4,0.05438827426760845,13.818563743646417,-498.0
27_77,"['26_6', '26_64']",4,0.04556372975842695,13.653135809571214,-383.25
27_16,"['26_0', '26_0']",4,0.04125046300519235,11.434148670901545,-156.75
27_89,"['26_23', '26_32']",4,0.03873607261442378,10.425238969458235,-14.25
27_42,"['26_28', '26_63']",4,0.03378165337310547,13.595436344536662,-308.25
27_58,"['26_1', '26_58']",4,0.024438112810548307,13.257034074254582,-301.5
27_14,"['26_37', '25_88']",4,0.017934078087078288,12.219460352949117,-194.25
27_24,"['25_22', '26_41']",4,0.017440854513125607,13.64762439193584,-311.25
27_26,"['26_58', '24_45']",4,0.015594103002493084,12.992308820250965,-267.75
27_83,"['26_89', '25_88']",4,0.013116849783669211,12.140020822232167,-189.0
27_18,"['26_1', '26_66']",4,0.012240384203636958,11.500960942166337,-160.5
27_1,"['26_25', '24_45']",4,0.010650560219785252,12.472181720535923,-236.25
27_48,"['25_22', '26_58']",4,0.009766880825869274,13.652784788235271,-318.0
27_54,"['26_66', '26_32']",5,inf,5.723663211921243,-17.25
27_47,"['26_32', '25_88']",5,0.1953870465491981,9.28001737779049,-24.0
27_85,"['26_32', '26_63']",5,0.09124025194476443,10.344481253556717,-36.0
27_23,"['25_46', '20_14']",5,0.03687245947866749,13.685855483860072,-525.0
27_31,"['26_10', '26_66']",5,0.03481195339033413,12.908206395266982,-288.0
27_53,"['25_22', '25_88']",5,0.028787405508742793,12.164254501483413,-195.75
27_59,"['24_45', '26_61']",5,0.01621968805944711,11.237284484900265,-180.0
27_49,"['26_66', '26_63']",5,0.015190598011746943,13.614892086982522,-323.25
27_74,"['26_10', '24_45']",6,0.33292583725514346,7.800816993754229,-140.25
27_10,"['26_45', '26_32']",6,0.10117484510381147,8.474655031241728,-179.25
27_29,"['26_23', '26_19']",6,0.06117269198343082,12.026465543316112,-216.75
27_7,"['26_62', '26_1']",6,0.02206792543456061,13.263873023756215,-337.5
27_30,"['26_0', '26_10']",6,0.02141763566632841,12.667838134621444,-315.75
27_15,"['26_0', '25_88']",6,0.010078855261758581,11.185122693767608,-182.25
27_56,"['26_28', '26_10']",7,0.04369806058147416,12.849801529798867,-449.25
27_80,"['25_22', '26_10']",7,0.016225801086947458,11.529858504386361,-228.75
27_61,"['26_6', '26_0']",8,0.031259027029135904,11.291048583814058,-247.5
27_20,"['26_64', '26_19']",8,0.030729568230406415,11.392806637901915,-414.0
27_60,"['24_45', '26_62']",9,0.1484600961585518,9.875651070919352,-327.0
27_36,"['26_62', '26_6']",9,0.04545790018741414,11.075284890186445,-510.0
27_5,"['26_62', '26_37']",10,0.12132320432826675,8.431745164127395,-339.0
