cand_id,parents,rank,distance,yield,irr
33_49,"['26_10', '31_88']",1,inf,14.336593336529608,-498.75
30_46,"['26_32', '26_32']",1,inf,11.093446050881692,-0.0
32_28,"['30_46', '31_88']",1,0.08975969660948792,11.180223534647888,-40.5
33_85,"['32_36', '32_71']",1,0.08226776262880592,12.241798737919828,-159.75
32_36,"['30_11', '31_76']",1,0.08015184368707073,11.225286218058622,-75.75
33_26,"['32_14', '32_36']",1,0.06610385361727059,11.862646645032651,-132.0
33_55,"['32_10', '32_43']",1,0.06218814930208039,12.923085887371661,-231.0
33_58,"['32_15', '32_22']",1,0.04954514417675283,13.946203859720148,-360.0
33_22,"['29_1', '32_25']",1,0.04719234539913293,12.404121548138646,-196.5
33_25,"['32_7', '26_10']",1,0.045485033766409555,14.002403651658284,-402.75
31_76,"['30_3', '30_84']",1,0.04080884419492316,11.434265161388893,-102.0
33_64,"['32_31', '32_62']",1,0.038890473362747924,12.333182469703472,-162.75
33_82,"['32_53', '32_57']",1,0.038365339380261446,13.092748412557015,-245.25
33_54,"['31_2', '32_74']",1,0.03758229720434488,13.82368595290337,-324.0
33_32,"['32_25', '32_71']",1,0.033850627313741215,12.536404342880905,-201.75
33_65,"['32_30', '31_76']",1,0.030731150103282,11.714560719708748,-110.25
33_12,"['32_77', '32_77']",1,0.029285821117798153,14.238559437976296,-469.5
33_28,"['32_53', '32_36']",1,0.02739341594405846,11.359810781639517,-93.75
33_23,"['31_76', '31_88']",1,0.026579224494387092,13.732943990404085,-312.0
33_72,"['32_30', '32_53']",1,0.025015807934093498,11.350041719431214,-84.0
33_36,"['32_77', '32_54']",1,0.024987317541134486,14.284836590348835,-477.0
32_43,"['31_16', '30_42']",1,0.02023532965235995,14.23119655234954,-418.5
33_39,"['32_25', '32_25']",1,0.01968655421404104,13.662797224432097,-292.5
33_44,"['32_25', '32_77']",1,0.016899686199097957,13.52679320223202,-277.5
32_25,"['31_65', '31_2']",1,0.01687983265500351,13.674962196635766,-294.75
33_15,"['32_25', '26_10']",1,0.015136948950772415,14.043843123852577,-406.5
33_2,"['31_76', '31_76']",1,0.013446351524227625,11.483668602208429,-108.0
33_56,"['32_62', '32_30']",1,0.009942982467520777,11.65066979354122,-108.75
26_10,"['20_14', '20_14']",2,inf,14.329685274675985,-504.75
33_87,"['30_46', '32_31']",2,0.052577777284666255,10.98788882298189,-0.75
33_74,"['32_66', '31_76']",2,0.048554551122224156,11.633668822115805,-117.75
33_61,"['32_25', '31_76']",2,0.03807244198609449,12.421654918621858,-202.5
33_63,"['32_43', '32_62']",2,0.03392658778261073,13.297945256891854,-282.75
32_77,"['31_56', '26_10']",2,0.0334861481806873,14.266653298244213,-480.0
33_53,"['32_89', '32_10']",2,0.032131616923001524,12.260042242782422,-174.75
33_86,"['32_57', '32_53']",2,0.02607216099552346,13.42515374473752,-300.75
33_1,"['26_10', '32_7']",2,0.025697469157862876,13.985227525171998,-409.5
33_17,"['26_10', '32_22']",2,0.025488177230157255,14.230466880924272,-429.0
33_43,"['31_76', '32_25']",2,0.020471585991571863,13.045632808214473,-276.75
33_66,"['31_76', '31_76']",2,0.02000293054034074,11.526518982387978,-108.75
33_79,"['32_80', '32_7']",2,0.015391278198801239,12.323333126824306,-177.75
33_5,"['32_43', '31_76']",2,0.013628854252432014,13.030227963146439,-246.75
33_47,"['32_10', '32_77']",2,0.01271817872188556,14.0480256365805,-419.25
33_76,"['26_10', '32_77']",2,0.012217698438076338,14.21090602060111,-420.75
33_42,"['32_25', '32_54']",2,0.011359488323701636,13.658616150908486,-302.25
33_59,"['32_62', '32_62']",2,0.010911948291583415,11.296527878986492,-93.0
32_22,"['31_46', '26_10']",2,0.007766591446835121,13.811503205060248,-341.25
33_29,"['31_76', '32_30']",2,0.005154569983543226,11.293196167824803,-85.5
33_78,"['32_36', '30_46']",2,0.001855033553301549,10.853777067232045,-0.0
33_35,"['32_36', '30_46']",3,0.3393584874571181,6.2248353264146,-0.0
33_60,"['31_76', '32_28']",3,0.07602867820615819,10.747747089647751,-17.25
33_37,"['32_28', '32_77']",3,0.06820119857130041,12.651654446396133,-249.0
33_68,"['31_76', '32_77']",3,0.05080529480371165,12.942724105149296,-269.25
33_31,"['32_7', '32_7']",3,0.042847323360775236,12.263059222611382,-183.0
33_13,"['32_62', '32_15']",3,0.03305545817425867,13.625458657987366,-328.5
33_16,"['32_62', '31_76']",3,0.0283834658684569,10.842976354917724,-76.5
33_75,"['32_25', '31_76']",3,0.028333037884829528,13.454898824494766,-304.5
33_38,"['32_25', '32_7']",3,0.02721500028542565,11.764289987636664,-178.5
33_62,"['32_28', '32_25']",3,0.02383467098297018,13.243069439231173,-285.75
33_21,"['26_10', '32_77']",3,0.023334685435217925,14.163865020816985,-443.25
33_24,"['32_57', '31_2']",3,0.016904979636987238,14.162429432368333,-422.25
33_50,"['32_43', '26_10']",3,0.016146715166950557,14.22918716647423,-471.0
33_3,"['32_25', '32_74']",3,0.012258097567197389,13.773537127263733,-345.0
33_10,"['31_88', '31_76']",3,0.011194152617046978,13.62818355418942,-342.75
33_81,"['32_10', '32_36']",3,0.008136629553102051,11.273498854640208,-89.25
33_4,"['32_22', '32_28']",4,0.058700046817273435,11.290389847814895,-219.75
33_34,"['32_14', '32_30']",4,0.04567741539527023,12.839958597361573,-270.75
33_83,"['32_89', '26_10']",4,0.03922276057028304,14.219124061047472,-491.25
