cand_id,parents,rank,distance,yield,irr
1_24,"['0_45', '0_45']",5,0.03343311737379935,11.342727182297045,-774.0
1_53,"['0_26', '0_44']",5,0.027676656931939568,9.342387763422087,-277.5
1_39,"['0_60', '0_62']",5,0.02751052570204841,9.358807956240838,-323.25
1_66,"['0_52', '0_60']",5,0.026746433292710266,10.866639871891666,-378.75
1_17,"['0_18', '0_10']",5,0.025636411344231353,6.9737923158391455,-8.25
1_16,"['0_26', '0_46']",5,0.023920378040719836,7.961023920875521,-133.5
1_43,"['0_45', '0_44']",5,0.014528385676255211,11.270668807686544,-634.5
1_25,"['0_12', '0_45']",5,0.002623220378789036,11.254775388209364,-567.75
1_89,"['0_45', '0_26']",6,inf,2.628213565659755,-58.5
1_47,"['0_26', '0_12']",6,0.09502686017254978,2.9527907166200054,-109.5
1_7,"['0_18', '0_45']",6,0.04524521298073286,10.687487711212498,-452.25
1_67,"['0_26', '0_62']",6,0.03971467725285942,7.9094069601000765,-298.5
1_80,"['0_10', '0_41']",6,0.02796318755760502,6.153635446782227,-143.25
1_77,"['0_45', '0_52']",6,0.01897744132545359,11.215573547784544,-690.0
0_52,[],6,0.011921476818531418,9.303005745202242,-330.75
0_53,[],7,0.19371074373138975,11.206177773236565,-915.75
1_65,"['0_52', '0_63']",7,0.06306751795868157,9.504064209797233,-468.0
1_19,"['0_60', '0_12']",7,0.051978318453236534,5.716407926685735,-211.5
0_62,[],7,0.04457169247037622,9.895465370670317,-641.25
1_9,"['0_62', '0_62']",7,0.04048654916289107,9.892286770996611,-636.0
1_88,"['0_52', '0_58']",7,0.03082653796178203,7.56995776464472,-303.75
1_82,"['0_58', '0_52']",7,0.02669393427108608,11.20064993160785,-698.25
1_12,"['0_52', '0_52']",7,0.011689468794512416,9.278806148666336,-332.25
1_26,"['0_53', '0_52']",7,0.0025935060864658247,11.194313878089083,-690.75
1_31,"['0_49', '0_60']",8,0.1871208573940208,5.382731804863783,-213.75
1_60,"['0_41', '0_53']",8,0.10827375731969077,11.198176502230854,-815.25
1_79,"['0_24', '0_45']",8,0.051182437587464664,8.252070375917903,-335.25
1_86,"['0_46', '0_53']",8,0.014896151307513397,11.18535035950924,-745.5
0_60,[],8,0.013059143571561762,9.313617297549204,-480.75
1_78,"['0_10', '0_41']",8,0.009632935390279979,9.074373854171439,-364.5
1_70,"['0_61', '0_44']",9,inf,10.0642946044646,-1009.5
1_37,"['0_10', '0_61']",9,0.08409246041937152,3.3388050043802977,-305.25
1_51,"['0_18', '0_61']",9,0.06379550277115376,3.203819821353189,-273.75
1_87,"['0_43', '0_46']",9,0.04111070582722465,5.8986032219091395,-379.5
1_81,"['0_43', '0_18']",9,0.039326832525032336,8.874525919430067,-486.0
1_8,"['0_45', '0_62']",9,0.03454306780233527,8.254294936199578,-382.5
1_6,"['0_62', '0_49']",9,0.025137060497560308,9.013899849178735,-587.25
1_69,"['0_58', '0_44']",10,0.04430710686198616,7.534855994898105,-432.0
1_71,"['0_59', '0_52']",10,0.03553496893895577,8.005735389707038,-476.25
1_32,"['0_26', '0_45']",10,0.031196835667296408,8.553029816276627,-528.0
1_18,"['0_45', '0_44']",10,0.030662074371415646,8.691133026071928,-530.25
1_14,"['0_61', '0_49']",10,0.025592638049822397,8.839023281775987,-542.25
1_74,"['0_62', '0_49']",10,0.00529471297815799,8.839840428846495,-569.25
1_84,"['0_44', '0_59']",11,0.04511421973592018,8.316551009594743,-601.5
1_45,"['0_41', '0_49']",11,0.032568691673801366,8.826393968309914,-717.75
1_23,"['0_62', '0_58']",11,0.027721680627304873,6.863852209700582,-470.25
1_27,"['0_49', '0_49']",11,0.021584369322568613,8.634791047712735,-606.75
1_3,"['0_49', '0_41']",11,0.017435349592976365,8.827385671814033,-728.25
1_50,"['0_62', '0_58']",11,0.008318560972324219,7.5696453637114605,-580.5
1_38,"['0_58', '0_59']",11,0.0016867047263648854,7.568264802802408,-567.75
1_49,"['0_49', '0_62']",12,0.05601845720156613,6.747413328246184,-570.0
1_20,"['0_59', '0_58']",12,0.01700096978318569,7.567319882603509,-617.25
1_62,"['0_43', '0_49']",13,0.062026871385985935,7.3639631676786435,-675.0
1_28,"['0_45', '0_43']",13,0.06167782348701528,6.327005988809405,-579.0
1_52,"['0_63', '0_18']",14,0.03911138118047386,6.149449508351928,-625.5
1_44,"['0_53', '0_45']",15,0.1854218592231032,3.9539185102221346,-673.5
