cand_id,parents,rank,distance,yield,irr
12_1,"['11_78', '11_14']",1,inf,14.322065571838845,-497.25
12_40,"['9_42', '9_42']",1,inf,10.987677391847592,-0.0
13_9,"['12_71', '12_13']",1,0.05547476093013953,12.870650736386011,-237.0
13_7,"['11_59', '12_47']",1,0.042986037243022135,14.165684526529489,-450.75
13_23,"['12_23', '12_63']",1,0.041883749678673664,11.103445765860705,-86.25
13_57,"['12_1', '12_59']",1,0.03467086767447049,14.150592798365238,-426.0
13_35,"['11_59', '12_15']",1,0.03352335337525593,13.48403596546541,-305.25
13_46,"['12_13', '12_71']",1,0.03297625333202142,12.509871062631955,-225.75
13_69,"['12_15', '12_15']",1,0.031507090161650604,14.023847725029228,-396.0
12_60,"['10_76', '11_83']",1,0.030735809431726154,12.222844821615762,-207.0
11_78,"['10_70', '10_35']",1,0.028133156901271897,13.609076673498413,-327.0
13_11,"['12_28', '12_10']",1,0.024900096718163137,12.571382662144591,-228.75
13_88,"['12_15', '11_78']",1,0.021756280825807675,13.993389089837786,-373.5
11_59,"['10_18', '10_16']",1,0.020470601786918417,11.545416383950531,-118.5
10_41,"['9_65', '9_42']",1,0.020109887632260553,11.023006306694436,-42.75
11_83,"['10_25', '9_39']",1,0.01739028803503974,13.100411908382654,-249.0
13_37,"['12_13', '12_13']",1,0.01622077399027269,11.679888811557145,-138.0
12_23,"['11_68', '11_68']",1,0.01591636805849037,11.07072060650918,-55.5
13_55,"['11_59', '11_59']",1,0.014746288372217125,11.585819203339465,-120.75
13_80,"['11_77', '12_1']",1,0.011655419568450663,14.151928558277135,-447.75
13_12,"['12_13', '12_13']",1,0.009626904396018108,11.777870916493365,-140.25
13_82,"['11_24', '12_1']",1,0.008632527378825704,13.888822497284659,-334.5
13_62,"['12_4', '12_1']",2,0.3026766707071315,14.314786083539868,-570.75
13_53,"['12_10', '12_60']",2,0.06801494529476752,14.190001050462408,-542.25
13_14,"['12_1', '12_13']",2,0.05569970080165609,13.956954100852556,-477.75
13_25,"['11_24', '11_14']",2,0.052537609205352304,14.067646200132225,-500.25
13_41,"['12_1', '12_60']",2,0.04635639159261725,13.882633997370297,-399.0
13_43,"['12_50', '12_63']",2,0.04511357093721803,13.789195090624693,-381.75
13_72,"['11_83', '12_13']",2,0.04167381599611007,13.057892924974203,-276.0
13_27,"['11_59', '12_63']",2,0.041619721417213644,13.95621570667748,-422.25
13_33,"['11_83', '11_78']",2,0.03990521572160652,11.992612983537565,-240.75
13_81,"['12_71', '12_1']",2,0.02332203886459537,12.39347873323172,-254.25
13_83,"['12_44', '12_15']",2,0.019783166714817228,13.597937859898042,-330.75
13_0,"['12_59', '12_13']",2,0.017168438374622196,11.967510044825284,-212.25
13_66,"['12_1', '12_28']",2,0.01665928318963156,13.200463962663306,-310.5
13_68,"['11_24', '12_79']",2,0.016386107996291303,11.049843626245337,-106.5
13_5,"['12_29', '12_59']",2,0.016160268365975138,11.728409588118955,-142.5
13_89,"['11_78', '12_44']",2,0.015961908977576128,13.751971793384843,-337.5
12_63,"['11_50', '11_50']",2,0.015857456796651875,13.48181872598179,-318.0
13_85,"['12_23', '12_3']",2,0.01505300478569551,10.986483323178392,-55.5
13_54,"['12_28', '12_40']",2,0.011109519360114546,10.91080160846934,-0.0
13_45,"['12_15', '12_23']",2,0.010246727830231495,11.179782522961151,-122.25
12_13,"['11_49', '11_77']",2,0.008836517130197112,11.774380495465207,-144.0
13_2,"['11_24', '12_63']",3,0.056436155233124105,12.723864098492122,-290.25
13_6,"['12_23', '11_24']",3,0.03665622075705367,12.371712049383294,-264.75
13_86,"['11_78', '12_4']",3,0.03660855046629802,13.905483116646185,-441.0
13_42,"['11_24', '12_23']",3,0.028968875187025615,12.594920525385751,-283.5
13_60,"['12_40', '11_24']",3,0.022793082279488973,10.53801098129068,-0.0
13_73,"['12_71', '12_60']",3,0.0221701005783789,11.939429184347475,-257.25
13_10,"['12_60', '12_71']",3,0.020926293393864145,13.729566800383296,-371.25
13_51,"['11_77', '11_78']",3,0.01811791246101992,11.805597041288143,-251.25
13_58,"['12_60', '12_29']",3,0.015638174045039213,11.674901578076334,-215.25
13_49,"['12_1', '12_40']",3,0.014737153063170787,11.084193013511236,-152.25
13_21,"['12_60', '11_59']",3,0.010042060532049993,13.458480863920935,-320.25
13_59,"['11_59', '12_22']",3,0.00874620582681613,11.548689823672648,-153.0
13_44,"['12_40', '11_59']",3,0.005578818842501463,10.892999578470342,-0.75
13_3,"['12_15', '12_13']",3,0.004175514839095879,11.024119916002244,-144.75
13_78,"['12_59', '12_63']",4,0.08166595398490176,11.417927793940562,-196.5
13_8,"['12_22', '12_60']",4,0.06306695394790598,10.872155847081329,-155.25
13_31,"['11_24', '12_60']",4,0.018814075197249043,12.292490140126379,-305.25
13_63,"['12_10', '11_59']",4,0.018138516389287748,12.271486389592242,-279.0
13_52,"['12_1', '12_3']",4,0.016749290579463443,13.43051162293161,-331.5
13_48,"['11_24', '12_23']",4,0.013899935674517243,10.843624032892466,-125.25
13_4,"['12_60', '12_79']",4,0.012876284320100321,13.126881047923067,-321.0
13_13,"['12_40', '11_59']",4,0.010308079778876319,10.838177093848653,-0.75
13_29,"['12_47', '12_63']",4,0.00526849919580913,13.600714843457936,-448.5
