cand_id,parents,rank,distance,yield,irr
15_23,"['14_38', '14_15']",4,0.07978380285278194,10.250276295045728,-141.75
15_79,"['14_31', '12_40']",4,0.06820634353273647,8.295811846017195,-35.25
15_45,"['14_8', '14_77']",4,0.05967220487475088,14.248022864434764,-568.5
15_18,"['14_38', '13_7']",4,0.03144843789310475,13.688230153564408,-406.5
15_56,"['12_60', '14_15']",4,0.025565689507274426,11.000824700552727,-180.0
15_66,"['12_60', '14_72']",4,0.020577178096388586,11.617804753502844,-299.25
15_15,"['14_81', '12_1']",4,0.018691435799457395,14.026874069729619,-487.5
15_12,"['14_56', '14_2']",4,0.018402669923436994,13.216166361664008,-360.75
15_21,"['14_81', '14_8']",4,0.014875895802556828,13.429964907954107,-363.0
15_19,"['14_8', '12_1']",4,0.014539130896431076,14.168026128811169,-504.75
15_85,"['14_5', '13_57']",4,0.014063968469054982,12.899900920583528,-332.25
15_55,"['12_60', '12_1']",4,0.011986766115959061,13.63187394322534,-366.0
15_58,"['14_56', '14_8']",4,0.01196950027679252,14.120536670094292,-489.0
15_30,"['14_2', '14_80']",4,0.011824507786432528,14.130068767194947,-503.25
15_20,"['14_72', '14_81']",4,0.00952862839337548,13.15329999402817,-334.5
15_34,"['14_18', '14_2']",4,0.007512486258938375,13.842320824812859,-408.75
15_74,"['14_18', '14_5']",5,inf,5.192479108096797,-83.25
15_35,"['14_15', '13_35']",5,0.23366657062437274,8.342781291211839,-152.25
15_87,"['12_1', '14_77']",5,0.048291375593318656,10.755849329436582,-335.25
15_14,"['14_38', '14_6']",5,0.021768245715150743,12.875748935819885,-341.25
15_5,"['13_7', '14_31']",5,0.021645787760910903,13.548437619003028,-372.75
15_42,"['14_8', '13_9']",5,0.018685721670230287,13.619255612495426,-432.75
15_25,"['12_60', '14_19']",5,0.017309067989026494,14.104100859106293,-499.5
15_48,"['14_18', '14_5']",6,0.15402936568751135,8.115550340740874,-195.0
15_24,"['14_77', '14_31']",6,0.07471008735707517,13.900824031076377,-535.5
15_57,"['13_57', '14_6']",6,0.02137083852564539,13.611584900929842,-464.25
15_62,"['12_1', '13_57']",6,0.010848284317442655,13.514815579707422,-408.0
15_81,"['14_77', '12_1']",6,0.0074530057471357165,13.17557407985008,-381.0
15_11,"['12_1', '14_77']",7,0.04689388690542243,13.473113364406185,-527.25
15_3,"['13_57', '14_56']",7,0.028287826529387643,13.37991290774455,-411.75
15_4,"['14_83', '14_80']",7,0.02632020312445529,11.103470482833057,-381.75
15_43,"['14_77', '14_19']",8,0.0634020286851064,13.459560558473882,-570.75
15_26,"['12_40', '12_1']",8,0.019692050067204186,11.276218061099774,-458.25
15_69,"['14_77', '14_38']",9,0.026943574869678896,10.875228860216842,-483.0
