cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
11_40,"['0_0', '10_51']",1,0.02136981502564888,7.567317031000465,-18.7320556640625,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.270361025874415,74.92822265625
11_28,"['10_67', '0_0']",1,0.019728468339103897,7.22219706382761,-9.42880630493164,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.889881157182994,37.71522521972656
11_64,"['10_49', '9_43']",1,0.019243092492374457,9.116715654941686,-95.60015869140625,0.6172694407469668,0.0,11.326847942286435,0.0,10.4636295768468,30.0,14.059115659886542,352.400634765625
10_67,"['9_2', '9_64']",1,0.01923153473490801,7.0915256397782525,-6.237118721008301,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.367195460985563,24.948474884033203
11_27,"['10_79', '10_55']",1,0.01881901185082592,12.817079805507877,-273.0465545654297,12.450602537594099,390.4998474121094,11.354437838555839,30.0,13.729972145710905,385.0673522949219,13.733306700170667,286.6190185546875
11_66,"['10_75', '10_79']",1,0.01740762812522624,7.159027475415597,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.63720280353494,30.0
11_10,"['10_17', '10_67']",1,0.017211108532411666,6.734987168083219,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,4.94104157420543,15.0
11_81,"['10_79', '10_79']",1,0.017211108532411666,6.867049746185768,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.4692918866156255,15.0
11_89,"['8_55', '8_55']",1,0.016752933167222917,11.275028812321231,-138.71126174926758,9.24683374605431,250.45252990722656,11.326847942286435,0.0,11.383124436335198,75.0,13.143309124608987,229.39251708984375
11_18,"['9_31', '10_37']",1,0.01669448187811332,7.46467917367325,-16.171354293823242,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.859809596565556,64.68541717529297
11_58,"['8_55', '0_0']",1,0.016117505787067193,8.753227090551285,-54.34891891479492,0.6172694407469668,0.0,11.326847942286435,0.0,10.297560536440868,15.0,12.771230442730868,202.3956756591797
11_72,"['9_84', '10_67']",1,0.015944642033384786,7.626711407504664,-23.625988006591797,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.50793853189121,94.50395202636719
11_62,"['10_62', '10_17']",1,0.015813120118783268,7.62505680352454,-19.19777488708496,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.501320115970714,76.79109954833984
11_32,"['9_43', '10_62']",1,0.015679455333124093,8.682872593677175,-49.189239501953125,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.732583276581249,196.7569580078125
11_85,"['0_0', '10_5']",1,0.015564190033814379,8.69677587386537,-53.24866485595703,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.788196397334037,212.99465942382812
10_85,"['9_42', '9_46']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
11_4,"['10_86', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
11_6,"['0_0', '10_85']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
11_21,"['0_0', '10_79']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
11_25,"['10_29', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
11_35,"['0_0', '10_85']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
11_43,"['10_59', '10_45']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
11_51,"['9_27', '9_31']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
11_56,"['0_0', '10_79']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
11_57,"['10_73', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
11_68,"['0_0', '10_29']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
11_75,"['10_17', '10_67']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
11_52,"['9_27', '9_84']",2,0.0857485002491722,12.790582660083476,-300.6141052246094,13.180319028979893,440.0994873046875,11.326847942286435,90.0,12.661887292301614,360.0,13.99327637676596,312.35693359375
11_5,"['10_29', '10_17']",2,0.0830129925663822,11.602863440199515,-217.55865478515625,12.252811478218694,390.5458984375,11.354437838555839,15.0,13.8524704489562,345.0,8.95173399506732,119.688720703125
8_55,"['6_10', '7_83']",2,0.08291259768737605,11.254645616231482,-139.41554260253906,9.204935915573097,250.16641235351562,11.326847942286435,0.0,11.381777845793517,75.0,13.10502076127288,232.49575805664062
11_17,"['9_43', '10_85']",2,0.07870755492170826,12.584612214644531,-273.0912170410156,10.659025645622705,351.7505798339844,11.467557154140062,45.0,14.301409483632407,330.0,13.910456575182957,365.6142883300781
11_37,"['10_0', '10_86']",2,0.0768450850315682,11.537246578162613,-178.06098556518555,11.49146217851205,333.85870361328125,11.326847942286435,15.0,11.913681463641213,180.0,11.416994728210751,183.38523864746094
11_19,"['10_65', '9_43']",2,0.05739437833347268,12.887402495423006,-309.8417663574219,11.524378800183152,390.3131103515625,11.47190922197255,60.0,14.484717029543063,408.7315979003906,14.068604929993256,380.3223571777344
11_44,"['10_62', '0_0']",2,0.05235845170936179,8.020881795991716,-43.89201736450195,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.084620085839422,175.5680694580078
11_69,"['9_84', '10_5']",2,0.050887268390236856,12.108448694550358,-223.82474517822266,11.303051001797927,320.6049499511719,11.326847942286435,45.0,11.904095100333372,240.0,13.899800733783701,289.69403076171875
11_1,"['10_55', '0_0']",2,0.0441971599222175,9.92515080631256,-114.50295639038086,3.527149201380829,126.31500244140625,11.326847942286435,0.0,11.607582023156853,105.0,13.239024058426127,226.6968231201172
11_87,"['9_27', '10_62']",2,0.04246296918242636,12.554279574895219,-242.76105499267578,11.922258887126397,360.5487976074219,11.385586847531311,45.0,13.299573783795346,315.0,13.609698781127822,250.49542236328125
11_63,"['10_79', '10_85']",2,0.03980310524713147,7.645336772307342,-33.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.58243999110192,135.0
11_76,"['10_5', '10_29']",2,0.03828254771066953,11.281358716201249,-148.6198959350586,10.067865085605236,309.4795837402344,11.326847942286435,0.0,10.980821425559084,45.0,12.749900411354242,240.0
11_34,"['10_62', '10_29']",2,0.03601490349057185,8.430995734754077,-51.9948616027832,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.725075840888866,207.9794464111328
11_15,"['10_59', '9_84']",2,0.03569087681752373,8.773186883428885,-67.47555541992188,2.6734917979062685,104.9022216796875,11.326847942286435,0.0,10.875972039244026,45.0,10.216435754278807,120.0
11_49,"['10_37', '10_62']",2,0.03338449348413662,12.245457177174597,-236.1445770263672,13.233892932126158,428.5147399902344,11.354437838555839,15.0,13.230640988269235,345.0,11.16285694974715,156.06356811523438
11_38,"['10_73', '10_71']",2,0.031066502648029057,11.929070765290355,-218.92095947265625,10.85629979214662,305.683837890625,11.326847942286435,0.0,11.920287612470503,195.0,13.61284771425786,375.0
11_74,"['9_43', '10_59']",2,0.031004029320190536,8.124216712086488,-48.65151786804199,1.2692180183318023,35.19809341430664,11.326847942286435,0.0,10.914392933461574,37.88572311401367,8.986407954266141,121.52225494384766
11_78,"['10_49', '10_37']",2,0.028169096136833358,9.096672910700947,-96.41888427734375,0.6172694407469668,0.0,11.326847942286435,0.0,10.414699593895671,60.0,14.027874665874718,325.675537109375
11_48,"['10_29', '10_71']",2,0.02654212422787438,12.017715832675055,-221.1831512451172,11.294457202840931,408.4033508300781,11.326847942286435,0.0,11.920146487208115,210.0,13.52941169836474,266.3292541503906
11_50,"['10_65', '10_45']",2,0.014315423773861009,7.103682756196374,-10.741246223449707,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.4158239266580495,42.96498489379883
11_30,"['10_79', '10_29']",2,0.013357715023404926,7.043302904054519,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.174304518090631,30.0
11_22,"['9_31', '10_55']",2,0.01215155638258222,8.616431648032908,-56.82011795043945,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.466819494004186,227.2804718017578
11_36,"['10_67', '10_74']",2,0.012072719436265245,7.521036297427123,-18.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.085238091581045,75.0
11_83,"['10_73', '10_85']",2,0.0117818074447419,7.207891878694699,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.832660416651349,60.0
11_67,"['8_55', '9_27']",3,0.06812613899245334,11.520780697064591,-181.05525588989258,9.314542101692949,235.4122314453125,11.326847942286435,15.0,11.916698163650059,225.0,13.525034580628915,248.8087921142578
11_77,"['10_79', '10_55']",3,0.06644281950438474,10.174712870226342,-142.5,11.223777681194113,360.0,11.326847942286435,0.0,11.899670632077854,165.0,6.24855522534697,45.0
11_70,"['9_43', '10_86']",3,0.06283716506203547,12.379862276874011,-264.63916015625,12.521130072573163,418.963623046875,11.326847942286435,0.0,11.917929277516587,270.0,13.753541815119856,369.593017578125
11_47,"['10_76', '10_65']",3,0.055935283385357124,12.297762760947162,-245.8999786376953,11.43329280854675,420.2156066894531,11.40585903062945,15.0,12.881252007294291,285.0,13.470647197318156,263.3843078613281
11_26,"['9_43', '10_67']",3,0.053076116322548515,9.836397197647704,-117.14544868469238,5.477158292999978,150.0634002685547,11.326847942286435,45.0,12.727009269593463,150.419189453125,9.81457328571094,123.09920501708984
11_39,"['10_49', '10_65']",3,0.047336042707988496,8.688532162726455,-72.07137298583984,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.755221552778371,288.2854919433594
11_79,"['10_5', '10_85']",3,0.04632479863681405,8.605667292682835,-59.29332637786865,0.8341179876826718,26.995203018188477,11.326847942286435,0.0,10.602067651283175,26.579423904418945,11.659635589479063,183.5986785888672
11_8,"['10_59', '10_51']",3,0.037083949704483955,9.013631520407216,-100.59521484375,0.6172694407469668,0.0,11.326847942286435,0.0,10.164716554650955,90.0,13.945692143944513,312.380859375
11_61,"['10_79', '10_67']",3,0.03284590104821618,7.0338743407337745,-21.41419792175293,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.13659026480765,85.65679168701172
11_23,"['10_17', '10_65']",3,0.02914696395958799,9.85399254818968,-135.0354995727539,2.7491334009787636,126.51596069335938,11.326847942286435,0.0,11.607582023156853,135.0,13.732406826336668,278.62603759765625
11_53,"['10_85', '10_65']",3,0.025931800464452384,8.278330738458568,-55.28140640258789,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.114415855706827,221.12562561035156
11_0,"['10_45', '10_74']",3,0.024652339304775096,7.974397106398838,-45.0,1.0987359428255918,75.0,11.326847942286435,0.0,10.054789715094044,0.0,9.417214825389278,105.0
11_14,"['8_55', '9_31']",3,0.024558425514146633,8.376273250380304,-56.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.506185903393773,225.0
11_13,"['9_84', '10_67']",3,0.014046492433909704,7.48550957612262,-22.457059383392334,1.272540796725559,30.12977409362793,11.326847942286435,0.0,11.16834504738786,29.698463439941406,6.174304518090631,30.0
11_11,"['9_84', '10_79']",3,0.012546688254874698,5.62117143528507,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,45.0,0.4488684283274773,0.0
11_65,"['10_86', '9_27']",4,0.18219342898686783,10.675190900306879,-203.81512069702148,4.367145678322174,233.1832275390625,11.429247526939013,105.0,13.599989750716023,234.05079650878906,13.304380645250307,243.02645874023438
11_73,"['10_17', '10_65']",4,0.1259459761498332,9.831671899666386,-132.80681228637695,3.8723707111038936,155.54885864257812,11.326847942286435,0.0,11.607582023156853,150.0,12.519886922118364,225.6783905029297
11_16,"['9_43', '10_62']",4,0.09929285191126078,11.863607177895203,-255.44054794311523,8.290179051657285,361.9087829589844,11.471756186056115,75.0,14.540929388648443,356.0740661621094,13.151564085218963,228.7793426513672
11_2,"['9_43', '10_85']",4,0.07208707440592578,8.161381087864559,-82.5,0.43749862736065326,45.0,11.326847942286435,0.0,11.952317041615308,150.0,8.928860740195839,135.0
11_55,"['10_85', '10_37']",4,0.03473137667876741,7.942377953200571,-51.229183197021484,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.770604714674839,204.91673278808594
11_33,"['10_29', '10_79']",4,0.01666569898477925,8.628151569313369,-116.25,10.72107411032663,330.0,11.326847942286435,0.0,11.682306400821364,120.0,0.7823778238190492,15.0
