cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
44_52,"['40_40', '43_48']",1,0.05862020354375112,8.675521573140315,-54.95347213745117,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.703179194433817,219.8138885498047
44_28,"['33_42', '43_58']",1,0.05206851624259,12.06311979871517,-207.83159637451172,11.22782945878002,353.6252136230469,11.326847942286435,0.0,11.821905434367805,150.0,13.875896359426418,327.701171875
43_57,"['42_32', '42_38']",1,0.048806623896265236,10.183930568813068,-101.98039627075195,9.973530987284178,277.2286682128906,11.326847942286435,0.0,10.677101285751839,30.0,8.75824205992982,100.69291687011719
44_86,"['42_70', '42_70']",1,0.048666729492293705,12.81757841184886,-265.2760429382324,12.907030155145424,441.11181640625,11.410457147451986,30.0,13.83091057883825,345.0,13.121915765959788,244.9923553466797
44_14,"['40_40', '43_0']",1,0.04237428583508274,8.447308567707388,-43.80488967895508,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.790327172702108,175.2195587158203
44_20,"['43_26', '42_7']",1,0.04174946090244265,11.130492029807527,-134.4781837463379,10.391485025927011,273.3339538574219,11.326847942286435,0.0,11.607582023156853,105.0,11.196053127859816,159.5787811279297
44_81,"['43_49', '40_40']",1,0.03865219006557143,6.867049746185768,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.4692918866156255,15.0
44_62,"['43_58', '43_25']",1,0.038553783804749574,8.930933596073903,-69.8907241821289,0.6172694407469668,0.0,11.326847942286435,0.0,11.037926450683758,60.0,12.74169055057845,219.56289672851562
44_51,"['33_42', '43_27']",1,0.03743834365177406,13.256973303198583,-306.0365753173828,13.261702523579475,440.4418029785156,11.467557154140062,45.0,14.500016190732683,440.40106201171875,13.79861734434211,298.3034362792969
44_71,"['43_48', '43_49']",1,0.035045624294652425,8.533281828471717,-50.25521469116211,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.134220215759422,201.02085876464844
44_82,"['43_62', '43_57']",1,0.03493814300671365,11.0515612750314,-130.71200942993164,9.711473678561884,248.2613525390625,11.326847942286435,0.0,11.641515390277052,105.0,11.526408089000231,169.58668518066406
43_48,"['42_58', '42_11']",1,0.033557566491073346,11.87779989625777,-177.21432495117188,10.641699808584397,285.87933349609375,11.326847942286435,0.0,11.883112321436968,150.0,13.659539512723278,272.97796630859375
44_7,"['42_7', '43_89']",1,0.03198682933962953,11.700846705449557,-169.08628845214844,10.643789085348594,298.9806823730469,11.326847942286435,0.0,11.838241359072411,150.0,12.994508435090786,227.36447143554688
43_52,"['42_49', '42_61']",1,0.031171008522065807,12.098139128814672,-215.19522094726562,11.27733871462481,367.31427001953125,11.326847942286435,0.0,12.101153754485605,195.0,13.687216103861845,298.46661376953125
44_30,"['43_27', '33_42']",1,0.02922666044058949,13.062346114595398,-294.39178466796875,12.557569762395165,414.0865478515625,11.472003470638407,60.0,14.50225997459063,414.4319152832031,13.71755125075739,289.0486755371094
44_72,"['42_49', '0_0']",1,0.028667422190799208,7.787039495451588,-22.50320816040039,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.149250883678906,90.01283264160156
44_8,"['43_48', '43_62']",1,0.027115019103270983,11.774033411267066,-172.00955963134766,10.389924045127822,277.9186706542969,11.326847942286435,0.0,11.918144974423898,165.0,13.461216683230113,245.11956787109375
44_65,"['43_26', '43_49']",1,0.026289640970751767,7.961853506592082,-25.66158676147461,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.848506928240878,102.64634704589844
44_10,"['43_27', '40_40']",1,0.026275141481058722,7.993723749945799,-30.955036163330078,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.975987901655747,123.82014465332031
43_27,"['42_49', '33_42']",1,0.023532297447746278,13.088761386093205,-295.7946014404297,12.611498161090053,405.3813781738281,11.474243287421785,75.0,14.498532199938362,404.13433837890625,13.77077189592262,298.6626892089844
44_43,"['43_52', '43_88']",1,0.022654666464992736,12.213733616622894,-223.93616485595703,11.285673813956006,375.0,11.326847942286435,0.0,12.48174823180501,210.0,13.760664478444129,310.7446594238281
43_88,"['42_58', '42_70']",1,0.02242729235847868,12.905308296744971,-270.9302444458008,13.191055705687738,440.17034912109375,11.326847942286435,0.0,14.233354004015576,405.0,12.869975534990141,238.55062866210938
44_57,"['43_52', '43_52']",1,0.022095653675018194,12.101724316907932,-217.60126495361328,11.274723076010163,371.20611572265625,11.326847942286435,0.0,12.101114339795641,195.0,13.704211909539486,304.1989440917969
44_27,"['0_0', '43_2']",1,0.014920307551742777,6.867049746185768,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.4692918866156255,15.0
44_64,"['43_26', '40_40']",1,0.014015928793161533,8.566261155798863,-50.67412185668945,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.266137525068006,202.6964874267578
43_0,"['42_45', '33_42']",1,0.011941054991397802,12.98681471128998,-284.45711517333984,12.337721666980027,411.5065612792969,11.443838584915262,30.0,14.401591809512523,410.0655822753906,13.76410678375211,286.2563171386719
44_74,"['43_88', '43_27']",1,0.005392927860962125,12.982928236065703,-271.5043525695801,12.716223379562164,412.9986267089844,11.410457147451986,15.0,14.231600781352851,403.52972412109375,13.573431635895805,254.4890594482422
43_49,"['42_30', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
44_1,"['43_49', '42_7']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
44_9,"['0_0', '43_44']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
44_23,"['43_49', '43_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
44_26,"['43_49', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
44_34,"['0_0', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
44_36,"['43_49', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
44_40,"['43_76', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
44_49,"['43_25', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
44_56,"['43_49', '43_57']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
44_22,"['43_0', '43_71']",2,0.12251051028001936,9.92673907082192,-108.47277450561523,4.097078993686653,123.84037780761719,11.326847942286435,0.0,12.045603202279736,121.54457092285156,12.237426145034863,188.5061492919922
44_83,"['43_89', '40_40']",2,0.09055417846819741,9.238924178507753,-97.97126007080078,0.6172694407469668,0.0,11.326847942286435,0.0,11.248956680219557,75.0,13.762622650778058,316.8850402832031
44_0,"['42_70', '43_48']",2,0.07196918987456644,11.352000511721782,-162.49616241455078,11.112516424998518,336.4295654296875,11.326847942286435,0.0,12.096042039744107,165.0,10.87259563985807,148.55508422851562
44_88,"['40_40', '43_0']",2,0.05679781010705551,8.591886074487528,-59.70074462890625,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,45.0,12.331726985137307,193.802978515625
44_25,"['43_0', '33_42']",2,0.055218215908559486,13.300566046359226,-334.70861053466797,13.371674889332246,438.7154235839844,11.471756186056115,90.0,14.497519418339294,438.7931823730469,13.86131369170925,371.3258361816406
44_66,"['43_48', '43_0']",2,0.0549931473069973,12.402814413881746,-233.11650466918945,12.423270847624067,411.3417053222656,11.326847942286435,0.0,12.486666024489834,270.0,13.374472841126646,251.1243133544922
44_84,"['42_49', '43_58']",2,0.051735950927750546,11.848087174245958,-180.41487884521484,10.414855931401208,281.6988830566406,11.326847942286435,0.0,11.776899248290135,135.0,13.873745575006058,304.96063232421875
44_24,"['43_62', '43_48']",2,0.04912845672963957,10.006354962497845,-116.33222579956055,4.061471228104365,122.067626953125,11.326847942286435,0.0,11.838241359072411,120.721923828125,12.79885932052817,222.5393524169922
44_80,"['43_49', '43_33']",2,0.042364166950637244,8.380531939752434,-52.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.52322066088229,210.0
44_50,"['33_42', '43_0']",2,0.03156275819143397,12.864022829909127,-277.47209548950195,12.496694721692753,414.65924072265625,11.456419738760637,45.0,14.400734190476037,412.341796875,13.10224266870708,237.88734436035156
44_12,"['42_49', '43_45']",2,0.031232172923271552,8.901256753150996,-71.2482681274414,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.60611991447654,284.9930725097656
44_37,"['40_40', '43_24']",2,0.02596021120625064,7.856016079776181,-28.006559371948242,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.425157220977274,112.02623748779297
44_78,"['43_88', '33_42']",2,0.0241963390027744,13.239004317436528,-313.1593780517578,13.267145515678319,441.50048828125,11.47190922197255,90.0,14.498220628260967,438.8174133300781,13.718741903834275,282.3196105957031
44_54,"['33_42', '43_57']",2,0.023187214323304693,13.03819756535492,-298.9179229736328,12.595815156851756,419.4029846191406,11.467557154140062,90.0,14.498964000555915,416.5590515136719,13.590453949871954,269.70965576171875
44_38,"['43_27', '43_62']",2,0.022329676844589745,12.076274095836698,-222.6925506591797,11.15248362189891,338.155517578125,11.326847942286435,0.0,12.103467954556725,225.0,13.722296864604724,327.61468505859375
44_48,"['43_0', '40_40']",2,0.022159159297471802,7.912182967546222,-29.063386917114258,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.649824772057443,116.25354766845703
44_29,"['43_58', '43_57']",2,0.020374951512831002,11.726679995935704,-176.04798126220703,10.092059340807177,260.7284851074219,11.326847942286435,0.0,11.782388049964375,135.0,13.705424650684835,308.46343994140625
44_44,"['42_49', '33_42']",2,0.01957618866612543,12.808085210172433,-271.7754211425781,11.858043176308417,393.0484924316406,11.456419738760637,45.0,14.308381888906586,375.0,13.609496036714095,274.0531921386719
44_87,"['43_0', '33_42']",2,0.01635978656008288,12.963858168434262,-283.23856353759766,12.562873438005784,413.5124816894531,11.455368567356809,45.0,14.303871469485955,412.90936279296875,13.5333191988885,261.53240966796875
44_47,"['43_48', '33_42']",2,0.015798550769910952,12.927334018476982,-281.25344467163086,12.702606089711226,417.2829284667969,11.410457147451986,45.0,14.161750036576874,408.3987731933594,13.43452280016784,254.3320770263672
44_16,"['43_58', '43_70']",2,0.014354307377946646,10.033864588645987,-132.82610321044922,4.3713700655330685,172.38401794433594,11.326847942286435,0.0,13.044772663751464,195.7471160888672,11.392467683012978,163.17327880859375
44_85,"['43_70', '42_49']",2,0.013617073437246214,10.987028302074076,-133.58459854125977,10.761344078483333,297.786865234375,11.326847942286435,0.0,11.628888865002807,105.0,10.231032322523731,131.55152893066406
44_55,"['43_52', '43_89']",2,0.011916457311411664,12.142499126283916,-225.34027099609375,11.231991301703124,360.0,11.326847942286435,0.0,12.227352653513792,255.0,13.783804607632316,286.361083984375
44_59,"['43_57', '33_42']",3,inf,13.262996302678372,-350.6108932495117,13.379400031068128,441.9606018066406,11.474314065538453,120.0,14.411077215551577,439.22088623046875,13.787193898555332,401.2620849609375
44_3,"['43_24', '43_34']",3,0.09219867859563131,10.927948761431338,-134.53777313232422,8.707546469033284,285.0,11.326847942286435,0.0,10.383132583325954,15.0,13.294268051079687,238.15109252929688
44_15,"['43_26', '43_48']",3,0.06873803215490222,10.983014683161068,-136.93997192382812,9.32760201283346,235.31314086914062,11.326847942286435,0.0,11.775235842839544,135.0,11.502372934684837,177.44674682617188
44_32,"['43_27', '43_88']",3,0.06667227387334364,13.238609451284516,-321.4866180419922,13.093812153909829,440.0565490722656,11.474314065538453,75.0,14.500826925470465,435.0,13.88548466021932,335.8899230957031
44_58,"['43_88', '43_70']",3,0.05999929214203828,11.689323703871233,-191.7775535583496,10.972539199022028,323.3172912597656,11.326847942286435,0.0,13.23348861955637,285.0,11.224419054620098,158.7929229736328
44_68,"['43_0', '43_57']",3,0.05754431039542014,8.88502535981576,-127.11100769042969,6.504277825182746,283.44403076171875,11.326847942286435,0.0,10.470234625500787,30.0,7.2387410462930735,195.0
44_5,"['43_0', '43_57']",3,0.03685625196862607,11.799291553513527,-198.77669525146484,10.151051571262867,334.3709716796875,11.410457147451986,15.0,13.806576283609592,270.0,11.82908121172966,175.73580932617188
44_77,"['43_27', '43_88']",3,0.034369029551968355,12.837094140435687,-286.7975959777832,12.759256158330446,425.289794921875,11.432265481165725,45.0,14.401575260141326,422.3139953613281,12.755279662105243,254.5865936279297
44_33,"['43_89', '43_76']",3,0.03356569456242898,12.797909783129535,-280.36629486083984,12.15477376181892,388.9745788574219,11.326847942286435,15.0,13.836341180479979,360.0,13.873676247932808,357.4906005859375
44_41,"['43_55', '43_89']",3,0.03353334510869084,13.153203172412963,-313.8976745605469,13.29473134750629,442.94329833984375,11.326847942286435,45.0,14.230407734743109,440.8898620605469,13.760825665116021,326.7575378417969
44_35,"['33_42', '43_58']",3,0.019928929770999033,12.996807658565706,-301.12589263916016,12.336680592625338,412.58843994140625,11.453563858808558,60.0,14.402338265480704,406.0498046875,13.79464791734822,325.8653259277344
44_79,"['43_89', '43_52']",3,0.0187377302034259,12.121769634848462,-228.00082397460938,11.285679264062734,375.0,11.326847942286435,0.0,12.04676915764192,225.0,13.827782175402762,312.0032958984375
44_53,"['43_2', '43_48']",3,0.013957185030694257,12.319817267585469,-237.04391860961914,12.374099184910339,408.60797119140625,11.326847942286435,15.0,12.045123532308573,270.0,13.533198410836528,254.5677032470703
44_2,"['43_57', '43_0']",3,0.013599430085172774,12.035937928150798,-226.26935577392578,11.018812809557302,357.3251037597656,11.326847942286435,0.0,14.119134401454652,361.28289794921875,11.678956559304797,186.46942138671875
44_76,"['43_88', '33_42']",3,0.010477544860131482,13.151797857971488,-313.6836242675781,13.300602362594365,443.49761962890625,11.416588940532728,45.0,14.031599726511175,435.0,13.858400402247685,331.23687744140625
44_63,"['43_89', '43_88']",3,0.009364567814521073,12.891439680215964,-294.74166107177734,12.724122201925866,441.081787109375,11.410457147451986,45.0,13.92120313201277,420.0,13.509976239473229,272.8848571777344
44_61,"['43_55', '43_88']",3,0.007595703072042659,12.99670756218745,-300.93909454345703,13.097246983718438,440.8803405761719,11.326847942286435,30.0,13.830132203692562,420.0,13.732603119052364,312.87603759765625
44_73,"['43_0', '43_88']",4,0.06004005330832275,12.303613263885374,-255.18848037719727,12.141755949540316,411.401123046875,11.326847942286435,15.0,13.994329458206272,411.6174011230469,11.75151970550847,182.7353973388672
44_39,"['42_7', '43_55']",4,0.037975687502464626,12.162272338935363,-249.0573272705078,12.353388845366945,407.52764892578125,11.467557154140062,45.0,14.444973871079643,395.75042724609375,10.3831694851548,147.95123291015625
44_45,"['43_52', '43_78']",4,0.03197135793938902,11.631276620068183,-198.28245162963867,11.234528834470453,350.7591552734375,11.326847942286435,0.0,12.229078535073597,255.0,11.734651168442246,187.3706512451172
44_42,"['42_70', '40_40']",4,0.026346931974577166,10.053780762762312,-135.0,7.3870122432410055,285.0,11.326847942286435,0.0,11.1290725848697,60.0,10.372190280652102,195.0
44_69,"['43_48', '43_55']",4,0.013805771136716544,12.10362000340709,-236.71871185302734,11.30221402137715,390.2997741699219,11.326847942286435,0.0,11.920015698320379,195.0,13.865402351644398,361.5750732421875
44_46,"['43_48', '43_27']",4,0.011994161349227322,11.743414575766145,-231.69037628173828,8.528425353665845,342.8842468261719,11.326847942286435,15.0,13.914316880634585,329.856201171875,13.204068126477715,239.02105712890625
44_67,"['43_58', '43_88']",5,0.041094150219988,12.010522930220699,-237.0937614440918,12.17579394692782,400.9590148925781,11.326847942286435,15.0,13.831065872971243,390.0,10.708383958697299,142.41603088378906
44_13,"['33_42', '43_62']",5,0.037423788793185454,12.016849508372236,-245.11843490600586,11.290094781261958,425.04437255859375,11.326847942286435,15.0,11.919240833459526,285.0,13.531214476481026,255.4293670654297
44_60,"['43_27', '43_0']",5,0.03279289695629986,11.596887319830746,-223.835205078125,8.21005338125522,322.2142333984375,11.455368567356809,45.0,14.304471985157603,318.7320861816406,12.417655345553346,209.39450073242188
