cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
42_15,"['33_42', '41_88']",1,0.06135786650397669,9.59404074993188,-98.70193481445312,4.267404885606927,141.32347106933594,11.326847942286435,0.0,11.237909252320684,90.0,11.54400091951347,163.48426818847656
42_47,"['41_5', '41_23']",1,0.05941177703450261,11.625135766030152,-175.62136459350586,11.297752349322039,419.96612548828125,11.326847942286435,0.0,11.5277907308745,90.0,12.348152041637631,192.5193328857422
42_11,"['41_60', '41_60']",1,0.055632667973132884,11.953081626790535,-191.99408721923828,10.866863773455359,314.0347595214844,11.326847942286435,0.0,11.918144974423898,165.0,13.700469816996456,288.94158935546875
42_38,"['41_28', '40_2']",1,0.05513358528667674,12.10508545868383,-199.5848731994629,11.127683381704987,345.0,11.326847942286435,0.0,12.712697281727182,210.0,13.25311322901671,243.33949279785156
42_64,"['41_19', '41_28']",1,0.05217775065976077,9.60688238658314,-110.28802490234375,4.589675820417122,147.03492736816406,11.326847942286435,0.0,11.821905434367805,150.0,10.689100349261196,144.11717224121094
42_58,"['41_60', '41_70']",1,0.050484046418996655,11.928639778555484,-180.37228393554688,10.658758289164078,297.0218505859375,11.326847942286435,0.0,11.997687972397342,150.0,13.731264910374081,274.46728515625
41_68,"['40_81', '0_0']",1,0.049318520937242843,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
42_3,"['33_42', '40_40']",1,0.04319270823781561,11.745686517451702,-179.71921157836914,10.636813758301995,287.9423522949219,11.326847942286435,15.0,11.710546890660162,165.0,13.308537478558218,250.9344940185547
40_32,"['39_38', '39_62']",1,0.04284185944937602,7.130075438648919,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.521394656468229,45.0
42_27,"['41_20', '41_25']",1,0.04234794001140681,8.43284064643858,-43.978939056396484,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.732455487626874,175.91575622558594
42_28,"['41_54', '41_28']",1,0.04106920913163992,9.02887757844134,-77.77409553527832,3.3148333134887102,110.56470489501953,11.326847942286435,0.0,11.383124436335198,75.0,10.09070462165502,125.53167724609375
42_17,"['41_88', '41_5']",1,0.040171954841704355,9.466655351649585,-90.55068016052246,3.555035681159288,108.3624038696289,11.326847942286435,0.0,11.140170185026147,75.0,11.844567598126476,178.84031677246094
42_55,"['40_32', '40_32']",1,0.038547793795895686,7.36833154346232,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.474419075721833,60.0
42_73,"['41_88', '41_38']",1,0.03808618710196318,9.192109431905271,-84.86346817016602,3.301046406005031,118.00489807128906,11.326847942286435,0.0,11.383124436335198,75.0,10.75741894299442,146.448974609375
42_41,"['41_12', '41_68']",1,0.032451782330477436,9.646277196170944,-113.83392333984375,9.342389342335968,290.335693359375,11.326847942286435,0.0,11.461836527167607,75.0,6.454034972893764,90.0
42_87,"['41_38', '41_73']",1,0.03178036961545143,6.895109217178849,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.581529770587948,30.0
42_14,"['41_50', '41_68']",1,0.030554665454140748,8.007383631610285,-26.397640228271484,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.030627428313691,105.59056091308594
42_82,"['41_88', '41_49']",1,0.02802490360274444,11.456464300666195,-145.4211883544922,11.004034325671352,330.0,11.326847942286435,0.0,11.108514295814974,60.0,12.38646063889202,191.68475341796875
42_37,"['41_50', '41_88']",1,0.02768844948479011,8.981855738354142,-71.83893966674805,1.6214141696014464,59.83306884765625,11.326847942286435,0.0,11.53269675031788,63.394378662109375,11.446464091210808,164.12831115722656
42_12,"['40_2', '41_39']",1,0.024516922886852956,7.77623356464372,-22.310466766357422,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.10602716044743,89.24186706542969
42_19,"['41_60', '41_60']",1,0.024246155473038284,11.988256936978992,-196.72779846191406,11.012839362185442,318.1883544921875,11.326847942286435,0.0,11.913681463641213,180.0,13.699658979802878,288.72283935546875
42_42,"['41_5', '41_39']",1,0.022998934852347164,7.043302904054519,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.174304518090631,30.0
41_5,"['40_30', '40_39']",1,0.022813450136450215,12.484460333147169,-229.43505859375,11.104809216718401,331.052490234375,11.326847942286435,0.0,13.826999158202414,315.0,13.679185015381428,271.687744140625
42_56,"['40_40', '41_50']",1,0.02218660124783297,8.266798597774311,-38.88942337036133,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.068287292969801,155.5576934814453
42_25,"['41_73', '40_2']",1,0.019120104557402845,7.854649883634412,-25.60756492614746,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.4196924364102,102.43025970458984
42_65,"['41_28', '41_19']",1,0.018675137859656462,8.222855146731476,-36.92134475708008,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.892513488798453,147.6853790283203
42_10,"['41_28', '40_40']",1,0.017756052098652365,9.172375842461031,-80.34472942352295,1.74812041013138,61.45661544799805,11.326847942286435,0.0,11.244230842159832,61.61918640136719,12.370304175266481,198.30311584472656
42_33,"['41_20', '0_0']",1,0.016749727288012155,7.294512142571261,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.179141472157598,60.0
42_2,"['40_32', '41_23']",1,0.016524624257923802,8.09524815498453,-33.47010040283203,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.382085521810673,133.88040161132812
42_76,"['41_19', '41_7']",1,0.015753666655924876,8.854350377439651,-64.83991241455078,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,13.381584196945804,244.35964965820312
42_9,"['41_19', '41_88']",1,0.014817118669904731,8.326407028791637,-39.83292770385742,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.306721017039102,159.3317108154297
42_13,"['41_73', '40_40']",1,0.01466668624403387,7.010361621550876,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.042539388076056,30.0
42_18,"['0_0', '40_2']",1,0.013834885043297693,8.432480304932003,-40.13597869873047,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.731014121600564,160.54391479492188
42_34,"['0_0', '40_2']",1,0.012286558245036288,7.734090364254579,-21.12532615661621,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.937454358890868,84.50130462646484
42_83,"['40_32', '41_19']",1,0.00959007217644944,7.335978757563,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.345007932124553,60.0
42_43,"['40_32', '41_50']",1,0.003427563020219935,8.145487071664565,-33.76521682739258,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.583041188530817,135.0608673095703
41_88,"['40_82', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
42_16,"['41_68', '41_25']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
42_21,"['0_0', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
42_51,"['0_0', '41_19']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
42_60,"['41_88', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
42_81,"['41_73', '41_88']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
42_78,"['33_42', '41_27']",2,0.17391867300751207,12.733768745549604,-281.6904830932617,12.53523585898382,438.7919921875,11.326847942286435,30.0,13.297237557062166,360.0,13.775753623865992,297.9699401855469
40_2,"['38_71', '39_51']",2,0.06882011895937269,11.356310285879925,-149.96362686157227,10.937659810452741,315.9451599121094,11.326847942286435,0.0,11.607582023156853,105.0,11.553151367623673,178.9093475341797
42_35,"['40_40', '41_39']",2,0.056915232890429435,7.54611138582355,-24.53109359741211,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.185538445166753,98.12437438964844
42_77,"['40_40', '41_30']",2,0.051317389419367705,8.356592576156343,-51.188232421875,0.6172694407469668,0.0,11.326847942286435,0.0,10.164716554650955,30.0,11.317536366941017,174.7529296875
42_24,"['41_12', '41_5']",2,0.05096475857177536,11.392469755457213,-165.14611053466797,9.699933551152599,315.0,11.326847942286435,0.0,10.689231829652908,30.0,13.853865698736913,315.5844421386719
42_69,"['41_28', '41_88']",2,0.05024989156178664,10.723825600911095,-133.58430862426758,7.459302667600527,239.01361083984375,11.326847942286435,0.0,10.980821425559084,45.0,13.128330368198334,250.32362365722656
42_44,"['41_60', '41_50']",2,0.04908885843994686,10.846447603971185,-144.45220947265625,7.7803605829993145,270.0,11.326847942286435,0.0,10.648374677897882,30.0,13.630207212701109,277.808837890625
42_4,"['41_73', '41_60']",2,0.04426276467534918,8.824082646260038,-66.63077449798584,1.7481807352831285,61.48894500732422,11.326847942286435,0.0,11.187551943421365,55.990055084228516,11.033749964049223,149.04409790039062
41_12,"['40_61', '40_62']",2,0.041463096107880855,12.577224662144761,-259.2953414916992,11.378842733623546,379.4120178222656,11.326847942286435,0.0,13.99585245801976,330.0,13.607355514649308,327.76934814453125
42_67,"['41_32', '41_19']",2,0.04052762289277514,11.990580387789588,-203.0212173461914,10.896212437637853,330.0,11.326847942286435,0.0,11.883112321436968,150.0,13.856148849797098,332.0848693847656
42_6,"['33_42', '41_68']",2,0.03607353310107682,12.073342823112718,-228.75,11.20242969670892,345.0,11.326847942286435,0.0,13.867505909784178,315.0,11.896587743671343,255.0
42_54,"['41_19', '41_60']",2,0.03592913302687667,9.360803046899804,-91.71728420257568,1.4550652632558219,56.0512809753418,11.326847942286435,0.0,11.458312506282278,69.58126831054688,13.202986475774683,241.23658752441406
42_50,"['41_27', '41_88']",2,0.030190616295061312,11.454291490191881,-166.49648666381836,9.26851887538262,233.04734802246094,11.326847942286435,0.0,11.775235842839544,135.0,13.446563300258928,297.9385986328125
42_22,"['41_28', '40_32']",2,0.0286079872114985,7.9546215374770295,-30.34556007385254,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.819579051780673,121.38224029541016
41_19,"['40_38', '40_40']",2,0.025139521208695004,9.4203065502288,-92.64536476135254,3.3312394781157004,114.26642608642578,11.326847942286435,0.0,11.49627866217867,90.0,11.526860118334392,166.31503295898438
42_26,"['41_19', '41_50']",2,0.021178928669181144,9.166827866540515,-84.88087272644043,2.753457940059927,105.42169952392578,11.326847942286435,0.0,10.80495788823679,45.0,11.782047695578912,189.10179138183594
42_8,"['41_39', '41_28']",2,0.01741810723293266,8.216446672028685,-41.67221450805664,0.6172694407469668,0.0,11.326847942286435,0.0,10.785354260693877,45.0,10.136315044387457,121.68885803222656
42_57,"['41_12', '40_40']",2,0.015528400867487932,7.039629860770642,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.12759285134488,15.0,6.08680920870429,45.0
42_62,"['41_23', '41_20']",2,0.013997390811502253,8.89122885074622,-74.35890197753906,0.7496564821766482,15.0,11.326847942286435,0.0,10.414699593895671,45.0,13.073711384626126,237.43560791015625
42_20,"['41_88', '41_70']",2,0.01189047650807706,8.878828508422686,-73.7524642944336,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.516406935563294,295.0098571777344
42_59,"['41_60', '41_39']",2,0.010127613071381221,8.151791371990672,-39.940107345581055,0.7496564821766482,15.0,11.326847942286435,0.0,10.648374677897882,30.0,9.882286385601725,114.76042938232422
42_39,"['40_32', '41_7']",2,0.009705379710087239,8.141554111668171,-34.84443664550781,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.567309348545235,139.37774658203125
42_72,"['40_2', '41_39']",2,0.009253074849210499,8.127860771805995,-34.44927215576172,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.512535989096534,137.79708862304688
42_1,"['41_39', '41_60']",2,0.002418912890737141,7.732207596724017,-26.182655334472656,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.929923288768618,104.73062133789062
42_40,"['41_38', '41_39']",3,0.14442730974313056,5.904983980235957,-18.75,0.9698889733916677,30.0,11.326847942286435,0.0,10.540821181446676,30.0,0.7823778238190492,15.0
42_5,"['33_42', '41_7']",3,0.09350173166153267,12.352416191250832,-268.34185791015625,12.399683582004533,426.2690124511719,11.326847942286435,75.0,11.918472262405869,255.0,13.76466097830649,317.0984191894531
42_0,"['33_42', '0_0']",3,0.08346726498102572,10.384900098534548,-141.05989456176758,7.464329283524373,199.0018768310547,11.326847942286435,15.0,11.920015698320379,218.4451446533203,10.828407470007011,131.7925567626953
42_36,"['41_32', '41_28']",3,0.08227834624480407,10.578883221606505,-153.75,11.230989114125848,360.0,11.326847942286435,0.0,11.859394198705091,150.0,7.898301631308645,105.0
42_84,"['41_54', '41_32']",3,0.06260570101182808,11.979218912236671,-209.41045379638672,11.299516410715542,402.1520080566406,11.326847942286435,0.0,11.821905434367805,150.0,13.468605861576902,285.48980712890625
42_89,"['41_28', '41_12']",3,0.03882685486486722,10.44105632777274,-146.99288940429688,4.4590794396682085,151.22434997558594,11.326847942286435,0.0,12.605961218974272,151.10743713378906,13.372336710162045,285.6397705078125
42_86,"['41_30', '40_32']",3,0.026221654810408217,6.926733318213799,-18.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.70802617472775,75.0
42_66,"['41_23', '41_73']",3,0.02232678972097855,7.8852753018088535,-30.646242141723633,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.542194109107967,122.58496856689453
42_63,"['41_28', '41_7']",3,0.015961953081482447,8.978815402220464,-95.51364135742188,0.6172694407469668,0.0,11.326847942286435,0.0,10.383132583325954,15.0,13.5880116425225,367.0545654296875
42_80,"['41_68', '41_32']",3,0.01064460578262701,7.199900730004258,-26.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.800695821889588,105.0
42_85,"['0_0', '33_42']",3,0.008865595481082915,8.887690635450191,-80.03911590576172,0.9550523368533959,30.0,11.326847942286435,0.0,10.414699593895671,30.0,12.854162668765266,260.1564636230469
42_74,"['41_88', '41_17']",3,0.008282730907317877,8.902599122524503,-85.70911407470703,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.611489391970569,342.8364562988281
42_46,"['41_30', '41_73']",4,0.11185462071654825,10.03025034732951,-172.4391212463379,3.1452437168136176,237.54466247558594,11.467557154140062,45.0,14.16594127312705,245.6172332763672,11.342259245237308,161.59458923339844
42_48,"['33_42', '41_68']",4,0.10482290666693544,11.847911097115592,-229.7154541015625,8.805997550608737,335.4228820800781,11.40585903062945,15.0,14.253304260718343,356.43231201171875,12.926483546505839,212.00662231445312
42_53,"['40_2', '40_40']",4,0.0326470031068676,7.730304789176275,-33.45893096923828,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.922312058577651,133.83572387695312
42_68,"['40_40', '41_17']",4,0.0194654126526823,8.932619501473187,-95.90643310546875,0.5111891690728412,15.0,11.326847942286435,0.0,10.440002493958566,60.0,13.452438400574902,308.625732421875
42_79,"['41_7', '41_17']",4,0.014982952877510001,8.887714783976262,-85.8494873046875,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.551952037777605,343.39794921875
42_31,"['41_88', '41_23']",4,0.008816674605874618,7.744571218788479,-41.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.979377777026473,165.0
42_29,"['41_12', '41_68']",4,0.003301633658051361,8.980187579246275,-145.04934310913086,2.743324496440424,209.4644012451172,11.40585903062945,15.0,13.329391768516453,220.73297119140625,8.442175021398771,135.0
42_75,"['41_49', '0_0']",5,0.013176480680878701,7.207048045599635,-33.75,0.9698889733916677,30.0,11.326847942286435,0.0,10.297560536440868,15.0,6.233894730279568,90.0
42_71,"['40_32', '41_23']",6,0.01983210816390528,6.768692810782419,-41.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.075864145002227,165.0
