cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
16_30,"['14_70', '15_2']",1,0.07738306810549678,11.256442206711501,-157.5,9.661453568835784,345.0,11.326847942286435,0.0,10.875972039244026,45.0,13.161495276479766,240.0
17_27,"['16_26', '16_16']",1,0.07049221875950114,11.162200272158694,-153.3840789794922,10.849371244757517,300.010009765625,11.326847942286435,30.0,11.886292621389835,150.0,10.586289280200994,133.52630615234375
17_26,"['16_0', '16_32']",1,0.07014938996027864,9.12580671520179,-72.91589260101318,1.6881970471957863,51.663570404052734,11.326847942286435,0.0,10.677101285751839,30.0,12.811080585573098,210.0
17_30,"['15_63', '16_87']",1,0.06953870381913134,9.729240269924748,-106.08472442626953,3.8627920398939857,124.33889770507812,11.326847942286435,0.0,11.641515390277052,105.0,12.085805707241521,195.0
17_4,"['15_72', '16_21']",1,0.06377034344852801,9.462784385676377,-105.0,8.520017274754915,300.0,11.326847942286435,0.0,11.383124436335198,75.0,6.62114788932896,45.0
17_2,"['14_31', '16_30']",1,0.056275282166460494,12.822536517762575,-237.15096282958984,13.008326800044635,417.2085876464844,11.326847942286435,0.0,13.623224094969041,285.0,13.331747233750193,246.395263671875
17_44,"['16_87', '16_57']",1,0.05405301177937781,7.090842011697049,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.36446094866075,30.0
17_34,"['16_0', '16_26']",1,0.05251848040870443,8.302299266775188,-40.40694999694824,1.0312145035848614,27.77728271484375,11.326847942286435,0.0,11.054619115439456,33.378395080566406,9.796515505790003,100.47212219238281
17_41,"['16_74', '14_27']",1,0.04702621155005898,9.881760115036498,-110.67451858520508,3.8318210132977635,132.02642822265625,11.326847942286435,0.0,11.607582023156853,105.0,12.760789481404942,205.67164611816406
17_73,"['16_87', '16_21']",1,0.04593697486090251,8.839068701300535,-58.01374816894531,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.357367707074696,232.05499267578125
17_68,"['16_0', '14_27']",1,0.04441474309924618,7.625644944748323,-18.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.503672680865849,75.0
17_76,"['16_30', '16_87']",1,0.03905109703137052,7.9164382550871855,-29.627851486206055,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.666845922221295,118.51140594482422
17_59,"['16_16', '16_72']",1,0.0383107010513632,8.49042349955855,-45.77509689331055,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.962786900106757,183.1003875732422
17_35,"['14_70', '16_31']",1,0.03797008811024842,10.047457856668503,-111.5949535369873,7.115647563672204,229.0723419189453,11.326847942286435,0.0,11.46892316351549,90.0,10.278412757199883,127.3074722290039
17_1,"['16_26', '14_26']",1,0.03732025131973877,12.887159169146322,-282.4990005493164,12.585142149650324,419.255859375,11.462582404490796,60.0,14.307340976459633,408.7159423828125,13.193571145984535,242.02420043945312
17_53,"['16_87', '16_54']",1,0.03484552366263244,8.04396899775143,-33.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.176968892878273,135.0
17_75,"['14_70', '16_87']",1,0.0345728737523114,7.349019552272787,-12.909789085388184,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.3971711109637,51.639156341552734
17_84,"['16_43', '16_23']",1,0.033047022347547805,8.368792067556647,-44.064327239990234,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.47626117209914,176.25730895996094
17_46,"['16_21', '14_26']",1,0.031423687426008526,13.266261246331723,-320.8698425292969,13.282371472767528,447.80859375,11.474338102229725,105.0,14.52067181535718,447.4836120605469,13.787663594972459,283.1871643066406
17_17,"['9_31', '16_57']",1,0.030526171378202425,7.77064043689523,-25.937034606933594,0.6172694407469668,0.0,11.326847942286435,0.0,10.143875552521077,13.748138427734375,8.994568812026444,90.0
17_56,"['16_54', '16_54']",1,0.029265714135197313,11.877677258083363,-185.15984344482422,10.944971091776623,318.8828430175781,11.326847942286435,15.0,11.607582023156853,105.0,13.631307975113545,301.75653076171875
17_79,"['14_27', '16_26']",1,0.02657488500699609,11.586922877799694,-169.16817474365234,10.23376279632229,269.4708251953125,11.326847942286435,15.0,11.905007254958695,165.0,12.882073517631353,227.20187377929688
14_31,"['12_27', '13_20']",1,0.025386719238354054,12.23198965678898,-220.1003532409668,12.908951184383996,411.0141906738281,11.326847942286435,0.0,12.912557426627815,270.0,11.77960207385767,199.38722229003906
14_70,"['9_31', '13_75']",1,0.0218163951148901,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
17_24,"['14_70', '16_35']",1,0.0186839859930666,7.332082824931165,-9.903656005859375,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.329424201597213,39.6146240234375
17_74,"['16_21', '16_74']",1,0.018437553634249967,8.645553363290503,-56.07668685913086,0.8791941728561801,30.0,11.326847942286435,0.0,10.054789715094044,0.0,12.321381622925351,194.30674743652344
17_36,"['16_31', '14_31']",1,0.017581042930736427,12.029865184987937,-199.3601417541504,11.296483611827915,375.0,11.326847942286435,0.0,12.236958639514334,195.0,13.25917054632306,227.44056701660156
17_78,"['16_21', '16_30']",1,0.01735223497639205,12.20605939250905,-211.80585861206055,11.824145142516016,402.78753662109375,11.326847942286435,0.0,13.937126476774937,270.0,11.736118008458813,174.43589782714844
17_43,"['16_87', '16_32']",1,0.016359666346993595,7.700755002433319,-22.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.80411291160583,90.0
17_23,"['16_80', '16_39']",1,0.013745499979629152,6.867049746185768,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.4692918866156255,15.0
17_31,"['16_87', '0_0']",1,0.01332750162835845,6.867049746185768,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.4692918866156255,15.0
17_89,"['14_70', '16_16']",1,0.0067577003650635395,7.748004773992397,-22.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.99311199784214,90.0
17_12,"['14_70', '14_70']",1,0.0,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
17_29,"['14_70', '16_57']",1,0.0,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
17_54,"['9_31', '15_72']",1,0.0,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
16_87,"['14_70', '15_37']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
17_0,"['16_87', '16_87']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
17_8,"['16_87', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
17_14,"['16_67', '16_30']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
17_18,"['14_70', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
17_49,"['0_0', '16_87']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
17_15,"['16_74', '14_26']",2,0.09580811003872351,13.020169573691412,-315.6600341796875,12.692933003378982,431.0521545410156,11.410457147451986,60.0,14.243252935237237,436.578857421875,13.734035208697446,335.0091247558594
17_39,"['16_72', '16_21']",2,0.09509723149044243,12.760749626380974,-257.9929733276367,13.106080064053993,432.36029052734375,11.326847942286435,0.0,12.613665991645911,210.0,13.996404507537564,389.6116027832031
17_58,"['16_30', '14_26']",2,0.08523235248892264,13.134774511442822,-323.7800064086914,13.03925902257839,434.8208923339844,11.416588940532728,45.0,14.233354004015576,435.4680480957031,13.849896078644598,379.8310852050781
17_66,"['15_63', '15_72']",2,0.07768516808256778,10.443408317458884,-142.22203063964844,6.346759142841586,214.03961181640625,11.326847942286435,0.0,10.875972039244026,45.0,13.22405414546349,309.8485107421875
17_72,"['16_52', '15_63']",2,0.07152863884581935,12.479848001815116,-242.05346298217773,12.653782194165267,423.0552673339844,11.326847942286435,0.0,13.904059464699783,360.0,12.034702406108977,185.15858459472656
17_32,"['16_32', '16_31']",2,0.06714132768131297,12.129739317467482,-228.43450164794922,11.297374560338262,405.0,11.326847942286435,0.0,12.10718199239029,210.0,13.787552774854948,298.7380065917969
17_88,"['16_26', '16_26']",2,0.05896419388165493,11.538581177331144,-175.45902633666992,11.150975882925122,337.28387451171875,11.326847942286435,0.0,11.920015698320379,195.0,11.75648518579264,169.55223083496094
17_64,"['14_27', '16_31']",2,0.058960738253697936,11.0580661830323,-166.68766021728516,7.0909502683348915,188.93650817871094,11.326847942286435,0.0,12.237148723120535,196.32408142089844,13.57731779838734,281.49005126953125
17_20,"['0_0', '14_26']",2,0.05577148483810514,8.77074500156015,-63.95326614379883,0.6172694407469668,0.0,11.326847942286435,0.0,10.12759285134488,15.0,13.011269771862317,240.8130645751953
17_10,"['16_43', '14_27']",2,0.04627694604172825,11.576212561898512,-188.21693801879883,9.364134000223089,230.79847717285156,11.326847942286435,0.0,11.911465604139634,180.0,13.702402700944889,342.06927490234375
17_42,"['16_54', '16_21']",2,0.03266005675550857,9.145985389760302,-103.13325500488281,0.7496564821766482,15.0,11.326847942286435,0.0,10.702532720863836,75.0,13.804904413714294,322.53302001953125
17_57,"['14_70', '15_63']",2,0.030719278328936797,8.023724918745712,-48.05474090576172,0.6172694407469668,0.0,11.326847942286435,0.0,10.247972838253194,60.0,9.902809453696253,132.21896362304688
17_3,"['16_30', '14_27']",2,0.02885328988175215,8.04927760367014,-52.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.153065078008856,15.0,10.099927953638302,195.0
17_69,"['14_31', '15_63']",2,0.027846207950167012,11.935963856263731,-201.8936004638672,10.790728400945772,301.84881591796875,11.326847942286435,15.0,13.219996816656497,287.8231201171875,12.406282265166217,202.9024658203125
17_28,"['16_26', '16_30']",2,0.027477616484571882,12.049969807371472,-215.45450592041016,11.234308934620683,360.0,11.326847942286435,0.0,11.838241359072411,150.0,13.800480993506358,351.8180236816406
17_21,"['9_31', '16_54']",2,0.021652115793358018,8.357108512822577,-52.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.429526953162865,210.0
17_37,"['16_67', '14_70']",2,0.020819065990806133,7.248449532496641,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.994891031859118,45.0
17_11,"['16_43', '16_52']",2,0.017965012130174818,8.680906979441712,-58.254756927490234,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.7247208196394,233.01902770996094
17_5,"['16_31', '15_72']",2,0.016828155290030775,11.97990421193869,-210.7265625,11.160740902976375,337.2896728515625,11.326847942286435,15.0,11.919240833459526,240.0,13.51278716903243,250.6165771484375
17_38,"['16_26', '16_39']",2,0.016026536271201583,7.733223891051461,-28.779512405395508,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.933988466078398,115.11804962158203
17_6,"['14_27', '14_27']",2,0.011119872247080805,9.998604723342527,-112.43485260009766,2.9069009497060003,94.96554565429688,11.326847942286435,0.0,12.405730600660872,112.22760009765625,13.3549394007168,242.5462646484375
17_16,"['16_87', '14_70']",2,0.010070264808680254,7.289711820205292,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.1599401826937195,45.0
17_71,"['15_63', '14_26']",3,0.0806005626899961,12.500609834797107,-277.8219795227051,12.703575820516104,419.9955749511719,11.469076734208409,75.0,14.444923950010724,417.9619445800781,11.384862834453186,198.3303985595703
17_61,"['14_27', '16_31']",3,0.06508445029613397,11.457889764213677,-184.5081787109375,9.423061243741142,330.0,11.326847942286435,0.0,11.54382306586324,105.0,13.537826804963892,303.03271484375
17_50,"['0_0', '16_31']",3,0.03739184461498966,8.185312544383365,-56.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.742343079406009,225.0
17_7,"['16_6', '14_26']",3,0.03426443830925309,6.761428512036224,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,45.0,5.0098967353320925,15.0
16_43,"['14_31', '15_72']",3,0.0331554960822749,12.419291855397876,-260.24717712402344,11.546716436031243,373.7137145996094,11.326847942286435,0.0,13.53606492512068,345.0,13.26753811815315,322.2749938964844
17_52,"['15_63', '16_72']",3,0.032544372506010645,12.919428497178018,-317.26780700683594,13.374145997817939,436.42694091796875,11.385623564430944,120.0,13.13085522713104,420.0,13.787089199332142,292.644287109375
17_80,"['0_0', '16_39']",3,0.03147667635399837,7.1622740860321255,-21.854238510131836,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.650189246001056,87.41695404052734
15_63,"['14_31', '14_17']",3,0.029071418941984926,11.918473144510362,-207.61383056640625,10.560333622301432,306.20037841796875,11.326847942286435,15.0,13.294030433504206,299.27325439453125,12.492680579949374,209.981689453125
17_77,"['16_31', '16_23']",3,0.026039120098975452,8.623492848182567,-58.5857458114624,1.2957515811925624,42.935977935791016,11.326847942286435,0.0,11.707501452320205,62.12805938720703,10.163870416931063,129.27894592285156
17_25,"['15_72', '16_87']",3,0.019154092588363918,9.96677963752148,-113.14188766479492,6.058821945439658,166.55116271972656,11.326847942286435,0.0,11.915882731469072,165.815185546875,10.565565930890756,120.20120239257812
17_22,"['16_6', '16_16']",3,0.015420390373361398,7.284954169284458,-23.30685329437256,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,30.0,7.1039993643250305,63.227413177490234
17_85,"['15_63', '16_57']",3,0.012063553571330491,8.787465238212402,-105.54030990600586,0.3763581645055864,30.0,11.326847942286435,0.0,11.243048715957075,176.32931518554688,12.203606130100512,215.83192443847656
17_45,"['16_26', '15_72']",3,0.011351985793825698,11.983624311039314,-218.76026916503906,11.279822466965896,363.5040283203125,11.326847942286435,15.0,11.918526472408631,255.0,13.409300362496294,241.53704833984375
17_87,"['16_87', '16_30']",3,0.008110032658554329,9.996771141948027,-113.86656951904297,9.296648763238414,230.78233337402344,11.326847942286435,0.0,11.899670632077854,165.0,7.463917230189406,59.68394470214844
17_86,"['16_43', '16_54']",4,0.05826286839295897,12.349032046776685,-286.27245330810547,12.50556060735027,424.70831298828125,11.326847942286435,120.0,11.91757478712412,315.0,13.646144850345923,285.3815002441406
17_47,"['14_31', '15_72']",4,0.044398712780318234,10.482637509976989,-198.83399200439453,11.691631165989397,375.3359680175781,11.40585903062945,15.0,13.677447624387383,375.0,5.1556122189017195,30.0
17_63,"['16_39', '14_26']",4,0.0411574352863756,7.513481709512728,-57.60316848754883,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,30.0,8.018109525238112,200.4126739501953
17_33,"['16_6', '14_26']",4,0.03743616392798163,6.8851979358472635,-26.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,45.0,5.504974430576251,60.0
17_9,"['16_21', '9_31']",4,0.035713216961893945,8.5735106313685,-169.60977935791016,0.6988102452708365,165.0,11.432265481165725,60.0,12.122196612428645,330.0,10.040770186608793,123.43911743164062
17_19,"['14_31', '15_63']",4,0.03187175047937076,11.737515952738056,-212.1099967956543,12.511684980751339,409.98565673828125,11.326847942286435,0.0,12.491614981236902,255.0,10.619915906677546,183.45433044433594
17_65,"['14_26', '14_70']",4,0.02485474740107679,11.982102912447903,-221.13697814941406,11.03159317670632,320.3647155761719,11.326847942286435,0.0,11.920188051928212,255.0,13.649782478870652,309.1831970214844
17_82,"['16_87', '16_21']",4,0.018122008754943568,7.959026346539474,-74.283447265625,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,30.0,9.800288073345094,267.1337890625
17_67,"['16_30', '14_31']",4,0.009047739933844737,11.91105076259782,-218.81827545166016,11.280660425638013,371.9284973144531,11.326847942286435,0.0,11.726852139172003,195.0,13.309842543294835,308.3446044921875
17_83,"['16_26', '16_30']",5,0.029264787804404346,11.714756606661165,-217.0618133544922,10.07197500965189,403.24725341796875,11.326847942286435,0.0,11.663539943026514,120.0,13.796663531679826,345.0
17_62,"['16_6', '16_21']",5,0.02674273807255136,11.946987700748117,-263.5094337463379,12.207007559757242,427.2889099121094,11.326847942286435,0.0,14.48628852035169,425.8282165527344,9.767806780597098,200.9206085205078
17_48,"['16_54', '16_21']",6,0.04619578511654343,11.879060972369818,-267.4369888305664,7.895380296135523,361.21441650390625,11.383083593775357,75.0,14.37939103330964,340.1944885253906,13.85838896625875,293.33905029296875
