cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
49_23,"['48_87', '48_72']",1,0.06021019676765785,7.271485102299577,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.0870333110708605,45.0
49_33,"['47_70', '48_80']",1,0.05178037870699272,6.9149077224467455,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.660723791659536,30.0
49_60,"['48_84', '48_65']",1,0.05071978169606186,10.069895212501773,-113.06951522827148,5.3961019365717995,180.0,11.326847942286435,0.0,10.661766732931095,45.0,12.894864238217767,227.27806091308594
49_18,"['48_28', '40_40']",1,0.05057633936211499,10.268380726132422,-120.99507904052734,6.76793675379717,249.26368713378906,11.326847942286435,0.0,10.846716805909228,45.0,12.132021402536855,189.7166290283203
49_35,"['48_2', '48_77']",1,0.049560166937472006,10.073260740831591,-116.01190567016602,5.821440675326268,179.43051147460938,11.326847942286435,0.0,11.682306400821364,120.0,11.462447944892295,164.6171112060547
49_77,"['48_76', '33_42']",1,0.04765347329455466,13.189531014888166,-321.8626403808594,13.000906860574137,434.8264465332031,11.467557154140062,60.0,14.49674167992027,433.1613464355469,13.792918364918195,359.4627685546875
49_87,"['48_76', '48_66']",1,0.047286905990333125,12.42497832497979,-247.13165283203125,10.37644626461494,330.17230224609375,11.326847942286435,0.0,14.228890040765668,347.1904296875,13.767729052252117,311.16387939453125
49_81,"['48_66', '40_40']",1,0.04330481279162775,10.937554233498728,-131.06613159179688,9.739808902453657,254.906982421875,11.326847942286435,0.0,11.801923760632892,120.0,10.881636328621932,149.3575439453125
49_55,"['48_39', '48_84']",1,0.03807989353992723,7.930016466093471,-30.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.721158766246436,120.0
49_79,"['48_64', '48_84']",1,0.035658777661806404,12.249637447373928,-217.96691131591797,10.405809633762587,365.62408447265625,11.326847942286435,0.0,13.81963835117459,255.0,13.446253862272101,251.24356079101562
49_69,"['48_14', '48_28']",1,0.03394007980107111,8.09210200345941,-32.56619644165039,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.369500915710194,130.26478576660156
49_36,"['48_76', '48_38']",1,0.02793057186960962,11.972427111370884,-189.57611083984375,11.132419672788949,332.83172607421875,11.326847942286435,0.0,11.975591303592784,180.0,13.454849526815366,245.47271728515625
49_24,"['48_84', '48_28']",1,0.02719299012136181,12.753404723166067,-249.5576171875,11.882405413739514,398.2571105957031,11.326847942286435,0.0,14.032596950652309,315.0,13.771768585986008,284.9733581542969
49_62,"['40_40', '48_66']",1,0.026361470989054222,8.399203989902764,-42.10726547241211,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.597908861483612,168.42906188964844
48_76,"['47_6', '33_42']",1,0.02598524392924685,13.100242613023903,-298.8785629272461,12.932417271467399,420.9961853027344,11.43400180935302,30.0,14.309830379382074,420.6404113769531,13.724720991893113,323.8776550292969
49_52,"['48_28', '33_42']",1,0.025726854501903797,13.289697753477634,-331.109130859375,13.368022422477946,443.1624755859375,11.47423406518019,105.0,14.498405362768342,440.6253662109375,13.818129163484068,335.648681640625
49_32,"['48_47', '48_84']",1,0.025211505282095842,8.558014186623737,-44.79632568359375,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.233149648367498,179.185302734375
49_63,"['33_42', '48_76']",1,0.02344824010011812,13.199522718292643,-329.54881286621094,12.996277036869554,434.71722412109375,11.467557154140062,90.0,14.498008734202546,433.4871826171875,13.836247947958405,359.9908447265625
49_15,"['48_39', '48_84']",1,0.022398142650278487,8.10291305273514,-33.82658004760742,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.412745112813115,135.3063201904297
49_39,"['48_38', '48_53']",1,0.021852421730992888,12.142194635180182,-204.05805206298828,11.006032035155377,325.69512939453125,11.326847942286435,0.0,12.482272418098987,210.0,13.753626145179929,280.5370788574219
49_20,"['48_80', '48_87']",1,0.019955759407698316,8.711844028693676,-53.86601257324219,0.7496564821766482,15.0,11.326847942286435,0.0,10.054789715094044,0.0,12.716081975217573,200.46405029296875
49_34,"['48_64', '48_38']",1,0.01980288092448308,12.276476802920632,-226.25289154052734,11.208126310256295,348.51593017578125,11.326847942286435,0.0,12.706849670831165,255.0,13.864083288308628,301.4956359863281
49_53,"['48_38', '48_14']",1,0.018888936996653588,8.260541056019962,-38.85030746459961,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,11.006346911267046,140.40122985839844
49_73,"['47_70', '48_2']",1,0.018614644392414482,7.861696836001988,-25.39996910095215,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.447880245880503,101.5998764038086
49_19,"['48_28', '48_63']",1,0.018538964868948578,11.988990977206202,-191.0218048095703,11.387268641035027,374.2384033203125,11.326847942286435,0.0,11.628888865002807,120.0,13.612958460500536,269.84881591796875
49_61,"['47_70', '47_70']",1,0.017466267716040988,6.867049746185768,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.4692918866156255,15.0
49_78,"['48_65', '48_28']",1,0.01617102424441606,12.388658528573934,-227.31854248046875,11.519642532072458,365.9268798828125,11.326847942286435,0.0,13.007382516297234,270.0,13.700761123639607,273.3472900390625
49_28,"['48_78', '48_29']",1,0.015766906369076863,11.694833163713193,-168.4783477783203,10.146375033285821,259.75787353515625,11.326847942286435,0.0,11.918144974423898,165.0,13.38796470485662,249.155517578125
49_4,"['48_39', '0_0']",1,0.014920307551742777,6.867049746185768,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.4692918866156255,15.0
49_9,"['48_42', '40_40']",1,0.013123432265029909,8.231123622623425,-37.35744094848633,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.925587392366253,149.4297637939453
49_88,"['48_39', '48_77']",1,0.011631733577732232,8.180021761270881,-36.38552474975586,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.721179946956077,145.54209899902344
49_30,"['0_0', '48_78']",1,0.009214647874605669,7.869457600351025,-27.059972763061523,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.478923303276654,108.2398910522461
48_87,"['0_0', '47_6']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
49_2,"['40_40', '48_87']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
49_11,"['48_87', '47_70']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
49_50,"['48_87', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
49_64,"['48_39', '40_40']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
49_76,"['48_65', '33_42']",2,0.08050517185853655,13.010059622170873,-301.78987884521484,12.6413711833901,428.3395690917969,11.40585903062945,15.0,14.23231854973013,425.9853820800781,13.76068972493381,337.8345642089844
49_12,"['48_80', '48_16']",2,0.07222804230085102,10.670519286703772,-145.56634902954102,6.564761099255701,196.61647033691406,11.326847942286435,0.0,11.020631265096183,60.0,13.76983684017677,325.64892578125
49_75,"['48_23', '48_80']",2,0.0640168419199828,11.711979572923761,-184.32990264892578,9.81249671275193,241.65200805664062,11.326847942286435,0.0,12.046602070483226,225.0,13.661971566173454,270.6676025390625
49_16,"['48_78', '48_84']",2,0.05762231289095027,10.304190535111282,-134.05750274658203,6.3874126158983096,240.0,11.326847942286435,0.0,11.601694599306995,105.0,11.900806982953391,191.23001098632812
49_85,"['48_28', '48_14']",2,0.05192888968354869,10.58789405783798,-136.43781661987305,5.28091477170997,153.6255645751953,11.326847942286435,0.0,12.504483465451209,148.23544311523438,13.239330051904307,243.8902587890625
49_31,"['48_66', '48_80']",2,0.047808638220376516,12.072423754857436,-213.8539276123047,11.160104151187559,345.0,11.326847942286435,0.0,12.040718240175798,195.0,13.762024685779952,315.41571044921875
49_6,"['48_28', '48_29']",2,0.040940807305949206,11.918373026030247,-197.5360870361328,11.230236420672485,336.6241455078125,11.326847942286435,0.0,11.920287612470503,210.0,13.19612012869157,243.52020263671875
48_28,"['47_69', '47_14']",2,0.040237162905803356,12.340783904893465,-227.99742889404297,11.556944519784075,371.0433044433594,11.326847942286435,0.0,12.904504711694486,285.0,13.574838445808867,255.9464111328125
48_84,"['46_89', '47_46']",2,0.03952177531969004,12.000412287075237,-205.41580963134766,9.565153294309182,278.7641906738281,11.326847942286435,0.0,13.885802089036178,300.0,13.223845822669153,242.8990478515625
49_82,"['47_70', '48_28']",2,0.03811701005268937,10.618044058035462,-137.77631378173828,7.785342523981985,256.5472717285156,11.326847942286435,0.0,10.980821425559084,45.0,12.379164340314349,249.5579833984375
49_22,"['48_38', '47_70']",2,0.037107536362855034,10.008518484699756,-122.8711166381836,4.500246705801263,142.3643798828125,11.326847942286435,0.0,12.452341443313754,163.03677368164062,11.754637847397577,186.08331298828125
49_58,"['40_40', '48_53']",2,0.03618068141738658,7.809490890599728,-26.10841941833496,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.239056464271465,104.43367767333984
49_42,"['48_28', '48_76']",2,0.035153970375418224,12.55730926879453,-252.45040130615234,10.978561331889171,369.5928039550781,11.416588940532728,15.0,14.260045145762367,361.8969421386719,13.574041656993845,263.3118591308594
49_43,"['33_42', '48_80']",2,0.030686488982979234,12.637887651951017,-256.96595764160156,11.357365513825771,358.1247253417969,11.326847942286435,0.0,14.033666392603058,351.76751708984375,13.833670759088806,317.9715881347656
49_29,"['48_63', '48_39']",2,0.026864657497152666,7.572974789407474,-22.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.292992059502449,90.0
49_44,"['48_29', '33_42']",2,0.02658024673705433,13.119100077349898,-327.63035583496094,12.767044271827748,423.7168884277344,11.467557154140062,90.0,14.415784932492766,419.7010192871094,13.826013950939016,377.103515625
49_80,"['48_16', '48_53']",2,0.024716527034566706,8.951281881793214,-76.3065414428711,0.6172694407469668,0.0,11.326847942286435,0.0,10.153065078008856,15.0,13.7079450661306,290.2261657714844
48_53,"['47_15', '47_69']",2,0.02398198852246442,12.175271556604773,-221.3582992553711,11.290119411289519,391.36505126953125,11.326847942286435,0.0,12.485937602584173,225.0,13.598181270258968,269.0681457519531
49_56,"['48_76', '48_65']",2,0.023577395693256634,12.705291850763262,-259.3823928833008,11.704687634572773,386.7514953613281,11.326847942286435,0.0,14.005012290391466,300.0,13.784619535802372,350.778076171875
49_37,"['48_16', '33_42']",2,0.023231005737597257,8.957889620931041,-87.11917114257812,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,13.795741170911363,333.4766845703125
49_84,"['48_84', '48_87']",2,0.0198360704982587,8.50867049105762,-52.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.035774866103035,210.0
49_21,"['0_0', '48_65']",2,0.01613479529867205,8.689283356480567,-57.93241882324219,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,12.721316113109468,216.72967529296875
49_13,"['48_42', '48_14']",2,0.013545553933720587,8.682339660363443,-55.49312973022461,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.730451543326321,221.97251892089844
49_41,"['48_84', '48_77']",2,0.012505518876257277,8.184328916484398,-40.90071105957031,0.7496564821766482,15.0,11.326847942286435,0.0,10.388159574220497,15.0,10.272651667254015,133.60284423828125
49_49,"['48_29', '48_87']",2,0.012345527807291864,7.907607468921306,-38.18521499633789,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.631522777557775,152.74085998535156
49_38,"['48_39', '48_29']",2,0.009276109577821063,8.426785847820295,-44.8590521812439,0.6172694407469668,0.0,11.326847942286435,0.0,10.38615981662685,18.01503562927246,11.376866191620923,161.42117309570312
49_10,"['33_42', '48_65']",2,0.006224734207061363,11.978850645053093,-204.2920684814453,11.281344713082438,402.06231689453125,11.326847942286435,0.0,11.607582023156853,120.0,13.699627901686645,295.10595703125
49_27,"['40_40', '33_42']",2,0.005355074411125697,8.440240431012477,-51.56355285644531,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,30.0,11.725144411237101,176.25421142578125
49_86,"['48_66', '47_70']",3,0.14250459740588367,9.951552021162964,-129.28289794921875,3.802770250000754,138.4653778076172,11.326847942286435,0.0,12.29349261519097,159.40679931640625,12.383097277173697,219.25941467285156
49_57,"['48_84', '48_76']",3,0.09563742551710983,11.372931252783372,-198.96709442138672,7.517272368595755,266.3395080566406,11.326847942286435,0.0,14.06993474460403,289.52886962890625,12.577669955647272,240.0
49_72,"['48_28', '48_53']",3,0.06565746590854571,12.113523801806966,-236.02119064331055,11.290094781261958,393.4026184082031,11.326847942286435,0.0,13.232725662707894,345.0,12.604426820971582,205.68214416503906
49_66,"['48_66', '48_2']",3,0.05423216833311112,10.870459347423195,-194.82256317138672,4.877082307613511,262.5694274902344,11.326847942286435,0.0,14.260916381871617,287.05450439453125,13.016990757921215,229.66632080078125
49_51,"['40_40', '48_66']",3,0.03872378361858811,8.902467813850969,-78.8531265258789,0.6172694407469668,0.0,11.326847942286435,0.0,10.36907616917601,45.0,13.29667770319446,270.4125061035156
49_7,"['48_88', '0_0']",3,0.03436882680641729,8.313819483463956,-51.5173225402832,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.256370835728378,206.0692901611328
49_47,"['48_29', '48_16']",3,0.03113730014052207,8.924902857841513,-83.36260986328125,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.700704333238605,333.450439453125
49_70,"['48_29', '48_87']",3,0.029990274721318072,8.17632218933879,-46.1114387512207,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,45.0,10.66947144454236,139.4457550048828
49_54,"['48_84', '33_42']",3,0.029331415095235958,12.440089652831663,-259.82299041748047,10.35095268283322,341.1126708984375,11.326847942286435,0.0,14.255554826896981,362.022216796875,13.827003159310015,336.1570739746094
49_40,"['47_70', '48_14']",3,0.022353592561331456,8.6789108882536,-59.879432678222656,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.716736454886956,239.51773071289062
49_17,"['48_80', '33_42']",3,0.021899663792130243,12.279879705615032,-255.56146240234375,11.291229274797645,420.0,11.326847942286435,0.0,12.729894523967626,270.0,13.77154708140842,332.245849609375
49_65,"['48_29', '33_42']",3,0.020021772261705217,12.078610794565547,-222.0266876220703,11.3129436939453,382.7557678222656,11.326847942286435,0.0,11.90113224734545,165.0,13.773519294685002,340.3509826660156
49_59,"['48_65', '40_40']",3,0.016319121407695727,7.561781736675821,-26.778303146362305,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.248219848575836,107.11321258544922
49_5,"['33_42', '48_65']",3,0.0129746230534462,12.158777632641302,-252.40865325927734,11.294960526666403,419.0841369628906,11.326847942286435,0.0,12.235130531058108,240.0,13.77817153055427,350.55047607421875
49_89,"['0_0', '48_64']",4,0.06912531488014546,8.789753369482447,-90.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.160106379802343,360.0
49_45,"['40_40', '48_2']",4,0.046532426924691575,7.469330225893674,-27.861833572387695,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.878413805447249,111.44733428955078
49_14,"['48_2', '47_70']",4,0.027420452823191055,8.548385135174124,-60.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.194633442569048,240.0
49_67,"['0_0', '33_42']",5,0.07213277090152698,8.705256283145204,-101.90756034851074,0.32154396524569345,109.6079330444336,11.326847942286435,0.0,10.8517595323953,111.01164245605469,12.320873692653382,187.0106658935547
49_0,"['48_76', '48_87']",5,0.04091397019559566,8.445316202618658,-68.44990158081055,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,30.0,11.745447497661827,243.7996063232422
49_26,"['47_70', '48_64']",6,0.02439291798378118,8.54483970233842,-128.2402000427246,0.46914710994261755,90.0,11.326847942286435,0.0,12.206787365198362,182.96080017089844,10.176576391926266,240.0
49_46,"['48_39', '33_42']",6,0.016854750639738524,8.201078910045325,-70.67571258544922,0.7496564821766482,15.0,11.326847942286435,0.0,10.94124480171359,135.0,9.786566414004627,132.70285034179688
