cand_id,parents,rank,distance,kcal,irr
50_16,"['49_27', '49_54']",2,0.04858247369528438,32164917.60593186,-213.75
50_48,"['48_26', '48_26']",2,0.0424205444949513,32804941.660671763,-355.5
50_24,"['49_45', '49_27']",2,0.03492463931821076,33195559.38279585,-492.75
48_8,"['47_16', '47_79']",2,0.03477169984471887,31717195.92021184,-96.0
50_55,"['49_79', '49_64']",2,0.02917153743880332,32527051.895223986,-333.75
50_31,"['49_27', '48_26']",2,0.028791395806666176,33126756.880422078,-474.0
50_22,"['49_39', '48_8']",2,0.027325281655092844,31120495.492692243,-6.0
50_10,"['48_8', '49_27']",2,0.027212084735217388,31973295.261613052,-156.0
50_88,"['49_72', '49_61']",2,0.02549796725327326,32334770.45186439,-263.25
50_63,"['49_68', '49_33']",2,0.024529612935993362,32353335.672833472,-277.5
50_29,"['49_80', '49_44']",2,0.02194830437843072,33510485.695703864,-582.0
50_81,"['49_39', '49_51']",2,0.020567381722208924,32674580.201448034,-343.5
50_25,"['49_80', '49_51']",2,0.01933512297569917,34289157.95263891,-869.25
48_26,"['47_7', '47_16']",2,0.01928921033618283,32900035.04537488,-377.25
49_61,"['48_8', '48_73']",2,0.017188124119534173,31886074.806496434,-142.5
50_68,"['49_59', '49_68']",2,0.01691456455135654,33306620.49975624,-511.5
50_58,"['49_51', '49_72']",2,0.013023134239354387,34080604.802076615,-762.75
50_85,"['48_8', '43_7']",2,0.012536622890386076,30783828.40535785,-0.0
50_37,"['49_46', '49_51']",2,0.012161658895953146,34266691.91760992,-841.5
50_51,"['46_89', '48_8']",2,0.011567645693329704,33391117.285896618,-576.75
50_60,"['49_79', '49_54']",2,0.010861198141482065,31961270.45130071,-147.75
50_26,"['49_58', '49_51']",2,0.00996083266839194,34038699.54736537,-754.5
50_71,"['49_51', '48_52']",2,0.009517299955751459,34043246.96276491,-756.0
50_35,"['49_68', '48_52']",2,0.009023025582495892,33888331.40199833,-689.25
50_5,"['49_44', '46_89']",2,0.008663515459184593,33628482.27623211,-614.25
50_40,"['49_79', '48_52']",2,0.008444451710490389,32142232.47577874,-186.0
50_75,"['49_39', '49_44']",2,0.008335903508784494,30874971.54955277,-1.5
49_80,"['47_62', '48_4']",2,0.007333525612295176,34086701.79159953,-768.75
50_76,"['49_44', '49_51']",3,0.046066375160915565,33218143.4489821,-519.0
50_39,"['49_54', '49_45']",3,0.04478890632876609,32775662.46160347,-406.5
50_80,"['48_8', '48_52']",3,0.035218941201225415,32129858.896378286,-234.0
50_47,"['46_89', '49_8']",3,0.02900815777610601,33681592.36532129,-707.25
50_42,"['49_8', '49_39']",3,0.027794698686844598,31999992.334738582,-195.0
50_57,"['49_61', '49_80']",3,0.026707848248637284,32739852.958962183,-375.75
50_89,"['49_79', '43_7']",3,0.02632099928909308,30641188.31371366,-3.0
50_74,"['49_80', '49_16']",3,0.016533209194920236,34247469.93765587,-841.5
50_36,"['49_51', '49_8']",3,0.011586645676836657,33492967.20542832,-619.5
50_67,"['49_79', '49_33']",3,0.011557368452443702,31830126.377365462,-148.5
50_15,"['48_8', '49_68']",3,0.009580538954217926,33462808.234381903,-615.0
50_45,"['49_80', '49_45']",3,0.004408079867668089,33984505.93756103,-755.25
50_62,"['49_80', '49_80']",3,0.0033804763809575683,34063220.59978698,-767.25
50_53,"['48_26', '49_27']",4,0.08719677856059382,30326131.538225643,-45.75
50_65,"['49_48', '48_8']",4,0.06224543120609106,29219185.791740008,-26.25
50_61,"['48_52', '49_45']",4,0.03567561448543423,33107747.878361505,-594.75
50_18,"['49_16', '48_8']",4,0.03060204653944923,33414987.584227294,-681.0
50_69,"['49_8', '49_16']",4,0.029196197088491114,34041429.04719959,-827.25
50_83,"['49_1', '49_39']",4,0.02827385284025944,32724346.558825035,-387.0
50_41,"['49_51', '48_52']",4,0.022031312068610115,32732821.118786704,-507.75
50_4,"['48_8', '46_89']",4,0.013725828838215885,33525082.23267029,-732.75
50_2,"['46_89', '49_61']",4,0.013331579875878933,34028842.25297951,-774.0
50_9,"['49_27', '46_89']",4,0.00964397586981066,33623405.28238984,-766.5
50_14,"['49_39', '49_80']",5,inf,12800073.937753083,-29.25
50_50,"['43_7', '49_72']",5,0.2178247214551805,29203462.517301112,-48.0
50_13,"['49_80', '48_52']",5,0.03944276025299841,31431660.13943444,-573.75
50_27,"['49_33', '46_89']",5,0.025815307724292826,33968620.08485107,-780.0
50_52,"['49_72', '49_80']",5,0.022411159620026832,33345418.71236816,-706.5
50_64,"['49_51', '49_27']",5,0.020468002839222108,32338293.66485272,-690.0
50_0,"['49_79', '49_80']",6,0.7770484613611385,24628176.342904873,-66.0
