cand_id,parents,rank,distance,yield,irr,mulch
14_26,"['11_31', '13_62']",1,inf,11.349090101939892,-92.72727272727273,-57.027331438931554
10_2,"['9_71', '9_71']",1,inf,0.5049906328617516,-0.0,-54.86782524802468
0_41,"['0_0', '0_1']",1,inf,0.0,-0.0,-54.85147476196289
14_32,"['10_48', '13_16']",1,inf,9.538454375340008,-392.04545454545456,-21.282264015891336
10_48,"['8_61', '9_58']",1,0.1982735239475002,7.035865874093167,-280.90909090909093,-22.379514260725543
10_73,"['9_68', '8_69']",1,0.15050140868024253,10.926522831419145,-159.54545454545453,-24.570158524946734
13_70,"['12_88', '12_53']",1,0.10774757734997052,8.406312880218616,-55.90909090909091,-39.13371190157804
14_17,"['10_48', '10_48']",1,0.10508356596113223,6.491336774977396,-246.8181818181818,-22.6325061971491
14_25,"['13_70', '13_80']",1,0.10494867764520571,10.3977106260426,-95.45454545454545,-29.56379153511741
14_76,"['13_9', '0_41']",1,0.09565538247043807,5.122207373804636,-40.90909090909091,-43.67127869345925
14_88,"['13_55', '13_16']",1,0.08712039033582374,10.319791356932347,-144.54545454545453,-22.758734876459297
14_68,"['13_86', '10_2']",1,0.08392079299523715,9.282538811783105,-80.45454545454545,-42.71645754033869
14_46,"['13_9', '13_8']",1,0.07996643975741098,4.136384752457773,-25.227272727272727,-36.55567134510387
14_36,"['10_48', '12_66']",1,0.07574170125485563,3.181902043924806,-120.0,-22.522004734386098
13_75,"['12_45', '11_72']",1,0.07338727312169911,7.917475571873506,-61.36363636363637,-24.178441654552113
14_83,"['13_62', '13_55']",1,0.06835231983529436,2.52931166972912,-27.272727272727273,-26.086193778298117
14_4,"['11_31', '10_2']",1,0.067678089994553,2.653489334763405,-19.09090909090909,-48.92084468494762
14_62,"['13_8', '13_25']",1,0.06748424956029382,11.341888171489632,-87.95454545454545,-51.78044960715554
14_15,"['0_41', '0_41']",1,0.06503478279529017,0.014760850941582955,-0.0,-54.57605968822133
14_53,"['13_86', '13_86']",1,0.05920224377170817,2.296565673609268,-32.04545454545455,-22.805194074457344
13_62,"['12_53', '11_31']",1,0.057566084302904205,4.739962746966861,-42.95454545454545,-27.196118874983355
14_65,"['12_66', '13_70']",1,0.05474470441861391,8.214496250794319,-55.22727272727273,-36.06574726104736
