cand_id,parents,rank,distance,yield,irr,mulch
16_87,"['10_2', '10_2']",1,inf,0.5049906328617516,-0.0,-54.934790177778765
0_41,"['0_0', '0_1']",1,inf,0.0,-0.0,-54.85147476196289
15_33,"['13_75', '14_25']",1,inf,11.349214807132324,-84.54545454545455,-28.5289249420166
16_81,"['15_0', '15_20']",1,inf,9.487214136137082,-414.54545454545456,-21.269979997114703
16_44,"['14_32', '15_43']",1,0.1862436328474978,7.448700452995367,-276.1363636363636,-23.374376817183062
16_9,"['15_0', '15_63']",1,0.16212012006069115,5.631442806600012,-212.72727272727272,-21.681296001781117
16_54,"['15_63', '14_32']",1,0.1447770478000007,3.2488873879776206,-129.54545454545453,-22.39739244634455
15_6,"['14_53', '14_61']",1,0.12513196962752304,4.700029831687761,-36.81818181818182,-28.278298031200062
15_63,"['14_17', '10_48']",1,0.11502838728746675,6.329434393184898,-241.36363636363637,-22.450654896822844
16_10,"['15_0', '15_77']",1,0.11253269533247262,3.9882583386174826,-167.72727272727272,-23.860093463550914
16_48,"['15_9', '15_33']",1,0.09517895819370453,2.8400872202995244,-48.40909090909091,-24.13084142858332
14_32,"['10_48', '13_16']",1,0.09228624071784641,9.538454375340008,-392.04545454545456,-21.282264015891336
16_34,"['15_29', '15_43']",1,0.08444985268903274,11.29916861051913,-81.13636363636364,-36.232180161909625
16_47,"['15_0', '14_32']",1,0.08370815131617734,9.375210697445022,-382.5,-22.06744063984264
16_29,"['15_63', '15_33']",1,0.08172503743971309,6.939809212929484,-54.54545454545455,-29.389027422124688
16_78,"['15_63', '15_63']",1,0.07848891320907514,4.392397836944818,-180.0,-21.81413321061568
16_85,"['10_2', '15_16']",1,0.07631247627767405,2.5289090129169236,-12.954545454545455,-48.223249262029476
16_18,"['15_36', '15_63']",1,0.07239995673228675,9.548317188939134,-340.90909090909093,-22.88251426003196
15_29,"['14_65', '14_68']",1,0.07068912971811744,7.378292066539232,-45.0,-43.93747225674716
16_65,"['15_63', '15_0']",1,0.0671449314634563,6.1111642358473865,-233.86363636363637,-22.72291261499578
15_0,"['10_48', '10_48']",1,0.0661905287649274,5.891248839358976,-235.22727272727272,-22.32993810827082
15_20,"['13_75', '13_75']",1,0.06546668047609083,7.917560775674952,-61.36363636363637,-23.89722659371116
16_19,"['15_88', '15_43']",1,0.06425313073496512,10.684274130938313,-74.31818181818181,-37.47273791920055
16_82,"['14_32', '15_63']",1,0.056117551552021985,8.839413890758719,-361.3636363636364,-21.74269320748069
16_59,"['15_5', '15_88']",1,0.055926179545974467,0.546301288877684,-3.409090909090909,-45.303958892822266
16_1,"['0_41', '14_76']",1,0.055023018539595916,3.3974279848821016,-32.04545454545455,-44.53537334095348
16_61,"['0_41', '15_0']",1,0.05456387636153291,1.7594106812333286,-16.363636363636363,-33.67991681532426
16_77,"['15_5', '15_6']",1,0.04974824413404058,1.9183970953028473,-8.863636363636363,-33.95996353842995
16_68,"['15_16', '15_0']",1,0.04377138397463396,3.3872287534824976,-35.45454545454545,-28.615352804010566
16_2,"['15_16', '14_76']",1,0.04359988659889143,0.0,-0.6818181818181818,-34.75732976740057
16_86,"['13_70', '15_6']",1,0.04214762202482959,0.8772159537262343,-8.863636363636363,-31.871054215864703
16_60,"['15_33', '15_6']",1,0.03959759991197271,10.343938800020247,-69.54545454545455,-26.63003600727428
16_50,"['15_5', '15_30']",1,0.03660519948989948,0.0,-0.0,-46.81742442737926
