cand_id,parents,rank,distance,yield,irr,mulch
0_41,"['0_0', '0_1']",1,inf,0.0,-0.0,-54.85147476196289
24_67,"['23_16', '23_83']",1,inf,11.349632293530577,-85.22727272727273,-34.870570789683946
24_20,"['23_30', '23_30']",1,inf,0.5049906328617516,-0.0,-31.82284199107777
23_15,"['22_82', '22_55']",1,inf,6.80964127998268,-234.54545454545453,-17.43469589406794
24_22,"['23_15', '23_64']",1,0.1562732371366901,7.898276096711657,-310.90909090909093,-19.27821159362793
22_37,"['21_60', '20_18']",1,0.12881478024050588,3.5879183517921636,-15.681818181818182,-56.391681844537906
24_81,"['22_37', '23_43']",1,0.0984643890920018,8.841969067773222,-55.90909090909091,-48.40393621271307
23_24,"['22_35', '22_35']",1,0.092620412687466,5.630514272671527,-212.04545454545453,-21.841857303272594
24_77,"['23_15', '23_11']",1,0.08884436972021936,8.588638973975188,-347.72727272727275,-17.813292243263938
24_0,"['23_4', '23_67']",1,0.07707615924200356,4.773029038194898,-27.272727272727273,-45.3725660497492
24_41,"['23_15', '23_1']",1,0.07482416088258223,3.022381866771079,-116.5909090909091,-20.036600893194024
24_14,"['23_30', '23_28']",1,0.07417732841171168,6.080406695642845,-233.86363636363637,-23.623789353804156
24_12,"['23_43', '0_41']",1,0.07058805306466004,4.568988576350163,-27.954545454545453,-44.58012320778587
24_42,"['23_58', '23_11']",1,0.06410599278008297,11.349181707697467,-80.45454545454545,-36.33022421056574
24_27,"['21_68', '23_65']",1,0.06240864499216355,9.701005191335742,-395.45454545454544,-20.56012838537043
24_69,"['23_11', '23_28']",1,0.06141972174153546,7.982213488098446,-199.0909090909091,-25.382781462235883
24_80,"['23_37', '23_67']",1,0.061238037311157664,5.924973213921458,-200.45454545454547,-25.202298511158336
24_45,"['23_28', '23_48']",1,0.05943299889783138,6.529717624039578,-46.36363636363637,-31.62485712224787
24_58,"['23_8', '21_68']",1,0.058807487742982015,9.190207622014126,-358.6363636363636,-22.041439576582476
24_24,"['23_65', '23_83']",1,0.0585125147138442,3.6767309048040615,-114.54545454545455,-22.601830742575906
24_25,"['23_30', '23_11']",1,0.057891984492874644,9.337127480871708,-69.54545454545455,-27.035602482882414
24_9,"['23_24', '21_68']",1,0.05583494518250858,8.7863007846031,-361.3636363636364,-22.020742589777168
24_66,"['23_15', '23_76']",1,0.05398965792518345,8.534252770107539,-344.3181818181818,-21.762087735262785
24_28,"['23_37', '23_52']",1,0.051959611863909516,8.206058732540251,-62.72727272727273,-27.246563391251996
24_57,"['23_11', '23_58']",1,0.04639337009940219,11.344404395780726,-79.77272727272727,-25.495863741094414
24_38,"['23_1', '23_48']",1,0.04558605788777215,9.67113031338974,-77.04545454545455,-25.77968623421409
24_85,"['23_38', '23_11']",1,0.04144017970847177,3.399516246561934,-21.818181818181817,-31.655572977933016
23_67,"['22_36', '22_36']",1,0.041057659260784696,3.8720712121659346,-47.04545454545455,-27.244296594099566
23_88,"['22_1', '22_36']",1,0.03933386264154776,1.2871720478788835,-10.227272727272727,-25.300041979009453
24_46,"['23_48', '23_24']",1,0.03768796785850174,2.1657930184274083,-42.27272727272727,-19.284887834028765
24_26,"['23_30', '23_48']",1,0.037212660153436446,0.9810602454098368,-7.5,-30.713001337918367
24_76,"['23_83', '23_1']",1,0.03702990131438581,1.0438300851554914,-19.772727272727273,-21.555981722745027
24_88,"['23_83', '23_28']",1,0.03582431307668775,2.3225663795516596,-24.545454545454547,-27.28333195773038
24_7,"['23_15', '23_88']",1,0.03521187363453697,2.762269773594863,-71.5909090909091,-19.716008099642668
24_23,"['23_11', '23_24']",1,0.03372428288428676,9.90398960494398,-77.04545454545455,-29.24223162911155
24_75,"['23_88', '23_24']",1,0.03201486810063019,0.9519560605014044,-38.18181818181818,-21.196019172668457
24_5,"['23_39', '23_48']",1,0.03031644554716906,2.5524599472328893,-19.772727272727273,-28.941164536909625
24_73,"['23_43', '22_37']",1,0.030231197469288807,1.3913110304351473,-12.272727272727273,-49.310996835882015
24_35,"['23_29', '23_28']",1,0.029927663000771605,5.32261775008016,-160.22727272727272,-20.78377697684548
24_86,"['23_37', '23_28']",1,0.028736999352811002,6.6489188419941945,-42.27272727272727,-31.70265873995694
24_31,"['23_28', '23_39']",1,0.02707773192142866,0.7409120213999114,-0.6818181818181818,-21.613635063171387
24_44,"['23_52', '23_24']",1,0.026903005077610787,2.2522061607314026,-19.09090909090909,-23.732676939530805
23_11,"['15_33', '15_33']",1,0.025964238015041708,11.349221477944779,-84.54545454545455,-28.359595558860086
23_48,"['22_29', '22_1']",1,0.020121931443804607,0.5049906328617516,-0.0,-24.05595840107311
24_40,"['23_30', '23_15']",1,0.019839772590010272,7.812065184081941,-239.3181818181818,-21.77273520556363
24_21,"['23_38', '23_38']",1,0.015491576885273601,11.349140604761509,-80.45454545454545,-30.37717732516202
24_87,"['0_41', '21_68']",2,0.17477505679504352,0.5049906328617516,-1.3636363636363635,-60.10765561190519
24_29,"['23_39', '23_15']",2,0.09637003582153068,4.113735783469968,-218.1818181818182,-26.72135743227872
24_63,"['23_39', '21_68']",2,0.09584957191820394,7.803091455746728,-336.8181818181818,-20.91851503198797
24_47,"['23_76', '22_37']",2,0.09072493779153745,0.3376531218207093,-2.727272727272727,-42.662666667591445
24_4,"['23_88', '23_83']",2,0.08934879542579435,2.8320637506553834,-29.318181818181817,-37.80719401619651
24_3,"['23_48', '23_83']",2,0.08859309215198362,5.330381753051433,-107.72727272727273,-27.859663009643555
24_13,"['0_41', '23_89']",2,0.08701380714790381,0.5087345077208132,-1.3636363636363635,-52.217056794600055
24_79,"['23_67', '23_67']",2,0.07694504258189981,5.159102140085288,-64.77272727272727,-27.457672465931285
24_62,"['23_48', '21_68']",2,0.07341802542887096,3.2191014189836022,-88.63636363636364,-26.328472744334828
24_54,"['23_28', '23_39']",2,0.07044924359978604,2.6803977664718968,-156.13636363636363,-20.603290471163664
24_68,"['23_89', '23_58']",2,0.06882048068091354,8.871594640490192,-78.4090909090909,-53.358884984796696
24_84,"['23_37', '23_52']",2,0.06668781028682325,10.260449327869786,-81.13636363636364,-28.696068243546918
24_11,"['23_39', '23_64']",2,0.06605995049255127,8.193866786054555,-370.90909090909093,-25.97874572060325
24_51,"['23_76', '23_67']",2,0.060843591472139344,6.780397132387241,-248.86363636363637,-21.370119441639293
23_83,"['15_33', '22_1']",2,0.05744828863788967,8.031726451416832,-75.0,-38.994139497930355
24_34,"['23_58', '23_89']",2,0.053636647008454566,0.8839156096787361,-10.909090909090908,-44.416254563765094
24_30,"['23_43', '23_64']",2,0.05211467457687191,1.9656388623660919,-40.22727272727273,-24.86160339008678
