cand_id,parents,rank,distance,yield,irr,mulch
43_37,"['42_19', '42_33']",1,0.025200293402157587,1.450078094755266,-19.09090909090909,-14.070570382204922
43_12,"['26_21', '42_9']",1,0.023135635190419567,0.0,-0.0,-54.54809067466042
43_59,"['41_59', '42_46']",1,0.021258108203877038,5.572319578518255,-92.72727272727273,-14.657366622578014
43_19,"['42_78', '42_40']",1,0.02124761406242403,3.6568470245630906,-114.54545454545455,-11.80643892288208
43_50,"['42_5', '40_64']",1,0.019443231721466815,1.5804190786657892,-32.72727272727273,-13.785560694607822
41_10,"['40_25', '26_21']",1,0.019089016305875537,2.059831975529785,-15.681818181818182,-47.66939284584739
43_67,"['42_12', '42_15']",1,0.0182935551661443,2.112321624899866,-28.636363636363637,-15.460693142630838
43_81,"['42_9', '42_9']",1,0.016849668265106345,2.059831975529785,-15.681818181818182,-48.13678828152743
43_79,"['41_59', '42_19']",1,0.0066642305537945555,11.341027220618885,-92.04545454545455,-15.983758102763783
43_49,"['42_68', '42_78']",1,0.005504798739814338,0.5049906328617516,-2.727272727272727,-14.483364061875777
43_71,"['26_21', '41_10']",2,inf,1.4271578519059411,-13.636363636363637,-61.388379703868516
43_45,"['41_59', '42_15']",2,0.18146126162288004,8.24881447913098,-340.22727272727275,-14.144242936914617
43_21,"['41_24', '42_46']",2,0.17245977965823886,4.50628251792101,-54.54545454545455,-24.866755572232332
42_33,"['40_64', '41_62']",2,0.11632946129930001,6.9011479558760405,-154.0909090909091,-16.016604336825285
43_83,"['42_19', '42_1']",2,0.11098967632047986,6.759905588951678,-191.5909090909091,-15.54563639380715
43_64,"['42_19', '42_1']",2,0.10151306433740286,7.86224664464909,-305.45454545454544,-14.232065027410334
43_29,"['41_10', '42_78']",2,0.08632312904005743,2.86526141231938,-39.54545454545455,-36.881653872403234
43_76,"['42_68', '42_15']",2,0.08495017551544817,8.622830798456308,-360.6818181818182,-13.346272858706387
43_51,"['42_17', '42_1']",2,0.08123648184911961,7.170471732937662,-244.77272727272728,-17.544712976975873
43_57,"['39_5', '42_57']",2,0.07755653881248396,3.5765634865620117,-111.81818181818181,-12.588293769142844
43_82,"['42_33', '42_20']",2,0.0739361520380843,5.467990974956524,-81.13636363636364,-21.981906804171476
43_2,"['39_5', '42_20']",2,0.07279664456974169,10.341116156767477,-88.63636363636364,-20.342968593944203
43_87,"['42_20', '42_16']",2,0.06811622830679957,0.6051099665521217,-3.409090909090909,-51.109317779541016
43_42,"['42_20', '41_59']",2,0.06202392438413505,9.68167793241114,-87.27272727272727,-32.6611385345459
43_86,"['42_9', '42_71']",2,0.05951348835431231,11.336028263753873,-87.27272727272727,-33.09758021614768
43_85,"['42_37', '40_64']",2,0.05750002014539521,0.5049906328617516,-0.6818181818181818,-28.959386998956855
43_3,"['42_16', '42_17']",2,0.056826615687161415,6.527947195747104,-83.86363636363636,-33.762032682245426
43_39,"['42_16', '42_12']",2,0.05204362582435171,3.4375793968404653,-59.31818181818182,-23.140143567865547
43_11,"['42_1', '41_24']",2,0.05152721777760566,6.502933448586197,-75.0,-25.80206151442094
43_32,"['42_33', '40_64']",2,0.05111540342981094,8.662091608016885,-294.54545454545456,-15.680897279219193
43_68,"['42_37', '42_12']",2,0.04688792463277545,1.0388411435672895,-10.227272727272727,-25.459809736772016
43_56,"['41_24', '42_1']",2,0.03133843524805481,0.8629516150567876,-9.545454545454545,-21.26256058432839
43_88,"['42_33', '42_5']",2,0.030848532738100273,2.207978557321152,-50.45454545454545,-14.595121296969326
43_40,"['26_21', '39_5']",2,0.026943090447164173,0.3376531218207093,-0.6818181818181818,-40.9992016878995
43_65,"['40_64', '42_68']",2,0.026112334379844324,2.189098557171046,-30.0,-17.2161151712591
43_26,"['40_64', '41_10']",2,0.021044473952598234,11.34187587352611,-88.63636363636364,-51.88110282204368
43_89,"['42_9', '42_57']",2,0.018341687424673795,1.001708386868881,-6.136363636363637,-47.165556300770156
43_44,"['42_9', '42_78']",2,0.01736999083700616,0.5049906328617516,-1.3636363636363635,-22.890646154230293
43_48,"['42_57', '41_10']",2,0.017298284740552936,11.339221245737658,-88.63636363636364,-40.50133982571688
43_62,"['42_16', '41_10']",2,0.01682742104523644,11.341165268742824,-90.68181818181819,-47.27335600419478
43_52,"['41_59', '26_21']",2,0.0045002351348329035,11.342477349140337,-92.72727272727273,-47.25654983520508
43_80,"['42_12', '41_24']",2,0.0036523575006814383,0.5049906328617516,-2.0454545454545454,-16.08172689784657
43_69,"['41_10', '42_38']",3,inf,9.941961509079405,-404.3181818181818,-23.896042130210184
43_5,"['41_59', '42_20']",3,0.1455949516431568,3.7924921346036977,-222.95454545454547,-30.808649756691672
43_22,"['41_24', '42_12']",3,0.11543174116623017,7.786526114296941,-274.77272727272725,-21.679923837835137
43_33,"['42_37', '26_21']",3,0.09791224208818666,10.725047642432658,-231.13636363636363,-47.01085732199929
43_41,"['42_33', '42_88']",3,0.060897121695647316,9.553950818666566,-385.90909090909093,-22.782287164167926
43_25,"['42_52', '41_10']",3,0.05995204852893611,0.3376531218207093,-2.0454545454545454,-31.404475038701836
43_28,"['26_21', '42_33']",3,0.05967661259290523,8.967787247103205,-385.22727272727275,-34.81131206859242
43_9,"['42_68', '42_9']",3,0.05538859718956477,0.3608132983859737,-13.636363636363637,-29.51078770377419
43_17,"['42_78', '42_9']",3,0.04725767698010618,0.0,-1.3636363636363635,-35.10947799682617
43_63,"['42_40', '42_37']",3,0.03211591359401255,2.231464130751964,-247.5,-22.930170492692426
43_23,"['42_9', '42_38']",4,0.1025820298047134,7.267200719519082,-282.95454545454544,-34.59295871041038
43_70,"['42_16', '42_88']",4,0.08873255860528714,0.1001194508933718,-2.727272727272727,-43.3750355460427
43_24,"['42_9', '26_21']",4,0.029355916378901798,0.0436188230495576,-2.727272727272727,-52.13587691567161
