cand_id,parents,rank,distance,yield,irr,mulch
48_75,"['47_11', '46_31']",2,0.0969299975064471,0.6368492363609349,-23.863636363636363,-33.35330720381303
48_59,"['41_59', '47_7']",2,0.06762109621703095,6.579778712320803,-183.4090909090909,-16.43959565596147
48_66,"['46_31', '40_64']",2,0.0609807337077997,0.3376531218207093,-1.3636363636363635,-35.31307393854315
48_52,"['47_30', '46_16']",2,0.060565379698725386,10.809538800493273,-76.36363636363636,-31.03240828080611
48_31,"['47_55', '47_58']",2,0.05881892860656336,7.946544539072938,-70.9090909090909,-27.42777260867032
48_6,"['47_16', '44_56']",2,0.058183852056172894,5.874518300378934,-65.45454545454545,-21.99994642084295
47_30,"['46_16', '40_64']",2,0.057212793523256616,6.186727096650542,-102.95454545454545,-15.032177925109863
48_33,"['47_83', '47_66']",2,0.052349527779317534,0.3376531218207093,-4.090909090909091,-36.62079065496271
48_81,"['47_74', '45_10']",2,0.04919790870318058,7.216132180006526,-70.9090909090909,-44.81969365206632
48_30,"['47_30', '47_11']",2,0.04822309455897464,2.2787769104390247,-39.54545454545455,-29.10767789320512
48_27,"['40_64', '46_1']",2,0.045300286516595976,1.2050022187088238,-87.95454545454545,-17.590994228016246
48_49,"['46_16', '47_55']",2,0.03994808247445641,11.337206534402425,-82.5,-38.264887202869765
48_69,"['47_11', '47_16']",2,0.03810482562323539,0.5049906328617516,-2.0454545454545454,-37.715531609275125
48_77,"['41_59', '46_1']",2,0.034227050949245615,9.946957911953007,-413.1818181818182,-18.736965439536355
48_45,"['46_31', '41_59']",2,0.030707755101165066,11.342156526990657,-84.54545454545455,-42.99578354575417
48_80,"['47_59', '44_56']",2,0.029478449595948107,6.488540519971645,-73.63636363636364,-18.202243501489814
48_82,"['47_67', '47_86']",2,0.028029286549716252,11.347625243935793,-105.68181818181819,-20.750731641596015
48_38,"['47_76', '47_37']",2,0.013933566230934585,11.341211738913847,-79.0909090909091,-49.24200092662465
48_85,"['47_59', '41_59']",2,0.011267440230073507,11.342042238815992,-85.22727272727273,-40.73248152299361
48_51,"['40_64', '47_16']",2,0.00778399808817737,11.342680486302537,-85.22727272727273,-24.69071206179532
48_55,"['47_59', '41_59']",2,0.00689176417231879,11.34359246917069,-94.0909090909091,-43.18999030373313
48_48,"['47_30', '45_10']",2,0.005637872404388882,0.5049906328617516,-0.6818181818181818,-43.17180772261186
48_18,"['46_1', '44_56']",3,inf,9.926472482148672,-425.45454545454544,-21.952299811623313
48_58,"['47_35', '47_11']",3,0.17452724718118934,7.795388776109475,-253.63636363636363,-25.023263237693094
48_1,"['41_59', '40_64']",3,0.08726365386141413,3.3634514261662662,-106.36363636363636,-15.718825383619828
48_87,"['47_59', '47_55']",3,0.08391970526505974,9.889915384096568,-136.36363636363637,-28.448550137606535
48_73,"['47_55', '40_64']",3,0.08235591185589769,8.470178699388173,-115.22727272727273,-26.580732692371715
48_46,"['47_59', '40_64']",3,0.06069733937149612,7.630966416270898,-328.6363636363636,-23.156538703224875
48_43,"['47_67', '47_11']",3,0.049033187566104176,9.990411173628637,-398.8636363636364,-29.624644712968305
48_29,"['44_56', '46_1']",3,0.04541746060579189,9.992668391678274,-402.27272727272725,-22.714174010536887
48_67,"['47_59', '44_56']",3,0.04429976895999356,6.519697737221475,-83.86363636363636,-34.04160568930886
48_5,"['47_8', '44_56']",3,0.043438696412250705,6.014335652445381,-94.77272727272727,-21.507271246476606
48_74,"['44_56', '46_31']",3,0.03909307892590624,11.340682136301195,-88.63636363636364,-46.14458604292436
48_78,"['47_55', '47_11']",3,0.03498920064758649,11.341424322608653,-92.72727272727273,-43.94312927939675
48_70,"['41_59', '47_11']",3,0.028462329182064355,11.33821412490839,-94.77272727272727,-30.733780254017223
48_42,"['26_21', '47_30']",3,0.021457084658427092,6.662884165070634,-83.18181818181819,-38.8701206554066
48_21,"['47_67', '47_11']",3,0.01778228598334132,11.341384779963569,-95.45454545454545,-37.29864848743785
48_9,"['40_64', '47_86']",3,0.013318783253426041,6.493300107696854,-81.81818181818181,-31.180723797191273
48_13,"['46_16', '41_59']",3,0.008099422830332418,11.340628852014348,-103.63636363636364,-31.259340979836203
48_61,"['47_30', '45_10']",4,0.10198941993409046,10.589706015953581,-128.86363636363637,-37.09153747558594
48_83,"['44_56', '45_10']",4,0.1006087866592619,9.993723997537712,-417.27272727272725,-36.189727783203125
48_4,"['46_39', '47_11']",4,0.09583132106797088,9.48040257475966,-368.8636363636364,-30.903202056884766
48_34,"['47_86', '47_25']",4,0.08970765436433095,7.230010675260711,-173.86363636363637,-33.693769281560726
48_86,"['47_66', '41_59']",4,0.08553815432124658,11.193476131176402,-107.72727272727273,-44.79395294189453
48_65,"['45_10', '47_67']",4,0.042452143507104606,9.644404164116164,-413.8636363636364,-23.570087692954324
48_20,"['46_31', '44_56']",4,0.021739716698944957,9.929040201421405,-416.59090909090907,-24.654732617464933
48_72,"['47_8', '47_86']",4,0.013048741226518074,6.495244431376307,-85.22727272727273,-40.401504343206234
48_2,"['47_76', '26_21']",5,0.13169326386140706,9.20480856691477,-380.45454545454544,-40.37067343971946
48_53,"['26_21', '41_59']",5,0.12523997957308347,7.417178665043349,-193.63636363636363,-41.601567008278586
48_25,"['26_21', '47_64']",5,0.0744328795204486,6.990144336759918,-133.63636363636363,-43.26707285100763
48_12,"['47_59', '47_67']",5,0.06915333379824491,8.587417233766693,-334.09090909090907,-40.94066619873047
48_88,"['47_25', '47_83']",5,0.06032225723924083,9.549519321930344,-397.5,-49.44397787614302
48_41,"['47_35', '26_21']",5,0.04733814280560188,2.2371605034621482,-91.36363636363636,-41.076285102150656
48_35,"['26_21', '47_76']",6,inf,7.7250918913059845,-350.45454545454544,-59.886878967285156
48_28,"['26_21', '47_7']",6,0.15277323286076042,6.635825662737565,-221.5909090909091,-46.656546506014735
