cand_id,parents,rank,distance,yield,irr,mulch
17_22,"['0_41', '16_87']",1,inf,0.11958486486414924,-0.0,-59.61894364790483
0_41,"['0_0', '0_1']",1,inf,0.0,-0.0,-54.85147476196289
19_8,"['18_71', '17_22']",1,inf,0.5049906328617516,-0.0,-52.69684808904474
15_33,"['13_75', '14_25']",1,inf,11.349214807132324,-84.54545454545455,-28.5289249420166
19_28,"['18_68', '18_13']",1,inf,9.864710472412039,-422.72727272727275,-20.565445726568047
18_14,"['17_68', '17_28']",1,inf,9.773773344163292,-411.1363636363636,-19.88491847298362
19_10,"['18_50', '18_44']",1,0.11076852109206692,6.315865903537235,-248.1818181818182,-23.674447753212668
19_76,"['18_46', '18_73']",1,0.09610562440378594,2.4646921361019007,-80.45454545454545,-21.2259183363481
18_73,"['16_9', '17_69']",1,0.09585449524898267,7.050630986512834,-301.3636363636364,-21.689384547146883
18_44,"['17_44', '17_44']",1,0.09225986059492025,7.524005949512674,-259.77272727272725,-23.56794123216109
19_22,"['18_46', '18_44']",1,0.07740687771394347,4.693789805740388,-158.86363636363637,-22.368097825483844
19_34,"['18_38', '18_70']",1,0.07566914384985629,5.368541480184752,-194.3181818181818,-20.11858723380349
19_19,"['18_13', '18_70']",1,0.069284190434351,1.998169870197303,-18.40909090909091,-24.834029977971856
19_64,"['18_29', '18_73']",1,0.06705480984024395,7.958633163161375,-330.0,-21.775896072387695
19_21,"['18_44', '16_44']",1,0.06565113278263837,8.138839500233056,-280.90909090909093,-23.46615557237105
19_42,"['18_13', '18_70']",1,0.05948612674188702,7.300543938314865,-54.54545454545455,-24.52269779552113
19_20,"['18_68', '15_33']",1,0.05846416328498298,5.371284209687674,-49.77272727272727,-27.761909224770285
19_81,"['18_36', '18_70']",1,0.05815981731382389,3.20366906535287,-34.77272727272727,-24.254756580699574
19_27,"['17_22', '18_56']",1,0.05680004703474907,11.343727113019467,-84.54545454545455,-51.651892228560015
19_7,"['18_38', '17_2']",1,0.056034303121350285,0.8772170558393924,-6.818181818181818,-21.57190773703835
19_77,"['18_70', '15_33']",1,0.05551284074366618,5.138139253132933,-37.5,-28.012538996609774
19_36,"['18_56', '18_69']",1,0.052266872053932115,0.0,-0.0,-32.61132795160467
19_57,"['18_56', '18_44']",1,0.05069156681054907,8.3927283697394,-280.90909090909093,-22.095784187316895
19_67,"['18_73', '18_38']",1,0.050505501408553345,1.206780250155203,-36.81818181818182,-20.726444937966086
19_82,"['0_41', '17_22']",1,0.05036882002533551,0.5463276960503021,-4.7727272727272725,-52.7944244037975
19_44,"['18_14', '0_41']",1,0.04676310544310501,1.2293061312087235,-17.045454545454547,-39.76363892988725
19_46,"['18_13', '18_38']",1,0.04528981582173705,9.827298477831532,-72.95454545454545,-23.815033305775035
19_38,"['17_14', '15_33']",1,0.04523761999230223,9.076858034798747,-62.04545454545455,-38.63091815601695
18_15,"['16_87', '17_77']",1,0.03465806672095666,0.5049906328617516,-0.0,-44.01748327775435
18_69,"['17_22', '16_87']",1,0.03363054717396349,0.0,-0.0,-58.90656280517578
19_23,"['18_73', '18_69']",1,0.029344167715293776,0.0,-4.090909090909091,-30.65484653819691
