cand_id,parents,rank,distance,yield,irr,mulch
26_21,"['0_41', '22_37']",1,inf,0.0,-0.0,-56.18712876059792
36_39,"['35_20', '35_20']",1,inf,11.349839927165911,-89.31818181818181,-20.30387236855247
40_64,"['37_53', '37_53']",1,inf,0.7950457844374722,-0.0,-15.943006385456432
39_43,"['37_56', '38_84']",1,inf,9.938265507796238,-424.09090909090907,-13.270350803028453
39_5,"['37_77', '37_77']",1,inf,5.7203838496881625,-93.4090909090909,-11.918105949055064
40_25,"['39_22', '36_39']",1,0.11864295130071384,9.715217199619017,-278.8636363636364,-15.44808747551658
40_58,"['36_39', '39_80']",1,0.11819010642816008,8.862754245244082,-248.86363636363637,-16.361958720467307
38_4,"['36_23', '35_28']",1,0.10053084739669342,7.656735889599236,-197.72727272727272,-15.328046712008389
40_39,"['39_81', '39_43']",1,0.08903312393001883,10.335610449385795,-329.3181818181818,-15.619704289869828
40_72,"['39_72', '39_18']",1,0.08835093205376035,9.306613058325546,-68.18181818181819,-23.92505611072887
40_76,"['39_80', '39_80']",1,0.07493160261144582,7.1929906578468605,-217.5,-13.301343831149014
40_40,"['39_70', '36_39']",1,0.07478944880075261,10.867071587203915,-82.5,-21.854947263544258
40_32,"['39_13', '39_22']",1,0.07360851220537978,1.001708386868881,-12.954545454545455,-19.115914344787598
40_13,"['39_85', '39_70']",1,0.06566142369013092,2.5704599295253274,-15.0,-28.907894134521484
40_60,"['39_5', '37_53']",1,0.0639772830582444,2.7227982256386345,-34.09090909090909,-12.014496153051203
40_14,"['39_70', '39_53']",1,0.06351909322520069,8.850066345407985,-54.54545454545455,-44.15078007091176
40_67,"['39_28', '39_71']",1,0.0595837423127551,7.480226029602028,-293.8636363636364,-13.646021886305375
40_53,"['26_21', '26_21']",1,0.05931711039166047,1.033927706814615,-1.3636363636363635,-56.07637613469904
40_74,"['36_39', '39_18']",1,0.058872824986609416,10.702059818852492,-87.95454545454545,-20.580915104259144
40_0,"['39_55', '39_80']",1,0.056973325410787666,9.088114662085244,-336.8181818181818,-12.19234561920166
40_36,"['39_18', '39_81']",1,0.05661239363868166,6.881572782814476,-82.5,-23.23687744140625
40_51,"['39_70', '37_72']",1,0.05378627337691634,10.081558663557296,-75.0,-25.267409324645996
40_33,"['39_22', '39_43']",1,0.05348163529885379,2.328093530798671,-23.863636363636363,-13.729961135170676
40_23,"['36_39', '39_78']",1,0.05209860735183544,11.342403418700272,-78.4090909090909,-52.42298958518288
40_57,"['39_43', '39_52']",1,0.050546755353385625,9.77188302979606,-415.90909090909093,-13.96564262563532
40_66,"['38_4', '38_4']",1,0.04871670615595891,7.239241108707149,-147.27272727272728,-15.147502769123424
39_52,"['38_7', '38_16']",1,0.0456089703127194,7.323027992486242,-236.5909090909091,-15.114596887068315
40_31,"['39_18', '37_53']",1,0.04497707590605235,6.677925503875772,-64.0909090909091,-22.463275475935504
40_79,"['39_80', '39_5']",1,0.044209969358195045,3.589166834316589,-53.86363636363637,-13.606633966619318
40_34,"['39_65', '39_52']",1,0.04300846385410158,2.558179795848205,-14.318181818181818,-35.09816897999156
40_87,"['39_80', '39_86']",1,0.0429332937037948,5.839574300540138,-74.31818181818181,-12.882064732638272
40_9,"['39_53', '39_78']",1,0.04220325509607039,11.340025506527155,-74.31818181818181,-43.612011129205875
40_1,"['37_53', '38_4']",1,0.04202884062797694,8.30214706053007,-235.9090909090909,-15.336450403386896
40_19,"['39_52', '39_71']",1,0.04015115679277377,9.646396719627587,-372.27272727272725,-14.006301186301492
40_26,"['39_81', '39_28']",1,0.0376144630487486,9.150018936476501,-367.5,-12.962750261480158
40_11,"['39_85', '39_43']",1,0.036127794055676836,2.0819141720208134,-19.772727272727273,-27.1559213291515
40_17,"['39_81', '37_72']",1,0.034364777436415125,11.348174610075866,-80.45454545454545,-27.831714976917613
40_27,"['39_65', '39_78']",1,0.03095260543224415,3.7516150418253322,-19.772727272727273,-55.83957169272683
40_2,"['39_55', '37_72']",1,0.029818623042984962,6.4801336356018915,-63.40909090909091,-16.691504998640582
40_70,"['37_72', '39_5']",1,0.02905603461423619,11.349231252320026,-90.0,-17.494626435366545
40_24,"['39_41', '38_4']",1,0.0275540814739281,6.850281818599638,-82.5,-14.344893455505371
40_30,"['39_13', '39_22']",1,0.026136552785458688,7.303436650630538,-177.27272727272728,-16.78841816295277
40_83,"['38_4', '39_41']",1,0.025614219829003918,5.414429503305276,-64.0909090909091,-13.73613604632291
40_88,"['37_53', '39_22']",1,0.02229632111624058,5.72262066127363,-70.9090909090909,-15.013066898692738
40_35,"['39_52', '39_43']",1,0.02223347975491975,9.771021737523384,-422.04545454545456,-13.462597500194203
40_68,"['39_22', '39_43']",1,0.02125312699853405,9.677533322902962,-310.22727272727275,-14.12103067744862
40_38,"['38_4', '36_39']",1,0.017785312482690597,6.867946913669933,-100.9090909090909,-17.15298353541981
37_53,"['33_79', '36_78']",1,0.007998443872352544,0.7950450130417203,-0.0,-16.167092886838045
39_78,"['38_84', '38_32']",2,inf,2.3843216029044716,-21.136363636363637,-64.17350110140714
40_43,"['39_36', '39_65']",2,0.13309673160438637,4.855794053334764,-61.36363636363637,-56.5045750357888
40_65,"['39_81', '39_45']",2,0.10071557015178301,5.238661805428513,-67.5,-41.17492034218528
40_28,"['39_71', '39_55']",2,0.0969617468047308,9.769940927207589,-402.95454545454544,-18.733424706892535
40_52,"['39_85', '36_39']",2,0.09603343851507719,10.16738154019907,-81.13636363636364,-30.97173127261075
40_15,"['39_80', '39_65']",2,0.0914725505165164,1.5917997782181563,-37.5,-42.50433557683771
40_78,"['26_21', '39_52']",2,0.08674080656361781,2.1435856341436335,-55.90909090909091,-46.41418873180043
40_63,"['39_43', '39_80']",2,0.08083277090644946,1.8530503303992278,-51.13636363636363,-13.782505859028209
40_49,"['39_52', '39_70']",2,0.0803827286713206,8.105765136592174,-309.54545454545456,-16.25811004638672
40_84,"['39_13', '39_65']",2,0.07293961495932247,0.7383229430513897,-4.7727272727272725,-34.354694453152746
40_21,"['39_43', '39_85']",2,0.06833185013343031,11.25750262645501,-101.5909090909091,-25.894985112276945
40_7,"['37_53', '39_65']",2,0.05903342566790138,0.3376531218207093,-0.6818181818181818,-27.394544514742766
39_71,"['38_0', '38_51']",2,0.05851592976940704,9.62052093186209,-360.6818181818182,-16.46733383698897
40_44,"['38_84', '39_55']",2,0.05690388024326823,0.5049906328617516,-0.6818181818181818,-37.241804816506125
40_45,"['39_52', '39_5']",2,0.05495913120173497,8.597811745649759,-351.1363636363636,-13.461898933757436
40_5,"['26_21', '39_80']",2,0.05492505695049674,6.273283563693931,-72.27272727272727,-36.28615656766024
40_37,"['39_43', '39_13']",2,0.051005170038709746,8.768701300552966,-357.95454545454544,-12.80002836747603
40_82,"['39_55', '37_53']",2,0.04917007625430955,6.244880633220089,-84.54545454545455,-16.966788855465975
40_6,"['39_52', '39_78']",2,0.04411348776517136,7.216559620325759,-96.81818181818181,-20.76538996262984
40_54,"['39_80', '37_53']",2,0.04331220943176909,4.691033374791446,-109.77272727272727,-16.244152675975453
40_16,"['39_13', '39_81']",2,0.04139803530423064,9.014727328244568,-347.04545454545456,-14.787607843225652
40_50,"['39_28', '39_53']",2,0.04038188793776036,0.769673517282261,-16.363636363636363,-27.01233941858465
40_55,"['39_78', '26_21']",2,0.037886971241519456,11.342496481796386,-87.95454545454545,-51.408841913396664
40_75,"['39_5', '39_70']",2,0.03672852461032897,8.238325495051377,-330.6818181818182,-14.727488994598389
40_4,"['39_78', '39_43']",2,0.03518299442431975,11.34263713607561,-85.22727272727273,-55.78491991216486
39_80,"['37_56', '37_56']",2,0.033444520923360956,8.598942906566645,-344.3181818181818,-14.12794269214977
40_18,"['39_13', '37_53']",2,0.03298952405788199,6.593901472339244,-178.63636363636363,-15.706581809303977
40_47,"['37_53', '39_18']",2,0.03177923033448445,2.8720805408161194,-71.5909090909091,-15.928191141648727
40_80,"['26_21', '36_39']",2,0.025353619601135437,6.658200928762545,-72.95454545454545,-39.466141267256305
40_46,"['39_78', '36_39']",2,0.02283246558496277,11.34240141503419,-81.81818181818181,-51.893300489945844
40_77,"['39_13', '39_85']",2,0.02255086110832856,6.273057441399487,-77.04545454545455,-25.344766530123625
40_69,"['39_5', '39_52']",2,0.021817736842365144,5.811185049250821,-111.13636363636364,-13.091025482524525
40_59,"['39_80', '39_70']",2,0.01991608327985079,8.160285639455106,-295.22727272727275,-16.831401781602338
40_3,"['39_71', '39_5']",2,0.019119980284633104,9.125801712887435,-368.1818181818182,-13.157790357416326
40_29,"['39_70', '26_21']",3,0.18919683169627843,11.163881062913724,-90.68181818181819,-59.97243204983798
40_41,"['39_52', '39_41']",3,0.13074180413181172,3.380915286477736,-113.18181818181819,-13.144323175603693
40_10,"['26_21', '39_18']",3,0.11262045481147091,9.785185841123486,-144.54545454545453,-49.99858977577903
40_89,"['39_13', '26_21']",3,0.10196564844067149,8.280270577991956,-381.8181818181818,-37.33096972378817
40_42,"['39_71', '26_21']",3,0.09267350400529423,8.676435035418576,-315.0,-39.49267716841264
40_12,"['39_80', '39_52']",3,0.08987741075070899,4.750921412328226,-143.86363636363637,-14.246522296558727
40_73,"['39_28', '39_65']",3,0.08176471313680789,7.21599973299092,-171.8181818181818,-30.252929080616344
40_56,"['39_18', '39_13']",3,0.05415024554470719,7.445192483553524,-295.90909090909093,-17.16401854428378
40_48,"['39_18', '26_21']",3,0.03758114753273396,6.515004246972645,-83.18181818181819,-35.49309019608931
40_22,"['39_41', '39_85']",3,0.030523342708992214,1.65225979602772,-54.54545454545455,-16.679179408333518
40_61,"['39_78', '39_65']",4,0.13683328684913806,5.436015947008318,-213.4090909090909,-54.36326044256037
40_71,"['39_78', '37_53']",4,0.11871459077058596,1.4899749253493004,-79.0909090909091,-33.933499769731
40_81,"['26_21', '37_53']",4,0.1139041704175392,5.426729763038569,-231.13636363636363,-46.70991065285423
40_20,"['39_65', '39_70']",4,0.07670348242335848,2.99564146718621,-87.27272727272727,-41.679544102061875
40_86,"['39_81', '39_70']",4,0.06529074108733422,4.722198630946993,-160.22727272727272,-15.390205253254283
40_62,"['39_70', '26_21']",5,0.10277494838486659,4.505843493512593,-183.4090909090909,-38.80670148676092
40_85,"['38_4', '39_65']",5,0.10131617212582718,4.136777640803411,-195.6818181818182,-38.49568644436923
40_8,"['37_72', '39_52']",5,0.0865810260697549,3.7859331823266955,-193.63636363636363,-18.506662108681418
