cand_id,parents,rank,distance,yield,irr,mulch
0_60,"['0_0', '0_1']",1,inf,6.501353729857041,-76.36363636363636,-66.53185983137651
1_1,"['0_67', '0_30']",1,inf,0.24284554668715935,-0.0,-56.14480053294789
0_41,"['0_0', '0_1']",1,inf,0.0,-0.0,-54.85147476196289
1_22,"['0_41', '0_79']",1,inf,10.83312382451368,-98.86363636363636,-36.8108265616677
1_35,"['0_51', '0_84']",1,inf,9.870775178736269,-431.59090909090907,-32.32743636044589
1_83,"['0_14', '0_20']",1,0.12350141611290913,5.783214654227224,-60.68181818181818,-57.191747492009945
1_68,"['0_30', '0_98']",1,0.10724361988211432,4.713016820953066,-39.54545454545455,-54.27285194396973
1_38,"['0_79', '0_51']",1,0.1006774523080005,5.033033838674334,-71.5909090909091,-47.57357493313876
1_12,"['0_67', '0_51']",1,0.09149717054222323,4.32739090418303,-60.68181818181818,-50.60890787298029
1_56,"['0_60', '0_29']",1,0.08011370042488243,6.8017865539438125,-84.54545454545455,-61.77507955377752
1_28,"['0_42', '0_50']",1,0.07264951735527017,1.4029269255174968,-1.3636363636363635,-41.40231791409579
0_79,"['0_0', '0_1']",1,0.07147800876371677,3.56785824446325,-3.409090909090909,-37.46782077442516
1_23,"['0_98', '0_51']",1,0.06273956944517638,6.180741831768054,-76.36363636363636,-54.573779886419125
1_10,"['0_97', '0_98']",1,0.0626982147563836,0.3376531218207093,-2.727272727272727,-38.96989787708629
1_4,"['0_79', '0_60']",1,0.05792031009913118,3.2499461269564205,-3.409090909090909,-44.922529220581055
1_54,"['0_40', '0_79']",1,0.05155717719072513,3.5412094471863536,-20.454545454545453,-37.35682522166859
1_16,"['0_41', '0_69']",1,0.046743261190108194,6.644941508678013,-95.45454545454545,-50.42102137478915
1_37,"['0_20', '0_60']",1,0.04366950448540245,6.502414422911354,-81.13636363636364,-45.483245849609375
1_18,"['0_41', '0_30']",1,0.03792575247693586,6.497242373597109,-80.45454545454545,-59.79145032709295
1_13,"['0_67', '0_14']",1,0.03646357099403516,0.4868355589661773,-0.6818181818181818,-53.96921227195046
0_14,"['0_0', '0_1']",1,0.030594823792663435,0.08117086977378722,-0.0,-59.78899574279785
1_55,"['0_20', '0_8']",1,0.02537647356830411,0.1533252565261241,-0.0,-58.79610928622159
1_51,"['0_41', '0_41']",1,0.016364825746935083,0.0,-0.0,-55.440040588378906
1_9,"['0_31', '0_41']",1,0.016185045140563698,0.0,-0.0,-43.33428816361861
1_89,"['0_14', '0_41']",1,0.012587677166639721,0.0,-0.0,-56.36887550354004
1_53,"['0_74', '0_74']",1,0.010199132647288426,0.0,-0.0,-60.745113199407406
1_5,"['0_74', '0_67']",2,0.14561357885883824,10.328729260625504,-154.77272727272728,-64.14165947654031
0_96,"['0_0', '0_1']",2,0.09953158004631116,6.854445451605673,-280.90909090909093,-38.6602594202215
1_66,"['0_30', '0_14']",2,0.09417540854476504,4.012088469596896,-55.22727272727273,-54.66038357127797
1_21,"['0_41', '0_31']",2,0.08982186090210463,7.854170315400257,-297.95454545454544,-40.272216450084336
1_40,"['0_20', '0_55']",2,0.08705229793259407,1.8088357851535077,-19.09090909090909,-44.758821660822086
1_87,"['0_98', '0_67']",2,0.08555325506052655,6.411397042486314,-94.77272727272727,-57.95287721807306
1_0,"['0_31', '0_96']",2,0.07276335462810846,8.782181927749326,-409.09090909090907,-42.09237358786843
0_30,"['0_0', '0_1']",2,0.0724010297473285,7.196704702746069,-111.13636363636364,-51.1039024699818
1_15,"['0_15', '0_51']",2,0.07184913074911624,3.886453791377214,-131.5909090909091,-44.68786014210094
1_81,"['0_58', '0_3']",2,0.06836323992959464,3.143189042143291,-33.40909090909091,-47.63676626032049
1_60,"['0_60', '0_50']",2,0.06126585145469185,2.089703757396944,-20.454545454545453,-50.26346484097567
1_14,"['0_69', '0_69']",2,0.058826189995880844,8.779757622746795,-381.1363636363636,-42.367431987415664
1_50,"['0_14', '0_55']",2,0.05670109488180798,8.189073226477722,-121.36363636363636,-59.229080026799984
1_47,"['0_3', '0_41']",2,0.054869741416069887,6.242546597916061,-100.22727272727273,-56.212547302246094
1_26,"['0_60', '0_90']",2,0.05317799247631154,9.158014356289845,-142.5,-47.040549364956945
0_31,"['0_0', '0_1']",2,0.051059410784314155,9.435614957145143,-423.40909090909093,-40.778874137184836
1_49,"['0_60', '0_14']",2,0.049898279940366344,1.2831828427658925,-3.409090909090909,-51.88331118496981
1_86,"['0_84', '0_96']",2,0.04873949844362606,10.17754953585492,-352.5,-43.8302059173584
1_46,"['0_30', '0_30']",2,0.04858453954679437,9.666717484991278,-146.5909090909091,-51.53942160172896
1_48,"['0_51', '0_40']",2,0.046537194671257415,10.247563758486633,-162.95454545454547,-44.03784907947887
1_42,"['0_30', '0_79']",2,0.045816571552697756,10.339030212129426,-155.45454545454547,-46.85315929759633
1_24,"['0_98', '0_30']",2,0.043748490143920536,3.899372244092255,-70.22727272727273,-52.230478113347836
1_39,"['0_30', '0_30']",2,0.043578737140636425,8.356268665757414,-123.4090909090909,-51.962195656516336
1_17,"['0_69', '0_41']",2,0.04190047544570856,0.3627309533486366,-5.454545454545454,-48.704834331165664
1_59,"['0_51', '0_56']",2,0.04149836665022437,0.9716409598636492,-6.818181818181818,-43.18468111211603
1_79,"['0_8', '0_42']",2,0.039892464883456984,0.9428043332683639,-4.7727272727272725,-49.76677339727228
1_82,"['0_30', '0_8']",2,0.03644867359254085,10.751596545624425,-160.9090909090909,-47.468792308460586
1_41,"['0_50', '0_50']",2,0.03589351577458145,8.120871643526405,-133.63636363636363,-42.497532237659804
0_69,"['0_0', '0_1']",2,0.03309532385998582,9.169108110717351,-390.6818181818182,-42.65651234713468
1_30,"['0_29', '0_31']",2,0.03009812691034295,9.19372364598954,-355.22727272727275,-42.8920314095237
1_63,"['0_31', '0_50']",2,0.025807238234477614,0.7488745596595675,-6.818181818181818,-41.17977107654918
1_75,"['0_84', '0_51']",2,0.024751370428181076,9.860709016079593,-433.6363636363636,-40.459894527088515
1_58,"['0_20', '0_67']",2,0.021821403198435063,10.002209159135136,-145.22727272727272,-59.10616198453036
0_67,"['0_0', '0_1']",2,0.02168165527222457,10.752778219589395,-162.27272727272728,-51.22836078297008
1_70,"['0_50', '0_31']",2,0.017783993081906195,9.875388657218453,-425.45454545454544,-43.03460259871049
0_50,"['0_0', '0_1']",2,0.01460689258254245,8.119514325659123,-132.95454545454547,-42.79777856306596
1_57,"['0_20', '0_29']",3,0.13726072641491058,8.513116468783537,-236.5909090909091,-51.485381386496805
1_8,"['0_97', '0_74']",3,0.09508036464541482,2.1735672079258905,-74.31818181818181,-57.29227083379572
1_20,"['0_40', '0_96']",3,0.09213063842085707,7.288403614817864,-325.90909090909093,-43.27660577947443
1_34,"['0_41', '0_67']",3,0.08731043831190681,10.689403023463598,-176.5909090909091,-62.50768071954901
1_43,"['0_50', '0_29']",3,0.08498274013889179,9.976458053110461,-263.8636363636364,-50.78704677928578
1_29,"['0_96', '0_50']",3,0.07616202006166309,8.079220644136363,-367.5,-45.654708515514024
1_19,"['0_67', '0_30']",3,0.06663413087078121,9.9056804229902,-267.27272727272725,-46.18028727444735
1_36,"['0_84', '0_29']",3,0.06010280282768964,9.96728001565961,-420.6818181818182,-49.482971538196914
1_61,"['0_51', '0_74']",3,0.05329033669079383,0.8354743333266238,-10.227272727272727,-60.442689722234554
1_2,"['0_79', '0_84']",3,0.05166067428997433,7.560386693340049,-390.6818181818182,-41.15164479342374
1_27,"['0_31', '0_41']",3,0.04876859417512697,0.3885510440947853,-12.272727272727273,-41.85093931718306
1_67,"['0_31', '0_79']",3,0.04770299896542662,0.7166235336904857,-27.272727272727273,-42.31076344576749
1_78,"['0_84', '0_50']",3,0.036843048200203406,2.167729145881915,-291.1363636363636,-44.72967546636408
1_25,"['0_3', '0_97']",3,0.035014372071344245,0.3885291032717381,-10.227272727272727,-52.46154698458585
1_52,"['0_41', '0_55']",3,0.030578690471770205,10.592524663929172,-162.27272727272728,-51.7199088009921
1_71,"['0_51', '0_8']",3,0.029422421347008215,9.231749269973255,-427.5,-42.87055015563965
1_33,"['0_3', '0_29']",3,0.02551499419023144,10.669149610796586,-173.86363636363637,-58.95018542896617
1_44,"['0_58', '0_20']",4,inf,9.860703352149537,-454.09090909090907,-46.35980363325639
1_72,"['0_14', '0_60']",4,0.10450108166237838,10.46306851378636,-179.3181818181818,-56.38681325045499
1_6,"['0_55', '0_14']",4,0.08485504045749337,9.336215331733806,-302.04545454545456,-55.05745645002885
1_73,"['0_30', '0_55']",4,0.0682055163870563,9.06452697833543,-174.54545454545453,-53.19252638383345
1_31,"['0_79', '0_60']",4,0.06498121893173292,0.5306751196941336,-24.545454545454547,-61.456083817915484
1_69,"['0_69', '0_20']",4,0.061846213733037385,7.410950567523674,-336.1363636363636,-50.618511546741836
1_74,"['0_90', '0_67']",4,0.057234923604537934,9.67377911864466,-361.3636363636364,-48.36449935219505
1_88,"['0_14', '0_97']",4,0.056836676730099144,7.273568640713966,-377.72727272727275,-47.70200590653853
1_32,"['0_41', '0_67']",4,0.052942755199946255,10.026925633801486,-165.6818181818182,-56.626351616599344
1_3,"['0_29', '0_41']",4,0.05270795781498994,10.15384984077959,-171.13636363636363,-60.7915451743386
1_7,"['0_20', '0_14']",4,0.03857906634720848,8.380265016779408,-285.6818181818182,-52.18356097828258
1_11,"['0_96', '0_55']",4,0.03547292717838485,7.203019234888657,-283.6363636363636,-48.28408015858043
1_85,"['0_55', '0_42']",5,0.14679271816945788,7.0627060827892025,-210.0,-55.843995874578304
1_62,"['0_64', '0_31']",5,0.10161961886031813,2.842822092140869,-281.59090909090907,-54.09815285422585
1_65,"['0_69', '0_14']",5,0.09472959106344803,4.843359270332429,-222.27272727272728,-55.141239339655094
1_84,"['0_55', '0_98']",5,0.07685321639215323,7.664700687615493,-346.3636363636364,-53.40239490162242
1_77,"['0_14', '0_56']",5,0.06740835097710338,8.359079760727274,-398.1818181818182,-58.59266818653453
1_45,"['0_84', '0_14']",5,0.04306374607221499,8.226069406888323,-340.22727272727275,-54.17814410816539
