cand_id,parents,rank,distance,yield,irr,mulch
26_21,"['0_41', '22_37']",1,inf,0.0,-0.0,-56.18712876059792
36_39,"['35_20', '35_20']",1,inf,11.349839927165911,-89.31818181818181,-20.30387236855247
37_53,"['33_79', '36_78']",1,inf,0.7950450130417203,-0.0,-16.167092886838045
37_77,"['36_62', '36_78']",1,inf,5.606342923382388,-120.68181818181819,-12.177649107846348
37_58,"['36_54', '36_43']",1,0.16379429448825827,3.350202101024953,-47.72727272727273,-46.19702235135165
37_56,"['36_14', '36_23']",1,0.1336858122646531,8.401864441074709,-310.90909090909093,-14.31634014303034
37_72,"['35_28', '36_38']",1,0.13132444437573346,10.520041939280773,-70.9090909090909,-29.080221956426445
37_5,"['36_3', '36_20']",1,0.12942794675450725,2.6635880534799066,-39.54545454545455,-55.801218032836914
37_61,"['36_35', '33_79']",1,0.11861336795016336,8.707057532624175,-283.6363636363636,-17.0094914002852
37_4,"['36_45', '35_6']",1,0.10894925429071596,9.649196618538538,-377.72727272727275,-14.1912090995095
37_70,"['35_37', '36_38']",1,0.10684880267214027,11.343457705315005,-77.72727272727273,-49.54799357327548
37_75,"['36_39', '36_54']",1,0.09784497592649577,7.588558292834961,-218.86363636363637,-13.62085164677013
37_68,"['36_43', '36_3']",1,0.09782968762227835,0.0,-0.0,-59.23526954650879
36_3,"['35_59', '35_15']",1,0.08915396868319127,0.0,-0.0,-53.50586787137118
37_45,"['36_71', '36_53']",1,0.08577760399375373,8.892421849601918,-51.13636363636363,-25.319290854714133
37_80,"['36_86', '36_45']",1,0.0854649084456339,9.400134497842267,-323.1818181818182,-15.617419936440207
36_23,"['35_28', '34_82']",1,0.08357064436892171,6.998585752683557,-190.9090909090909,-15.174034638838334
37_23,"['35_28', '35_28']",1,0.07667796458353195,7.508913846175654,-214.77272727272728,-14.709264625202525
36_62,"['34_24', '35_27']",1,0.07425461296320332,2.035117334833408,-32.72727272727273,-12.495950005271219
35_28,"['32_29', '34_33']",1,0.06819640232257088,8.288742123653295,-276.1363636363636,-14.807601191780783
37_65,"['36_35', '36_35']",1,0.06641090359399396,6.0402958257214605,-107.04545454545455,-13.852049610831521
37_47,"['36_73', '36_38']",1,0.06503503857123244,11.046849077880516,-85.22727272727273,-18.57941536469893
37_78,"['36_43', '26_21']",1,0.059668134388993294,0.0,-0.0,-56.24033338373358
37_11,"['36_38', '36_23']",1,0.059343370492845604,10.317777216857895,-72.95454545454545,-27.354542558843438
37_64,"['36_3', '36_54']",1,0.05849674590275345,0.887711168946868,-6.136363636363637,-36.81400489807129
37_33,"['35_28', '36_53']",1,0.05804530607062967,11.182616824552225,-79.77272727272727,-27.1804422898726
37_32,"['26_21', '36_38']",1,0.05559730672028047,1.587836075147404,-12.954545454545455,-41.0716346393932
37_19,"['36_28', '26_21']",1,0.05137976377822331,2.2532866389759105,-18.40909090909091,-35.80544003573331
37_20,"['36_35', '36_55']",1,0.0505311332990868,6.5482193528970205,-66.13636363636364,-19.95410086891868
37_69,"['35_6', '36_73']",1,0.03628797565069314,8.88374425949537,-344.3181818181818,-12.659627307545055
37_74,"['36_62', '36_28']",1,0.03569429067778204,0.5884821939568131,-0.6818181818181818,-14.544362805106424
37_3,"['33_79', '36_26']",1,0.03376352821466835,1.5546836458900495,-10.227272727272727,-16.45041461424394
36_5,"['35_80', '35_33']",1,0.03207985229494279,9.280830660887277,-70.22727272727273,-23.331574873490766
37_84,"['36_28', '36_86']",1,0.031472138074606,6.575757317179398,-184.77272727272728,-14.303903406316584
37_63,"['36_5', '36_37']",1,0.029474005505732186,11.349364194271049,-93.4090909090909,-17.855766036293723
37_14,"['36_55', '36_54']",1,0.028986338091307663,1.9543490826200283,-19.772727272727273,-19.645908789201215
37_50,"['36_62', '36_5']",1,0.028731410821257623,8.778290078971052,-66.81818181818181,-23.35302309556441
37_36,"['36_39', '36_23']",1,0.026880500799727217,5.632654847564615,-80.45454545454545,-15.193046136335893
37_85,"['33_79', '33_79']",1,0.0266750460813421,0.795038228300479,-0.0,-17.447048143907026
37_89,"['36_39', '35_6']",1,0.02527853611680841,5.869666738631179,-52.5,-15.703697898171164
37_1,"['36_62', '33_79']",1,0.02503626496038602,1.031882632835018,-10.227272727272727,-15.240956523201682
37_71,"['36_86', '35_6']",1,0.02500848479896986,6.374494164443081,-82.5,-15.666320844130082
37_30,"['36_62', '36_23']",1,0.024613610374376663,5.8432960886040295,-81.81818181818181,-13.919008124958385
37_52,"['36_39', '35_6']",1,0.022766726115040745,11.349661780333292,-82.5,-19.499343958767977
37_88,"['36_62', '36_23']",1,0.022183664476311975,9.008128188423676,-351.1363636363636,-13.615918723019687
37_81,"['36_43', '35_6']",1,0.021614281189806205,0.8787270340177508,-5.454545454545454,-40.05801010131836
37_59,"['36_35', '36_26']",1,0.019422224867163704,1.293996066439584,-10.227272727272727,-14.05430845780806
37_13,"['36_62', '36_5']",1,0.019109964287998153,11.349345087060371,-85.22727272727273,-17.856184655969795
37_40,"['36_23', '36_62']",1,0.012204295050539639,0.7960801388079929,-5.454545454545454,-12.595735636624424
37_79,"['36_62', '33_79']",1,0.010821242864437725,1.55479327653768,-10.909090909090908,-15.300799196416682
37_51,"['36_39', '36_73']",1,0.010772949791625254,11.17613771420267,-82.5,-20.996204029430043
37_24,"['36_28', '36_39']",1,0.008841330320732093,11.349300693917884,-85.22727272727273,-17.05567078156905
37_15,"['33_79', '36_62']",1,0.0073821728833068445,0.7950390334643868,-0.0,-17.731965628537264
37_27,"['36_78', '26_21']",1,0.006125315856375941,11.342001438070666,-66.81818181818181,-55.96049204739657
33_79,"['32_88', '32_88']",1,0.005647031154576971,0.7950385423364189,-0.0,-17.48332712867043
37_7,"['36_38', '36_53']",2,0.1813188890311959,1.8804869305927425,-21.136363636363637,-31.33310569416393
37_41,"['36_23', '35_28']",2,0.13654288510186957,9.539765715334799,-383.8636363636364,-15.99078438498757
36_54,"['35_48', '35_48']",2,0.09285911961482825,4.813629050460275,-165.6818181818182,-13.198494347659024
37_6,"['35_28', '36_62']",2,0.0846393189409803,6.845277931797511,-247.5,-15.236668023196133
37_31,"['36_86', '36_53']",2,0.08415342154424842,3.408889947994425,-92.04545454545455,-14.672924388538707
37_16,"['35_28', '33_79']",2,0.06380568726327408,7.910651166663308,-340.22727272727275,-14.627012556249445
37_67,"['36_43', '36_38']",2,0.05903951094150345,4.5722529370579785,-53.18181818181818,-40.540492664683946
37_9,"['33_79', '36_38']",2,0.05456496293641625,0.4430343672199806,-10.909090909090908,-21.452185110612348
37_12,"['36_38', '36_55']",2,0.05432887269569306,0.3376531218207093,-2.727272727272727,-20.91041799025102
37_44,"['36_45', '36_86']",2,0.053987535552691854,5.492482451768535,-199.0909090909091,-15.559478109533137
37_8,"['36_23', '36_78']",2,0.05310553068945567,5.349599212878316,-182.72727272727272,-13.983422322706742
36_28,"['35_48', '35_48']",2,0.05281497989584621,4.345656942783778,-141.8181818181818,-13.960220597007059
37_46,"['36_43', '36_5']",2,0.051598502388056855,10.845106585791664,-78.4090909090909,-55.581708908081055
37_49,"['36_53', '36_35']",2,0.04876816685763013,11.174649983473122,-81.81818181818181,-27.37093908136541
37_48,"['36_43', '36_62']",2,0.04551338003888426,0.5318618757456518,-4.7727272727272725,-23.15863496607
37_28,"['35_37', '35_6']",2,0.04536728335722529,11.347425648812898,-88.63636363636364,-37.5154392936013
37_34,"['36_55', '26_21']",2,0.04189247860317194,1.3131244394932056,-18.40909090909091,-43.448882363059305
37_21,"['36_54', '36_28']",2,0.04052551298952871,5.272795134612581,-192.27272727272728,-13.534316192973744
37_66,"['36_23', '36_71']",2,0.03259316833703495,6.23949869367141,-83.18181818181819,-16.24176974730058
37_17,"['36_45', '36_23']",2,0.027524287204045986,5.1276655549509265,-79.0909090909091,-16.245836214585736
37_26,"['36_86', '36_23']",2,0.027207091888436098,5.389097908956228,-149.3181818181818,-14.717715740203857
37_2,"['36_73', '35_28']",2,0.02553801333079414,9.368458537187642,-381.1363636363636,-15.66648817062378
37_82,"['36_71', '36_71']",2,0.02490026208902186,6.51055811241385,-74.31818181818181,-21.418551271611992
37_76,"['36_26', '36_43']",2,0.01579981832556564,0.5114786049487123,-4.090909090909091,-43.3845192302357
37_73,"['36_45', '36_35']",2,0.00912208096542863,5.349932043731942,-70.22727272727273,-16.439908677881416
37_43,"['35_6', '36_43']",3,inf,10.844938086285643,-81.81818181818181,-62.6326680616899
37_42,"['26_21', '36_23']",3,inf,9.56652489240433,-429.54545454545456,-40.52758234197443
37_39,"['35_37', '36_45']",3,0.16198188983199324,9.118493572136044,-351.8181818181818,-35.077699487859554
37_10,"['35_28', '36_53']",3,0.10814174253345848,4.421388530669937,-132.95454545454547,-23.595332058993254
37_83,"['26_21', '36_35']",3,0.07837282859690356,9.084980076955343,-340.22727272727275,-39.9244608445601
37_60,"['36_28', '33_79']",3,0.04857410381637874,4.822366285999193,-148.63636363636363,-16.588600115342572
37_35,"['36_45', '35_28']",3,0.04500556913745714,5.041001405899625,-196.36363636363637,-14.272025628523393
37_25,"['36_43', '35_6']",3,0.04451940208819107,6.679267119554893,-89.31818181818181,-35.511857292868875
37_86,"['36_45', '36_38']",3,0.039877437171915636,1.1394268633557683,-83.18181818181819,-20.62495855851607
37_55,"['35_37', '36_35']",3,0.024004828711015253,11.34108220698511,-89.31818181818181,-40.9631553996693
37_38,"['26_21', '36_53']",3,0.021952504334084154,6.494287490879688,-78.4090909090909,-40.569005099209875
37_22,"['26_21', '33_79']",4,0.1336348278892397,2.2166569152342515,-271.3636363636364,-38.59651340137828
37_0,"['26_21', '33_79']",4,0.0853290795541137,6.003206243514336,-103.63636363636364,-43.28684147921476
37_57,"['36_28', '36_16']",4,0.06521023437244063,8.924727633763256,-349.09090909090907,-41.43950670415705
37_54,"['36_39', '36_43']",4,0.06411742509325209,10.896218945687544,-92.04545454545455,-45.95842794938521
37_29,"['36_5', '36_21']",4,0.057038337301032506,2.3627663824322194,-278.1818181818182,-23.24607415632768
37_62,"['26_21', '36_39']",5,0.20401689632405207,9.979434468731222,-247.5,-51.083443728360265
37_87,"['26_21', '36_35']",5,0.17036921368286484,4.250796151139886,-154.0909090909091,-44.1791596846147
37_18,"['36_28', '26_21']",5,0.11713339242100658,4.72184711497111,-208.63636363636363,-57.69666931845925
37_37,"['36_43', '36_54']",6,0.043981594778977465,7.701571386294346,-346.3636363636364,-56.019623496315695
