cand_id,parents,rank,distance,yield,irr,mulch
42_48,"['41_50', '41_59']",2,0.08679567871944281,9.499419042610446,-415.90909090909093,-14.733393582430752
41_62,"['36_39', '40_58']",2,0.08357939552922716,10.098612754711494,-225.0,-17.396873907609418
42_81,"['41_24', '41_86']",2,0.0833260936738035,9.090619784739411,-338.1818181818182,-16.638561942360617
42_34,"['41_59', '41_86']",2,0.07762157858695716,9.706306397682166,-397.5,-15.754885630174117
42_6,"['26_21', '41_80']",2,0.07354540867531595,1.9467670707825713,-28.636363636363637,-37.57759042219682
42_14,"['41_80', '41_11']",2,0.07180554728682345,0.9311154598725312,-34.09090909090909,-18.953629060225055
42_62,"['41_32', '41_8']",2,0.0697755746834375,8.31727061134415,-285.0,-14.622323296286844
42_75,"['41_60', '40_64']",2,0.062437849233587875,1.890311028342282,-43.63636363636363,-17.282836827364836
42_61,"['41_81', '41_80']",2,0.062140523447946044,11.156218162178513,-72.27272727272727,-32.53759470852938
42_18,"['38_4', '41_59']",2,0.061260023302055086,6.381373256896786,-120.68181818181819,-17.128650188446045
42_74,"['38_4', '41_1']",2,0.06097281159070358,8.253532540111348,-262.5,-14.134451172568582
42_21,"['41_32', '40_58']",2,0.06096610846817635,4.7928354343016855,-51.13636363636363,-20.728297233581543
42_53,"['38_4', '41_59']",2,0.060187435742717905,6.645230537289835,-242.72727272727272,-14.725816509940408
41_80,"['40_33', '40_13']",2,0.06016946962384918,7.611353849775186,-57.27272727272727,-27.605562730269
42_0,"['41_42', '41_34']",2,0.056598284912609154,8.915544448331191,-364.09090909090907,-13.905152147466486
42_76,"['41_59', '40_64']",2,0.05296542279558057,8.58373176440869,-351.1363636363636,-14.943546425212514
42_28,"['38_4', '41_62']",2,0.051864027736575974,9.218144122941807,-220.9090909090909,-19.582952325994317
42_30,"['41_10', '41_78']",2,0.04404451610146996,11.340778896840291,-85.9090909090909,-38.17222439159047
42_80,"['41_80', '41_86']",2,0.042551951168817555,9.082766381345488,-385.22727272727275,-15.32735100659457
42_87,"['38_4', '41_48']",2,0.042147823784527555,1.219969143082862,-36.13636363636363,-25.560520952398125
42_4,"['41_10', '41_24']",2,0.038964852083069615,0.8915543806162742,-30.681818181818183,-33.41654872894287
42_44,"['41_34', '41_42']",2,0.030390674312945447,11.343136595628271,-85.9090909090909,-30.714169068769976
42_41,"['41_11', '40_64']",2,0.028968941827229557,8.279393526560083,-312.95454545454544,-14.227540839802135
42_82,"['40_64', '41_34']",2,0.026294403536463052,6.967961287437617,-49.77272727272727,-22.682423158125445
42_27,"['39_5', '41_59']",2,0.02574471481412441,8.686550693628918,-364.09090909090907,-13.481239665638316
42_24,"['41_89', '41_80']",2,0.02470299231805529,9.303590934041468,-75.0,-22.87166725505482
42_85,"['38_4', '41_6']",2,0.02002890131998805,6.70656397201268,-74.31818181818181,-22.5775728225708
42_31,"['41_34', '41_12']",2,0.015610408515325455,11.349524808058133,-88.63636363636364,-20.299757610667836
42_36,"['41_50', '41_10']",3,inf,9.938836402852619,-423.40909090909093,-27.552510434930976
42_45,"['41_81', '41_24']",3,0.08793571797825556,8.7773484081134,-314.3181818181818,-25.030855438926004
42_67,"['26_21', '41_59']",3,0.07292051729554272,4.151464378663113,-41.59090909090909,-41.63636537031694
42_39,"['41_80', '41_8']",3,0.05789230248954335,7.055107290321994,-76.36363636363636,-24.37976663762873
42_89,"['41_10', '41_86']",3,0.05492080453559397,8.229252698801226,-265.90909090909093,-27.307832804593172
42_50,"['41_89', '41_12']",3,0.05188577693772299,6.137084817401516,-190.22727272727272,-17.783486756411467
42_65,"['41_59', '41_80']",3,0.0463424599309969,4.561990003909665,-53.86363636363637,-23.23610496520996
42_56,"['41_12', '39_5']",3,0.042376461917883655,8.686314146109982,-366.1363636363636,-14.335725784301758
42_73,"['40_58', '41_6']",3,0.041631126625081366,8.642695426547458,-278.8636363636364,-19.845849947495893
42_29,"['40_25', '41_34']",3,0.03750281657771922,11.337534962565494,-87.95454545454545,-32.627222234552555
42_47,"['41_34', '39_5']",3,0.03514058040658174,11.342260120661784,-96.81818181818181,-34.45268232172186
42_64,"['41_10', '41_62']",4,0.12628081788323378,5.650398727832756,-170.45454545454547,-25.361503861167215
42_10,"['41_62', '41_10']",4,0.10956225792270272,5.173866814264677,-199.77272727272728,-23.4782657623291
42_42,"['41_48', '41_42']",4,0.10402654234637118,10.813875006665217,-103.63636363636364,-35.09785478765314
42_77,"['41_24', '38_4']",4,0.0847965573589819,3.4949140488292927,-197.72727272727272,-22.315223086964
42_2,"['41_48', '41_80']",4,0.0735494691085453,6.508627425029649,-78.4090909090909,-29.53394742445512
42_43,"['41_4', '38_4']",4,0.05626497873108041,6.961716754680572,-115.22727272727273,-30.044373512268066
42_11,"['41_48', '41_6']",4,0.04796787250143987,7.023996493529961,-302.04545454545456,-24.202588514848188
42_8,"['41_86', '26_21']",4,0.04535565373277123,6.847663306481334,-96.81818181818181,-39.54555598172274
42_66,"['40_64', '26_21']",5,inf,4.031713149442416,-107.72727272727273,-58.49351848255504
42_49,"['41_50', '26_21']",5,0.1364760866731432,4.815502353926553,-189.54545454545453,-46.00326815518466
42_25,"['41_34', '41_89']",5,0.12566856354079844,10.456425264255826,-296.59090909090907,-35.742468573830344
42_22,"['26_21', '41_34']",5,0.08109162924381977,7.9759443028560355,-274.77272727272725,-55.47496830333363
42_60,"['41_60', '41_48']",5,0.07687565150764442,2.7048503704295914,-109.0909090909091,-33.84584617614746
42_70,"['41_34', '40_64']",5,0.06755281313312819,5.726653652384404,-193.63636363636363,-31.6191893490878
42_35,"['38_4', '26_21']",6,0.12270897881504177,9.206516206540167,-380.45454545454544,-43.40031537142667
42_72,"['26_21', '41_62']",6,0.08746039894021845,8.79894563398506,-305.45454545454544,-56.968078960071914
