cand_id,parents,rank,distance,yield,irr,mulch
9_71,"['4_1', '8_25']",1,inf,0.5049906328617516,-0.0,-55.91456916115501
0_41,"['0_0', '0_1']",1,inf,0.0,-0.0,-54.85147476196289
9_82,"['8_14', '6_70']",1,inf,11.347616188906576,-105.68181818181819,-50.091675151478164
8_61,"['7_44', '7_33']",1,inf,9.497313938391764,-377.04545454545456,-26.05907154083252
9_6,"['8_61', '4_1']",1,0.13726830242328364,2.193935474314149,-10.909090909090908,-62.8347259868275
8_69,"['6_1', '5_36']",1,0.13311917448339813,4.215249253851318,-139.0909090909091,-32.74722654169256
9_57,"['7_18', '8_61']",1,0.12066521180201725,8.146100354591143,-256.3636363636364,-27.137070742520418
9_68,"['8_29', '8_34']",1,0.11559046506769463,10.060610603347117,-162.27272727272728,-31.626512093977496
4_1,"['3_68', '3_30']",1,0.1081817544315708,0.34701756003763307,-0.0,-61.49601156061346
6_1,"['5_0', '5_70']",1,0.09187435636854753,6.83295070974005,-271.3636363636364,-26.47469286485152
9_51,"['8_63', '8_14']",1,0.08677583547510437,5.077906738805511,-36.81818181818182,-42.027748281305485
9_9,"['0_41', '7_56']",1,0.0814661652180804,3.1353468659324477,-16.363636363636363,-52.33163833618164
8_25,"['7_33', '6_70']",1,0.07764386099954418,10.843727179791346,-84.54545454545455,-46.05792739174583
9_34,"['8_50', '8_5']",1,0.07693860743008543,11.316270234329668,-94.77272727272727,-51.19995724071156
9_64,"['4_1', '8_63']",1,0.0752162855105087,5.61514746037645,-57.27272727272727,-40.045398538762875
9_84,"['8_32', '8_52']",1,0.07387844473454588,1.6070607894868303,-21.136363636363637,-39.11235722628507
9_47,"['8_53', '8_54']",1,0.06909471214522067,3.016070198461995,-117.27272727272727,-36.20662862604315
9_36,"['8_5', '6_70']",1,0.06135063137018695,2.0443689615099676,-9.545454545454545,-52.97971552068537
9_16,"['8_54', '8_69']",1,0.06089671721292925,4.507752156395761,-49.77272727272727,-41.870273936878554
9_21,"['8_14', '6_1']",1,0.06027414118397846,8.803598957403814,-338.1818181818182,-27.899037968028676
9_59,"['8_51', '6_70']",1,0.05963500299037537,6.487637525798783,-80.45454545454545,-38.28667640686035
9_83,"['8_50', '8_76']",1,0.058476103616566716,1.001708386868881,-5.454545454545454,-57.94862365722656
9_31,"['6_1', '6_1']",1,0.05787450554415919,6.718770360476463,-249.54545454545453,-26.474367835304953
9_22,"['8_29', '8_63']",1,0.05741397475426312,10.155864471507495,-372.95454545454544,-35.29751058058305
9_7,"['6_70', '8_69']",1,0.054831593218504254,10.696346072192718,-126.13636363636364,-36.40727563337846
9_58,"['8_29', '8_32']",1,0.05295058000268031,9.875389048237547,-434.3181818181818,-28.758548042990945
9_15,"['8_42', '8_61']",1,0.05205606447033115,9.864085527639238,-415.22727272727275,-28.406291007995605
9_4,"['8_53', '8_61']",1,0.04678969983843492,0.7372173700573874,-28.636363636363637,-35.98216403614391
9_85,"['8_69', '4_1']",1,0.045706877343575564,6.49653920059508,-66.81818181818181,-39.77073669433594
9_41,"['8_69', '8_63']",1,0.044944884928707254,0.8508398851454474,-29.318181818181817,-34.55822675878351
9_18,"['7_56', '8_25']",1,0.043734525998871565,5.432855726034837,-45.68181818181818,-48.07883990894664
9_23,"['6_70', '8_76']",1,0.04080705426649053,6.827022022322904,-51.81818181818182,-45.76310886036266
9_13,"['8_14', '8_61']",1,0.04056301572456364,9.876987868337576,-419.3181818181818,-30.169510754671965
9_35,"['6_70', '8_14']",1,0.0387955078561922,2.9094961813084925,-23.863636363636363,-35.982647549022325
9_25,"['8_76', '8_61']",1,0.038123235290901586,0.0,-2.0454545454545454,-30.82944037697532
9_14,"['6_70', '6_1']",1,0.034101626919249464,0.9658369856160395,-7.5,-44.73911874944513
9_75,"['8_42', '8_76']",1,0.03364025153061185,9.770967909682936,-403.6363636363636,-31.03771383112127
9_77,"['8_29', '6_1']",1,0.03231751811282085,9.941446456678761,-423.40909090909093,-29.231089852072976
9_32,"['4_1', '8_53']",1,0.03144040175296907,1.8053366427055477,-11.590909090909092,-49.80770041725852
9_5,"['6_1', '8_52']",1,0.03136941671623572,9.565259552735764,-389.3181818181818,-29.52363785830411
9_55,"['6_70', '7_56']",1,0.030017269906038854,11.345783091754258,-85.22727272727273,-56.482046994295985
9_8,"['6_70', '6_70']",1,0.02563925433380056,11.345730407477022,-98.86363636363636,-49.340838865800336
6_70,"['5_69', '5_69']",1,0.020341701466951273,11.345702936985825,-100.22727272727273,-49.107891429554336
9_53,"['8_29', '7_56']",1,0.01820251455466186,0.5049906328617516,-0.6818181818181818,-38.03913324529474
9_12,"['7_18', '7_16']",1,0.017617148791243653,9.81324407236542,-84.54545454545455,-57.098067890514024
9_26,"['7_18', '8_63']",2,inf,9.88084300615865,-445.22727272727275,-32.55818410353227
9_76,"['8_14', '8_76']",2,0.1692430190679739,7.622045580738213,-330.0,-29.984398234974254
8_14,"['5_36', '7_89']",2,0.15189387426575915,7.4126864291046966,-291.8181818181818,-32.29283480210738
9_37,"['8_63', '7_18']",2,0.12980369402792286,6.4316317436035515,-130.22727272727272,-47.8196986805309
9_2,"['0_41', '8_14']",2,0.12312578208809367,4.715895113256125,-203.1818181818182,-32.54902258786288
9_66,"['8_63', '8_29']",2,0.0958878398810332,5.402738122413636,-205.9090909090909,-35.824551062150434
9_61,"['8_29', '7_16']",2,0.09052319002333889,10.953152856807435,-122.72727272727273,-51.21078924699263
9_63,"['4_1', '8_76']",2,0.08814472787906823,3.4685808288941034,-42.27272727272727,-56.912619677456945
