cand_id,parents,rank,distance,yield,irr,mulch
0_14,"['0_0', '0_1']",1,inf,0.08117086977378722,-0.0,-59.78899574279785
0_41,"['0_0', '0_1']",1,inf,0.0,-0.0,-54.85147476196289
0_67,"['0_0', '0_1']",1,inf,10.752778219589395,-162.27272727272728,-51.22836078297008
0_79,"['0_0', '0_1']",1,inf,3.56785824446325,-3.409090909090909,-37.46782077442516
0_69,"['0_0', '0_1']",1,0.12034401935142064,9.169108110717351,-390.6818181818182,-42.65651234713468
0_31,"['0_0', '0_1']",1,0.10963552418309391,9.435614957145143,-423.40909090909093,-40.778874137184836
0_50,"['0_0', '0_1']",1,0.0939309710076337,8.119514325659123,-132.95454545454547,-42.79777856306596
0_60,"['0_0', '0_1']",1,0.07830746274890375,6.501353729857041,-76.36363636363636,-66.53185983137651
0_96,"['0_0', '0_1']",1,0.06528328034129399,6.854445451605673,-280.90909090909093,-38.6602594202215
0_30,"['0_0', '0_1']",1,0.06074259364004068,7.196704702746069,-111.13636363636364,-51.1039024699818
0_84,"['0_0', '0_1']",1,0.06068374709422672,9.864071348578962,-437.04545454545456,-38.634142268787734
0_3,"['0_0', '0_1']",1,0.05610673588239721,9.237434257105301,-148.63636363636363,-59.21932636607777
0_40,"['0_0', '0_1']",1,0.05372129601965589,6.248838109336921,-35.45454545454545,-47.29833620244806
0_20,"['0_0', '0_1']",1,0.045754528791368695,6.492404694289108,-76.36363636363636,-43.36505872553045
0_51,"['0_0', '0_1']",1,0.04554794458802601,9.477728678522077,-427.5,-39.24562298167836
0_55,"['0_0', '0_1']",1,0.04376609847704188,6.920177486929448,-77.72727272727273,-50.516474290327594
0_74,"['0_0', '0_1']",1,0.039328417769910966,0.0,-0.0,-60.57398744062944
0_98,"['0_0', '0_1']",1,0.03754934148022751,0.450799121248775,-3.409090909090909,-53.714482047341086
0_97,"['0_0', '0_1']",1,0.03567507140051397,8.454993816004917,-110.45454545454545,-53.60580392317338
0_90,"['0_0', '0_1']",1,0.03199951858956398,9.832027609257814,-151.36363636363637,-45.626361500133164
0_29,"['0_0', '0_1']",1,0.025019353861214497,9.845890333347365,-295.22727272727275,-50.46869017861106
0_8,"['0_0', '0_1']",1,0.023053535320976058,10.322729163478224,-154.77272727272728,-53.86971785805442
0_56,"['0_0', '0_1']",1,0.01942783451400807,0.0,-0.0,-56.59731656854803
0_42,"['0_0', '0_1']",1,0.012930294641605484,1.6871459102122304,-3.409090909090909,-48.028425043279476
0_26,"['0_0', '0_1']",1,0.01243873153136336,0.014760850941582955,-0.0,-54.922066775235265
