cand_id,parents,rank,distance,yield,irr,mulch
26_21,"['0_41', '22_37']",1,inf,0.0,-0.0,-56.18712876059792
41_59,"['40_58', '40_40']",1,inf,11.349840132421697,-86.5909090909091,-18.036272178996693
40_64,"['37_53', '37_53']",1,inf,0.7950457844374722,-0.0,-15.943006385456432
44_56,"['39_5', '43_36']",1,inf,6.749022229452004,-175.22727272727272,-11.760008985346014
44_60,"['43_14', '43_66']",1,0.19449907643161243,3.936739214981736,-43.63636363636363,-29.85441121188077
45_38,"['43_20', '44_7']",1,0.11269980706911463,8.270314309043108,-250.22727272727272,-14.436619845303623
45_9,"['44_81', '43_20']",1,0.09896914203911468,10.19967878411747,-84.54545454545455,-28.46859732541171
45_78,"['43_10', '44_78']",1,0.08892933310642606,11.34137343380357,-70.9090909090909,-50.30781312422319
45_10,"['41_59', '44_59']",1,0.08587853247731804,2.5264473428611063,-17.045454545454547,-47.99093731966886
45_1,"['44_84', '44_38']",1,0.08343966607878703,8.275691368347522,-264.54545454545456,-12.25378248908303
43_20,"['42_15', '42_12']",1,0.08000521888478025,7.539678450789663,-182.04545454545453,-14.0267127643932
45_69,"['44_75', '44_51']",1,0.06643936836660197,1.001708386868881,-4.090909090909091,-38.94609520652077
45_63,"['26_21', '44_81']",1,0.06631274248639218,1.9093895247906554,-11.590909090909092,-52.052452780983664
45_39,"['44_75', '44_51']",1,0.062356898278067736,1.373499696568638,-9.545454545454545,-40.75436054576527
45_22,"['43_20', '40_64']",1,0.062199324751268645,7.6568861761460445,-196.36363636363637,-16.40129496834495
44_84,"['43_27', '43_30']",1,0.0590146880023653,7.397254750958797,-231.8181818181818,-12.588316310535777
45_12,"['40_64', '26_21']",1,0.05432458209922268,2.3416073409682365,-25.90909090909091,-36.21038142117587
45_52,"['40_64', '44_76']",1,0.04666576585613996,1.7891458359585384,-27.272727272727273,-16.72678977792913
45_41,"['44_60', '44_51']",1,0.045446588631036657,0.014760850941582955,-0.0,-33.12053654410622
45_73,"['44_56', '44_38']",1,0.04452087614735113,8.957541087310497,-357.95454545454544,-12.831339012492787
45_19,"['44_78', '44_76']",1,0.043954453314494796,1.001708386868881,-4.7727272727272725,-47.088469592007726
45_81,"['44_56', '44_56']",1,0.043271019480776815,7.228766960324341,-201.8181818181818,-12.122540387240322
45_11,"['43_10', '44_38']",1,0.042072568437775085,7.208747490431492,-44.31818181818182,-20.0751915845004
44_76,"['40_64', '43_73']",1,0.041779825144879726,9.827674121049062,-68.86363636363636,-35.70755108920011
45_6,"['44_84', '44_84']",1,0.040905718301499146,6.437647166789905,-155.45454545454547,-12.646294203671543
45_4,"['40_64', '44_35']",1,0.04051810060916913,1.7236772144943322,-14.318181818181818,-20.16476995294744
44_38,"['39_5', '43_84']",1,0.039804688870974755,8.876257885767545,-316.3636363636364,-11.950818885456432
45_34,"['44_78', '43_36']",1,0.038764451338269446,9.432408504008793,-413.8636363636364,-15.941753040660512
45_49,"['44_36', '41_59']",1,0.03707623105995212,11.346694057950488,-76.36363636363636,-52.208162481134586
45_61,"['44_56', '44_7']",1,0.03565854113689013,9.943921656845172,-414.54545454545456,-15.135770147497004
45_75,"['40_64', '40_64']",1,0.035371352156912755,1.207805434477292,-6.818181818181818,-15.987117680636318
45_33,"['44_7', '43_20']",1,0.03340646836471197,6.648381853925733,-66.13636363636364,-15.403371854261918
45_35,"['40_64', '44_78']",1,0.029827906186005636,1.001708386868881,-4.7727272727272725,-27.277390306646172
44_78,"['43_73', '43_15']",1,0.02744806273676672,1.001708386868881,-3.409090909090909,-47.15724563598633
45_46,"['44_56', '41_59']",1,0.025310255632715113,9.386719668016243,-372.27272727272725,-12.278648853302002
45_44,"['44_81', '41_59']",1,0.02507964206154361,9.488653689296521,-73.63636363636364,-26.5529504255815
45_72,"['44_84', '43_20']",1,0.023847604956207847,6.599799246310499,-82.5,-12.965167782523416
45_71,"['44_84', '44_57']",1,0.023407259823880127,5.67167833650078,-79.0909090909091,-13.558987140655518
45_24,"['44_84', '44_38']",1,0.021127762591440218,8.8756226863246,-316.3636363636364,-12.724859671159225
45_32,"['44_81', '41_59']",1,0.01953173119225832,9.96005448298745,-77.04545454545455,-19.43460325761275
45_36,"['44_79', '44_56']",1,0.01625156293445129,8.939274829378054,-369.54545454545456,-12.622994943098588
45_2,"['44_81', '44_43']",1,0.00730862383818524,0.014760850941582955,-0.0,-24.92766180905429
45_0,"['44_8', '44_78']",2,0.11108917673774392,5.576524516906948,-72.95454545454545,-16.807488311420787
45_70,"['44_56', '44_7']",2,0.10975913311658816,6.142025800957268,-220.9090909090909,-13.739575299349697
45_21,"['44_81', '44_76']",2,0.09418195980952117,8.272509420910849,-300.6818181818182,-24.643932689319957
