cand_id,parents,rank,distance,yield,irr,mulch
47_38,"['46_68', '46_74']",1,0.008679568581992968,11.338789773606932,-79.77272727272727,-33.051775152033024
47_69,"['46_11', '46_52']",2,0.09730538617534605,5.943388973492105,-214.0909090909091,-13.632686831734397
47_32,"['45_1', '46_59']",2,0.09612173596396735,5.440375229025941,-203.1818181818182,-12.62542130730369
47_42,"['26_21', '46_66']",2,0.08556421936115775,0.38851088568856584,-8.181818181818182,-54.6476638100364
47_54,"['26_21', '46_63']",2,0.0825405091956631,6.2282948738019455,-78.4090909090909,-46.09640797701749
47_56,"['46_23', '26_21']",2,0.07416160025798958,3.101362064858528,-34.09090909090909,-35.31915265863592
47_73,"['46_31', '46_11']",2,0.06572584779315824,0.23591068801803108,-3.409090909090909,-32.17260308699174
47_72,"['40_64', '46_1']",2,0.06515814914645343,10.810914957848063,-91.36363636363636,-27.851989312605426
47_62,"['45_38', '46_39']",2,0.049903629807628976,9.651644482891093,-272.04545454545456,-16.362228870391846
47_81,"['45_10', '46_1']",2,0.04897343973357238,11.342708860093332,-84.54545454545455,-45.20249713550914
47_17,"['46_5', '26_21']",2,0.044773537754717936,10.83185629658639,-81.81818181818181,-50.75356483459473
47_28,"['46_63', '46_39']",2,0.038559533781292635,7.064945742637442,-79.0909090909091,-33.654229164123535
47_85,"['46_39', '45_78']",2,0.03607947302563207,11.344218820965885,-87.27272727272727,-49.01697193492543
47_71,"['46_31', '41_59']",2,0.03289911418047145,11.34759905773326,-90.68181818181819,-36.3333591114391
47_84,"['46_5', '46_63']",2,0.03160538052103523,1.8205401573647426,-18.40909090909091,-28.259725483981047
47_0,"['46_1', '41_59']",2,0.027105144078628303,9.649161354183454,-88.63636363636364,-20.907465067776766
47_22,"['46_23', '46_16']",2,0.027075530471184096,5.9724099298296105,-87.27272727272727,-19.25108632174405
47_9,"['45_10', '46_1']",2,0.027060006074798713,11.338083374937039,-83.86363636363636,-41.095741271972656
47_14,"['40_64', '46_11']",2,0.024058631961434006,1.698026272778128,-25.90909090909091,-16.552689162167635
47_5,"['46_48', '44_56']",2,0.019888376489243527,11.347719178453035,-92.04545454545455,-20.485661940141156
47_20,"['46_52', '45_78']",2,0.016898845548065346,11.341591347080595,-90.0,-35.421301581642844
47_23,"['46_5', '46_66']",2,0.013569604487806567,11.339423618105243,-85.22727272727273,-27.90267450159246
47_46,"['46_5', '46_1']",2,0.0067983602834791506,11.341165487642654,-89.31818181818181,-38.59889724037864
47_1,"['46_0', '40_64']",3,0.1791384660364583,4.7045133721190915,-123.4090909090909,-21.957983797246758
47_68,"['46_5', '46_52']",3,0.08513180746996825,7.864722564776762,-278.8636363636364,-16.52475998618386
47_88,"['40_64', '46_39']",3,0.08157189633336635,8.73575607892833,-234.54545454545453,-21.01050463589755
47_77,"['46_66', '46_59']",3,0.0795219060567604,1.7056325815327746,-235.9090909090909,-19.206463727084074
47_40,"['45_10', '46_1']",3,0.07476520730605879,1.1252509647683149,-19.772727272727273,-39.2131101434881
47_79,"['46_52', '46_1']",3,0.06881590684368888,9.99922872665797,-403.6363636363636,-22.20319401134144
47_61,"['46_39', '45_10']",3,0.06478631603106055,3.2312528573431023,-92.04545454545455,-25.437202713706277
47_63,"['46_63', '45_38']",3,0.06131495793550246,8.540209724064775,-288.40909090909093,-16.620298732410777
47_45,"['41_59', '46_0']",3,0.05522608929450003,11.164218217619773,-92.72727272727273,-25.28161803158847
47_60,"['46_11', '26_21']",3,0.05117317622902877,11.34400720073436,-96.13636363636364,-53.05610743435946
47_53,"['45_78', '46_1']",3,0.02592103648904946,11.342909946092007,-92.04545454545455,-55.765528592196375
47_36,"['40_64', '46_31']",3,0.02547197963661009,11.3424858839731,-94.0909090909091,-40.027652220292524
47_70,"['46_1', '46_59']",3,0.024601663250891956,11.336438581065645,-86.5909090909091,-34.924408652565695
47_12,"['46_1', '46_54']",3,0.02054940103669113,11.336724196267696,-94.77272727272727,-23.29398926821622
47_47,"['41_59', '46_59']",4,0.1631379304768799,7.559154437406757,-340.90909090909093,-18.035263495011762
47_19,"['46_52', '46_39']",4,0.08998418936452665,7.138963174009228,-215.45454545454547,-27.002194838090375
47_87,"['44_56', '46_1']",4,0.08225889579553505,9.992326818757927,-413.8636363636364,-24.308861472389914
47_89,"['46_39', '46_1']",4,0.07410814574013849,11.261270359501168,-101.5909090909091,-29.802732294256035
47_33,"['26_21', '46_1']",4,0.06918356348747684,10.346516713588,-94.0909090909091,-53.37361231717196
47_29,"['46_39', '45_10']",4,0.06673425451793948,8.63804249379077,-285.0,-28.57511485706676
47_18,"['45_10', '45_1']",4,0.030537463658385763,9.993479874720391,-411.1363636363636,-26.64621049707586
47_26,"['46_15', '26_21']",5,0.15901428102484408,2.744844994554781,-145.9090909090909,-40.9806320884011
47_10,"['46_15', '46_16']",5,0.12882571931279016,10.943877692251535,-190.22727272727272,-30.593055204911664
47_49,"['41_59', '45_10']",5,0.10608521573750934,7.312410763245097,-176.5909090909091,-37.371542323719375
47_34,"['26_21', '46_66']",6,inf,7.075456218125362,-270.0,-58.59467176957564
47_27,"['46_54', '46_76']",6,0.1652040703640379,9.867897321023458,-299.3181818181818,-34.55252222581343
47_41,"['46_74', '45_10']",6,0.15998781406345036,2.218068411958971,-252.95454545454547,-43.2157996784557
47_48,"['45_10', '46_11']",6,0.05779128926491561,10.257156629995949,-349.09090909090907,-33.65815388072621
47_15,"['45_1', '26_21']",7,inf,9.877553170871813,-430.22727272727275,-35.341246604919434
47_43,"['46_66', '46_31']",7,0.14368867733107044,9.507169139057202,-400.90909090909093,-40.328725988214664
47_80,"['46_66', '26_21']",7,0.11333555618692708,8.40891778324968,-366.8181818181818,-33.8144508708607
