cand_id,parents,rank,distance,yield,irr,mulch
2_39,"['1_1', '1_1']",1,inf,0.24325863566251132,-0.0,-55.78020199862394
0_41,"['0_0', '0_1']",1,inf,0.0,-0.0,-54.85147476196289
2_7,"['1_83', '1_22']",1,inf,11.341167153567257,-78.4090909090909,-48.423036401922054
2_67,"['0_79', '1_35']",1,inf,9.442243066906626,-419.3181818181818,-30.234556458213113
1_35,"['0_51', '0_84']",1,0.21396639397048278,9.870775178736269,-431.59090909090907,-32.32743636044589
2_54,"['1_28', '1_13']",1,0.1465898122055327,2.0723163352630642,-40.22727272727273,-34.75595569610596
2_18,"['1_54', '1_28']",1,0.1355422628823676,6.543571991214351,-255.0,-35.739417509599164
2_76,"['1_21', '1_18']",1,0.1142293196432195,5.453669067860642,-68.18181818181819,-49.953801588578656
2_35,"['1_1', '0_60']",1,0.07372857062569418,0.030948479451384646,-0.0,-64.44196267561479
2_11,"['1_68', '1_83']",1,0.07067374386000172,4.831860320009185,-44.31818181818182,-49.0491416237571
1_38,"['0_79', '0_51']",1,0.06945616443270877,5.033033838674334,-71.5909090909091,-47.57357493313876
2_53,"['0_79', '1_28']",1,0.06764815628126933,2.8138338448857003,-27.954545454545453,-38.503617546775125
2_43,"['1_22', '1_22']",1,0.06749495598991814,11.337445814405207,-100.22727272727273,-37.13966040177779
2_88,"['1_54', '1_55']",1,0.054548342592141426,10.988685062173394,-81.13636363636364,-44.847966107455164
1_22,"['0_41', '0_79']",1,0.05386088354577972,10.83312382451368,-98.86363636363636,-36.8108265616677
1_83,"['0_14', '0_20']",1,0.05006386279001335,5.783214654227224,-60.68181818181818,-57.191747492009945
2_66,"['1_1', '1_22']",1,0.047266736903621986,8.272512109875422,-63.40909090909091,-50.18891802701083
2_82,"['1_68', '1_68']",1,0.040974676154964196,4.713009344015606,-39.54545454545455,-54.249826951460406
2_70,"['0_41', '1_22']",1,0.04081353777473076,8.302286205269326,-85.9090909090909,-41.5595852244984
2_24,"['1_38', '1_54']",1,0.03812646245569893,4.287824994088842,-32.72727272727273,-37.765091289173476
2_40,"['1_1', '0_79']",1,0.037677376494835095,0.34632570781056243,-8.863636363636363,-42.395753687078304
2_14,"['1_4', '0_79']",1,0.03709064820009841,3.2371740150760044,-2.727272727272727,-43.16169600053267
2_84,"['1_10', '0_79']",1,0.03072381570313091,0.014760850941582955,-9.545454545454545,-40.30955661426891
2_75,"['1_28', '1_4']",1,0.029752208894344493,0.0,-0.0,-41.12942973050204
2_20,"['1_35', '1_22']",1,0.028280554707429288,9.313933375940737,-83.86363636363636,-42.111519206653945
1_68,"['0_30', '0_98']",1,0.028191662363871203,4.713016820953066,-39.54545454545455,-54.27285194396973
2_0,"['1_23', '1_28']",1,0.028075444636336336,0.0,-4.7727272727272725,-40.12089729309082
2_52,"['1_1', '1_22']",1,0.023272013057014103,0.5324956531652925,-13.636363636363637,-38.93882578069513
1_1,"['0_67', '0_30']",1,0.022587593144720135,0.24284554668715935,-0.0,-56.14480053294789
2_31,"['1_13', '1_1']",1,0.017976115218010666,0.16751441065847833,-0.0,-48.12761133367365
2_45,"['0_79', '0_41']",1,0.015912418983440008,0.17751432609836454,-2.727272727272727,-48.199114019220524
2_26,"['1_12', '1_28']",1,0.014320762772937694,0.0,-2.0454545454545454,-41.39305981722745
2_32,"['1_51', '1_83']",1,0.007501173900262189,0.0,-0.0,-57.52306574041193
2_42,"['1_1', '1_1']",1,0.0060730723309736535,0.24313354329589176,-0.0,-55.58577138727362
2_5,"['1_1', '1_22']",1,0.005656707806546705,0.0,-0.0,-48.91305940801447
2_33,"['1_12', '1_68']",1,0.00495213203036769,0.0,-0.0,-59.66510581970215
0_60,"['0_0', '0_1']",2,0.10969570735974118,6.501353729857041,-76.36363636363636,-66.53185983137651
2_58,"['0_79', '1_38']",2,0.10373885530751312,0.8787415109013034,-5.454545454545454,-47.19232316450639
1_56,"['0_60', '0_29']",2,0.09992851734463093,6.8017865539438125,-84.54545454545455,-61.77507955377752
2_13,"['0_79', '1_54']",2,0.07962523493619875,3.970818531342832,-39.54545454545455,-39.41318893432617
2_57,"['0_60', '1_56']",2,0.07922278785706732,7.3176047703082325,-97.5,-59.42866186662154
2_12,"['1_35', '1_9']",2,0.07265759895764753,0.5129259086303082,-16.363636363636363,-45.25771435824308
2_80,"['1_4', '1_22']",2,0.0661305604031359,10.128365838227808,-128.1818181818182,-37.62149169228294
2_51,"['1_10', '1_12']",2,0.06603086247215575,4.226317049435642,-58.63636363636363,-55.074676513671875
2_21,"['1_1', '1_18']",2,0.06381478082217161,3.0172244408352342,-26.59090909090909,-55.55030493302779
2_87,"['1_28', '1_16']",2,0.059893653099618055,1.2684099154259256,-10.227272727272727,-59.10796408219771
2_25,"['1_55', '1_38']",2,0.05177124768389549,2.5066521594125777,-29.318181818181817,-39.1100042516535
2_47,"['0_60', '1_16']",2,0.05043463079023329,1.8402743247805502,-17.045454545454547,-60.23096483403986
2_50,"['1_23', '1_66']",2,0.04497707686644426,0.3737425506934498,-7.5,-43.442128614945844
2_62,"['1_83', '1_1']",2,0.04488828274334959,3.6089371801622616,-34.77272727272727,-63.687780900435015
1_12,"['0_67', '0_51']",2,0.04336691528839477,4.32739090418303,-60.68181818181818,-50.60890787298029
2_38,"['1_22', '1_37']",2,0.04034216559476676,6.440922083986671,-71.5909090909091,-61.13188552856445
2_63,"['1_16', '1_1']",2,0.04008168280701212,1.033352924248318,-9.545454545454545,-55.149358229203656
2_49,"['1_56', '1_37']",2,0.036258034806015846,6.690077474692772,-79.0909090909091,-50.43830455433238
2_28,"['1_38', '1_51']",2,0.03129014416286745,10.835927843927395,-97.5,-48.00668664412065
2_29,"['0_14', '1_18']",2,0.030651061698153258,0.531873922125551,-3.409090909090909,-56.42006908763539
2_65,"['1_1', '1_37']",2,0.021222737351876863,6.433098730196758,-72.27272727272727,-57.710223111239344
2_4,"['0_79', '1_56']",2,0.017387350325816696,0.0,-1.3636363636363635,-50.703377116810195
2_1,"['1_28', '0_79']",2,0.015723596798663243,2.8556963227454095,-31.363636363636363,-50.537191737781875
2_79,"['1_4', '1_28']",3,0.1775759839600907,8.032533304952993,-381.1363636363636,-41.73362263766202
2_77,"['1_13', '1_16']",3,0.13328772376138306,10.00598732458356,-226.36363636363637,-52.45994481173429
2_68,"['1_35', '0_41']",3,0.12089006317140835,8.356824611825798,-287.04545454545456,-44.29214754971591
2_22,"['0_79', '0_60']",3,0.10393017211469405,10.629846697805108,-237.95454545454547,-50.47221010381525
2_30,"['1_18', '1_56']",3,0.09563465269428968,8.513856027565637,-132.27272727272728,-61.28561366688121
2_56,"['1_16', '1_12']",3,0.08294527044168748,10.67153613635896,-171.13636363636363,-53.104374105280094
2_41,"['0_60', '1_22']",3,0.07000126857839387,10.226581863338488,-160.9090909090909,-54.578674663196914
2_78,"['1_28', '0_14']",3,0.06908285493021862,1.4493834129202028,-61.36363636363637,-44.161225752397016
2_71,"['1_12', '1_1']",3,0.06680601096634574,2.453739311422329,-35.45454545454545,-57.07354181463068
2_9,"['1_68', '0_14']",3,0.059246756146583535,9.608895791584187,-141.8181818181818,-57.102477680553086
2_48,"['1_38', '1_83']",3,0.05746405590133825,8.287049053087978,-118.63636363636364,-57.55062519420277
2_55,"['1_10', '1_23']",3,0.05602360934035702,2.882819247975618,-47.04545454545455,-47.50719313188033
2_73,"['1_12', '1_55']",3,0.05000718321061161,10.710700950742849,-167.72727272727272,-60.25591070001776
2_89,"['1_28', '0_79']",3,0.044781994968277075,3.328488978342689,-62.72727272727273,-42.294656406749375
2_83,"['0_41', '1_5']",3,0.04089960398675337,0.5953514511095075,-32.04545454545455,-64.23695876381613
2_27,"['1_22', '1_83']",3,0.04079260035760746,3.6414723810382017,-83.86363636363636,-52.21717383644798
2_74,"['1_51', '1_5']",3,0.038796908693384625,10.65520422793007,-157.5,-63.686885833740234
2_2,"['0_60', '1_37']",3,0.03338153806793901,6.498597951445318,-81.13636363636364,-54.007319537076086
2_34,"['1_23', '1_54']",3,0.030056005364613704,9.899816484515549,-169.0909090909091,-44.64175224304199
2_86,"['1_89', '1_68']",3,0.029954256688508527,9.960336350314542,-152.04545454545453,-59.52874200994318
2_10,"['1_89', '1_5']",3,0.02853646901981753,0.48754094888500404,-10.909090909090908,-57.26495378667658
2_15,"['0_60', '1_13']",3,0.028510997489786912,9.997544531671581,-158.86363636363637,-52.878508134321734
2_46,"['1_12', '0_60']",3,0.020400622785696074,0.5465952544430397,-10.227272727272727,-59.717336828058414
2_61,"['1_16', '1_10']",3,0.01263103988450412,0.3608932410038777,-13.636363636363637,-52.00846359946511
2_81,"['1_4', '0_41']",3,0.011076349839136954,0.3608895637751136,-10.227272727272727,-55.26532034440474
2_6,"['1_12', '0_79']",4,0.161543385594285,7.623988753971472,-342.27272727272725,-44.862208279696375
2_19,"['1_54', '1_37']",4,0.1556334379199516,9.208026083543531,-190.9090909090909,-48.823688680475406
2_44,"['1_35', '0_60']",4,0.1464395072258322,1.9274203782283423,-308.8636363636364,-44.205182335593484
2_85,"['1_37', '0_60']",4,0.07569320693472452,6.351860822940569,-105.68181818181819,-55.23501084067605
2_37,"['1_4', '1_56']",4,0.06000639897116624,9.497551198258485,-371.59090909090907,-51.97181302850897
2_17,"['1_1', '1_10']",4,0.05937476689339269,3.236602564640265,-82.5,-58.561514594338156
2_3,"['0_96', '1_55']",4,0.054064053730240855,1.7731822973950067,-75.68181818181819,-48.44280416315252
2_36,"['0_60', '1_22']",4,0.0530554607232923,6.4981956439249755,-96.13636363636364,-57.815810983831234
2_8,"['1_68', '1_83']",4,0.042427410917011577,9.331495201422365,-146.5909090909091,-59.38783558932218
2_64,"['1_1', '1_13']",4,0.03634095056974654,9.59435849654504,-153.4090909090909,-64.11493509465998
2_23,"['1_13', '0_79']",5,inf,8.953261754801744,-450.6818181818182,-51.09823487021706
2_59,"['0_79', '0_60']",5,0.09144120135578011,8.906740185128145,-353.8636363636364,-57.71410508589311
2_72,"['1_23', '1_55']",5,0.08030727857945028,6.5197382132629,-267.95454545454544,-52.17922748218883
