cand_id,parents,rank,distance,yield,irr,mulch
10_2,"['9_71', '9_71']",1,inf,0.5049906328617516,-0.0,-54.86782524802468
0_41,"['0_0', '0_1']",1,inf,0.0,-0.0,-54.85147476196289
11_31,"['9_82', '10_9']",1,inf,11.348571146816754,-107.72727272727273,-45.7809233231978
10_48,"['8_61', '9_58']",1,inf,7.035865874093167,-280.90909090909093,-22.379514260725543
10_73,"['9_68', '8_69']",1,0.152907136271499,10.926522831419145,-159.54545454545453,-24.570158524946734
11_80,"['10_53', '10_50']",1,0.10557365455503114,0.6042460760801542,-3.409090909090909,-27.228985006159004
11_29,"['10_33', '10_53']",1,0.10274047642111603,5.487361893108432,-66.81818181818181,-36.902738917957656
11_72,"['10_48', '10_73']",1,0.09352458332433151,2.2966457749427445,-32.72727272727273,-23.59504682367498
11_15,"['10_53', '10_48']",1,0.08528583725757893,1.5879785028813083,-16.363636363636363,-28.77607909115878
10_49,"['9_7', '9_34']",1,0.08475238285503923,5.85398476205788,-47.04545454545455,-45.01203016801314
11_56,"['10_73', '10_33']",1,0.07453720946010106,4.001095966748287,-49.77272727272727,-34.45008251883767
11_86,"['10_46', '10_2']",1,0.07429193549640908,1.526901192032489,-5.454545454545454,-55.829096360640094
11_87,"['10_70', '10_46']",1,0.06781760100675283,6.203026710805259,-40.90909090909091,-53.70800052989613
11_16,"['10_55', '10_9']",1,0.06222124957000989,3.191174780492159,-47.72727272727273,-30.093289722095836
11_20,"['10_21', '9_82']",1,0.05724794694700808,4.590080744743322,-47.04545454545455,-42.69715118408203
11_11,"['9_82', '10_42']",1,0.05661456180916499,2.4837588680565372,-27.954545454545453,-41.417498501864344
11_23,"['10_50', '10_73']",1,0.05528039224043576,4.289831521851974,-53.86363636363637,-33.145709644664414
11_21,"['10_8', '10_2']",1,0.05109202914578778,11.20191772735235,-79.77272727272727,-46.54462311484597
11_58,"['10_70', '0_41']",1,0.05087287115034092,1.0279678608582852,-2.0454545454545454,-55.012842351740055
11_33,"['10_48', '10_21']",1,0.050258719285820236,0.3376531218207093,-0.0,-32.93898478421298
10_33,"['9_59', '8_61']",1,0.04970580750460909,7.053474074264691,-121.36363636363636,-31.67213283885609
11_38,"['0_41', '0_41']",1,0.04832155906236363,0.014760850941582955,-0.0,-55.09331633827903
11_74,"['10_11', '10_70']",1,0.045861369260434055,1.2718747255523895,-2.727272727272727,-42.97573679143732
11_25,"['10_46', '10_8']",1,0.04375876532384803,8.886851557921677,-64.77272727272727,-49.87299901788885
11_34,"['10_21', '10_77']",1,0.04231821848259161,1.490801185721769,-13.636363636363637,-42.141936388882726
11_77,"['10_48', '10_21']",1,0.0378319151718219,6.526798429741917,-155.45454545454547,-29.19717043096369
11_59,"['10_6', '10_49']",1,0.036541054133857505,7.866043971024794,-60.68181818181818,-55.05708729137074
11_53,"['10_49', '10_48']",1,0.036119341511471004,9.994968810565844,-77.04545454545455,-34.38570352034135
11_6,"['10_73', '10_0']",1,0.03543985107416118,6.35878788218612,-72.27272727272727,-34.16269501772794
11_3,"['10_42', '10_49']",1,0.03418860070228778,11.343351834958122,-103.63636363636364,-37.51239984685724
10_43,"['9_71', '9_64']",1,0.033411481166728076,6.015884787523473,-62.04545454545455,-50.0535384091464
11_47,"['10_2', '10_21']",1,0.029705681958144443,2.361660203442551,-16.363636363636363,-31.719253973527387
10_21,"['9_36', '8_61']",1,0.028646348674374593,1.309392607023107,-7.5,-37.04838839444247
11_0,"['10_1', '10_49']",1,0.026535201709193355,2.0879881784897196,-16.363636363636363,-42.946266174316406
11_14,"['10_48', '10_2']",1,0.026054236806905922,1.4770602986373595,-11.590909090909092,-34.22650285200639
11_82,"['10_2', '10_43']",1,0.02521316218464283,0.0,-0.0,-52.801767869429156
11_13,"['10_50', '10_11']",1,0.024578847056333113,4.9049430363726225,-40.90909090909091,-48.07696342468262
11_32,"['10_53', '10_48']",1,0.023261412301043814,0.5049906328617516,-0.6818181818181818,-35.58102104880593
11_48,"['10_37', '10_48']",1,0.0223660462171071,6.493300494779743,-68.18181818181819,-40.45467844876376
11_22,"['10_49', '10_46']",1,0.019362697450270847,11.3484435610468,-98.18181818181819,-47.834341049194336
11_46,"['10_2', '10_73']",1,0.015130149179653378,0.0,-0.0,-39.44724030928178
11_26,"['10_48', '10_46']",1,0.008254086621091852,11.344819759061416,-83.86363636363636,-45.20428622852672
11_64,"['10_2', '10_42']",1,0.005496745246913382,0.5049906328617516,-0.6818181818181818,-43.98868595470082
