cand_id,parents,rank,distance,yield,irr,mulch
35_10,"['34_70', '34_3']",3,0.08448450741339973,6.137901705559941,-235.22727272727272,-16.784198457544502
34_3,"['33_19', '32_89']",3,0.06274514233032176,9.946632878319464,-415.90909090909093,-17.29291178963401
35_5,"['33_79', '26_21']",3,0.05520508265788893,0.0,-6.818181818181818,-30.78662716258656
35_13,"['34_3', '34_33']",3,0.01632944814373093,6.502025708189809,-87.27272727272727,-33.96779988028786
35_85,"['34_82', '34_11']",3,0.01010514486980314,11.347303825912384,-87.27272727272727,-23.655877980318937
35_63,"['34_45', '32_89']",3,0.009208315636646019,0.825026223254627,-10.909090909090908,-16.24693627790971
35_23,"['34_11', '34_3']",4,0.08000418268102791,6.387573683619817,-223.63636363636363,-19.03343070637096
35_39,"['34_73', '34_33']",4,0.06604713837043896,9.162134940453479,-390.6818181818182,-16.194265278902922
35_36,"['34_72', '34_3']",4,0.06199527497358217,9.494840126474848,-405.0,-18.148756460710004
35_61,"['34_12', '34_33']",4,0.05904967065531375,11.342151485487804,-92.04545454545455,-44.45676491477273
35_21,"['33_19', '34_12']",4,0.056552473506813125,11.046317992472614,-102.27272727272727,-28.077578804709695
35_79,"['34_3', '34_82']",4,0.04969853043799513,8.812797487141417,-358.6363636363636,-16.288140426982533
35_9,"['34_45', '33_79']",4,0.04571107537594001,0.7874152210418403,-16.363636363636363,-17.185360821810637
35_56,"['34_33', '32_29']",4,0.04343798429967298,8.216708005830467,-326.59090909090907,-21.802351518110797
35_38,"['34_33', '34_11']",4,0.04206130307570216,8.659491911580867,-351.1363636363636,-24.762438427318227
35_2,"['34_79', '34_12']",4,0.03544289081015923,9.13122634533674,-97.5,-25.231334252790973
35_83,"['26_21', '34_82']",4,0.0278403126515072,11.344133940797,-99.54545454545455,-56.05529369007457
35_87,"['34_33', '34_73']",5,inf,9.992509826742916,-423.40909090909093,-30.8482253334739
35_40,"['26_21', '34_22']",5,0.14383746782283494,9.00370617935904,-384.54545454545456,-36.49592260880904
35_24,"['26_21', '34_79']",5,0.14273248395793253,2.545210839751849,-263.1818181818182,-42.72083698619496
35_86,"['34_85', '26_21']",5,0.13309186659378464,7.730513755957525,-240.6818181818182,-46.204193982211024
35_30,"['32_78', '34_12']",5,0.09892015342846784,9.540871027421067,-409.77272727272725,-28.46388374675404
35_81,"['26_21', '34_72']",5,0.09330892978936262,3.4757204781396536,-250.9090909090909,-43.81179063970392
