cand_id,parents,rank,distance,yield,irr,mulch
4_1,"['3_68', '3_30']",1,inf,0.34701756003763307,-0.0,-61.49601156061346
0_41,"['0_0', '0_1']",1,inf,0.0,-0.0,-54.85147476196289
6_70,"['5_69', '5_69']",1,inf,11.345702936985825,-100.22727272727273,-49.107891429554336
6_1,"['5_0', '5_70']",1,inf,6.83295070974005,-271.3636363636364,-26.47469286485152
4_87,"['3_30', '3_48']",1,0.15075442806067368,6.912891089448351,-300.6818181818182,-32.19592709974809
6_36,"['4_19', '5_70']",1,0.14284940991213796,8.313000067517173,-64.0909090909091,-38.53877223621715
4_19,"['3_39', '3_59']",1,0.14078551763520367,9.71066234882001,-386.59090909090907,-28.5804801420732
6_85,"['5_77', '5_16']",1,0.11293762825384222,4.114950571524387,-16.363636363636363,-53.049807115034625
5_36,"['4_63', '4_19']",1,0.10410918998555625,5.35111886858227,-232.5,-34.42849046533758
6_28,"['5_2', '5_37']",1,0.10403101462689861,5.7914551473311136,-244.77272727272728,-33.334735436873004
6_72,"['5_74', '4_29']",1,0.09821349431657828,1.7157693426537077,-7.5,-40.79087309403853
6_66,"['5_89', '5_70']",1,0.09263891319491775,11.183809737087158,-122.04545454545455,-38.08146840875799
6_88,"['5_19', '5_82']",1,0.08906002146269562,5.5481837966193845,-198.4090909090909,-36.30421759865501
6_15,"['5_82', '5_82']",1,0.08828731285087191,7.678757565427043,-347.72727272727275,-32.279296614907004
6_51,"['5_69', '0_41']",1,0.08669208995047821,3.818274009975512,-35.45454545454545,-51.44996088201349
6_79,"['4_1', '5_69']",1,0.08560160200286107,10.924329083871127,-90.0,-59.68367541920055
6_45,"['0_41', '4_87']",1,0.08423385546237129,10.365075461459464,-84.54545454545455,-44.07739552584562
6_80,"['5_43', '5_64']",1,0.08328397906992051,0.620602829652483,-7.5,-62.57485077597878
6_32,"['5_82', '3_59']",1,0.08316574797760555,8.409613826009016,-361.3636363636364,-31.937834219499067
6_52,"['5_0', '5_43']",1,0.08046202287685524,7.310814983917316,-92.04545454545455,-37.5274245522239
5_64,"['4_1', '4_33']",1,0.07801117752558112,0.6436576713108472,-2.727272727272727,-64.17283786426891
6_46,"['5_33', '5_36']",1,0.07605682529325722,8.673091146579232,-378.40909090909093,-30.474508372220125
6_34,"['5_43', '5_36']",1,0.07243014520548371,10.884219147737358,-100.22727272727273,-43.96968876231801
6_78,"['5_61', '5_0']",1,0.06308028715920291,1.4511575723330292,-10.227272727272727,-36.8106483112682
6_22,"['5_72', '5_74']",1,0.05876252224055154,8.771068110261881,-364.77272727272725,-36.15362358093262
6_25,"['5_37', '5_69']",1,0.05570178845587314,9.866257162871024,-75.68181818181819,-45.56717595187101
6_23,"['5_2', '5_43']",1,0.05485417363609146,7.901200810507024,-289.77272727272725,-35.39908573844216
5_16,"['0_41', '4_1']",1,0.05111287216296999,1.8770306626085371,-10.227272727272727,-65.53737952492453
