cand_id,parents,rank,distance,yield,irr,mulch
26_21,"['0_41', '22_37']",1,inf,0.0,-0.0,-56.18712876059792
25_78,"['24_20', '24_85']",1,inf,0.5049906328617516,-0.0,-31.846051302823152
27_47,"['25_80', '26_32']",1,inf,11.349752875243233,-89.31818181818181,-25.134102647954766
27_20,"['26_24', '25_39']",1,inf,8.863413361251467,-366.1363636363636,-16.760402506048028
27_46,"['25_73', '26_86']",1,0.10929836119859745,8.40754553344411,-341.59090909090907,-20.446662642739035
27_42,"['26_43', '26_86']",1,0.1066502177145445,5.545369785836903,-48.40909090909091,-23.3922869942405
27_81,"['26_70', '26_55']",1,0.09080384146403317,2.1441167568336024,-24.545454545454547,-18.366574460809883
27_77,"['25_80', '26_70']",1,0.08377159420507185,3.8787702817633773,-115.22727272727273,-18.225375869057395
27_19,"['26_2', '25_80']",1,0.07623402375780805,7.598106613400156,-72.27272727272727,-23.914859945123847
27_60,"['25_78', '26_55']",1,0.07026078233234308,0.05798703434960834,-0.6818181818181818,-31.65624393116344
25_39,"['24_77', '23_15']",1,0.059293318252719204,8.402295475476679,-352.5,-17.041046792810615
27_57,"['26_39', '25_80']",1,0.05714657224134078,11.176244528932889,-84.54545454545455,-30.299871011213824
26_70,"['25_43', '24_77']",1,0.05631878804174434,2.543963149113465,-51.81818181818182,-17.537326075813986
27_50,"['26_74', '26_24']",1,0.05568456032520833,9.250036485107858,-379.09090909090907,-19.808249040083453
27_3,"['26_33', '26_24']",1,0.05170084415777673,9.494567175127088,-387.95454545454544,-19.705932790582832
27_9,"['26_70', '24_22']",1,0.05146498378283289,4.683170790439416,-41.59090909090909,-18.315053289586846
27_6,"['26_27', '24_22']",1,0.050352335914543855,9.838520609442385,-398.8636363636364,-21.990983963012695
27_74,"['0_41', '0_41']",1,0.04927150246862849,0.0,-0.0,-54.5077448758212
27_38,"['25_80', '26_84']",1,0.046782237950798,10.900692799590244,-83.18181818181819,-22.7060472315008
27_72,"['26_84', '0_41']",1,0.043561449723148495,0.0,-0.0,-43.168012619018555
26_84,"['24_0', '25_39']",1,0.0425683518040391,3.0623645219984925,-15.0,-30.68972500887784
27_41,"['26_43', '26_27']",1,0.04126557452067052,9.586784577771285,-368.8636363636364,-20.934898896650836
26_24,"['25_69', '25_79']",1,0.03756115054118722,6.999448099193052,-212.72727272727272,-17.618084517392244
27_13,"['26_74', '25_39']",1,0.03725272797366951,6.638711130927799,-61.36363636363637,-19.18781870061701
0_41,"['0_0', '0_1']",1,0.03704353169721563,0.0,-0.0,-54.85147476196289
27_5,"['25_73', '24_22']",1,0.035902602252087815,1.2928987491223194,-10.227272727272727,-18.669578725641426
27_37,"['26_2', '25_73']",1,0.03126598712470527,0.796051060855778,-4.7727272727272725,-22.375870791348543
27_1,"['26_81', '26_24']",1,0.02787920760145754,9.523650442702566,-400.90909090909093,-19.837778438221324
27_80,"['25_80', '26_32']",1,0.02632591757467582,6.64518447154257,-64.0909090909091,-18.646982279690828
27_8,"['26_21', '26_32']",1,0.025141622260536053,0.0,-0.0,-57.517777009443805
27_83,"['26_55', '25_80']",1,0.019912086678982182,0.5884821939568131,-0.6818181818181818,-18.61538063396107
26_27,"['25_1', '25_39']",1,0.017924271109970125,9.935834321128215,-406.3636363636364,-20.472698558460582
27_24,"['26_27', '26_27']",1,0.012106872129574325,9.936134887731127,-407.04545454545456,-20.61941146850586
27_28,"['26_27', '25_39']",1,0.010484297265523124,9.935602344040255,-410.45454545454544,-18.543085618452594
27_40,"['25_80', '25_80']",1,0.0077623077376921135,11.349752391979008,-84.54545454545455,-25.096365235068582
25_80,"['24_41', '24_57']",1,0.007534299022535315,11.349751943743643,-84.54545454545455,-24.60262220556086
27_75,"['26_18', '25_78']",1,0.0036803209155404438,0.5049906328617516,-0.6818181818181818,-24.521355628967285
27_89,"['26_33', '25_73']",2,0.14196023108466402,7.037954974272111,-207.27272727272728,-23.06677705591375
27_12,"['25_39', '0_41']",2,0.10284396695031305,7.717369676044343,-285.6818181818182,-24.435773329301313
27_70,"['25_78', '26_24']",2,0.07747975668656416,6.566245802802075,-241.36363636363637,-19.888926592740145
27_11,"['25_80', '26_4']",2,0.07071077988998897,0.9126293585899887,-18.40909090909091,-28.659296642650258
27_2,"['25_80', '26_21']",2,0.06610908985298747,1.3625947491405677,-15.681818181818182,-47.094831466674805
27_63,"['26_39', '25_73']",2,0.060002123173945106,3.520422122700332,-118.63636363636364,-20.586056275801226
27_31,"['0_41', '25_78']",2,0.05861787490694044,4.877762537473992,-51.13636363636363,-46.86598136208274
25_73,"['24_14', '24_80']",2,0.05769604957437985,1.6689819133977286,-38.86363636363637,-22.250683524391867
27_27,"['25_80', '25_73']",2,0.054035675883483895,1.1532091422532844,-23.181818181818183,-22.087851524353027
27_16,"['25_73', '26_32']",2,0.0504024523940021,4.724435235304139,-162.27272727272728,-19.953298482027922
27_45,"['26_57', '25_73']",2,0.04936203511571893,10.8123981820049,-83.86363636363636,-40.06712601401589
27_68,"['26_39', '0_41']",2,0.04772798084182409,3.5217098679079224,-48.40909090909091,-46.610250819813125
27_36,"['0_41', '26_84']",2,0.04548639048737164,0.5178880809623782,-1.3636363636363635,-49.0134896365079
27_34,"['26_39', '25_78']",2,0.04546392095834369,0.6992073854732347,-7.5,-30.75244730169123
27_7,"['26_24', '26_46']",2,0.04306299932817599,6.8814031262005475,-242.72727272727272,-18.01832762631503
27_73,"['26_2', '26_2']",2,0.03837498120693614,6.587514574309205,-82.5,-21.56919644095681
27_22,"['25_78', '24_22']",2,0.038034740760950245,9.316192088018656,-349.09090909090907,-22.894286675886676
27_43,"['25_39', '26_81']",2,0.03744177892058249,6.490949546895421,-70.9090909090909,-24.856763753024016
27_26,"['25_80', '25_73']",2,0.03649747880802025,11.348209618481953,-93.4090909090909,-25.92042489485307
27_30,"['26_46', '25_73']",2,0.0345804514095172,9.697842629643569,-393.40909090909093,-23.247966679659758
27_54,"['26_81', '26_27']",2,0.030832400770828754,9.935131007706183,-409.09090909090907,-25.621533740650523
27_53,"['25_80', '25_73']",2,0.024316409779468917,2.549520599843576,-54.54545454545455,-19.88359850103205
27_51,"['24_0', '26_22']",2,0.02199795048461305,0.7131789196163563,-10.227272727272727,-30.312748128717597
27_61,"['26_84', '26_24']",2,0.017461480594588207,0.5049906328617516,-2.0454545454545454,-19.979934345592152
27_66,"['26_43', '26_32']",2,0.016925701790858817,6.05387240991117,-94.0909090909091,-20.691322500055488
27_86,"['25_80', '26_4']",2,0.015645015450798595,0.5049906328617516,-2.0454545454545454,-27.429643457586113
27_23,"['26_70', '25_78']",2,0.013565629965882325,2.5455225018035095,-82.5,-19.14001317457719
27_15,"['26_79', '26_21']",3,inf,10.776468484705624,-85.22727272727273,-62.09581756591797
27_58,"['0_41', '26_18']",3,0.15542062830828918,11.34723842924618,-96.81818181818181,-57.93432565168901
27_64,"['25_73', '26_84']",3,0.11007415544693523,9.686520795280913,-158.1818181818182,-36.040513558821246
27_79,"['0_41', '26_70']",3,0.10613300225954575,6.488908058118299,-72.27272727272727,-33.72062318975275
27_18,"['26_81', '26_24']",3,0.1055921448005721,10.467289297174881,-298.6363636363636,-29.150690512223676
27_49,"['26_39', '26_33']",3,0.1039905460116202,6.031904594700305,-147.95454545454547,-24.380268183621492
27_25,"['26_27', '26_57']",3,0.09037215422357056,8.395768300888498,-369.54545454545456,-27.043977217240766
27_17,"['26_32', '26_21']",3,0.08788221289603218,6.6625922656093675,-259.77272727272725,-30.51202565973455
27_4,"['26_22', '24_22']",3,0.08475618903470836,4.437012547701048,-129.54545454545453,-20.721797422929242
27_39,"['26_46', '26_21']",3,0.07971725158262978,0.8047006706300944,-34.77272727272727,-42.968779130415484
27_84,"['26_70', '0_41']",3,0.07773543360487689,10.370457837011587,-85.9090909090909,-51.19396331093528
27_52,"['26_18', '26_43']",3,0.0755963756302245,8.623407877608601,-138.4090909090909,-30.648789579218086
27_76,"['26_86', '26_21']",3,0.06773333911677581,11.347626368265297,-111.81818181818181,-50.05346835743297
27_21,"['26_24', '26_81']",3,0.06632391015512862,1.7586512616804206,-55.90909090909091,-37.150554396889426
27_10,"['26_84', '25_39']",3,0.05387324678099391,10.120061271070373,-370.22727272727275,-27.91329747980291
27_67,"['25_78', '25_73']",3,0.048090128910491796,2.779598227150132,-72.27272727272727,-27.730360291220926
27_35,"['24_22', '26_4']",3,0.04585033579338623,6.3364527594240565,-171.8181818181818,-23.006226452914152
27_33,"['26_18', '26_27']",3,0.045330729982516395,7.61851580928607,-279.54545454545456,-27.132489031011406
27_71,"['26_84', '26_74']",3,0.044723542306864456,10.379033902211477,-292.5,-28.157282135703348
27_78,"['26_27', '26_39']",3,0.028896381559234623,9.69883102507505,-385.22727272727275,-27.715679948980156
27_65,"['0_41', '24_0']",4,0.1993815681549469,10.305304558918865,-174.54545454545453,-61.940583142367274
27_29,"['26_24', '26_21']",4,0.1603511302831634,6.718731583587873,-214.77272727272728,-44.94365553422408
27_44,"['0_41', '26_4']",4,0.15013712290533587,6.5880618673089515,-315.6818181818182,-38.79880332946777
27_48,"['26_84', '26_81']",4,0.13598331228272725,5.175081742119532,-209.3181818181818,-41.58551927046342
27_14,"['25_73', '26_18']",4,0.09332481624462152,1.8877951053745192,-243.4090909090909,-29.58022975921631
27_55,"['25_78', '0_41']",4,0.08353890317528766,4.211537715695056,-92.04545454545455,-36.70140942660245
27_82,"['26_4', '0_41']",4,0.07238917314982489,8.964024985789202,-171.13636363636363,-56.79451977122914
27_85,"['26_21', '26_27']",4,0.07126832656962291,9.09054087353573,-348.40909090909093,-39.99300176447088
27_32,"['25_80', '0_41']",4,0.06807322721542987,3.087448863474451,-77.04545454545455,-50.06707902388139
27_62,"['26_24', '26_84']",4,0.030218145594276054,10.06207969763057,-383.8636363636364,-30.388371380892668
27_87,"['26_81', '25_80']",4,0.025615580102636953,9.99498826584894,-411.1363636363636,-29.472774505615234
27_56,"['0_41', '25_73']",5,inf,9.990888784900475,-414.54545454545456,-46.43185754255815
27_59,"['0_41', '26_72']",5,0.10301523789821582,6.105037948437723,-274.77272727272725,-47.98801491477273
27_0,"['26_21', '25_39']",5,0.08214956048654867,3.2694447683153385,-134.3181818181818,-48.473952033303
27_69,"['0_41', '25_73']",5,0.062437291354828964,8.84771142468715,-408.40909090909093,-38.08855646306818
27_88,"['24_22', '26_21']",6,0.10816899575662531,2.6966986271322413,-293.8636363636364,-52.84935396367853
