cand_id,parents,rank,distance,yield,irr,mulch
26_21,"['0_41', '22_37']",1,inf,0.0,-0.0,-56.18712876059792
41_59,"['40_58', '40_40']",1,inf,11.349840132421697,-86.5909090909091,-18.036272178996693
40_64,"['37_53', '37_53']",1,inf,0.7950457844374722,-0.0,-15.943006385456432
44_56,"['39_5', '43_36']",1,inf,6.749022229452004,-175.22727272727272,-11.760008985346014
46_16,"['45_19', '44_56']",1,0.1401082623336999,1.5104428945896942,-5.454545454545454,-37.93501767245206
46_1,"['45_41', '43_20']",1,0.10633635542064508,5.273231988859759,-30.0,-26.52090696855025
45_10,"['41_59', '44_59']",1,0.0998732272214318,2.5264473428611063,-17.045454545454547,-47.99093731966886
46_31,"['45_78', '45_12']",1,0.08446183980353804,8.375828778375341,-50.45454545454545,-54.21385175531561
46_63,"['45_12', '45_11']",1,0.07413111720287127,10.868184641737349,-77.04545454545455,-26.154982220042836
46_39,"['44_76', '45_9']",1,0.07212547474186816,7.797506526284673,-75.0,-26.84208124334162
45_78,"['43_10', '44_78']",1,0.07209808758448379,11.34137343380357,-70.9090909090909,-50.30781312422319
46_52,"['44_56', '41_59']",1,0.06676079159874782,9.3902793234629,-368.1818181818182,-14.40667741948908
46_74,"['45_12', '45_63']",1,0.06624279634744432,2.929069187790556,-19.09090909090909,-50.08142818104137
46_11,"['44_56', '45_11']",1,0.06559516668467759,5.004334976004837,-67.5,-15.921388886191629
46_66,"['44_84', '44_84']",1,0.06507168230897196,6.87669703216719,-173.86363636363637,-12.41911658373746
46_48,"['45_9', '45_78']",1,0.06439702403419686,2.9396701234920672,-25.227272727272727,-32.137245351617985
46_56,"['45_19', '45_11']",1,0.05978367522359852,10.641782016115812,-72.95454545454545,-35.00256469032981
45_1,"['44_84', '44_38']",1,0.05924752167727097,8.275691368347522,-264.54545454545456,-12.25378248908303
46_23,"['44_84', '45_12']",1,0.05633493329632203,1.001708386868881,-8.181818181818182,-22.22863916917281
46_5,"['45_78', '45_69']",1,0.05619201783419463,11.338658708951959,-70.22727272727273,-38.59909785877574
45_38,"['43_20', '44_7']",1,0.05242210904964421,8.270314309043108,-250.22727272727272,-14.436619845303623
46_76,"['45_78', '44_76']",1,0.05168180921644678,6.218929551497558,-47.72727272727273,-37.77271548184481
46_0,"['44_60', '45_11']",1,0.051499303427320904,2.7178084114760455,-53.86363636363637,-23.14486772363836
46_59,"['45_39', '45_52']",1,0.0502016919026534,11.335580155419732,-72.95454545454545,-33.61252299222079
46_15,"['44_84', '40_64']",1,0.04770809894533608,8.359603128893593,-345.0,-13.204032724553889
46_27,"['45_1', '45_22']",1,0.034485953109784306,0.7950468153218566,-2.0454545454545454,-15.637559283863414
46_54,"['45_22', '45_81']",1,0.03284401741432735,8.410462120580666,-343.6363636363636,-13.314582738009365
46_68,"['41_59', '45_38']",1,0.032643458802011936,11.349181797869894,-87.95454545454545,-16.626253258098256
46_29,"['45_73', '45_22']",1,0.02880204130013042,9.808425229430647,-396.1363636363636,-13.885730179873379
46_28,"['45_9', '44_56']",1,0.028158335658257407,11.175655069294649,-82.5,-22.87791191447865
46_86,"['45_69', '44_76']",1,0.02672444997546201,0.014760850941582955,-0.0,-40.42137596823952
46_2,"['41_59', '40_64']",1,0.02429029753188823,11.349837291961968,-85.22727272727273,-19.354736328125
46_19,"['45_11', '45_1']",1,0.021041947950982486,11.34914739250683,-82.5,-15.20104945789684
46_71,"['45_19', '45_39']",1,0.017646498380218263,1.001708386868881,-4.090909090909091,-41.22243829206987
46_24,"['45_78', '45_81']",1,0.01504814283632803,0.0,-0.6818181818181818,-13.921061212366277
46_32,"['45_49', '45_69']",1,0.012807465899848628,1.001708386868881,-4.7727272727272725,-35.62670534307306
46_26,"['45_6', '45_34']",1,0.01109890278210245,0.0,-0.0,-13.745282129807906
46_60,"['45_38', '45_39']",1,0.009792567763685481,11.337003868642617,-70.22727272727273,-37.031078512018375
46_4,"['45_73', '45_78']",1,0.00911457029981608,11.336918596336815,-75.0,-36.89058165116744
46_10,"['45_78', '45_78']",1,0.008554363771046956,11.341186338903592,-69.54545454545455,-50.1567474712025
46_46,"['44_76', '41_59']",2,0.12491895445541973,10.427756373707043,-302.72727272727275,-19.23502323844216
46_41,"['45_52', '44_56']",2,0.11706965782098572,7.171905992141638,-278.8636363636364,-12.915406703948975
46_20,"['45_78', '45_52']",2,0.08028217576121002,0.5049906328617516,-0.6818181818181818,-29.235752972689543
46_45,"['45_63', '45_10']",2,0.07321212406523922,4.633795025022548,-32.04545454545455,-43.28005651994185
46_67,"['44_56', '45_38']",2,0.07064773851552955,7.966985575537344,-337.5,-13.32957393472845
46_25,"['45_22', '45_38']",2,0.06883707420272044,9.372216551043882,-355.90909090909093,-15.405981020493941
