cand_id,parents,rank,distance,yield,irr,mulch
26_21,"['0_41', '22_37']",1,inf,0.0,-0.0,-56.18712876059792
33_19,"['31_52', '31_52']",1,inf,11.349828543128787,-83.86363636363636,-24.09384519403631
33_79,"['32_88', '32_88']",1,inf,0.7950385423364189,-0.0,-17.48332712867043
33_18,"['32_29', '32_29']",1,inf,5.104450096368833,-172.5,-13.555115309628574
33_53,"['32_18', '32_17']",1,0.11124396944418288,9.791092486898677,-370.22727272727275,-15.199251998554576
33_20,"['32_7', '26_21']",1,0.1100977221924844,9.360245837013316,-60.68181818181818,-50.65302016518333
32_89,"['31_35', '31_89']",1,0.09821866645379455,7.645443511594016,-309.54545454545456,-15.133436116305264
31_11,"['30_33', '29_24']",1,0.07286773687307484,4.3153255258528604,-30.0,-32.547511014071375
32_29,"['31_89', '31_35']",1,0.06844319633448545,5.208224552459231,-173.1818181818182,-13.833868590268223
32_78,"['31_76', '31_39']",1,0.06541191482945778,2.5534814163685406,-10.227272727272727,-23.674028570001777
33_82,"['32_78', '32_88']",1,0.06531880371976215,7.8608953914152355,-40.90909090909091,-20.373108690435235
33_5,"['32_81', '31_11']",1,0.06343110492252901,10.865521105685648,-81.13636363636364,-22.542786251414906
33_60,"['32_17', '32_18']",1,0.06264288155013548,8.524288196387111,-282.27272727272725,-17.114798935976896
33_24,"['32_26', '32_26']",1,0.05914031256200358,1.526901192032489,-6.818181818181818,-61.524954535744406
33_26,"['32_29', '31_75']",1,0.05900496323400085,7.106040500441806,-265.90909090909093,-14.461655530062588
33_14,"['26_21', '31_11']",1,0.05533909902065875,11.343710327108846,-77.72727272727273,-49.01469525423917
33_16,"['32_7', '32_47']",1,0.05346994943479877,8.388504566344489,-68.18181818181819,-35.380502614107996
33_23,"['31_53', '32_65']",1,0.04980731147398565,6.692942749213375,-222.95454545454547,-18.747349045493387
33_8,"['32_29', '31_75']",1,0.04963863101665613,2.0736426316766465,-19.09090909090909,-14.705146139318293
33_68,"['32_81', '31_53']",1,0.048954568332077245,6.862251932737016,-249.54545454545453,-17.237440542741254
33_49,"['31_75', '31_5']",1,0.04471707193520066,10.87561145959604,-79.77272727272727,-36.042793620716445
33_55,"['32_29', '31_11']",1,0.04463291550191026,1.0915259420803118,-11.590909090909092,-16.2567363652316
33_17,"['32_16', '32_18']",1,0.04354421752599654,4.553806051046454,-45.68181818181818,-17.686503583734687
33_11,"['31_5', '32_29']",1,0.043070862840645874,0.05798703434960834,-0.0,-30.33771376176314
32_26,"['31_5', '31_5']",1,0.04300058717025288,1.001708386868881,-6.818181818181818,-62.13544464111328
33_6,"['32_29', '32_81']",1,0.040217090274942614,5.027175638620296,-45.68181818181818,-17.410314559936523
33_43,"['31_5', '32_26']",1,0.03967127439527959,1.001708386868881,-6.818181818181818,-62.35554469715465
33_32,"['32_29', '32_16']",1,0.03911627846881285,6.615691651722897,-227.04545454545453,-14.715743585066361
33_41,"['32_17', '32_65']",1,0.038993237021311834,8.859005234764274,-340.22727272727275,-16.014819968830455
33_59,"['31_53', '32_29']",1,0.038656018992221375,8.864547097478633,-340.90909090909093,-15.08152350512418
33_31,"['32_89', '32_29']",1,0.029418098614878405,8.390230231308227,-345.6818181818182,-14.46103928305886
33_63,"['32_17', '32_47']",1,0.028836568383911985,11.348792612899844,-85.22727272727273,-20.913230289112438
31_53,"['30_76', '30_6']",1,0.026579588978637894,6.942936813756929,-262.5,-16.487848021767356
33_57,"['32_18', '31_75']",1,0.022195733144457806,6.882166990609277,-247.5,-17.412194382060658
33_37,"['32_88', '31_11']",1,0.020490562069753138,0.7950347162917857,-0.6818181818181818,-17.254788572138008
33_28,"['31_53', '32_43']",1,0.020342617572388304,11.347684720061125,-81.81818181818181,-20.07990446957675
33_84,"['32_88', '32_81']",1,0.019216602341887937,1.2927920117063383,-10.227272727272727,-17.423350074074484
33_72,"['32_87', '32_89']",1,0.017708196305570904,4.343878912531792,-41.59090909090909,-14.667210405523127
33_46,"['32_89', '32_81']",1,0.012557182177750217,6.6439818246702425,-66.13636363636364,-16.32691066915339
31_52,"['28_50', '29_60']",1,0.010831118729353533,11.349823478221417,-83.18181818181819,-23.819864533164285
32_88,"['30_76', '30_76']",1,0.004907234437912732,0.7950375788130342,-0.0,-17.718463724309746
33_56,"['31_52', '32_26']",2,inf,9.249856333678565,-75.68181818181819,-63.72884767705744
33_50,"['32_65', '31_52']",2,0.14745873978344526,9.595308720363402,-385.22727272727275,-19.183269717476584
33_13,"['32_81', '26_21']",2,0.12769625684073074,2.361604804746879,-24.545454545454547,-44.48315568403764
33_67,"['32_89', '32_7']",2,0.12203779348439762,8.592187235608167,-332.72727272727275,-26.722592787309125
33_7,"['32_17', '32_7']",2,0.10851480004262867,10.522411525867396,-259.77272727272725,-34.27357933738015
33_45,"['32_65', '31_5']",2,0.09681251437217803,11.194821262648391,-118.63636363636364,-45.782914421775125
33_69,"['32_89', '26_21']",2,0.09657189643261871,4.079022028578951,-55.22727272727273,-42.29862126437101
33_86,"['32_78', '32_18']",2,0.08365666961601939,7.445898250863828,-217.5,-21.954388184980914
33_51,"['31_32', '32_16']",2,0.08342310850890729,4.732217852928982,-107.04545454545455,-18.30120598186146
33_42,"['32_16', '32_85']",2,0.0833014023442546,3.096310609225192,-67.5,-21.39719954403964
33_71,"['32_26', '32_87']",2,0.081858237228642,1.4024082273789893,-10.909090909090908,-29.945338595997203
33_29,"['32_78', '31_11']",2,0.08135119714205026,0.3376531218207093,-1.3636363636363635,-25.788015192205254
32_16,"['31_69', '31_75']",2,0.07962660421158296,3.837818571856871,-109.0909090909091,-16.741991649974477
33_36,"['31_75', '32_16']",2,0.07675114772518159,5.615401982025536,-200.45454545454547,-16.506933212280273
33_21,"['32_47', '26_21']",2,0.07489985211203484,6.492657115642553,-70.22727272727273,-36.637666182084516
33_2,"['32_12', '31_53']",2,0.07400508525719032,6.685754244449424,-66.13636363636364,-38.24844395030629
33_35,"['32_29', '31_52']",2,0.06920621911956883,7.0098224701912955,-269.3181818181818,-19.622886310924184
33_87,"['32_16', '32_85']",2,0.06588007025279953,5.890431916666156,-122.04545454545455,-19.312400991266426
33_65,"['31_32', '32_12']",2,0.060308302761858515,6.133124894159348,-70.9090909090909,-24.782267570495605
